uoc,state,action,next_state,reward
7,"-0.3675094,-0.5429423,-0.42455587,-0.32071385,0.7398228,-0.31066185,0.02251462,0.06543859,-0.61392003","-0.9583381,-0.95470047,-0.97854644","-0.4590237,-0.6742087,-0.5296817,-0.069588736,0.58270115,-0.6117266,0.02251462,0.06543859,-0.61392003",0.0
7,"-0.4590237,-0.6742087,-0.5296817,-0.069588736,0.58270115,-0.6117266,0.02251462,0.06543859,-0.61392003","-0.77123094,-0.92589426,-0.96705836","-0.5326707,-0.80151445,-0.6335733,0.036755446,0.3003294,-0.73562634,0.02251462,0.06543859,-0.61392003",0.0
7,"-0.5326707,-0.80151445,-0.6335733,0.036755446,0.3003294,-0.73562634,0.02251462,0.06543859,-0.61392003","-0.41120458,-0.5101002,-0.87420595","-0.57193774,-0.87165064,-0.72748977,0.030631818,0.10738433,-0.69026136,0.02251462,0.06543859,-0.61392003",0.0
7,"-0.57193774,-0.87165064,-0.72748977,0.030631818,0.10738433,-0.69026136,0.02251462,0.06543859,-0.61392003","-0.0072603226,0.08581638,-0.47501647","-0.572631,-0.85985136,-0.778521,0.023056617,0.07369084,-0.6277406,0.02251462,0.06543859,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.095964916,0.06730994,-0.44393736","0.9805764,0.9871501,0.99060726","0.093637936,0.13572806,0.10642156,0.40388933,0.1284123,0.8738752,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.093637936,0.13572806,0.10642156,0.40388933,0.1284123,0.8738752,-0.095964916,0.06730994,-0.44393736","0.9874054,0.968179,0.98548937","0.18792799,0.2688477,0.21229328,0.6079578,0.4143775,0.5553534,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.18792799,0.2688477,0.21229328,0.6079578,0.4143775,0.5553534,-0.095964916,0.06730994,-0.44393736","0.95903087,0.97923803,0.9728205","0.27950847,0.4034879,0.316804,0.552143,0.6743998,0.12596929,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.27950847,0.4034879,0.316804,0.552143,0.6743998,0.12596929,-0.095964916,0.06730994,-0.44393736","0.9116851,0.9656373,0.98979545","0.36656776,0.5362581,0.4231383,0.32445753,0.7423639,-0.29592666,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.36656776,0.5362581,0.4231383,0.32445753,0.7423639,-0.29592666,-0.095964916,0.06730994,-0.44393736","0.94437206,0.91867304,0.97317135","0.45674846,0.66257095,0.52768666,0.07561376,0.5958053,-0.5942333,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.45674846,0.66257095,0.52768666,0.07561376,0.5958053,-0.5942333,-0.095964916,0.06730994,-0.44393736","0.91255164,0.623754,0.93558276","0.5438905,0.74833393,0.62819684,-0.056827746,0.3673885,-0.6944185,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.5438905,0.74833393,0.62819684,-0.056827746,0.3673885,-0.6944185,-0.095964916,0.06730994,-0.44393736","0.79423535,-0.21317375,0.85597444","0.6197342,0.7190237,0.72015464,-0.108963735,0.26011983,-0.62303,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.6197342,0.7190237,0.72015464,-0.108963735,0.26011983,-0.62303,-0.095964916,0.06730994,-0.44393736","0.6418061,-0.40763545,0.6904721","0.681022,0.662976,0.7943325,-0.1344219,0.19956645,-0.5337225,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.681022,0.662976,0.7943325,-0.1344219,0.19956645,-0.5337225,-0.095964916,0.06730994,-0.44393736","0.38694322,-0.2356106,0.59040904","0.7179723,0.63058084,0.8577605,-0.12491079,0.14380983,-0.46276957,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.7179723,0.63058084,0.8577605,-0.12491079,0.14380983,-0.46276957,-0.095964916,0.06730994,-0.44393736","0.19793427,0.0958488,0.2953756","0.73687357,0.6437596,0.8894928,-0.10426999,0.104696296,-0.43674773,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.73687357,0.6437596,0.8894928,-0.10426999,0.104696296,-0.43674773,-0.095964916,0.06730994,-0.44393736","0.1344322,0.12746215,0.084159136","0.74971086,0.66128504,0.8985341,-0.094401345,0.08637685,-0.43272287,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.74971086,0.66128504,0.8985341,-0.094401345,0.08637685,-0.43272287,-0.095964916,0.06730994,-0.44393736","0.19029927,0.090257525,-0.01851821","0.76788306,0.6736951,0.8965447,-0.09484774,0.07698229,-0.43877807,-0.095964916,0.06730994,-0.44393736",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09719299,-0.20719297,-0.54978424","-0.88738024,0.98825216,0.99376845","-0.08473837,0.13587959,0.10676117,0.41102943,-0.106081456,0.8734218,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.08473837,0.13587959,0.10676117,0.41102943,-0.106081456,0.8734218,0.09719299,-0.20719297,-0.54978424","-0.9104829,0.9836596,0.9843652","-0.17168288,0.27112776,0.21251212,0.6369133,-0.3744826,0.55093694,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.17168288,0.27112776,0.21251212,0.6369133,-0.3744826,0.55093694,0.09719299,-0.20719297,-0.54978424","-0.7530746,0.981266,0.97822165","-0.24359605,0.4060468,0.31760308,0.6332881,-0.6002798,0.11930318,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.24359605,0.4060468,0.31760308,0.6332881,-0.6002798,0.11930318,0.09719299,-0.20719297,-0.54978424","-0.16694313,0.9827602,0.985353","-0.2595379,0.5411713,0.42346013,0.55823547,-0.584291,-0.30597845,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.2595379,0.5411713,0.42346013,0.55823547,-0.584291,-0.30597845,0.09719299,-0.20719297,-0.54978424","-0.3267886,0.9351287,0.96233654","-0.29074383,0.66974676,0.5268445,0.36814013,-0.4674273,-0.6044149,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.29074383,0.66974676,0.5268445,0.36814013,-0.4674273,-0.6044149,0.09719299,-0.20719297,-0.54978424","-0.3632778,0.44526255,0.9207852","-0.32543424,0.7309681,0.62576497,0.21050425,-0.33346194,-0.6790324,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.32543424,0.7309681,0.62576497,0.21050425,-0.33346194,-0.6790324,0.09719299,-0.20719297,-0.54978424","-0.4979155,-0.4049251,0.8503902","-0.37298152,0.6752931,0.717123,0.1326615,-0.29971653,-0.59227294,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.37298152,0.6752931,0.717123,0.1326615,-0.29971653,-0.59227294,0.09719299,-0.20719297,-0.54978424","-0.0947417,-0.14781994,0.5795829","-0.38202867,0.6549686,0.7793879,0.10154593,-0.24534653,-0.5398314,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.38202867,0.6549686,0.7793879,0.10154593,-0.24534653,-0.5398314,0.09719299,-0.20719297,-0.54978424","-0.020444393,0.06701577,0.1318686","-0.38398096,0.664183,0.7935546,0.091141395,-0.22264309,-0.5350375,0.09719299,-0.20719297,-0.54978424",0.0
7,"-0.38398096,0.664183,0.7935546,0.091141395,-0.22264309,-0.5350375,0.09719299,-0.20719297,-0.54978424","0.03366077,0.06522524,0.018384576","-0.3807666,0.67315125,0.79552966,0.08983511,-0.21268187,-0.538618,0.09719299,-0.20719297,-0.54978424",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03432749,0.00011695906,-0.6184311","-0.93125725,-0.99484575,-0.9943504","-0.08892831,-0.13678618,-0.10682369,-0.40815902,0.123115234,0.8724265,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.08892831,-0.13678618,-0.10682369,-0.40815902,0.123115234,0.8724265,-0.03432749,0.00011695906,-0.6184311","-0.91409844,-0.98499155,-0.98468745","-0.17621809,-0.27221745,-0.21260926,-0.6266767,0.3941413,0.5488306,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.17621809,-0.27221745,-0.21260926,-0.6266767,0.3941413,0.5488306,-0.03432749,0.00011695906,-0.6184311","-0.92200655,-0.990933,-0.97771174","-0.26426303,-0.40846565,-0.31764543,-0.58519953,0.64872503,0.114087194,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.26426303,-0.40846565,-0.31764543,-0.58519953,0.64872503,0.114087194,-0.03432749,0.00011695906,-0.6184311","-0.46474707,-0.9853751,-0.97996974","-0.308643,-0.5439497,-0.42292416,-0.45199397,0.6692668,-0.3108671,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.308643,-0.5439497,-0.42292416,-0.45199397,0.6692668,-0.3108671,-0.03432749,0.00011695906,-0.6184311","0.21898818,-0.9764752,-0.97596157","-0.2877312,-0.6782101,-0.5277723,-0.35762948,0.46369132,-0.61688626,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.2877312,-0.6782101,-0.5277723,-0.35762948,0.46369132,-0.61688626,-0.03432749,0.00011695906,-0.6184311","0.6071117,-0.9518527,-0.94193333","-0.22975646,-0.80908495,-0.6289647,-0.22083959,0.20210989,-0.74384034,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.22975646,-0.80908495,-0.6289647,-0.22083959,0.20210989,-0.74384034,-0.03432749,0.00011695906,-0.6184311","0.8722992,-0.5591786,-0.8086778","-0.14645822,-0.88596916,-0.7158414,-0.0930543,0.05257837,-0.7070044,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.14645822,-0.88596916,-0.7158414,-0.0930543,0.05257837,-0.7070044,-0.03432749,0.00011695906,-0.6184311","0.9433737,-0.05063075,-0.40429533","-0.056372873,-0.8929307,-0.759275,-0.05750848,0.016174156,-0.6571215,-0.03432749,0.00011695906,-0.6184311",0.0
7,"-0.056372873,-0.8929307,-0.759275,-0.05750848,0.016174156,-0.6571215,-0.03432749,0.00011695906,-0.6184311","0.8758037,-0.0033386946,-0.1796292","0.027260028,-0.89338976,-0.7785726,-0.04374821,0.0020550706,-0.6326027,-0.03432749,0.00011695906,-0.6184311",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.099356726,-0.21216373,-0.35214671","-0.82571155,0.9875145,0.9947696","-0.07884946,0.13577816,0.106868714,0.41285187,-0.09844177,0.8734329,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.07884946,0.13577816,0.106868714,0.41285187,-0.09844177,0.8734329,0.099356726,-0.21216373,-0.35214671","-0.9488646,0.9800457,0.9849565","-0.16945913,0.27052942,0.2126832,0.638918,-0.36967278,0.5517673,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.16945913,0.27052942,0.2126832,0.638918,-0.36967278,0.5517673,0.099356726,-0.21216373,-0.35214671","-0.7634928,0.9775677,0.97899115","-0.24236716,0.40493995,0.31785682,0.635177,-0.59742653,0.12127003,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.24236716,0.40493995,0.31785682,0.635177,-0.59742653,0.12127003,0.099356726,-0.21216373,-0.35214671","-0.36638808,0.9745134,0.98655343","-0.27735457,0.53893054,0.42384285,0.52495307,-0.6149376,-0.30198085,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.27735457,0.53893054,0.42384285,0.52495307,-0.6149376,-0.30198085,0.099356726,-0.21216373,-0.35214671","-0.028536975,0.8932955,0.98311925","-0.28007963,0.66175413,0.5294599,0.3860984,-0.45786673,-0.5936445,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.28007963,0.66175413,0.5294599,0.3860984,-0.45786673,-0.5936445,0.099356726,-0.21216373,-0.35214671","-0.31671798,0.0032103062,0.9793582","-0.31032392,0.6621956,0.63467294,0.25874475,-0.37125173,-0.60595155,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.31032392,0.6621956,0.63467294,0.25874475,-0.37125173,-0.60595155,0.099356726,-0.21216373,-0.35214671","-0.42341542,-0.57224923,0.94956326","-0.35075703,0.5835144,0.73668516,0.1762426,-0.33512822,-0.5050095,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.35075703,0.5835144,0.73668516,0.1762426,-0.33512822,-0.5050095,0.099356726,-0.21216373,-0.35214671","-0.41937804,-0.5797209,0.86023426","-0.39080456,0.5038058,0.8291006,0.10819237,-0.2857057,-0.40530115,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.39080456,0.5038058,0.8291006,0.10819237,-0.2857057,-0.40530115,0.099356726,-0.21216373,-0.35214671","0.04972267,-0.24694222,0.53216624","-0.38605642,0.4698526,0.8862716,0.091953024,-0.2292882,-0.35471624,0.099356726,-0.21216373,-0.35214671",0.0
7,"-0.38605642,0.4698526,0.8862716,0.091953024,-0.2292882,-0.35471624,0.099356726,-0.21216373,-0.35214671","0.097337365,0.011212945,0.1018219","-0.37676138,0.47139436,0.8972104,0.09297767,-0.21269615,-0.3493562,0.099356726,-0.21216373,-0.35214671",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24169591,0.2711111,-0.6149007","0.7466785,0.9868319,0.995702","0.07130238,0.13568431,0.106968895,0.41243342,0.09990068,0.87344223,0.24169591,0.2711111,-0.6149007",0.0
7,"0.07130238,0.13568431,0.106968895,0.41243342,0.09990068,0.87344223,0.24169591,0.2711111,-0.6149007","0.93097115,0.98752475,0.99337435","0.16020337,0.2714639,0.21368772,0.6453391,0.36192504,0.54862905,0.24169591,0.2711111,-0.6149007",0.0
7,"0.16020337,0.2714639,0.21368772,0.6453391,0.36192504,0.54862905,0.24169591,0.2711111,-0.6149007","0.8768488,0.94195914,0.9807384","0.24393606,0.40097848,0.31904906,0.62260824,0.6073644,0.12786062,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24393606,0.40097848,0.31904906,0.62260824,0.6073644,0.12786062,0.24169591,0.2711111,-0.6149007","-0.4044571,0.92264056,0.9244863","0.20531335,0.52783686,0.41836715,0.6497833,0.49611872,-0.27383605,0.24169591,0.2711111,-0.6149007",0.0
7,"0.20531335,0.52783686,0.41836715,0.6497833,0.49611872,-0.27383605,0.24169591,0.2711111,-0.6149007","0.4575653,0.8588704,0.89965224","0.24900752,0.6459272,0.5150173,0.44465858,0.45005813,-0.56414634,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24900752,0.6459272,0.5150173,0.44465858,0.45005813,-0.56414634,0.24169591,0.2711111,-0.6149007","-0.043346882,-0.21226096,0.9303098","0.24486822,0.61674243,0.614961,0.37024006,0.36655036,-0.5518952,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24486822,0.61674243,0.614961,0.37024006,0.36655036,-0.5518952,0.24169591,0.2711111,-0.6149007","-0.034841537,0.18342996,0.5466498","0.2415411,0.6419632,0.6736879,0.2986543,0.29116806,-0.57792926,0.24169591,0.2711111,-0.6149007",0.0
7,"0.2415411,0.6419632,0.6736879,0.2986543,0.29116806,-0.57792926,0.24169591,0.2711111,-0.6149007","0.050550103,0.17305338,0.051332116","0.24636827,0.6657572,0.67920244,0.27313814,0.27507213,-0.599795,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24636827,0.6657572,0.67920244,0.27313814,0.27507213,-0.599795,0.24169591,0.2711111,-0.6149007","0.06421602,0.046595693,-0.011546493","0.25250044,0.6721639,0.67796195,0.26472142,0.27716717,-0.60622734,0.24169591,0.2711111,-0.6149007",0.0
7,"0.25250044,0.6721639,0.67796195,0.26472142,0.27716717,-0.60622734,0.24169591,0.2711111,-0.6149007","0.03683698,0.022604704,-0.0011684299","0.2560181,0.67527205,0.6778364,0.25970036,0.27805877,-0.60916543,0.24169591,0.2711111,-0.6149007",0.0
7,"0.2560181,0.67527205,0.6778364,0.25970036,0.27805877,-0.60916543,0.24169591,0.2711111,-0.6149007","0.021696806,0.013854623,-0.00018656254","0.25809002,0.677177,0.67781633,0.2566434,0.27843675,-0.610936,0.24169591,0.2711111,-0.6149007",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34163743,-0.12339181,-0.6149007","-0.8633003,0.98917675,0.9961294","-0.08243891,0.13600671,0.10701481,0.41230622,-0.1032477,0.8730681,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.08243891,0.13600671,0.10701481,0.41230622,-0.1032477,0.8730681,-0.34163743,-0.12339181,-0.6149007","-0.916541,0.9686887,0.98557293","-0.16996191,0.26919645,0.21289551,0.63692766,-0.36985052,0.5538578,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.16996191,0.26919645,0.21289551,0.63692766,-0.36985052,0.5538578,-0.34163743,-0.12339181,-0.6149007","-0.9308418,0.93089247,0.9600482","-0.25885054,0.39718938,0.31603408,0.6011446,-0.6271161,0.14051947,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.25885054,0.39718938,0.31603408,0.6011446,-0.6271161,0.14051947,-0.34163743,-0.12339181,-0.6149007","-0.97051907,0.9016881,0.86231637","-0.35152808,0.5211669,0.40867326,0.37770095,-0.7372911,-0.24915457,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.35152808,0.5211669,0.40867326,0.37770095,-0.7372911,-0.24915457,-0.34163743,-0.12339181,-0.6149007","-0.9778729,0.8275887,0.788967","-0.44490784,0.6349561,0.4934324,0.12114355,-0.65933067,-0.5355973,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.44490784,0.6349561,0.4934324,0.12114355,-0.65933067,-0.5355973,-0.34163743,-0.12339181,-0.6149007","-0.9691393,0.44883192,0.6639478","-0.5374536,0.6966682,0.5647607,-0.054795124,-0.5128415,-0.6483758,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.5374536,0.6966682,0.5647607,-0.054795124,-0.5128415,-0.6483758,-0.34163743,-0.12339181,-0.6149007","-0.9621786,-0.14183903,0.5907612","-0.6293347,0.6771661,0.62822646,-0.17132948,-0.41284376,-0.6232088,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.6293347,0.6771661,0.62822646,-0.17132948,-0.41284376,-0.6232088,-0.34163743,-0.12339181,-0.6149007","-0.9437143,-0.119253755,0.24832487","-0.71945256,0.6607694,0.6549041,-0.26634717,-0.33218643,-0.6012004,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.71945256,0.6607694,0.6549041,-0.26634717,-0.33218643,-0.6012004,-0.34163743,-0.12339181,-0.6149007","-0.9088525,-0.017381012,0.016279578","-0.8062414,0.6583797,0.656653,-0.3458193,-0.24809074,-0.59836847,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.8062414,0.6583797,0.656653,-0.3458193,-0.24809074,-0.59836847,-0.34163743,-0.12339181,-0.6149007","-0.6181812,0.07804859,0.086591125","-0.8652732,0.669111,0.6659555,-0.36467546,-0.17062776,-0.60699,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.8652732,0.669111,0.6659555,-0.36467546,-0.17062776,-0.60699,-0.34163743,-0.12339181,-0.6149007","-0.2375083,0.038414598,0.1034224","-0.8879536,0.6743929,0.6770662,-0.35688382,-0.13724916,-0.60861295,-0.34163743,-0.12339181,-0.6149007",0.0
7,"-0.8879536,0.6743929,0.6770662,-0.35688382,-0.13724916,-0.60861295,-0.34163743,-0.12339181,-0.6149007","-0.07625413,0.028345108,0.04081571","-0.8952353,0.67829025,0.681451,-0.35075104,-0.1259147,-0.6106348,-0.34163743,-0.12339181,-0.6149007",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.055614036,-0.050584793,-0.29193363","0.5202613,0.98703957,0.9873104","0.04968118,0.13571288,0.106067374,0.41728687,0.07152377,0.8741998,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.04968118,0.13571288,0.106067374,0.41728687,0.07152377,0.8741998,-0.055614036,-0.050584793,-0.29193363","0.55589986,0.9881878,0.9938818","0.10276558,0.27158365,0.21284072,0.6995444,0.24013959,0.5496392,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.10276558,0.27158365,0.21284072,0.6995444,0.24013959,0.5496392,-0.055614036,-0.050584793,-0.29193363","0.80804586,0.99388814,0.988809","0.1799281,0.40823817,0.3190691,0.7342186,0.47257343,0.11239749,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.1799281,0.40823817,0.3190691,0.7342186,0.47257343,0.11239749,-0.055614036,-0.050584793,-0.29193363","0.811393,0.9321953,0.99574757","0.25741023,0.5364103,0.42604282,0.55316734,0.58792865,-0.2994335,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.25741023,0.5364103,0.42604282,0.55316734,0.58792865,-0.2994335,-0.055614036,-0.050584793,-0.29193363","0.15556443,0.8897852,0.98204875","0.2722655,0.65875125,0.5315449,0.3884389,0.4557983,-0.5899668,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.2722655,0.65875125,0.5315449,0.3884389,0.4557983,-0.5899668,-0.055614036,-0.050584793,-0.29193363","-0.42565084,0.8486279,0.9847996","0.23161893,0.77543324,0.63734245,0.2414232,0.222789,-0.71351355,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.23161893,0.77543324,0.63734245,0.2414232,0.222789,-0.71351355,-0.055614036,-0.050584793,-0.29193363","-0.6524383,0.87543917,0.976074","0.16931581,0.89580166,0.74220264,0.058319286,0.0410389,-0.67855555,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.16931581,0.89580166,0.74220264,0.058319286,0.0410389,-0.67855555,-0.055614036,-0.050584793,-0.29193363","-0.5471484,0.80833507,0.94465494","0.11706996,0.99998057,0.8436896,-0.083893225,-0.026121268,-0.53198063,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.11706996,0.99998057,0.8436896,-0.083893225,-0.026121268,-0.53198063,-0.055614036,-0.050584793,-0.29193363","0.880106,0.49427724,0.91762507","0.2011163,0.99998015,0.94226974,-0.07825051,-0.050098337,-0.37868753,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.2011163,0.99998015,0.94226974,-0.07825051,-0.050098337,-0.37868753,-0.055614036,-0.050584793,-0.29193363","0.30957496,0.2828231,0.8421905","0.23068088,0.99998003,0.9999978,-0.062392525,-0.047511436,-0.2901463,-0.055614036,-0.050584793,-0.29193363",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3763158,-0.0057894737,-0.391635","-0.971728,0.9771898,0.98621166","-0.092792965,0.13435857,0.10594934,0.40449053,-0.11532998,0.8756966,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.092792965,0.13435857,0.10594934,0.40449053,-0.11532998,0.8756966,-0.3763158,-0.0057894737,-0.391635","-0.9081792,0.94090605,0.9523915","-0.1795175,0.26372832,0.20826535,0.61727136,-0.38357198,0.5702698,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.1795175,0.26372832,0.20826535,0.61727136,-0.38357198,0.5702698,-0.3763158,-0.0057894737,-0.391635","-0.9082047,0.90339327,0.93885314","-0.26624447,0.38794026,0.30912694,0.5841278,-0.6383746,0.17072691,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.26624447,0.38794026,0.30912694,0.5841278,-0.6383746,0.17072691,-0.3763158,-0.0057894737,-0.391635","-0.9595456,0.8928907,0.92941284","-0.3578741,0.5107082,0.40897432,0.36387604,-0.7466549,-0.22835234,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.3578741,0.5107082,0.40897432,0.36387604,-0.7466549,-0.22835234,-0.3763158,-0.0057894737,-0.391635","-0.96961355,0.7588432,0.93459666","-0.45046514,0.61504525,0.5093786,0.108852394,-0.65648556,-0.5123359,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.45046514,0.61504525,0.5093786,0.108852394,-0.65648556,-0.5123359,-0.3763158,-0.0057894737,-0.391635","-0.98251635,-0.5788408,0.89044404","-0.5442883,0.5354577,0.6050395,-0.076735124,-0.5896788,-0.4382055,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.5442883,0.5354577,0.6050395,-0.076735124,-0.5896788,-0.4382055,-0.3763158,-0.0057894737,-0.391635","-0.97379315,-0.23162425,0.8600364","-0.63727844,0.5036106,0.6974337,-0.19859277,-0.44541544,-0.42325112,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.63727844,0.5036106,0.6974337,-0.19859277,-0.44541544,-0.42325112,-0.3763158,-0.0057894737,-0.391635","-0.9683852,-0.18972713,0.65753496","-0.72975224,0.47752413,0.7680731,-0.26263133,-0.30712417,-0.39762685,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.72975224,0.47752413,0.7680731,-0.26263133,-0.30712417,-0.39762685,-0.3763158,-0.0057894737,-0.391635","-0.99515164,-0.13752967,0.22521663","-0.824782,0.45861456,0.7922682,-0.32108295,-0.20385279,-0.37733373,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.824782,0.45861456,0.7922682,-0.32108295,-0.20385279,-0.37733373,-0.3763158,-0.0057894737,-0.391635","-0.99203235,-0.0068380237,-0.0030238032","-0.91951394,0.4576744,0.7919434,-0.36764333,-0.10097058,-0.3764961,-0.3763158,-0.0057894737,-0.391635",0.0
7,"-0.91951394,0.4576744,0.7919434,-0.36764333,-0.10097058,-0.3764961,-0.3763158,-0.0057894737,-0.391635","-0.95967025,0.037571907,-0.02444321","-0.99999994,0.4628404,0.78931737,-0.38223812,-0.005787056,-0.3815948,-0.3763158,-0.0057894737,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.020643275,-0.17929824,-0.40556052","-0.91572607,0.9840672,0.99071264","-0.08744518,0.13530418,0.106432885,0.4086747,-0.10916773,0.8743031,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.08744518,0.13530418,0.106432885,0.4086747,-0.10916773,0.8743031,-0.020643275,-0.17929824,-0.40556052","-0.88094974,0.9818294,0.988539","-0.1715695,0.2703007,0.21263224,0.6361733,-0.3737333,0.55225277,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.1715695,0.2703007,0.21263224,0.6361733,-0.3737333,0.55225277,-0.020643275,-0.17929824,-0.40556052","-0.9387221,0.9706094,0.98587716","-0.26121065,0.4037545,0.3185456,0.5982095,-0.6334136,0.12273656,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.26121065,0.4037545,0.3185456,0.5982095,-0.6334136,0.12273656,-0.020643275,-0.17929824,-0.40556052","-0.8215874,0.97897995,0.9914789","-0.33966625,0.5383592,0.42506075,0.39483106,-0.7044234,-0.30219314,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.33966625,0.5383592,0.42506075,0.39483106,-0.7044234,-0.30219314,-0.020643275,-0.17929824,-0.40556052","-0.6906569,0.9155197,0.9866353","-0.40561897,0.6642386,0.53105557,0.17920934,-0.5667768,-0.5977897,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.40561897,0.6642386,0.53105557,0.17920934,-0.5667768,-0.5977897,-0.020643275,-0.17929824,-0.40556052","-0.8390706,0.3712181,0.9853456","-0.48574412,0.71527916,0.63691175,0.023509385,-0.39528713,-0.6604659,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.48574412,0.71527916,0.63691175,0.023509385,-0.39528713,-0.6604659,-0.020643275,-0.17929824,-0.40556052","-0.48631978,-0.44986153,0.9502094","-0.5321841,0.6534256,0.73899335,-0.026396317,-0.3175234,-0.5636122,-0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.5321841,0.6534256,0.73899335,-0.026396317,-0.3175234,-0.5636122,-0.020643275,-0.17929824,-0.40556052","0.032966614,-0.58362186,0.84668374","-0.52903605,0.5731807,0.82995313,-0.018112542,-0.26155442,-0.45295885,-0.020643275,-0.17929824,-0.40556052",0.0
