state,action,next_state,reward
"0.1703624,0.27034095,0.1983852,0.6249524,0.37728783,0.5726006,0.43315792,0.6524561,-0.5299094","0.85431087,0.9687612,0.97194624","0.25194287,0.40354064,0.302802,0.61081105,0.6265532,0.14737913,0.43315792,0.6524561,-0.5299094",0.0
"0.25194287,0.40354064,0.302802,0.61081105,0.6265532,0.14737913,0.43315792,0.6524561,-0.5299094","0.45071006,0.9470128,0.8904258","0.2949824,0.53375006,0.39846092,0.4963138,0.6705963,-0.26255196,0.43315792,0.6524561,-0.5299094",0.0
"0.2949824,0.53375006,0.39846092,0.4963138,0.6705963,-0.26255196,0.43315792,0.6524561,-0.5299094","0.09445,0.7753439,-0.35347706","0.3040017,0.64035594,0.36048663,0.47063068,0.67522174,-0.4361783,0.43315792,0.6524561,-0.5299094",0.0
"0.3040017,0.64035594,0.36048663,0.47063068,0.67522174,-0.4361783,0.43315792,0.6524561,-0.5299094","0.03427255,0.30775082,-0.13021588","0.30727446,0.6826701,0.34649742,0.45548072,0.6682032,-0.5061802,0.43315792,0.6524561,-0.5299094",0.0
"0.30727446,0.6826701,0.34649742,0.45548072,0.6682032,-0.5061802,0.43315792,0.6524561,-0.5299094","-0.012369812,0.0029041767,0.10720074","0.30609325,0.6830695,0.35801402,0.450558,0.6559037,-0.5180958,0.43315792,0.6524561,-0.5299094",0.0
"0.30609325,0.6830695,0.35801402,0.450558,0.6559037,-0.5180958,0.43315792,0.6524561,-0.5299094","0.008037567,0.016564608,-0.0050517917","0.30686077,0.6853471,0.35747123,0.44830027,0.6560154,-0.5220009,0.43315792,0.6524561,-0.5299094",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40380117,-0.32163742,-0.9798404","0.18564177,0.98666,0.94174886","0.017727446,0.13566068,0.10117267,0.4165655,0.029021617,0.87847495,0.40380117,-0.32163742,-0.9798404",0.0
"0.017727446,0.13566068,0.10117267,0.4165655,0.029021617,0.87847495,0.40380117,-0.32163742,-0.9798404","-0.45566648,0.9885075,0.9645474","-0.025785394,0.2715754,0.2047946,0.73331404,-0.053725787,0.56124586,0.40380117,-0.32163742,-0.9798404",0.0
"-0.025785394,0.2715754,0.2047946,0.73331404,-0.053725787,0.56124586,0.40380117,-0.32163742,-0.9798404","-0.9067086,0.98852384,0.98379624","-0.112369485,0.40749234,0.31048444,0.8231846,-0.29713604,0.12712564,0.40380117,-0.32163742,-0.9798404",0.0
"-0.112369485,0.40749234,0.31048444,0.8231846,-0.29713604,0.12712564,0.40380117,-0.32163742,-0.9798404","-0.75292325,0.99744403,0.94590545","-0.18426819,0.54463583,0.41210362,0.6878727,-0.44267192,-0.3002528,0.40380117,-0.32163742,-0.9798404",0.0
"-0.18426819,0.54463583,0.41210362,0.6878727,-0.44267192,-0.3002528,0.40380117,-0.32163742,-0.9798404","-0.1436243,0.98269343,0.9585748","-0.19798326,0.67975116,0.51508385,0.4921498,-0.3457025,-0.61510473,0.40380117,-0.32163742,-0.9798404",0.0
"-0.19798326,0.67975116,0.51508385,0.4921498,-0.3457025,-0.61510473,0.40380117,-0.32163742,-0.9798404","0.03463638,0.9737773,0.325503","-0.19467574,0.8136406,0.5500528,0.3303326,-0.22458845,-0.7810953,0.40380117,-0.32163742,-0.9798404",0.0
"-0.19467574,0.8136406,0.5500528,0.3303326,-0.22458845,-0.7810953,0.40380117,-0.32163742,-0.9798404","-0.12185085,0.9229839,-0.8646276","-0.2063116,0.94054615,0.4571652,0.27847537,-0.20362337,-0.92296034,0.40380117,-0.32163742,-0.9798404",0.0
"-0.2063116,0.94054615,0.4571652,0.27847537,-0.20362337,-0.92296034,0.40380117,-0.32163742,-0.9798404","-0.20667171,0.8646667,-0.8992765","-0.22604588,0.99998087,0.36058,0.29278642,-0.244097,-0.9932802,0.40380117,-0.32163742,-0.9798404",0.0
"-0.22604588,0.99998087,0.36058,0.29278642,-0.244097,-0.9932802,0.40380117,-0.32163742,-0.9798404","-0.1156829,0.893713,-0.8174331","-0.2370917,0.99998057,0.27279112,0.37377918,-0.3367557,-0.98298323,0.40380117,-0.32163742,-0.9798404",0.0
"-0.2370917,0.99998057,0.27279112,0.37377918,-0.3367557,-0.98298323,0.40380117,-0.32163742,-0.9798404","0.11869657,0.91469574,-0.2782213","-0.22575608,0.99998045,0.24293129,0.4162598,-0.34960452,-0.9719209,0.40380117,-0.32163742,-0.9798404",0.0
"-0.22575608,0.99998045,0.24293129,0.4162598,-0.34960452,-0.9719209,0.40380117,-0.32163742,-0.9798404","0.122015715,0.9042727,0.123909235","-0.21410346,0.99998057,0.2562721,0.41470927,-0.32293025,-0.97732866,0.40380117,-0.32163742,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4108772,0.31245613,-0.9798404","0.3870616,0.9749243,0.9856417","0.036961578,0.13404709,0.105888106,0.4163977,0.054398205,0.8760688,0.4108772,0.31245613,-0.9798404",0.0
"0.036961578,0.13404709,0.105888106,0.4163977,0.054398205,0.8760688,0.4108772,0.31245613,-0.9798404","0.8205359,0.9942113,0.97454166","0.1153168,0.27074605,0.21058372,0.6873953,0.26671857,0.5544095,0.4108772,0.31245613,-0.9798404",0.0
"0.1153168,0.27074605,0.21058372,0.6873953,0.26671857,0.5544095,0.4108772,0.31245613,-0.9798404","0.5406401,0.9881377,0.9865091","0.166944,0.40660992,0.316565,0.7528535,0.44222468,0.11969209,0.4108772,0.31245613,-0.9798404",0.0
"0.166944,0.40660992,0.316565,0.7528535,0.44222468,0.11969209,0.4108772,0.31245613,-0.9798404","0.01716125,0.97795725,0.9905671","0.16858277,0.5410741,0.4229822,0.6948861,0.41349873,-0.30526254,0.4108772,0.31245613,-0.9798404",0.0
"0.16858277,0.5410741,0.4229822,0.6948861,0.41349873,-0.30526254,0.4108772,0.31245613,-0.9798404","0.013876677,0.9706763,0.9789568","0.1699079,0.6745371,0.52815205,0.50376725,0.30445626,-0.6117395,0.4108772,0.31245613,-0.9798404",0.0
"0.1699079,0.6745371,0.52815205,0.50376725,0.30445626,-0.6117395,0.4108772,0.31245613,-0.9798404","0.2046901,0.97058225,0.26532507","0.18945432,0.8079872,0.556656,0.32598487,0.22771546,-0.77382773,0.4108772,0.31245613,-0.9798404",0.0
"0.18945432,0.8079872,0.556656,0.32598487,0.22771546,-0.77382773,0.4108772,0.31245613,-0.9798404","0.09523392,0.9667287,-0.7618936","0.19854847,0.9409074,0.47480524,0.25659466,0.19177839,-0.9174535,0.4108772,0.31245613,-0.9798404",0.0
"0.19854847,0.9409074,0.47480524,0.25659466,0.19177839,-0.9174535,0.4108772,0.31245613,-0.9798404","0.022915363,0.9625466,-0.90631706","0.20073818,0.999981,0.3774628,0.28543124,0.21556006,-0.9914174,0.4108772,0.31245613,-0.9798404",0.0
"0.20073818,0.999981,0.3774628,0.28543124,0.21556006,-0.9914174,0.4108772,0.31245613,-0.9798404","0.06627393,0.96330595,-0.8980044","0.20706795,0.99998057,0.28101778,0.3878397,0.30243403,-0.98536414,0.4108772,0.31245613,-0.9798404",0.0
"0.20706795,0.99998057,0.28101778,0.3878397,0.30243403,-0.98536414,0.4108772,0.31245613,-0.9798404","0.020773888,0.94858146,-0.40994918","0.20905265,0.99998045,0.23700657,0.43323255,0.3413003,-0.9692797,0.4108772,0.31245613,-0.9798404",0.0
"0.20905265,0.99998045,0.23700657,0.43323255,0.3413003,-0.9692797,0.4108772,0.31245613,-0.9798404","-0.033672035,0.94174075,0.18429804","0.20583822,0.99998057,0.25683495,0.41536787,0.32083616,-0.97754043,0.4108772,0.31245613,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.51128656,0.1694152,-0.87543184","-0.23441148,-0.9949979,-0.961806","-0.0223846,-0.1368071,-0.10332742,-0.4208225,0.03544618,0.87544984,-0.51128656,0.1694152,-0.87543184",0.0
"-0.0223846,-0.1368071,-0.10332742,-0.4208225,0.03544618,0.87544984,-0.51128656,0.1694152,-0.87543184","0.112312555,-0.9815872,-0.93614686","-0.011659569,-0.2717703,-0.20389825,-0.73431396,0.03270255,0.5621814,-0.51128656,0.1694152,-0.87543184",0.0
"-0.011659569,-0.2717703,-0.20389825,-0.73431396,0.03270255,0.5621814,-0.51128656,0.1694152,-0.87543184","0.13520157,-0.96573687,-0.9252622","0.0012511977,-0.40455416,-0.30329975,-0.87542933,0.0023484132,0.14444818,-0.51128656,0.1694152,-0.87543184",0.0
"0.0012511977,-0.40455416,-0.30329975,-0.87542933,0.0023484132,0.14444818,-0.51128656,0.1694152,-0.87543184","-0.7022295,-0.9832753,-0.8886289","-0.06580662,-0.5397495,-0.39876565,-0.81330717,0.17649409,-0.2751054,-0.51128656,0.1694152,-0.87543184",0.0
"-0.06580662,-0.5397495,-0.39876565,-0.81330717,0.17649409,-0.2751054,-0.51128656,0.1694152,-0.87543184","-0.35792142,-0.9665539,-0.94582415","-0.09998552,-0.67264575,-0.50037605,-0.59557027,0.19957039,-0.59880567,-0.51128656,0.1694152,-0.87543184",0.0
"-0.09998552,-0.67264575,-0.50037605,-0.59557027,0.19957039,-0.59880567,-0.51128656,0.1694152,-0.87543184","0.20801723,-0.77870893,-0.479311","-0.08012138,-0.7797143,-0.5518687,-0.4243621,0.115108415,-0.7459776,-0.51128656,0.1694152,-0.87543184",0.0
"-0.08012138,-0.7797143,-0.5518687,-0.4243621,0.115108415,-0.7459776,-0.51128656,0.1694152,-0.87543184","-0.18130803,-0.698738,0.86606205","-0.09743498,-0.8757872,-0.4588271,-0.41835544,0.13828664,-0.86050624,-0.51128656,0.1694152,-0.87543184",0.0
"-0.09743498,-0.8757872,-0.4588271,-0.41835544,0.13828664,-0.86050624,-0.51128656,0.1694152,-0.87543184","-0.09344363,-0.4322521,0.8257457","-0.10635817,-0.93521976,-0.37011665,-0.44620892,0.16103065,-0.92574745,-0.51128656,0.1694152,-0.87543184",0.0
"-0.10635817,-0.93521976,-0.37011665,-0.44620892,0.16103065,-0.92574745,-0.51128656,0.1694152,-0.87543184","-0.070123196,-0.05275619,0.55870557","-0.113054425,-0.9424736,-0.3100945,-0.50970995,0.19522674,-0.92140067,-0.51128656,0.1694152,-0.87543184",0.0
"-0.113054425,-0.9424736,-0.3100945,-0.50970995,0.19522674,-0.92140067,-0.51128656,0.1694152,-0.87543184","0.08596325,0.20945501,-0.15981013","-0.10484556,-0.91367465,-0.32726294,-0.53432864,0.18877093,-0.88833994,-0.51128656,0.1694152,-0.87543184",0.0
"-0.10484556,-0.91367465,-0.32726294,-0.53432864,0.18877093,-0.88833994,-0.51128656,0.1694152,-0.87543184","0.05908227,0.16517341,-0.33234406","-0.099203624,-0.89096427,-0.36296678,-0.52327675,0.17465985,-0.8689254,-0.51128656,0.1694152,-0.87543184",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.68619883,0.3779532,-0.06984476","0.45888877,0.97144127,0.92211676","0.043820553,0.13356818,0.09906358,0.40630117,0.062134463,0.8823751,0.68619883,0.3779532,-0.06984476",0.0
"0.043820553,0.13356818,0.09906358,0.40630117,0.062134463,0.8823751,0.68619883,0.3779532,-0.06984476","0.27922177,0.9766946,0.9632461","0.070484206,0.26785865,0.2025457,0.70996046,0.16576348,0.57109827,0.68619883,0.3779532,-0.06984476",0.0
"0.070484206,0.26785865,0.2025457,0.70996046,0.16576348,0.57109827,0.68619883,0.3779532,-0.06984476","0.47551465,0.9597616,0.93463194","0.1158924,0.39982095,0.30295378,0.81372577,0.31628722,0.15507533,0.68619883,0.3779532,-0.06984476",0.0
"0.1158924,0.39982095,0.30295378,0.81372577,0.31628722,0.15507533,0.68619883,0.3779532,-0.06984476","0.316054,0.44153666,0.6264895","0.14607327,0.46053004,0.37025794,0.77145356,0.38762054,-0.07387251,0.68619883,0.3779532,-0.06984476",0.0
"0.14607327,0.46053004,0.37025794,0.77145356,0.38762054,-0.07387251,0.68619883,0.3779532,-0.06984476","0.046576142,-0.39704156,0.7731242","0.15052095,0.40593892,0.45331517,0.7101668,0.36981705,-0.075124085,0.68619883,0.3779532,-0.06984476",0.0
"0.15052095,0.40593892,0.45331517,0.7101668,0.36981705,-0.075124085,0.68619883,0.3779532,-0.06984476","0.026100993,-0.31057918,0.5439426","0.15301341,0.36323592,0.51175123,0.66206,0.35179988,-0.06877773,0.68619883,0.3779532,-0.06984476",0.0
"0.15301341,0.36323592,0.51175123,0.66206,0.35179988,-0.06877773,0.68619883,0.3779532,-0.06984476","0.044160366,0.10487163,-0.25635815","0.1572304,0.37765524,0.48421055,0.6785513,0.37196097,-0.060791373,0.68619883,0.3779532,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.518655,0.39637426,-0.6045056","-0.23750281,-0.99210304,-0.96911085","-0.022679798,-0.13640906,-0.104112186,-0.42092925,0.035846327,0.87518066,-0.518655,0.39637426,-0.6045056",0.0
"-0.022679798,-0.13640906,-0.104112186,-0.42092925,0.035846327,0.87518066,-0.518655,0.39637426,-0.6045056","-0.7280295,-0.9643956,-0.96642005","-0.09220133,-0.2690085,-0.20793527,-0.7013666,0.21507737,0.5613384,-0.518655,0.39637426,-0.6045056",0.0
"-0.09220133,-0.2690085,-0.20793527,-0.7013666,0.21507737,0.5613384,-0.518655,0.39637426,-0.6045056","-0.31106102,-0.93035644,-0.9611705","-0.12190541,-0.39692774,-0.31119442,-0.8045359,0.3303646,0.14851837,-0.518655,0.39637426,-0.6045056",0.0
"-0.12190541,-0.39692774,-0.31119442,-0.8045359,0.3303646,0.14851837,-0.518655,0.39637426,-0.6045056","-0.5498399,-0.9387438,-0.9577549","-0.17441113,-0.52600026,-0.41408658,-0.6987206,0.43318397,-0.26523444,-0.518655,0.39637426,-0.6045056",0.0
"-0.17441113,-0.52600026,-0.41408658,-0.6987206,0.43318397,-0.26523444,-0.518655,0.39637426,-0.6045056","-0.4211427,-0.79223925,-0.83580387","-0.2146272,-0.63492906,-0.50387746,-0.5094016,0.41454145,-0.54135346,-0.518655,0.39637426,-0.6045056",0.0
"-0.2146272,-0.63492906,-0.50387746,-0.5094016,0.41454145,-0.54135346,-0.518655,0.39637426,-0.6045056","0.03633213,-0.18213719,0.05726731","-0.21115774,-0.6599721,-0.49772516,-0.50328034,0.40067336,-0.5779528,-0.518655,0.39637426,-0.6045056",0.0
"-0.21115774,-0.6599721,-0.49772516,-0.50328034,0.40067336,-0.5779528,-0.518655,0.39637426,-0.6045056","0.00568521,-0.091130376,0.12606204","-0.21061485,-0.67250204,-0.4841822,-0.50913674,0.4038436,-0.5911265,-0.518655,0.39637426,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.50935674,0.16871345,-0.75788224","-0.027252913,0.9827597,0.9602399","-0.0026024505,0.1351244,0.103159174,0.41884482,0.0023648029,0.87732095,0.50935674,0.16871345,-0.75788224",0.0
"-0.0026024505,0.1351244,0.103159174,0.41884482,0.0023648029,0.87732095,0.50935674,0.16871345,-0.75788224","0.5716481,0.9872172,0.96846557","0.0519858,0.27086172,0.20720203,0.72490245,0.12532136,0.55907065,0.50935674,0.16871345,-0.75788224",0.0
"0.0519858,0.27086172,0.20720203,0.72490245,0.12532136,0.55907065,0.50935674,0.16871345,-0.75788224","0.4117701,0.98350453,0.98637104","0.09130686,0.40608853,0.3131685,0.8364415,0.25277352,0.12600432,0.50935674,0.16871345,-0.75788224",0.0
"0.09130686,0.40608853,0.3131685,0.8364415,0.25277352,0.12600432,0.50935674,0.16871345,-0.75788224","0.11524367,0.9649184,0.97538614","0.10231179,0.5387599,0.41795477,0.7708202,0.26276118,-0.29511052,0.50935674,0.16871345,-0.75788224",0.0
"0.10231179,0.5387599,0.41795477,0.7708202,0.26276118,-0.29511052,0.50935674,0.16871345,-0.75788224","-0.15888345,0.90413356,0.5708879","0.08713958,0.66307366,0.4792856,0.6384979,0.18530855,-0.5734651,0.50935674,0.16871345,-0.75788224",0.0
"0.08713958,0.66307366,0.4792856,0.6384979,0.18530855,-0.5734651,0.50935674,0.16871345,-0.75788224","0.09393346,0.52239466,0.12209916","0.09610954,0.7349003,0.49240276,0.54733044,0.17653587,-0.6875801,0.50935674,0.16871345,-0.75788224",0.0
"0.09610954,0.7349003,0.49240276,0.54733044,0.17653587,-0.6875801,0.50935674,0.16871345,-0.75788224","0.022892594,0.30428433,-0.14437985","0.098295614,0.77673787,0.47689188,0.5201153,0.17199948,-0.7415554,0.50935674,0.16871345,-0.75788224",0.0
"0.098295614,0.77673787,0.47689188,0.5201153,0.17199948,-0.7415554,0.50935674,0.16871345,-0.75788224","-0.006240189,0.11054349,-0.08230829","0.09769972,0.7919371,0.4680494,0.5142355,0.16906014,-0.7602189,0.50935674,0.16871345,-0.75788224",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36222222,-0.8114035,-0.41634786","0.98266554,-0.9774031,-0.98361415","0.09383742,-0.13438791,-0.10567028,-0.40385404,-0.11657897,0.8759084,-0.36222222,-0.8114035,-0.41634786",0.0
"0.09383742,-0.13438791,-0.10567028,-0.40385404,-0.11657897,0.8759084,-0.36222222,-0.8114035,-0.41634786","0.96240664,-0.9832344,-0.96020335","0.18574026,-0.2695776,-0.20882551,-0.6164166,-0.4000289,0.55904007,-0.36222222,-0.8114035,-0.41634786",0.0
"0.18574026,-0.2695776,-0.20882551,-0.6164166,-0.4000289,0.55904007,-0.36222222,-0.8114035,-0.41634786","0.94804406,-0.9886107,-0.96449983","0.27627158,-0.4055065,-0.31244233,-0.5691757,-0.66288155,0.12835856,-0.36222222,-0.8114035,-0.41634786",0.0
"0.27627158,-0.4055065,-0.31244233,-0.5691757,-0.66288155,0.12835856,-0.36222222,-0.8114035,-0.41634786","0.8351537,-0.9690805,-0.81848127","0.35602272,-0.5387501,-0.40037224,-0.36841348,-0.7449394,-0.27496073,-0.36222222,-0.8114035,-0.41634786",0.0
"0.35602272,-0.5387501,-0.40037224,-0.36841348,-0.7449394,-0.27496073,-0.36222222,-0.8114035,-0.41634786","0.2248497,-0.71621716,0.69921565","0.37749422,-0.6372263,-0.32525504,-0.32802397,-0.7943954,-0.39069176,-0.36222222,-0.8114035,-0.41634786",0.0
"0.37749422,-0.6372263,-0.32525504,-0.32802397,-0.7943954,-0.39069176,-0.36222222,-0.8114035,-0.41634786","-0.062133968,-0.3174579,0.5494648","0.3715609,-0.6808752,-0.26622564,-0.35394812,-0.81431633,-0.4128977,-0.36222222,-0.8114035,-0.41634786",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.059649125,-0.6499415,-0.92034644","0.9906714,-0.9881849,-0.98716897","0.09460192,-0.13587034,-0.10605218,-0.40674308,-0.118519634,0.87405056,0.059649125,-0.6499415,-0.92034644",0.0
"0.09460192,-0.13587034,-0.10605218,-0.40674308,-0.118519634,0.87405056,0.059649125,-0.6499415,-0.92034644","0.9817445,-0.9831386,-0.96407014","0.1883514,-0.27104688,-0.20962283,-0.6150781,-0.4063918,0.55525446,0.059649125,-0.6499415,-0.92034644",0.0
"0.1883514,-0.27104688,-0.20962283,-0.6150781,-0.4063918,0.55525446,0.059649125,-0.6499415,-0.92034644","0.98596835,-0.98844874,-0.97603804","0.28250423,-0.40695348,-0.31447917,-0.55618083,-0.6740128,0.1221527,0.059649125,-0.6499415,-0.92034644",0.0
"0.28250423,-0.40695348,-0.31447917,-0.55618083,-0.6740128,0.1221527,0.059649125,-0.6499415,-0.92034644","0.9721489,-0.9918833,-0.91756266","0.37533736,-0.5433324,-0.41305345,-0.31740034,-0.75341344,-0.29871875,0.059649125,-0.6499415,-0.92034644",0.0
"0.37533736,-0.5433324,-0.41305345,-0.31740034,-0.75341344,-0.29871875,0.059649125,-0.6499415,-0.92034644","0.9463701,-0.9809511,-0.8544782","0.46570882,-0.6782081,-0.50485057,-0.07207125,-0.61258703,-0.6090763,0.059649125,-0.6499415,-0.92034644",0.0
"0.46570882,-0.6782081,-0.50485057,-0.07207125,-0.61258703,-0.6090763,0.059649125,-0.6499415,-0.92034644","0.8001956,-0.9207878,0.37213933","0.5421217,-0.8048118,-0.46487138,0.064107694,-0.52549034,-0.77655035,0.059649125,-0.6499415,-0.92034644",0.0
"0.5421217,-0.8048118,-0.46487138,0.064107694,-0.52549034,-0.77655035,0.059649125,-0.6499415,-0.92034644","0.39010727,-0.7865618,0.8993398","0.57937413,-0.91296,-0.36825463,0.12060811,-0.49705264,-0.89870524,0.059649125,-0.6499415,-0.92034644",0.0
"0.57937413,-0.91296,-0.36825463,0.12060811,-0.49705264,-0.89870524,0.059649125,-0.6499415,-0.92034644","0.054554105,-0.5094714,0.912204","0.58458364,-0.98300976,-0.27025592,0.13486223,-0.51755595,-0.9606353,0.059649125,-0.6499415,-0.92034644",0.0
"0.58458364,-0.98300976,-0.27025592,0.13486223,-0.51755595,-0.9606353,0.059649125,-0.6499415,-0.92034644","-0.08384061,-0.281255,0.79115224","0.5765766,-0.9999802,-0.18529364,0.14180088,-0.6023047,-0.9401079,0.059649125,-0.6499415,-0.92034644",0.0
"0.5765766,-0.9999802,-0.18529364,0.14180088,-0.6023047,-0.9401079,0.059649125,-0.6499415,-0.92034644","-0.25535846,-0.25351626,0.49475515","0.5521909,-0.99998015,-0.13217498,0.10580593,-0.67496383,-0.89919704,0.059649125,-0.6499415,-0.92034644",0.0
"0.5521909,-0.99998015,-0.13217498,0.10580593,-0.67496383,-0.89919704,0.059649125,-0.6499415,-0.92034644","-0.2438013,-0.1741485,0.083429456","0.52890885,-0.99998003,-0.1232455,0.057129633,-0.6911198,-0.89128876,0.059649125,-0.6499415,-0.92034644",0.0
"0.52890885,-0.99998003,-0.1232455,0.057129633,-0.6911198,-0.89128876,0.059649125,-0.6499415,-0.92034644","-0.02995956,-0.10213345,-0.20450747","0.5260471,-0.99998015,-0.14524873,0.048820615,-0.66608286,-0.9102459,0.059649125,-0.6499415,-0.92034644",0.0
"0.5260471,-0.99998015,-0.14524873,0.048820615,-0.66608286,-0.9102459,0.059649125,-0.6499415,-0.92034644","0.041874886,-0.06631011,-0.10496038","0.53004503,-0.99998015,-0.15655725,0.055905245,-0.65192515,-0.9192943,0.059649125,-0.6499415,-0.92034644",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46649125,-0.7245614,-0.2081845","0.98369217,-0.9709527,-0.978382","0.09393546,-0.13350101,-0.105108194,-0.4015457,-0.11601254,0.87730056,-0.46649125,-0.7245614,-0.2081845",0.0
"0.09393546,-0.13350101,-0.105108194,-0.4015457,-0.11601254,0.87730056,-0.46649125,-0.7245614,-0.2081845","0.97326636,-0.97983915,-0.9468648","0.18687533,-0.26822385,-0.20683047,-0.6125798,-0.40062377,0.5643257,-0.46649125,-0.7245614,-0.2081845",0.0
"0.18687533,-0.26822385,-0.20683047,-0.6125798,-0.40062377,0.5643257,-0.46649125,-0.7245614,-0.2081845","0.9319751,-0.98562735,-0.9479961","0.27587217,-0.40374255,-0.30867428,-0.5700549,-0.66222304,0.13790524,-0.46649125,-0.7245614,-0.2081845",0.0
"0.27587217,-0.40374255,-0.30867428,-0.5700549,-0.66222304,0.13790524,-0.46649125,-0.7245614,-0.2081845","0.5269811,-0.859385,-0.66856873","0.32619503,-0.52190363,-0.380499,-0.44770268,-0.7256338,-0.21617536,-0.46649125,-0.7245614,-0.2081845",0.0
"0.32619503,-0.52190363,-0.380499,-0.44770268,-0.7256338,-0.21617536,-0.46649125,-0.7245614,-0.2081845","-0.07249004,0.015573978,-0.035794914","0.31927276,-0.51976234,-0.3843445,-0.46188754,-0.7133938,-0.21656695,-0.46649125,-0.7245614,-0.2081845",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.92771935,-0.0057894737,-0.13012323","-0.730302,0.9727893,0.88074875","-0.06973854,0.13375352,0.09461939,0.39764658,-0.082610674,0.8858875,0.92771935,-0.0057894737,-0.13012323",0.0
"-0.06973854,0.13375352,0.09461939,0.39764658,-0.082610674,0.8858875,0.92771935,-0.0057894737,-0.13012323","-0.30839294,0.9746821,0.9535155","-0.09918782,0.2677673,0.19705616,0.69254917,-0.21698928,0.57905406,0.92771935,-0.0057894737,-0.13012323",0.0
"-0.09918782,0.2677673,0.19705616,0.69254917,-0.21698928,0.57905406,0.92771935,-0.0057894737,-0.13012323","0.51486135,0.9641615,0.9070207","-0.0500223,0.4003346,0.29449797,0.8650234,-0.13120715,0.16705734,0.92771935,-0.0057894737,-0.13012323",0.0
"-0.0500223,0.4003346,0.29449797,0.8650234,-0.13120715,0.16705734,0.92771935,-0.0057894737,-0.13012323","0.42041302,0.8766947,-0.21966225","-0.009875908,0.52087563,0.2708995,0.9222858,-0.022831704,-0.06250754,0.92771935,-0.0057894737,-0.13012323",0.0
"-0.009875908,0.52087563,0.2708995,0.9222858,-0.022831704,-0.06250754,0.92771935,-0.0057894737,-0.13012323","0.01770842,0.3133551,-0.25065112","-0.008184881,0.56396043,0.24397185,0.9368657,-0.018303724,-0.120518446,0.92771935,-0.0057894737,-0.13012323",0.0
"-0.008184881,0.56396043,0.24397185,0.9368657,-0.018303724,-0.120518446,0.92771935,-0.0057894737,-0.13012323","0.014860749,-0.07443464,0.23085845","-0.0067657856,0.5537261,0.2687731,0.9247791,-0.0138685275,-0.13344279,0.92771935,-0.0057894737,-0.13012323",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6527486,-0.0057894737,-0.6045056","0.76482534,-0.9886746,-0.9749752","0.07303526,-0.13593766,-0.1047422,-0.41248164,-0.09039438,0.87512016,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.07303526,-0.13593766,-0.1047422,-0.41248164,-0.09039438,0.87512016,-0.6527486,-0.0057894737,-0.6045056","0.44208908,-0.96798575,-0.5899615","0.11525156,-0.26903075,-0.16812213,-0.66508865,-0.2457268,0.61699164,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.11525156,-0.26903075,-0.16812213,-0.66508865,-0.2457268,0.61699164,-0.6527486,-0.0057894737,-0.6045056","-0.05961895,-0.94441295,-0.84555084","0.10955839,-0.3988827,-0.2589602,-0.82814676,-0.29070422,0.2254599,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.10955839,-0.3988827,-0.2589602,-0.82814676,-0.29070422,0.2254599,-0.6527486,-0.0057894737,-0.6045056","-0.550607,-0.9484596,-0.97611296","0.05697941,-0.52929103,-0.36382458,-0.8518895,-0.14826022,-0.21039444,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.05697941,-0.52929103,-0.36382458,-0.8518895,-0.14826022,-0.21039444,-0.6527486,-0.0057894737,-0.6045056","-0.44098318,-0.8780704,-0.8717912","0.014868717,-0.65002126,-0.4574816,-0.7035057,-0.027089959,-0.53838444,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.014868717,-0.65002126,-0.4574816,-0.7035057,-0.027089959,-0.53838444,-0.6527486,-0.0057894737,-0.6045056","-0.06869161,0.010327339,-0.48428017","0.008309166,-0.64860135,-0.5095081,-0.63759774,-0.010855964,-0.56575745,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.008309166,-0.64860135,-0.5095081,-0.63759774,-0.010855964,-0.56575745,-0.6527486,-0.0057894737,-0.6045056","-0.026281953,-0.1962527,0.2621652","0.0057994295,-0.67558515,-0.48134345,-0.6507266,-0.006066682,-0.59461135,-0.6527486,-0.0057894737,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20964913,-0.33146197,-0.8776547","-0.1744582,0.972816,0.96801376","-0.016659487,0.13375719,0.10399433,0.41686064,-0.016040241,0.8779975,0.20964913,-0.33146197,-0.8776547",0.0
