state,action,next_state,reward
"0.07763457,0.038716096,0.31899107,0.44073454,0.115642905,0.7460743,0.24970761,0.1416959,0.024887886","0.05848646,-0.23220277,0.9794414","0.08321961,0.006789407,0.42421308,0.45565832,0.12791194,0.63726896,0.24970761,0.1416959,0.024887886",0.0
"0.08321961,0.006789407,0.42421308,0.45565832,0.12791194,0.63726896,0.24970761,0.1416959,0.024887886","0.019314885,-0.22762,0.9686693","0.08506404,-0.024507176,0.5282779,0.4499031,0.12917934,0.51670057,0.24970761,0.1416959,0.024887886",0.0
"0.08506404,-0.024507176,0.5282779,0.4499031,0.12917934,0.51670057,0.24970761,0.1416959,0.024887886","0.18480909,-0.1537,0.95444214","0.10271196,-0.045640133,0.6308142,0.42379764,0.14780784,0.3808518,0.24970761,0.1416959,0.024887886",0.0
"0.10271196,-0.045640133,0.6308142,0.42379764,0.14780784,0.3808518,0.24970761,0.1416959,0.024887886","0.2632631,-0.0009138584,0.9467807","0.12785168,-0.045765784,0.7325275,0.38063303,0.16796367,0.2270255,0.24970761,0.1416959,0.024887886",0.0
"0.12785168,-0.045765784,0.7325275,0.38063303,0.16796367,0.2270255,0.24970761,0.1416959,0.024887886","0.22326446,0.0077525377,0.9469186","0.14917181,-0.044699844,0.8342555,0.3064995,0.16165534,0.088546716,0.24970761,0.1416959,0.024887886",0.0
"0.14917181,-0.044699844,0.8342555,0.3064995,0.16165534,0.088546716,0.24970761,0.1416959,0.024887886","0.01811421,-0.10349184,0.6111547","0.1509016,-0.058929432,0.8999123,0.24654002,0.13300654,0.02366069,0.24970761,0.1416959,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2977193,0.055555552,-0.21178028","-0.64752924,0.98407876,0.9323728","-0.06183434,0.13530576,0.1001654,0.40896496,-0.0745595,0.879693,0.2977193,0.055555552,-0.21178028",0.0
"-0.06183434,0.13530576,0.1001654,0.40896496,-0.0745595,0.879693,0.2977193,0.055555552,-0.21178028","0.09856582,0.93714213,0.9390687","-0.052422017,0.264158,0.20105013,0.7143238,-0.112847835,0.57977784,0.2977193,0.055555552,-0.21178028",0.0
"-0.052422017,0.264158,0.20105013,0.7143238,-0.112847835,0.57977784,0.2977193,0.055555552,-0.21178028","0.5064827,0.54621243,0.9660531","-0.004056589,0.33925942,0.30483383,0.833184,-0.004829063,0.27835363,0.2977193,0.055555552,-0.21178028",0.0
"-0.004056589,0.33925942,0.30483383,0.833184,-0.004829063,0.27835363,0.2977193,0.055555552,-0.21178028","0.18577385,-0.43676543,0.987105","0.013683467,0.27920648,0.41087914,0.77319175,0.03905298,0.2318457,0.2977193,0.055555552,-0.21178028",0.0
"0.013683467,0.27920648,0.41087914,0.77319175,0.03905298,0.2318457,0.2977193,0.055555552,-0.21178028","-0.02466333,-0.1562689,0.98258185","0.0113282995,0.25772032,0.5164385,0.71651053,0.031303436,0.11452539,0.2977193,0.055555552,-0.21178028",0.0
"0.0113282995,0.25772032,0.5164385,0.71651053,0.031303436,0.11452539,0.2977193,0.055555552,-0.21178028","0.05751252,-0.24990201,0.97907996","0.016820332,0.22336012,0.62162167,0.62752587,0.038988512,0.030794498,0.2977193,0.055555552,-0.21178028",0.0
"0.016820332,0.22336012,0.62162167,0.62752587,0.038988512,0.030794498,0.2977193,0.055555552,-0.21178028","0.1160475,-0.19426721,0.9715779","0.027902031,0.1966494,0.7259989,0.5194716,0.051463917,-0.048421472,0.2977193,0.055555552,-0.21178028",0.0
"0.027902031,0.1966494,0.7259989,0.5194716,0.051463917,-0.048421472,0.2977193,0.055555552,-0.21178028","0.17138493,-0.09157586,0.9610195","0.04426805,0.18405823,0.82924175,0.39436236,0.061047185,-0.11887905,0.2977193,0.055555552,-0.21178028",0.0
"0.04426805,0.18405823,0.82924175,0.39436236,0.061047185,-0.11887905,0.2977193,0.055555552,-0.21178028","0.010090113,0.014249325,0.7091721","0.045231592,0.18601748,0.9054285,0.2941925,0.047936495,-0.15741292,0.2977193,0.055555552,-0.21178028",0.0
"0.045231592,0.18601748,0.9054285,0.2941925,0.047936495,-0.15741292,0.2977193,0.055555552,-0.21178028","0.12735438,0.5087652,-0.08114654","0.057393022,0.25597015,0.89671093,0.29540813,0.059733443,-0.20669998,0.2977193,0.055555552,-0.21178028",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.096257314,0.13672514,-0.06906022","0.90912116,0.7933614,0.994203","0.08681448,0.10908311,0.10680785,0.35666275,0.10577206,0.89941907,0.096257314,0.13672514,-0.06906022",0.0
"0.08681448,0.10908311,0.10680785,0.35666275,0.10577206,0.89941907,0.096257314,0.13672514,-0.06906022","0.8249103,0.58239746,0.99261904","0.16558741,0.18915978,0.21344554,0.53623277,0.31384724,0.6859724,0.096257314,0.13672514,-0.06906022",0.0
"0.16558741,0.18915978,0.21344554,0.53623277,0.31384724,0.6859724,0.096257314,0.13672514,-0.06906022","0.8887955,0.088128686,0.9908855","0.25046092,0.20127702,0.319897,0.48731455,0.49692896,0.51401526,0.096257314,0.13672514,-0.06906022",0.0
"0.25046092,0.20127702,0.319897,0.48731455,0.49692896,0.51401526,0.096257314,0.13672514,-0.06906022","0.604977,0.30580163,0.99163604","0.30823186,0.24332318,0.42642912,0.41712168,0.6167204,0.27439773,0.096257314,0.13672514,-0.06906022",0.0
"0.30823186,0.24332318,0.42642912,0.41712168,0.6167204,0.27439773,0.096257314,0.13672514,-0.06906022","-0.2759564,0.0027011633,0.99525356","0.28188002,0.2436946,0.5333498,0.43896317,0.5461921,0.11492022,0.096257314,0.13672514,-0.06906022",0.0
"0.28188002,0.2436946,0.5333498,0.43896317,0.5461921,0.11492022,0.096257314,0.13672514,-0.06906022","0.051255345,-0.6001554,0.99052835","0.28677455,0.16117635,0.63976294,0.36294,0.46756133,0.10024492,0.096257314,0.13672514,-0.06906022",0.0
"0.28677455,0.16117635,0.63976294,0.36294,0.46756133,0.10024492,0.096257314,0.13672514,-0.06906022","-0.090140045,-0.3380841,0.9715022","0.2781668,0.114691556,0.744132,0.30728915,0.3761442,0.033218093,0.096257314,0.13672514,-0.06906022",0.0
"0.2781668,0.114691556,0.744132,0.30728915,0.3761442,0.033218093,0.096257314,0.13672514,-0.06906022","-0.0474025,-0.46081012,0.9745109","0.27364022,0.051332563,0.84882426,0.2315559,0.27765453,-0.01082921,0.096257314,0.13672514,-0.06906022",0.0
"0.27364022,0.051332563,0.84882426,0.2315559,0.27765453,-0.01082921,0.096257314,0.13672514,-0.06906022","0.10958719,-0.3944413,0.9958314","0.28410497,-0.0029010698,0.9558071,0.138072,0.18058014,-0.061645422,0.096257314,0.13672514,-0.06906022",0.0
"0.28410497,-0.0029010698,0.9558071,0.138072,0.18058014,-0.061645422,0.096257314,0.13672514,-0.06906022","0.17615008,-0.4641646,0.99479914","0.30092603,-0.06672131,1.0,0.09230423,0.1377159,-0.06333625,0.096257314,0.13672514,-0.06906022",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13619883,-0.0057894737,-0.23675466","-0.7384737,0.93335164,0.99179673","-0.07051887,0.12833105,0.106549345,0.40081093,-0.08434401,0.88128316,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.07051887,0.12833105,0.106549345,0.40081093,-0.08434401,0.88128316,0.13619883,-0.0057894737,-0.23675466","-0.1925165,0.7502979,0.9888556","-0.08890281,0.23149318,0.21278274,0.65962726,-0.18315391,0.6194016,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.08890281,0.23149318,0.21278274,0.65962726,-0.18315391,0.6194016,0.13619883,-0.0057894737,-0.23675466","0.42998075,0.28097975,0.9895916","-0.04784276,0.27012646,0.3190952,0.7647933,-0.1099688,0.3916994,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.04784276,0.27012646,0.3190952,0.7647933,-0.1099688,0.3916994,0.13619883,-0.0057894737,-0.23675466","0.2165463,0.22953081,0.98430514","-0.027164156,0.30168578,0.4248397,0.7813034,-0.061027028,0.16790292,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.027164156,0.30168578,0.4248397,0.7813034,-0.061027028,0.16790292,0.13619883,-0.0057894737,-0.23675466","0.24574494,0.23427355,0.974028","-0.003697295,0.3338972,0.52948016,0.7311592,-0.0027033307,-0.037918154,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.003697295,0.3338972,0.52948016,0.7311592,-0.0027033307,-0.037918154,0.13619883,-0.0057894737,-0.23675466","0.46159077,0.158957,0.9633597","0.04038128,0.35575303,0.6329745,0.62183005,0.085148476,-0.18579873,0.13619883,-0.0057894737,-0.23675466",0.0
"0.04038128,0.35575303,0.6329745,0.62183005,0.085148476,-0.18579873,0.13619883,-0.0057894737,-0.23675466","-0.024906397,0.44920743,0.9885843","0.038002905,0.41751677,0.7391787,0.46921796,0.06211851,-0.3305857,0.13619883,-0.0057894737,-0.23675466",0.0
"0.038002905,0.41751677,0.7391787,0.46921796,0.06211851,-0.3305857,0.13619883,-0.0057894737,-0.23675466","-0.56926787,-0.47533286,0.98557854","-0.01635804,0.35216102,0.84506005,0.34994796,-0.01220262,-0.27966654,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.01635804,0.35216102,0.84506005,0.34994796,-0.01220262,-0.27966654,0.13619883,-0.0057894737,-0.23675466","-0.032502294,0.073574066,0.9850249","-0.019461766,0.36227712,0.95088184,0.20139371,-0.0065285102,-0.26262307,0.13619883,-0.0057894737,-0.23675466",0.0
"-0.019461766,0.36227712,0.95088184,0.20139371,-0.0065285102,-0.26262307,0.13619883,-0.0057894737,-0.23675466","0.060888052,-0.072304726,0.9948554","-0.0136473905,0.35233563,1.0,0.13994788,-0.00020908192,-0.23135696,0.13619883,-0.0057894737,-0.23675466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.030467838,0.096666664,0.03855188","0.961267,0.21008742,0.99777937","0.09179402,0.028885935,0.10719208,0.19811448,0.06480898,0.9560666,0.030467838,0.096666664,0.03855188",0.0
"0.09179402,0.028885935,0.10719208,0.19811448,0.06480898,0.9560666,0.030467838,0.096666664,0.03855188","0.9263383,-0.198138,0.99687624","0.1802526,0.0016429678,0.21428715,0.23733035,0.15773897,0.89519805,0.030467838,0.096666664,0.03855188",0.0
"0.1802526,0.0016429678,0.21428715,0.23733035,0.15773897,0.89519805,0.030467838,0.096666664,0.03855188","0.83856905,0.26092863,0.99284744","0.26032984,0.037519302,0.3209494,0.30698952,0.33605763,0.74487054,0.030467838,0.096666664,0.03855188",0.0
"0.26032984,0.037519302,0.3209494,0.30698952,0.33605763,0.74487054,0.030467838,0.096666664,0.03855188","0.7935014,0.27131402,0.9800689","0.3361035,0.07482358,0.42623883,0.27494514,0.4976955,0.5476297,0.030467838,0.096666664,0.03855188",0.0
"0.3361035,0.07482358,0.42623883,0.27494514,0.4976955,0.5476297,0.030467838,0.096666664,0.03855188","0.10155773,-0.09478855,0.99095225","0.3458015,0.061790645,0.5326975,0.25834957,0.5033567,0.40064692,0.030467838,0.096666664,0.03855188",0.0
"0.3458015,0.061790645,0.5326975,0.25834957,0.5033567,0.40064692,0.030467838,0.096666664,0.03855188","0.10862541,-0.39540887,0.9926181","0.35617444,0.0074239713,0.6393351,0.2108108,0.4476295,0.3065674,0.030467838,0.096666664,0.03855188",0.0
"0.35617444,0.0074239713,0.6393351,0.2108108,0.4476295,0.3065674,0.030467838,0.096666664,0.03855188","0.027894378,-0.5983633,0.9801924","0.35883817,-0.07484789,0.74463785,0.16217332,0.35489035,0.23792984,0.030467838,0.096666664,0.03855188",0.0
"0.35883817,-0.07484789,0.74463785,0.16217332,0.35489035,0.23792984,0.030467838,0.096666664,0.03855188","0.23615992,-0.64271075,0.95758605","0.38138974,-0.16321732,0.847512,0.09659716,0.2630276,0.16184829,0.030467838,0.096666664,0.03855188",0.0
"0.38138974,-0.16321732,0.847512,0.09659716,0.2630276,0.16184829,0.030467838,0.096666664,0.03855188","0.22801304,-0.5671823,0.9977137","0.40316334,-0.24120198,0.95469695,0.046304423,0.16681002,0.058591127,0.030467838,0.096666664,0.03855188",0.0
"0.40316334,-0.24120198,0.95469695,0.046304423,0.16681002,0.058591127,0.030467838,0.096666664,0.03855188","-0.12715471,-0.5902144,0.9994447","0.391021,-0.32235345,1.0,0.033057682,0.10999919,0.026426153,0.030467838,0.096666664,0.03855188",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13040936,-0.0057894737,0.008674155","0.9406948,-0.98526376,-0.99433887","0.08982952,-0.1354687,-0.10682245,-0.40858424,-0.11244001,0.8737935,-0.13040936,-0.0057894737,0.008674155",0.0
"0.08982952,-0.1354687,-0.10682245,-0.40858424,-0.11244001,0.8737935,-0.13040936,-0.0057894737,0.008674155","-0.14681888,-0.7817865,-0.99791247","0.075809374,-0.24296035,-0.21402884,-0.68315464,-0.15989214,0.5982687,-0.13040936,-0.0057894737,0.008674155",0.0
"0.075809374,-0.24296035,-0.21402884,-0.68315464,-0.15989214,0.5982687,-0.13040936,-0.0057894737,0.008674155","-0.46188486,0.16726613,-0.99275815","0.031702723,-0.21996213,-0.32068145,-0.71566385,-0.06569665,0.48057666,-0.13040936,-0.0057894737,0.008674155",0.0
"0.031702723,-0.21996213,-0.32068145,-0.71566385,-0.06569665,0.48057666,-0.13040936,-0.0057894737,0.008674155","0.07123387,0.59862137,-0.9931109","0.038505036,-0.1376548,-0.42737204,-0.6407017,-0.07205227,0.45275494,-0.13040936,-0.0057894737,0.008674155",0.0
"0.038505036,-0.1376548,-0.42737204,-0.6407017,-0.07205227,0.45275494,-0.13040936,-0.0057894737,0.008674155","-0.13237083,0.56561446,-0.99143267","0.02586458,-0.059885733,-0.5338823,-0.56235075,-0.03998676,0.4014242,-0.13040936,-0.0057894737,0.008674155",0.0
"0.02586458,-0.059885733,-0.5338823,-0.56235075,-0.03998676,0.4014242,-0.13040936,-0.0057894737,0.008674155","0.049684405,0.46063995,-0.99363655","0.03060908,0.0034498833,-0.6406293,-0.4835436,-0.04082595,0.3175935,-0.13040936,-0.0057894737,0.008674155",0.0
"0.03060908,0.0034498833,-0.6406293,-0.4835436,-0.04082595,0.3175935,-0.13040936,-0.0057894737,0.008674155","-0.015618622,0.53175426,-0.9946947","0.029117616,0.07656335,-0.7474901,-0.3865109,-0.029641598,0.23537074,-0.13040936,-0.0057894737,0.008674155",0.0
"0.029117616,0.07656335,-0.7474901,-0.3865109,-0.029641598,0.23537074,-0.13040936,-0.0057894737,0.008674155","-0.011252046,0.46106362,-0.99551255","0.028043136,0.13995723,-0.8544387,-0.28723535,-0.019559164,0.13611247,-0.13040936,-0.0057894737,0.008674155",0.0
"0.028043136,0.13995723,-0.8544387,-0.28723535,-0.019559164,0.13611247,-0.13040936,-0.0057894737,0.008674155","-0.051047146,0.49283743,-0.9923083","0.023168514,0.20771985,-0.96104306,-0.17866558,-0.00722261,0.036120996,-0.13040936,-0.0057894737,0.008674155",0.0
"0.023168514,0.20771985,-0.96104306,-0.17866558,-0.00722261,0.036120996,-0.13040936,-0.0057894737,0.008674155","0.0021928549,0.44398594,-0.97772986","0.023377927,0.26876566,-1.0,-0.12907344,-0.0036917322,0.010479431,-0.13040936,-0.0057894737,0.008674155",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14637427,0.044152044,-0.027806738","0.81072783,-0.9946686,-0.99928844","0.07741862,-0.13676181,-0.10735419,-0.41568008,-0.09717803,0.87198585,-0.14637427,0.044152044,-0.027806738",0.0
"0.07741862,-0.13676181,-0.10735419,-0.41568008,-0.09717803,0.87198585,-0.14637427,0.044152044,-0.027806738","-0.62778175,-0.84190166,-0.9940365","0.017470013,-0.25251898,-0.21414417,-0.71410817,-0.033434343,0.5815911,-0.14637427,0.044152044,-0.027806738",0.0
"0.017470013,-0.25251898,-0.21414417,-0.71410817,-0.033434343,0.5815911,-0.14637427,0.044152044,-0.027806738","-0.7000973,-0.10874224,-0.99093753","-0.049384207,-0.2674705,-0.32060122,-0.76003426,0.1247307,0.39435652,-0.14637427,0.044152044,-0.027806738",0.0
"-0.049384207,-0.2674705,-0.32060122,-0.76003426,0.1247307,0.39435652,-0.14637427,0.044152044,-0.027806738","0.10193753,0.433712,-0.9962886","-0.039649915,-0.20783736,-0.42763317,-0.70875126,0.094578676,0.33572894,-0.14637427,0.044152044,-0.027806738",0.0
"-0.039649915,-0.20783736,-0.42763317,-0.70875126,0.094578676,0.33572894,-0.14637427,0.044152044,-0.027806738","-0.10829502,0.6009712,-0.9955797","-0.04999131,-0.12520693,-0.53458893,-0.6152418,0.1032892,0.30555475,-0.14637427,0.044152044,-0.027806738",0.0
"-0.04999131,-0.12520693,-0.53458893,-0.6152418,0.1032892,0.30555475,-0.14637427,0.044152044,-0.027806738","-0.008745849,0.48810017,-0.99482596","-0.05082647,-0.058095694,-0.64146376,-0.52493006,0.090402626,0.23981968,-0.14637427,0.044152044,-0.027806738",0.0
"-0.05082647,-0.058095694,-0.64146376,-0.52493006,0.090402626,0.23981968,-0.14637427,0.044152044,-0.027806738","-0.020237684,0.50574875,-0.99563587","-0.05275902,0.011442144,-0.7484255,-0.42101607,0.076298304,0.16916014,-0.14637427,0.044152044,-0.027806738",0.0
"-0.05275902,0.011442144,-0.7484255,-0.42101607,0.076298304,0.16916014,-0.14637427,0.044152044,-0.027806738","-0.038903773,0.26533747,-0.99564075","-0.05647405,0.04792467,-0.8553878,-0.32037562,0.063326225,0.065700114,-0.14637427,0.044152044,-0.027806738",0.0
"-0.05647405,0.04792467,-0.8553878,-0.32037562,0.063326225,0.065700114,-0.14637427,0.044152044,-0.027806738","-0.14964497,0.4407301,-0.9923694","-0.07076405,0.108522795,-0.9619987,-0.19684498,0.050431967,-0.0113348635,-0.14637427,0.044152044,-0.027806738",0.0
"-0.07076405,0.108522795,-0.9619987,-0.19684498,0.050431967,-0.0113348635,-0.14637427,0.044152044,-0.027806738","-0.06556928,0.33408546,-0.97947496","-0.07702543,0.15445784,-1.0,-0.1475077,0.042370863,-0.029090999,-0.14637427,0.044152044,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.42216375,-0.0057894737,-0.28866473","0.7557006,-0.8260621,-0.95548606","0.07216392,-0.11357928,-0.102648474,-0.36758235,-0.078851104,0.8986302,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.07216392,-0.11357928,-0.102648474,-0.36758235,-0.078851104,0.8986302,-0.42216375,-0.0057894737,-0.28866473","-0.38084602,-0.9206919,-0.97088355","0.035795882,-0.2401697,-0.20695111,-0.68957084,-0.0720492,0.61293596,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.035795882,-0.2401697,-0.20695111,-0.68957084,-0.0720492,0.61293596,-0.42216375,-0.0057894737,-0.28866473","-0.6066778,-0.85889196,-0.9831772","-0.022137444,-0.35826296,-0.31257445,-0.84391993,0.064590134,0.22735228,-0.42216375,-0.0057894737,-0.28866473",0.0
"-0.022137444,-0.35826296,-0.31257445,-0.84391993,0.064590134,0.22735228,-0.42216375,-0.0057894737,-0.28866473","0.0984534,-0.5973144,-0.99452245","-0.012735862,-0.44039068,-0.4194166,-0.8274406,0.038918197,-0.099071704,-0.42216375,-0.0057894737,-0.28866473",0.0
"-0.012735862,-0.44039068,-0.4194166,-0.8274406,0.038918197,-0.099071704,-0.42216375,-0.0057894737,-0.28866473","0.33266604,0.31517124,-0.9953596","0.019031327,-0.39705628,-0.5263487,-0.7361171,-0.03826421,-0.1474522,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.019031327,-0.39705628,-0.5263487,-0.7361171,-0.03826421,-0.1474522,-0.42216375,-0.0057894737,-0.28866473","-0.03887713,0.121426225,-0.9899332","0.015318841,-0.38036087,-0.6326978,-0.6233316,-0.024225378,-0.22313142,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.015318841,-0.38036087,-0.6326978,-0.6233316,-0.024225378,-0.22313142,-0.42216375,-0.0057894737,-0.28866473","-0.061483145,0.107075214,-0.94756824","0.009447642,-0.36563864,-0.73449564,-0.49795455,-0.008991808,-0.26739827,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.009447642,-0.36563864,-0.73449564,-0.49795455,-0.008991808,-0.26739827,-0.42216375,-0.0057894737,-0.28866473","0.020960927,0.0095927715,-0.5219686","0.011449253,-0.36431974,-0.7905711,-0.42194384,-0.009390094,-0.2846483,-0.42216375,-0.0057894737,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12251463,-0.0597076,-0.23675466","-0.9210172,0.90202916,0.99446595","-0.08795045,0.124024376,0.1068361,0.38782075,-0.103952244,0.8853003,0.12251463,-0.0597076,-0.23675466",0.0
"-0.08795045,0.124024376,0.1068361,0.38782075,-0.103952244,0.8853003,0.12251463,-0.0597076,-0.23675466","-0.6675189,0.55681705,0.9908097","-0.15169366,0.20058386,0.21327943,0.5703768,-0.28794014,0.66863364,0.12251463,-0.0597076,-0.23675466",0.0
"-0.15169366,0.20058386,0.21327943,0.5703768,-0.28794014,0.66863364,0.12251463,-0.0597076,-0.23675466","-0.29313648,0.32948017,0.9858465","-0.17968607,0.2458857,0.31918955,0.6346053,-0.39500394,0.4365057,0.12251463,-0.0597076,-0.23675466",0.0
"-0.17968607,0.2458857,0.31918955,0.6346053,-0.39500394,0.4365057,0.12251463,-0.0597076,-0.23675466","-0.32830226,0.15519178,0.9843465","-0.21103655,0.2672238,0.4249385,0.6043033,-0.46456113,0.23275878,0.12251463,-0.0597076,-0.23675466",0.0
"-0.21103655,0.2672238,0.4249385,0.6043033,-0.46456113,0.23275878,0.12251463,-0.0597076,-0.23675466","-0.010047495,0.056667924,0.98146486","-0.21199602,0.27501538,0.53037786,0.56603897,-0.4374158,0.064923316,0.12251463,-0.0597076,-0.23675466",0.0
"-0.21199602,0.27501538,0.53037786,0.56603897,-0.4374158,0.064923316,0.12251463,-0.0597076,-0.23675466","0.24741101,-0.124463916,0.97873497","-0.18837006,0.25790226,0.635524,0.52091146,-0.3431505,-0.03846987,0.12251463,-0.0597076,-0.23675466",0.0
"-0.18837006,0.25790226,0.635524,0.52091146,-0.3431505,-0.03846987,0.12251463,-0.0597076,-0.23675466","0.19361019,0.07871294,0.96789455","-0.1698817,0.26872495,0.73950547,0.44100118,-0.25386193,-0.1509474,0.12251463,-0.0597076,-0.23675466",0.0
"-0.1698817,0.26872495,0.73950547,0.44100118,-0.25386193,-0.1509474,0.12251463,-0.0597076,-0.23675466","-0.12922907,0.33167386,0.9722738","-0.18222213,0.31432843,0.8439575,0.3077397,-0.1914374,-0.2466753,0.12251463,-0.0597076,-0.23675466",0.0
"-0.18222213,0.31432843,0.8439575,0.3077397,-0.1914374,-0.2466753,0.12251463,-0.0597076,-0.23675466","0.07001042,0.04721141,0.98183393","-0.17553665,0.32081982,0.9494365,0.1855263,-0.107324556,-0.24216516,0.12251463,-0.0597076,-0.23675466",0.0
"-0.17553665,0.32081982,0.9494365,0.1855263,-0.107324556,-0.24216516,0.12251463,-0.0597076,-0.23675466","0.22661304,0.18377483,0.990808","-0.15389673,0.34608796,1.0,0.12770532,-0.060512032,-0.22921556,0.12251463,-0.0597076,-0.23675466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.036959067,-0.37578946,0.15361705","-0.90772074,0.5307274,0.88281107","-0.08668074,0.07297228,0.094840944,0.27516797,-0.07083089,0.9369628,-0.036959067,-0.37578946,0.15361705",0.0
"-0.08668074,0.07297228,0.094840944,0.27516797,-0.07083089,0.9369628,-0.036959067,-0.37578946,0.15361705","-0.9785354,-0.2212069,0.9596112","-0.18012378,0.042557467,0.1979326,0.29571876,-0.18097241,0.87858677,-0.036959067,-0.37578946,0.15361705",0.0
"-0.18012378,0.042557467,0.1979326,0.29571876,-0.18097241,0.87858677,-0.036959067,-0.37578946,0.15361705","-0.97265446,-0.25007737,0.9728122","-0.27300522,0.008173108,0.3024425,0.2585456,-0.29005617,0.79807395,-0.036959067,-0.37578946,0.15361705",0.0
"-0.27300522,0.008173108,0.3024425,0.2585456,-0.29005617,0.79807395,-0.036959067,-0.37578946,0.15361705","-0.95492464,-0.2419666,0.97929025","-0.3641936,-0.025096064,0.4076483,0.17691432,-0.37520292,0.6953396,-0.036959067,-0.37578946,0.15361705",0.0
"-0.3641936,-0.025096064,0.4076483,0.17691432,-0.37520292,0.6953396,-0.036959067,-0.37578946,0.15361705","-0.93510795,-0.03666818,0.981848","-0.4534896,-0.030137757,0.5131289,0.07229302,-0.45148304,0.5463334,-0.036959067,-0.37578946,0.15361705",0.0
"-0.4534896,-0.030137757,0.5131289,0.07229302,-0.45148304,0.5463334,-0.036959067,-0.37578946,0.15361705","-0.8193105,0.1323266,0.97369623","-0.5317278,-0.01194353,0.6177337,-0.042307362,-0.48120186,0.3628469,-0.036959067,-0.37578946,0.15361705",0.0
"-0.5317278,-0.01194353,0.6177337,-0.042307362,-0.48120186,0.3628469,-0.036959067,-0.37578946,0.15361705","0.2598052,0.24114001,0.8504777","-0.5069183,0.021211987,0.7091011,-0.0044682706,-0.47186437,0.18791111,-0.036959067,-0.37578946,0.15361705",0.0
"-0.5069183,0.021211987,0.7091011,-0.0044682706,-0.47186437,0.18791111,-0.036959067,-0.37578946,0.15361705","0.049598813,-0.2681799,0.52087283","-0.50218195,-0.015661357,0.7650588,0.0029488266,-0.414182,0.15087101,-0.036959067,-0.37578946,0.15361705",0.0
"-0.50218195,-0.015661357,0.7650588,0.0029488266,-0.414182,0.15087101,-0.036959067,-0.37578946,0.15361705","-0.24257767,-0.14356792,0.21333277","-0.5253464,-0.0354012,0.7879773,-0.025054025,-0.38673842,0.13952379,-0.036959067,-0.37578946,0.15361705",0.0
"-0.5253464,-0.0354012,0.7879773,-0.025054025,-0.38673842,0.13952379,-0.036959067,-0.37578946,0.15361705","-0.11252719,-0.103550315,0.04895544","-0.5360919,-0.049638826,0.7932366,-0.036843363,-0.37469885,0.14576644,-0.036959067,-0.37578946,0.15361705",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.01128655,-0.06596491,0.060191978","-0.9858131,-0.44997126,0.97988963","-0.094138004,-0.06186875,0.10527019,0.013788174,0.0018509115,0.9813877,0.01128655,-0.06596491,0.060191978",0.0
"-0.094138004,-0.06186875,0.10527019,0.013788174,0.0018509115,0.9813877,0.01128655,-0.06596491,0.060191978","-0.967468,-0.80712104,0.99267495","-0.1865242,-0.17284377,0.21191394,-0.059680115,0.046561245,0.94181275,0.01128655,-0.06596491,0.060191978",0.0
"-0.1865242,-0.17284377,0.21191394,-0.059680115,0.046561245,0.94181275,0.01128655,-0.06596491,0.060191978","-0.81063265,-0.6590406,0.99231553","-0.26393375,-0.26345852,0.31851912,-0.072696306,0.08792738,0.87723434,0.01128655,-0.06596491,0.060191978",0.0
"-0.26393375,-0.26345852,0.31851912,-0.072696306,0.08792738,0.87723434,0.01128655,-0.06596491,0.060191978","-0.68374234,-0.4731053,0.9871681","-0.3292262,-0.3285081,0.42457128,-0.045476682,0.08779844,0.79720384,0.01128655,-0.06596491,0.060191978",0.0
"-0.3292262,-0.3285081,0.42457128,-0.045476682,0.08779844,0.79720384,0.01128655,-0.06596491,0.060191978","-0.59956396,-0.40862352,0.9813218","-0.38648018,-0.3846918,0.5299954,-0.01862771,0.066582136,0.699175,0.01128655,-0.06596491,0.060191978",0.0
"-0.38648018,-0.3846918,0.5299954,-0.01862771,0.066582136,0.699175,0.01128655,-0.06596491,0.060191978","-0.45605588,-0.20414376,0.97287726","-0.4300302,-0.41276056,0.63451225,0.004626754,0.0058422047,0.58508277,0.01128655,-0.06596491,0.060191978",0.0
