state,action,next_state,reward
"-0.35339808,-0.55460507,0.5340722,-0.13861535,0.29240873,0.61402303,0.11140351,0.41631576,0.47972226","-0.7802444,-0.52756906,0.39801908","-0.42790577,-0.62714314,0.5768317,-0.07610287,0.356029,0.53574204,0.11140351,0.41631576,0.47972226",0.0
"-0.42790577,-0.62714314,0.5768317,-0.07610287,0.356029,0.53574204,0.11140351,0.41631576,0.47972226","-0.8507648,-0.34901953,0.20804799","-0.50914764,-0.67513156,0.5991825,0.017063268,0.39205864,0.48376256,0.11140351,0.41631576,0.47972226",0.0
"-0.50914764,-0.67513156,0.5991825,0.017063268,0.39205864,0.48376256,0.11140351,0.41631576,0.47972226","-0.6732062,-0.0038987398,0.2976513","-0.57343394,-0.67566764,0.63115937,0.08559954,0.33911258,0.47121242,0.11140351,0.41631576,0.47972226",0.0
"-0.57343394,-0.67566764,0.63115937,0.08559954,0.33911258,0.47121242,0.11140351,0.41631576,0.47972226","-0.20913029,0.009724975,-0.43402767","-0.5934044,-0.67433053,0.5845316,0.12458697,0.39229736,0.48865464,0.11140351,0.41631576,0.47972226",0.0
"-0.5934044,-0.67433053,0.5845316,0.12458697,0.39229736,0.48865464,0.11140351,0.41631576,0.47972226","0.082539916,-0.027715623,-0.13184315","-0.5855224,-0.67814136,0.57036763,0.12123284,0.41849563,0.48773724,0.11140351,0.41631576,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15649123,0.047602337,0.62760717","-0.5690521,-0.25281274,0.91175985","-0.054340355,-0.034760464,0.09795096,0.06085774,-0.004616837,0.9809872,0.15649123,0.047602337,0.62760717",0.0
"-0.054340355,-0.034760464,0.09795096,0.06085774,-0.004616837,0.9809872,0.15649123,0.047602337,0.62760717","0.6897104,-0.13729227,0.5991516","0.01152197,-0.053637464,0.16231824,0.10699196,0.009667415,0.95838094,0.15649123,0.047602337,0.62760717",0.0
"0.01152197,-0.053637464,0.16231824,0.10699196,0.009667415,0.95838094,0.15649123,0.047602337,0.62760717","0.32745886,0.16504467,0.95974636","0.042791907,-0.03094469,0.26542446,0.27530468,0.043076962,0.87008345,0.15649123,0.047602337,0.62760717",0.0
"0.042791907,-0.03094469,0.26542446,0.27530468,0.043076962,0.87008345,0.15649123,0.047602337,0.62760717","-0.056316078,-0.20515859,0.9034047","0.037414126,-0.05915296,0.3624778,0.3198654,0.04360052,0.784681,0.15649123,0.047602337,0.62760717",0.0
"0.037414126,-0.05915296,0.3624778,0.3198654,0.04360052,0.784681,0.15649123,0.047602337,0.62760717","-0.31333327,-0.36393797,0.9833412","0.0074930657,-0.10919257,0.46811885,0.32150903,0.0133605385,0.6877592,0.15649123,0.047602337,0.62760717",0.0
"0.0074930657,-0.10919257,0.46811885,0.32150903,0.0133605385,0.6877592,0.15649123,0.047602337,0.62760717","0.31519067,-0.6848762,0.8995794","0.03759148,-0.20335956,0.56476134,0.23843078,0.034119405,0.61776674,0.15649123,0.047602337,0.62760717",0.0
"0.03759148,-0.20335956,0.56476134,0.23843078,0.034119405,0.61776674,0.15649123,0.047602337,0.62760717","-0.15200281,-0.62077355,0.6071048","0.023076305,-0.28871274,0.62998307,0.1601076,0.017432107,0.56730187,0.15649123,0.047602337,0.62760717",0.0
"0.023076305,-0.28871274,0.62998307,0.1601076,0.017432107,0.56730187,0.15649123,0.047602337,0.62760717","0.29601848,0.01384747,-0.08473933","0.05134391,-0.28680882,0.62087953,0.1549852,0.03108381,0.579343,0.15649123,0.047602337,0.62760717",0.0
"0.05134391,-0.28680882,0.62087953,0.1549852,0.03108381,0.579343,0.15649123,0.047602337,0.62760717","0.20715773,0.007093191,-0.12419975","0.07112596,-0.28583357,0.6075368,0.1456722,0.039039817,0.5974454,0.15649123,0.047602337,0.62760717",0.0
"0.07112596,-0.28583357,0.6075368,0.1456722,0.039039817,0.5974454,0.15649123,0.047602337,0.62760717","0.095124364,0.1371293,-0.04943776","0.080209635,-0.26697904,0.6022257,0.16664743,0.0488828,0.597324,0.15649123,0.047602337,0.62760717",0.0
"0.080209635,-0.26697904,0.6022257,0.16664743,0.0488828,0.597324,0.15649123,0.047602337,0.62760717","0.170035,-0.03598845,0.002970457","0.09644673,-0.2719273,0.6025449,0.15753274,0.05531382,0.59893584,0.15649123,0.047602337,0.62760717",0.0
"0.09644673,-0.2719273,0.6025449,0.15753274,0.05531382,0.59893584,0.15649123,0.047602337,0.62760717","-0.13016766,0.1441673,-0.035510182","0.08401665,-0.25210506,0.59873015,0.18398017,0.055717923,0.5955783,0.15649123,0.047602337,0.62760717",0.0
"0.08401665,-0.25210506,0.59873015,0.18398017,0.055717923,0.5955783,0.15649123,0.047602337,0.62760717","0.27948487,-0.17459744,0.14302325","0.11070542,-0.27611133,0.61409533,0.15631469,0.062826395,0.58457214,0.15649123,0.047602337,0.62760717",0.0
"0.11070542,-0.27611133,0.61409533,0.15631469,0.062826395,0.58457214,0.15649123,0.047602337,0.62760717","-0.1484282,0.037034392,-0.23680109","0.0965316,-0.27101934,0.5886557,0.14987494,0.052964177,0.6176014,0.15649123,0.047602337,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30309942,-0.32070175,0.60727465","-0.9085722,-0.14710975,0.9665816","-0.086762056,-0.020226846,0.10384049,0.09775623,-0.021314654,0.97611725,0.30309942,-0.32070175,0.60727465",0.0
"-0.086762056,-0.020226846,0.10384049,0.09775623,-0.021314654,0.97611725,0.30309942,-0.32070175,0.60727465","-0.9201182,0.115201354,0.8739867","-0.17462668,-0.004387268,0.19773346,0.21927685,-0.12723513,0.91315025,0.30309942,-0.32070175,0.60727465",0.0
"-0.17462668,-0.004387268,0.19773346,0.21927685,-0.12723513,0.91315025,0.30309942,-0.32070175,0.60727465","-0.30005312,0.06212485,0.98794305","-0.20327957,0.0041545667,0.30386886,0.3106655,-0.22342941,0.80016625,0.30309942,-0.32070175,0.60727465",0.0
"-0.20327957,0.0041545667,0.30386886,0.3106655,-0.22342941,0.80016625,0.30309942,-0.32070175,0.60727465","-0.66748345,0.08389354,0.8913822","-0.2670194,0.015689489,0.39963064,0.3206394,-0.3482395,0.6623915,0.30309942,-0.32070175,0.60727465",0.0
"-0.2670194,0.015689489,0.39963064,0.3206394,-0.3482395,0.6623915,0.30309942,-0.32070175,0.60727465","-0.018281937,-0.23353636,0.6303555","-0.26876518,-0.016420564,0.46735016,0.3096929,-0.33982813,0.6001437,0.30309942,-0.32070175,0.60727465",0.0
"-0.26876518,-0.016420564,0.46735016,0.3096929,-0.33982813,0.6001437,0.30309942,-0.32070175,0.60727465","0.057798147,-0.12603146,0.112772465","-0.26324588,-0.03374925,0.4794654,0.3025055,-0.3202416,0.60112274,0.30309942,-0.32070175,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05912281,0.20982456,0.47566882","-0.83300745,-0.92180854,0.9133718","-0.07954618,-0.12674396,0.09812415,-0.1305219,0.03928884,0.9724703,-0.05912281,0.20982456,0.47566882",0.0
"-0.07954618,-0.12674396,0.09812415,-0.1305219,0.03928884,0.9724703,-0.05912281,0.20982456,0.47566882","-0.6459174,-0.91979235,0.93927336","-0.14122662,-0.25321072,0.19903094,-0.23024105,0.11583873,0.9112695,-0.05912281,0.20982456,0.47566882",0.0
"-0.14122662,-0.25321072,0.19903094,-0.23024105,0.11583873,0.9112695,-0.05912281,0.20982456,0.47566882","-0.93410844,-0.6003816,0.9296652","-0.2304272,-0.33576015,0.29890552,-0.20559463,0.1894743,0.8488172,-0.05912281,0.20982456,0.47566882",0.0
"-0.2304272,-0.33576015,0.29890552,-0.20559463,0.1894743,0.8488172,-0.05912281,0.20982456,0.47566882","-0.9837812,-0.55769265,0.9194968","-0.32437116,-0.41244006,0.3976877,-0.14315604,0.24362211,0.77211004,-0.05912281,0.20982456,0.47566882",0.0
"-0.32437116,-0.41244006,0.3976877,-0.14315604,0.24362211,0.77211004,-0.05912281,0.20982456,0.47566882","-0.86711353,-0.7996715,0.9540905","-0.4071742,-0.52239084,0.5001863,-0.08699911,0.3099634,0.65346044,-0.05912281,0.20982456,0.47566882",0.0
"-0.4071742,-0.52239084,0.5001863,-0.08699911,0.3099634,0.65346044,-0.05912281,0.20982456,0.47566882","-0.1578446,-0.51913655,0.8204942","-0.42224723,-0.5937695,0.58833253,-0.068225935,0.29767224,0.55777854,-0.05912281,0.20982456,0.47566882",0.0
"-0.42224723,-0.5937695,0.58833253,-0.068225935,0.29767224,0.55777854,-0.05912281,0.20982456,0.47566882","-0.25284016,-0.28451204,0.82049704","-0.4463916,-0.6328885,0.67647904,-0.03485263,0.23952657,0.47466207,-0.05912281,0.20982456,0.47566882",0.0
"-0.4463916,-0.6328885,0.67647904,-0.03485263,0.23952657,0.47466207,-0.05912281,0.20982456,0.47566882","0.13035655,0.031960964,0.023648143","-0.4339435,-0.62849414,0.67901963,-0.042507574,0.22998649,0.47525376,-0.05912281,0.20982456,0.47566882",0.0
"-0.4339435,-0.62849414,0.67901963,-0.042507574,0.22998649,0.47525376,-0.05912281,0.20982456,0.47566882","0.0769043,0.020752907,0.03632772","-0.4265997,-0.62564075,0.6829224,-0.045975313,0.2211645,0.4737558,-0.05912281,0.20982456,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4866082,-0.2567836,0.34138253","0.15323436,-0.96146613,0.74166524","0.014632758,-0.13219666,0.0796776,-0.17359373,-0.002190548,0.9694253,-0.4866082,-0.2567836,0.34138253",0.0
"0.014632758,-0.13219666,0.0796776,-0.17359373,-0.002190548,0.9694253,-0.4866082,-0.2567836,0.34138253","0.80257964,-0.9150429,0.64301586","0.091273285,-0.2580104,0.14875726,-0.32509658,-0.0898257,0.9021371,-0.4866082,-0.2567836,0.34138253",0.0
"0.091273285,-0.2580104,0.14875726,-0.32509658,-0.0898257,0.9021371,-0.4866082,-0.2567836,0.34138253","0.70755637,-0.91071373,0.8811388","0.15883979,-0.38322887,0.2434186,-0.39314687,-0.20767938,0.8045038,-0.4866082,-0.2567836,0.34138253",0.0
"0.15883979,-0.38322887,0.2434186,-0.39314687,-0.20767938,0.8045038,-0.4866082,-0.2567836,0.34138253","0.61902237,-0.99082565,0.7789999","0.21795192,-0.51946235,0.3271071,-0.43490633,-0.34762457,0.6615474,-0.4866082,-0.2567836,0.34138253",0.0
"0.21795192,-0.51946235,0.3271071,-0.43490633,-0.34762457,0.6615474,-0.4866082,-0.2567836,0.34138253","-0.56506956,-0.7453735,0.5665095","0.16399188,-0.6219474,0.38796762,-0.54064816,-0.2994629,0.53742105,-0.4866082,-0.2567836,0.34138253",0.0
"0.16399188,-0.6219474,0.38796762,-0.54064816,-0.2994629,0.53742105,-0.4866082,-0.2567836,0.34138253","0.38384914,-0.6047738,0.9297408","0.2006467,-0.7051007,0.48785025,-0.47316635,-0.33808082,0.4502312,-0.4866082,-0.2567836,0.34138253",0.0
"0.2006467,-0.7051007,0.48785025,-0.47316635,-0.33808082,0.4502312,-0.4866082,-0.2567836,0.34138253","-0.55101216,-0.6087337,0.736966","0.14802903,-0.7887986,0.56702304,-0.50062066,-0.24471007,0.35301918,-0.4866082,-0.2567836,0.34138253",0.0
"0.14802903,-0.7887986,0.56702304,-0.50062066,-0.24471007,0.35301918,-0.4866082,-0.2567836,0.34138253","0.09890592,-0.054478228,0.116533995","0.15747383,-0.7962891,0.5795424,-0.4838941,-0.2544664,0.34543547,-0.4866082,-0.2567836,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5316959,0.29432747,0.6657879","0.90959454,0.735193,0.53997517","0.08685968,0.10108526,0.058009867,0.28228495,0.08501161,0.93967396,0.5316959,0.29432747,0.6657879",0.0
"0.08685968,0.10108526,0.058009867,0.28228495,0.08501161,0.93967396,0.5316959,0.29432747,0.6657879","0.66058934,0.79307115,0.5118282","0.14994118,0.21012847,0.11299588,0.5037009,0.2630284,0.77715904,0.5316959,0.29432747,0.6657879",0.0
"0.14994118,0.21012847,0.11299588,0.5037009,0.2630284,0.77715904,0.5316959,0.29432747,0.6657879","0.20569217,0.16785598,0.562482","0.16958328,0.23320782,0.17342368,0.5652431,0.3400069,0.66973984,0.5316959,0.29432747,0.6657879",0.0
"0.16958328,0.23320782,0.17342368,0.5652431,0.3400069,0.66973984,0.5316959,0.29432747,0.6657879","0.015693069,-0.38345093,0.5651603","0.17108186,0.18048532,0.2341392,0.5319642,0.32378805,0.67147446,0.5316959,0.29432747,0.6657879",0.0
"0.17108186,0.18048532,0.2341392,0.5319642,0.32378805,0.67147446,0.5316959,0.29432747,0.6657879","-0.1581192,-0.11247349,0.17991853","0.15598261,0.16502081,0.253468,0.537422,0.29323998,0.66848123,0.5316959,0.29432747,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.02906433,-0.28046784,0.7005036","-0.9794482,0.58213973,0.80326724","-0.09353018,0.08004122,0.08629551,0.2770852,-0.07779567,0.9374702,-0.02906433,-0.28046784,0.7005036",0.0
"-0.09353018,0.08004122,0.08629551,0.2770852,-0.07779567,0.9374702,-0.02906433,-0.28046784,0.7005036","-0.88861966,0.15164566,0.9606197","-0.17838691,0.10089172,0.18949549,0.38294366,-0.23347594,0.83041567,-0.02906433,-0.28046784,0.7005036",0.0
"-0.17838691,0.10089172,0.18949549,0.38294366,-0.23347594,0.83041567,-0.02906433,-0.28046784,0.7005036","-0.57031584,-0.48776793,0.95032406","-0.23284794,0.03382613,0.29158944,0.31966454,-0.2791669,0.78564453,-0.02906433,-0.28046784,0.7005036",0.0
"-0.23284794,0.03382613,0.29158944,0.31966454,-0.2791669,0.78564453,-0.02906433,-0.28046784,0.7005036","-0.97023815,-0.57974905,0.7849251","-0.32549867,-0.04588639,0.37591445,0.19110289,-0.30184376,0.75703603,-0.02906433,-0.28046784,0.7005036",0.0
"-0.32549867,-0.04588639,0.37591445,0.19110289,-0.30184376,0.75703603,-0.02906433,-0.28046784,0.7005036","-0.9196403,-0.56176186,0.31894767","-0.41331765,-0.123125784,0.4101793,0.073672146,-0.24229234,0.77220696,-0.02906433,-0.28046784,0.7005036",0.0
"-0.41331765,-0.123125784,0.4101793,0.073672146,-0.24229234,0.77220696,-0.02906433,-0.28046784,0.7005036","-0.73578066,0.09589982,0.22384822","-0.48357937,-0.109940074,0.43422756,0.021033218,-0.29511064,0.7334074,-0.02906433,-0.28046784,0.7005036",0.0
"-0.48357937,-0.109940074,0.43422756,0.021033218,-0.29511064,0.7334074,-0.02906433,-0.28046784,0.7005036","-0.553748,-0.102092266,0.21527207","-0.53645825,-0.123977266,0.45735446,-0.027447522,-0.28923616,0.71327275,-0.02906433,-0.28046784,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06555556,-0.2823392,0.43591902","-0.77166766,0.732816,0.9726075","-0.073688656,0.100758426,0.10448784,0.34448484,-0.07525616,0.90858763,0.06555556,-0.2823392,0.43591902",0.0
"-0.073688656,0.100758426,0.10448784,0.34448484,-0.07525616,0.90858763,0.06555556,-0.2823392,0.43591902","-0.9532655,-0.46772206,0.9390917","-0.1647186,0.036449045,0.20537509,0.30100557,-0.16467687,0.8767009,0.06555556,-0.2823392,0.43591902",0.0
"-0.1647186,0.036449045,0.20537509,0.30100557,-0.16467687,0.8767009,0.06555556,-0.2823392,0.43591902","-0.6490481,-0.0998379,0.9326297","-0.22669798,0.022721838,0.30556813,0.3194563,-0.26815453,0.7800098,0.06555556,-0.2823392,0.43591902",0.0
"-0.22669798,0.022721838,0.30556813,0.3194563,-0.26815453,0.7800098,0.06555556,-0.2823392,0.43591902","-0.91803217,-0.06715578,0.63275445","-0.3143634,0.013488256,0.37354535,0.2547103,-0.3755636,0.7013682,0.06555556,-0.2823392,0.43591902",0.0
"-0.3143634,0.013488256,0.37354535,0.2547103,-0.3755636,0.7013682,0.06555556,-0.2823392,0.43591902","-0.9384669,-0.7815323,0.5268363","-0.40398017,-0.09396843,0.43014377,0.100327365,-0.30295652,0.726739,0.06555556,-0.2823392,0.43591902",0.0
"-0.40398017,-0.09396843,0.43014377,0.100327365,-0.30295652,0.726739,0.06555556,-0.2823392,0.43591902","-0.592451,-0.8232691,0.980355","-0.46055493,-0.20716372,0.535464,0.03246651,-0.2138218,0.6603878,0.06555556,-0.2823392,0.43591902",0.0
"-0.46055493,-0.20716372,0.535464,0.03246651,-0.2138218,0.6603878,0.06555556,-0.2823392,0.43591902","-0.38148308,0.41800272,0.8615539","-0.49698383,-0.14969051,0.6280213,0.008974693,-0.33623928,0.4853014,0.06555556,-0.2823392,0.43591902",0.0
"-0.49698383,-0.14969051,0.6280213,0.008974693,-0.33623928,0.4853014,0.06555556,-0.2823392,0.43591902","0.29557014,-0.2482009,0.6860182","-0.468759,-0.18381687,0.7017207,0.03584747,-0.3049988,0.39752245,0.06555556,-0.2823392,0.43591902",0.0
"-0.468759,-0.18381687,0.7017207,0.03584747,-0.3049988,0.39752245,0.06555556,-0.2823392,0.43591902","0.2557572,-0.058249056,-0.16026402","-0.44433606,-0.19182582,0.68450344,0.05748579,-0.29209983,0.43027592,0.06555556,-0.2823392,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.091345035,-0.0057894737,0.51554936","-0.83456075,-0.2759413,0.9460496","-0.07969451,-0.037940525,0.101634726,0.058576018,-0.009004419,0.9803129,0.091345035,-0.0057894737,0.51554936",0.0
"-0.07969451,-0.037940525,0.101634726,0.058576018,-0.009004419,0.9803129,0.091345035,-0.0057894737,0.51554936","-0.3684975,-0.92728937,0.9672451","-0.11488336,-0.16543807,0.20554653,-0.06234067,0.029718395,0.9452253,0.091345035,-0.0057894737,0.51554936",0.0
"-0.11488336,-0.16543807,0.20554653,-0.06234067,0.029718395,0.9452253,0.091345035,-0.0057894737,0.51554936","0.31577373,-0.50625986,0.8564979","-0.08472928,-0.23504625,0.29756072,-0.08152916,0.028229775,0.894349,0.091345035,-0.0057894737,0.51554936",0.0
"-0.08472928,-0.23504625,0.29756072,-0.08152916,0.028229775,0.894349,0.091345035,-0.0057894737,0.51554936","0.054704547,0.19423485,0.99198127","-0.0795054,-0.20834,0.40412995,0.09354839,-0.017889742,0.8151437,0.091345035,-0.0057894737,0.51554936",0.0
"-0.0795054,-0.20834,0.40412995,0.09354839,-0.017889742,0.8151437,0.091345035,-0.0057894737,0.51554936","0.14429009,-0.3738898,0.94881105","-0.06572675,-0.25974795,0.5060614,0.10802456,-0.016713321,0.7185226,0.091345035,-0.0057894737,0.51554936",0.0
"-0.06572675,-0.25974795,0.5060614,0.10802456,-0.016713321,0.7185226,0.091345035,-0.0057894737,0.51554936","0.4545164,-0.024199188,0.8192613","-0.022323743,-0.26307523,0.59407526,0.17379537,-0.0064051463,0.6069622,0.091345035,-0.0057894737,0.51554936",0.0
"-0.022323743,-0.26307523,0.59407526,0.17379537,-0.0064051463,0.6069622,0.091345035,-0.0057894737,0.51554936","0.058428884,-0.7736514,0.61928105","-0.016744215,-0.36944836,0.6606051,0.07448308,0.001875542,0.5481272,0.091345035,-0.0057894737,0.51554936",0.0
"-0.016744215,-0.36944836,0.6606051,0.07448308,0.001875542,0.5481272,0.091345035,-0.0057894737,0.51554936","-0.03697169,0.01523459,0.3019042","-0.02027475,-0.3673537,0.6930389,0.09817054,-0.00046046328,0.5029032,0.091345035,-0.0057894737,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.51356727,0.28450292,0.5930222","0.8631269,0.67844,0.9185697","0.08242237,0.09328201,0.098682515,0.31787828,0.09018993,0.91912264,0.51356727,0.28450292,0.5930222",0.0
"0.08242237,0.09328201,0.098682515,0.31787828,0.09018993,0.91912264,0.51356727,0.28450292,0.5930222","0.67194974,0.77115846,0.8142725","0.1465887,0.19931233,0.18616034,0.549491,0.27906486,0.7060547,0.51356727,0.28450292,0.5930222",0.0
"0.1465887,0.19931233,0.18616034,0.549491,0.27906486,0.7060547,0.51356727,0.28450292,0.5930222","-0.101258755,-0.39925337,0.89688206","0.13691922,0.14441706,0.28251296,0.54261744,0.25532052,0.6588273,0.51356727,0.28450292,0.5930222",0.0
"0.13691922,0.14441706,0.28251296,0.54261744,0.25532052,0.6588273,0.51356727,0.28450292,0.5930222","0.16751862,-0.1941722,0.5954677","0.15291603,0.11771939,0.34648448,0.5257178,0.2804902,0.6061323,0.51356727,0.28450292,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16608188,-0.0057894737,0.3483126","-0.456331,0.9375372,0.95674896","-0.043576296,0.12890653,0.10278414,0.40324363,-0.049707297,0.8838966,0.16608188,-0.0057894737,0.3483126",0.0
"-0.043576296,0.12890653,0.10278414,0.40324363,-0.049707297,0.8838966,0.16608188,-0.0057894737,0.3483126","0.40725827,-0.369843,0.9927647","-0.0046860846,0.07805503,0.2094375,0.42649454,-0.0004893046,0.83351624,0.16608188,-0.0057894737,0.3483126",0.0
"-0.0046860846,0.07805503,0.2094375,0.42649454,-0.0004893046,0.83351624,0.16608188,-0.0057894737,0.3483126","-0.5548346,-0.83843124,0.98365116","-0.05766877,-0.037224956,0.31511182,0.31397998,-0.051629532,0.82261485,0.16608188,-0.0057894737,0.3483126",0.0
"-0.05766877,-0.037224956,0.31511182,0.31397998,-0.051629532,0.82261485,0.16608188,-0.0057894737,0.3483126","0.546499,-0.8032358,0.9019971","-0.005482091,-0.14766577,0.41201404,0.21200788,0.0021383613,0.7839742,0.16608188,-0.0057894737,0.3483126",0.0
"-0.005482091,-0.14766577,0.41201404,0.21200788,0.0021383613,0.7839742,0.16608188,-0.0057894737,0.3483126","0.12517786,-0.58239317,0.92843354","0.006471477,-0.22774187,0.5117563,0.16573776,0.009160367,0.70087343,0.16608188,-0.0057894737,0.3483126",0.0
"0.006471477,-0.22774187,0.5117563,0.16573776,0.009160367,0.70087343,0.16608188,-0.0057894737,0.3483126","0.06951165,-0.04252714,0.9600042","0.013109327,-0.23358916,0.6148903,0.22582904,0.015099895,0.5629525,0.16608188,-0.0057894737,0.3483126",0.0
"0.013109327,-0.23358916,0.6148903,0.22582904,0.015099895,0.5629525,0.16608188,-0.0057894737,0.3483126","0.07057977,-0.20063919,0.94367826","0.019849174,-0.26117602,0.71627027,0.22766861,0.020015882,0.42544463,0.16608188,-0.0057894737,0.3483126",0.0
"0.019849174,-0.26117602,0.71627027,0.22766861,0.020015882,0.42544463,0.16608188,-0.0057894737,0.3483126","-0.12674868,-0.33358598,0.8295647","0.0077455877,-0.3070424,0.805391,0.19294831,0.010487015,0.3104247,0.16608188,-0.0057894737,0.3483126",0.0
"0.0077455877,-0.3070424,0.805391,0.19294831,0.010487015,0.3104247,0.16608188,-0.0057894737,0.3483126","-0.23064506,-0.18662447,0.03378904","-0.014279349,-0.33270234,0.80902106,0.17170419,-0.0019126381,0.31617513,0.16608188,-0.0057894737,0.3483126",0.0
"-0.014279349,-0.33270234,0.80902106,0.17170419,-0.0019126381,0.31617513,0.16608188,-0.0057894737,0.3483126","-0.09197497,0.04144025,-0.08281195","-0.023062298,-0.32700455,0.8001245,0.17592293,-0.0069639008,0.32763344,0.16608188,-0.0057894737,0.3483126",0.0
"-0.023062298,-0.32700455,0.8001245,0.17592293,-0.0069639008,0.32763344,0.16608188,-0.0057894737,0.3483126","0.0014214516,-0.0449875,-0.009716928","-0.022926567,-0.3331901,0.7990807,0.17045054,-0.0064938497,0.33187366,0.16608188,-0.0057894737,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27900586,-0.040701754,0.7005036","0.49789977,0.30699897,0.7851933","0.047545817,0.042210776,0.08435382,0.2032004,0.03643401,0.9613823,0.27900586,-0.040701754,0.7005036",0.0
"0.047545817,0.042210776,0.08435382,0.2032004,0.03643401,0.9613823,0.27900586,-0.040701754,0.7005036","-0.53331065,0.22661102,0.9773725","-0.003381477,0.073368624,0.1893536,0.3966331,0.0015757934,0.85893726,0.27900586,-0.040701754,0.7005036",0.0
"-0.003381477,0.073368624,0.1893536,0.3966331,0.0015757934,0.85893726,0.27900586,-0.040701754,0.7005036","-0.6159477,-0.5951004,0.909492","-0.06220002,-0.00845463,0.28706095,0.33823383,-0.061046217,0.8305258,0.27900586,-0.040701754,0.7005036",0.0
"-0.06220002,-0.00845463,0.28706095,0.33823383,-0.061046217,0.8305258,0.27900586,-0.040701754,0.7005036","0.14617658,-0.5517631,0.955865","-0.048241224,-0.084319234,0.3897502,0.3000331,-0.039966375,0.7706956,0.27900586,-0.040701754,0.7005036",0.0
"-0.048241224,-0.084319234,0.3897502,0.3000331,-0.039966375,0.7706956,0.27900586,-0.040701754,0.7005036","-0.45352912,-0.3195824,0.68424296","-0.09154997,-0.1282602,0.46325895,0.27774766,-0.076124765,0.70848835,0.27900586,-0.040701754,0.7005036",0.0
"-0.09154997,-0.1282602,0.46325895,0.27774766,-0.076124765,0.70848835,0.27900586,-0.040701754,0.7005036","0.2429409,-0.055648923,0.182832","-0.06835089,-0.13591166,0.4829008,0.28437516,-0.056095067,0.687552,0.27900586,-0.040701754,0.7005036",0.0
"-0.06835089,-0.13591166,0.4829008,0.28437516,-0.056095067,0.687552,0.27900586,-0.040701754,0.7005036","0.10390973,-0.032406747,-0.03989768","-0.058428276,-0.14036745,0.47861466,0.27608728,-0.045366924,0.6964206,0.27900586,-0.040701754,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16777779,0.24619882,0.5737357","0.88014066,0.82271874,0.8661778","0.08404706,0.113119595,0.09305403,0.34925964,0.10042093,0.90649325,0.16777779,0.24619882,0.5737357",0.0
"0.08404706,0.113119595,0.09305403,0.34925964,0.10042093,0.90649325,0.16777779,0.24619882,0.5737357","0.6384964,-0.6160318,0.8084321","0.14501883,0.028418384,0.17990443,0.26512086,0.1363479,0.9057112,0.16777779,0.24619882,0.5737357",0.0
"0.14501883,0.028418384,0.17990443,0.26512086,0.1363479,0.9057112,0.16777779,0.24619882,0.5737357","0.5528176,-0.3540234,0.81889033","0.19780889,-0.020258026,0.26787838,0.24196039,0.18038312,0.8600842,0.16777779,0.24619882,0.5737357",0.0
"0.19780889,-0.020258026,0.26787838,0.24196039,0.18038312,0.8600842,0.16777779,0.24619882,0.5737357","0.5192666,-0.018077374,0.9703007","0.24739508,-0.022743585,0.3721184,0.2763603,0.27999556,0.7407338,0.16777779,0.24619882,0.5737357",0.0
"0.24739508,-0.022743585,0.3721184,0.2763603,0.27999556,0.7407338,0.16777779,0.24619882,0.5737357","0.6151084,-0.6218889,0.7856226","0.30613348,-0.10825012,0.45651844,0.17558776,0.26185724,0.7027673,0.16777779,0.24619882,0.5737357",0.0
"0.30613348,-0.10825012,0.45651844,0.17558776,0.26185724,0.7027673,0.16777779,0.24619882,0.5737357","-0.015604496,-0.1608131,0.8923371","0.30464336,-0.1303611,0.5523828,0.18940227,0.27890447,0.5842436,0.16777779,0.24619882,0.5737357",0.0
"0.30464336,-0.1303611,0.5523828,0.18940227,0.27890447,0.5842436,0.16777779,0.24619882,0.5737357","-0.086001515,-0.31705737,0.3416139","0.29643083,-0.17395487,0.5890826,0.17069273,0.23918352,0.5632006,0.16777779,0.24619882,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30309942,-0.32070175,0.60727465","0.8519548,-0.9928709,0.7595887","0.08135549,-0.13651466,0.08160313,-0.17560211,-0.03990157,0.9677676,-0.30309942,-0.32070175,0.60727465",0.0
