uoc,state,action,next_state,reward
7,"-0.4794988,0.5428107,0.8837366,0.01950926,-0.21254644,-0.3974358,0.020643275,-0.17929824,-0.40556052","-0.063112736,0.07340813,0.10229635","-0.4855256,0.552904,0.8947264,0.01463368,-0.19424328,-0.3936845,0.020643275,-0.17929824,-0.40556052",0.0
7,"-0.4855256,0.552904,0.8947264,0.01463368,-0.19424328,-0.3936845,0.020643275,-0.17929824,-0.40556052","-0.059718013,0.06897068,0.012887239","-0.49122822,0.5623871,0.8961109,0.010965678,-0.18772182,-0.39693412,0.020643275,-0.17929824,-0.40556052",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.026432749,0.3894152,-0.74957925","0.96536505,0.9821336,0.9966905","0.09218537,0.13503833,0.10707509,0.4039165,0.12640257,0.87401724,0.026432749,0.3894152,-0.74957925",0.0
7,"0.09218537,0.13503833,0.10707509,0.4039165,0.12640257,0.87401724,0.026432749,0.3894152,-0.74957925","0.9839668,0.98000145,0.9911852","0.18614705,0.2697835,0.21355872,0.6118474,0.41201627,0.5518439,0.026432749,0.3894152,-0.74957925",0.0
7,"0.18614705,0.2697835,0.21355872,0.6118474,0.41201627,0.5518439,0.026432749,0.3894152,-0.74957925","0.9737749,0.9574449,0.959527","0.2791355,0.40142727,0.3166413,0.5523273,0.6730242,0.13059776,0.026432749,0.3894152,-0.74957925",0.0
7,"0.2791355,0.40142727,0.3166413,0.5523273,0.6730242,0.13059776,0.026432749,0.3894152,-0.74957925","0.9195951,0.97553587,0.9526987","0.36695015,0.53555846,0.41899028,0.32530665,0.7466726,-0.28991112,0.026432749,0.3894152,-0.74957925",0.0
7,"0.36695015,0.53555846,0.41899028,0.32530665,0.7466726,-0.28991112,0.026432749,0.3894152,-0.74957925","0.7145852,0.96515536,0.83670235","0.43518782,0.6682624,0.5088777,0.11984968,0.60909766,-0.59566355,0.026432749,0.3894152,-0.74957925",0.0
7,"0.43518782,0.6682624,0.5088777,0.11984968,0.60909766,-0.59566355,0.026432749,0.3894152,-0.74957925","0.29592896,0.81300926,0.5246047","0.46344692,0.78004706,0.5652362,0.042454626,0.418614,-0.74383384,0.026432749,0.3894152,-0.74957925",0.0
7,"0.46344692,0.78004706,0.5652362,0.042454626,0.418614,-0.74383384,0.026432749,0.3894152,-0.74957925","0.01953435,0.039178252,0.21348476","0.4653123,0.7854339,0.588171,0.035857845,0.3809878,-0.7428194,0.026432749,0.3894152,-0.74957925",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24391814,-0.3839181,-0.5093807","-0.943845,0.9898386,0.9883051","-0.09013034,0.13609773,0.10617424,0.4089267,-0.11295654,0.8737089,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.09013034,0.13609773,0.10617424,0.4089267,-0.11295654,0.8737089,-0.24391814,-0.3839181,-0.5093807","-0.9475192,0.96832657,0.9810504","-0.18061154,0.26923767,0.21156909,0.6236503,-0.39059913,0.55569816,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.18061154,0.26923767,0.21156909,0.6236503,-0.39059913,0.55569816,-0.24391814,-0.3839181,-0.5093807","-0.93118626,0.9379716,0.9275757","-0.26953307,0.39820397,0.3112191,0.58087146,-0.6481871,0.14577173,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.26953307,0.39820397,0.3112191,0.58087146,-0.6481871,0.14577173,-0.24391814,-0.3839181,-0.5093807","-0.9026969,0.9020374,0.8509824","-0.35573408,0.5222295,0.40264067,0.37018612,-0.7468576,-0.24410804,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.35573408,0.5222295,0.40264067,0.37018612,-0.7468576,-0.24410804,-0.24391814,-0.3839181,-0.5093807","-0.89901173,0.7818893,0.6750059","-0.4415832,0.62973535,0.4751569,0.1330527,-0.6851251,-0.5155282,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.4415832,0.62973535,0.4751569,0.1330527,-0.6851251,-0.5155282,-0.24391814,-0.3839181,-0.5093807","-0.92016304,0.064812064,0.6651639","-0.5294521,0.6386467,0.54661584,-0.04933684,-0.59433305,-0.56580895,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.5294521,0.6386467,0.54661584,-0.04933684,-0.59433305,-0.56580895,-0.24391814,-0.3839181,-0.5093807","-0.8836885,-0.30913222,0.54515123","-0.6138379,0.59614265,0.60518175,-0.1876019,-0.5185409,-0.5231996,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.6138379,0.59614265,0.60518175,-0.1876019,-0.5185409,-0.5231996,-0.24391814,-0.3839181,-0.5093807","-0.70781887,-0.08777881,0.3510921","-0.68142945,0.58407354,0.64289975,-0.26953444,-0.43125656,-0.51413953,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.68142945,0.58407354,0.64289975,-0.26953444,-0.43125656,-0.51413953,-0.24391814,-0.3839181,-0.5093807","-0.15617466,-0.038490176,0.21297753","-0.696343,0.5787814,0.66577995,-0.27333194,-0.39544967,-0.5093869,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.696343,0.5787814,0.66577995,-0.27333194,-0.39544967,-0.5093869,-0.24391814,-0.3839181,-0.5093807","0.0070716143,-0.026910067,0.0984447","-0.6956677,0.57508147,0.6763559,-0.26559827,-0.38626257,-0.5052484,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.6956677,0.57508147,0.6763559,-0.26559827,-0.38626257,-0.5052484,-0.24391814,-0.3839181,-0.5093807","0.018396497,-0.001809299,0.024393678","-0.693911,0.5748328,0.6789765,-0.26147655,-0.38487607,-0.5049433,-0.24391814,-0.3839181,-0.5093807",0.0
7,"-0.693911,0.5748328,0.6789765,-0.26147655,-0.38487607,-0.5049433,-0.24391814,-0.3839181,-0.5093807","0.008000374,0.0032913685,0.004082799","-0.693147,0.5752854,0.6794151,-0.2600077,-0.3847185,-0.50544983,-0.24391814,-0.3839181,-0.5093807",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.002748538,0.005555555,-0.7596475","-0.7870809,-0.99194264,-0.9883172","-0.07516052,-0.13638702,-0.10617554,-0.41162163,0.104995616,0.8734084,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.07516052,-0.13638702,-0.10617554,-0.41162163,0.104995616,0.8734084,-0.002748538,0.005555555,-0.7596475","-0.83753836,-0.97396374,-0.9671156","-0.15513934,-0.27030206,-0.21007337,-0.6479846,0.35000658,0.55594367,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.15513934,-0.27030206,-0.21007337,-0.6479846,0.35000658,0.55594367,-0.002748538,0.005555555,-0.7596475","-0.8924299,-0.97385347,-0.94248635","-0.24035992,-0.4042019,-0.31132525,-0.6319956,0.60278183,0.1328525,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.24035992,-0.4042019,-0.31132525,-0.6319956,0.60278183,0.1328525,-0.002748538,0.005555555,-0.7596475","-0.861533,-0.9575177,-0.9505363","-0.32263005,-0.5358557,-0.4134419,-0.42855778,0.69874626,-0.28422782,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.32263005,-0.5358557,-0.4134419,-0.42855778,0.69874626,-0.28422782,-0.002748538,0.005555555,-0.7596475","-0.8204878,-0.94435793,-0.9530888","-0.40098068,-0.66570014,-0.5158328,-0.18234372,0.58605564,-0.59454995,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.40098068,-0.66570014,-0.5158328,-0.18234372,0.58605564,-0.59454995,-0.002748538,0.005555555,-0.7596475","-0.04665166,-0.9447996,-0.9394617","-0.4054356,-0.7956053,-0.6167597,-0.091574535,0.3189048,-0.7399693,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.4054356,-0.7956053,-0.6167597,-0.091574535,0.3189048,-0.7399693,-0.002748538,0.005555555,-0.7596475","0.81742036,-0.87653923,-0.57863116","-0.32737786,-0.91612494,-0.67892236,-0.050561085,0.09512706,-0.75508666,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.32737786,-0.91612494,-0.67892236,-0.050561085,0.09512706,-0.75508666,-0.002748538,0.005555555,-0.7596475","0.8289956,-0.4622904,-0.05076468","-0.24821481,-0.9796875,-0.684376,-0.01229765,0.020302875,-0.75892913,-0.002748538,0.005555555,-0.7596475",0.0
7,"-0.24821481,-0.9796875,-0.684376,-0.01229765,0.020302875,-0.75892913,-0.002748538,0.005555555,-0.7596475","0.39185882,-0.19762897,-0.037881434","-0.21079797,-0.9999811,-0.6884543,0.008024306,0.0010850289,-0.7542347,-0.002748538,0.005555555,-0.7596475",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.042456143,0.054678362,-0.61392003","-0.7402933,-0.99705213,-0.995525","-0.07069264,-0.13708954,-0.10694988,-0.4152527,0.099704064,0.872,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.07069264,-0.13708954,-0.10694988,-0.4152527,0.099704064,0.872,-0.042456143,0.054678362,-0.61392003","-0.9479391,-0.9919431,-0.99254066","-0.16121395,-0.27347663,-0.21357915,-0.64642113,0.36521134,0.5451477,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.16121395,-0.27347663,-0.21357915,-0.64642113,0.36521134,0.5451477,-0.042456143,0.054678362,-0.61392003","-0.86970264,-0.984504,-0.9762571","-0.24426425,-0.40884086,-0.31845903,-0.6247286,0.6106557,0.112045415,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.24426425,-0.40884086,-0.31845903,-0.6247286,0.6106557,0.112045415,-0.042456143,0.054678362,-0.61392003","-0.8953364,-0.96746725,-0.9804729","-0.32976237,-0.54186267,-0.42379183,-0.40658325,0.6976872,-0.30770352,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.32976237,-0.54186267,-0.42379183,-0.40658325,0.6976872,-0.30770352,-0.042456143,0.054678362,-0.61392003","-0.69020224,-0.96674323,-0.9792968","-0.39567167,-0.67478496,-0.52899826,-0.18354687,0.5578004,-0.61234844,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.39567167,-0.67478496,-0.52899826,-0.18354687,0.5578004,-0.61234844,-0.042456143,0.054678362,-0.61392003","-0.1507985,-0.9197301,-0.96227014","-0.41007185,-0.8012432,-0.6323755,-0.07929752,0.2939453,-0.73610944,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.41007185,-0.8012432,-0.6323755,-0.07929752,0.2939453,-0.73610944,-0.042456143,0.054678362,-0.61392003","0.3119514,-0.51231533,-0.8676581","-0.38028276,-0.87168396,-0.72558844,-0.036248215,0.10755419,-0.692377,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.38028276,-0.87168396,-0.72558844,-0.036248215,0.10755419,-0.692377,-0.042456143,0.054678362,-0.61392003","0.3886155,0.12905467,-0.5085978","-0.3431728,-0.85393965,-0.78022736,-0.03339437,0.07444558,-0.6245048,-0.042456143,0.054678362,-0.61392003",0.0
7,"-0.3431728,-0.85393965,-0.78022736,-0.03339437,0.07444558,-0.6245048,-0.042456143,0.054678362,-0.61392003","0.16467607,-0.007386625,-0.13555038","-0.3274474,-0.8549553,-0.79478955,-0.03018195,0.061335243,-0.606581,-0.042456143,0.054678362,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24169591,0.2711111,-0.6149007","0.7466785,0.9868319,0.995702","0.07130238,0.13568431,0.106968895,0.41243342,0.09990068,0.87344223,0.24169591,0.2711111,-0.6149007",0.0
7,"0.07130238,0.13568431,0.106968895,0.41243342,0.09990068,0.87344223,0.24169591,0.2711111,-0.6149007","0.93097115,0.98752475,0.99337435","0.16020337,0.2714639,0.21368772,0.6453391,0.36192504,0.54862905,0.24169591,0.2711111,-0.6149007",0.0
7,"0.16020337,0.2714639,0.21368772,0.6453391,0.36192504,0.54862905,0.24169591,0.2711111,-0.6149007","0.8768488,0.94195914,0.9807384","0.24393606,0.40097848,0.31904906,0.62260824,0.6073644,0.12786062,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24393606,0.40097848,0.31904906,0.62260824,0.6073644,0.12786062,0.24169591,0.2711111,-0.6149007","-0.4044571,0.92264056,0.9244863","0.20531335,0.52783686,0.41836715,0.6497833,0.49611872,-0.27383605,0.24169591,0.2711111,-0.6149007",0.0
7,"0.20531335,0.52783686,0.41836715,0.6497833,0.49611872,-0.27383605,0.24169591,0.2711111,-0.6149007","0.4575653,0.8588704,0.89965224","0.24900752,0.6459272,0.5150173,0.44465858,0.45005813,-0.56414634,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24900752,0.6459272,0.5150173,0.44465858,0.45005813,-0.56414634,0.24169591,0.2711111,-0.6149007","-0.043346882,-0.21226096,0.9303098","0.24486822,0.61674243,0.614961,0.37024006,0.36655036,-0.5518952,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24486822,0.61674243,0.614961,0.37024006,0.36655036,-0.5518952,0.24169591,0.2711111,-0.6149007","-0.034841537,0.18342996,0.5466498","0.2415411,0.6419632,0.6736879,0.2986543,0.29116806,-0.57792926,0.24169591,0.2711111,-0.6149007",0.0
7,"0.2415411,0.6419632,0.6736879,0.2986543,0.29116806,-0.57792926,0.24169591,0.2711111,-0.6149007","0.050550103,0.17305338,0.051332116","0.24636827,0.6657572,0.67920244,0.27313814,0.27507213,-0.599795,0.24169591,0.2711111,-0.6149007",0.0
7,"0.24636827,0.6657572,0.67920244,0.27313814,0.27507213,-0.599795,0.24169591,0.2711111,-0.6149007","0.06421602,0.046595693,-0.011546493","0.25250044,0.6721639,0.67796195,0.26472142,0.27716717,-0.60622734,0.24169591,0.2711111,-0.6149007",0.0
7,"0.25250044,0.6721639,0.67796195,0.26472142,0.27716717,-0.60622734,0.24169591,0.2711111,-0.6149007","0.03683698,0.022604704,-0.0011684299","0.2560181,0.67527205,0.6778364,0.25970036,0.27805877,-0.60916543,0.24169591,0.2711111,-0.6149007",0.0
7,"0.2560181,0.67527205,0.6778364,0.25970036,0.27805877,-0.60916543,0.24169591,0.2711111,-0.6149007","0.021696806,0.013854623,-0.00018656254","0.25809002,0.677177,0.67781633,0.2566434,0.27843675,-0.610936,0.24169591,0.2711111,-0.6149007",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06707603,0.016900584,-0.61392003","-0.9452706,-0.99622893,-0.9933802","-0.09026649,-0.13697636,-0.10671946,-0.40787524,0.124899074,0.87232006,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.09026649,-0.13697636,-0.10671946,-0.40787524,0.124899074,0.87232006,0.06707603,0.016900584,-0.61392003","-0.9767418,-0.987203,-0.9887267","-0.18353823,-0.2727117,-0.21293898,-0.6181305,0.40889117,0.54746014,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.18353823,-0.2727117,-0.21293898,-0.6181305,0.40889117,0.54746014,0.06707603,0.016900584,-0.61392003","-0.9545393,-0.9860191,-0.9819615","-0.27468982,-0.40828428,-0.3184317,-0.56343853,0.66730773,0.113272406,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.27468982,-0.40828428,-0.3184317,-0.56343853,0.66730773,0.113272406,0.06707603,0.016900584,-0.61392003","-0.9512225,-0.965005,-0.9783053","-0.36552465,-0.5409675,-0.4235316,-0.32604,0.7394094,-0.3056546,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.36552465,-0.5409675,-0.4235316,-0.32604,0.7394094,-0.3056546,0.06707603,0.016900584,-0.61392003","-0.97604555,-0.95312834,-0.9741059","-0.45872992,-0.6720178,-0.52818036,-0.070664115,0.5867615,-0.60812336,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.45872992,-0.6720178,-0.52818036,-0.070664115,0.5867615,-0.60812336,0.06707603,0.016900584,-0.61392003","-0.9956419,-0.90606517,-0.9689996","-0.5538065,-0.7965972,-0.6322805,0.057879843,0.30471736,-0.7326807,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.5538065,-0.7965972,-0.6322805,0.057879843,0.30471736,-0.7326807,0.06707603,0.016900584,-0.61392003","-0.994006,-0.56726605,-0.9418795","-0.6487268,-0.87459344,-0.73346716,0.051316865,0.08886383,-0.68431467,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.6487268,-0.87459344,-0.73346716,0.051316865,0.08886383,-0.68431467,0.06707603,0.016900584,-0.61392003","-0.96989423,0.16217434,-0.5327308","-0.74134463,-0.85229534,-0.7906987,0.055126067,0.04978818,-0.6112564,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.74134463,-0.85229534,-0.7906987,0.055126067,0.04978818,-0.6112564,0.06707603,0.016900584,-0.61392003","-0.8860206,-0.09978765,-0.04459417","-0.8259532,-0.8660157,-0.7954894,0.051694203,0.02468738,-0.60737616,0.06707603,0.016900584,-0.61392003",0.0
7,"-0.8259532,-0.8660157,-0.7954894,0.051694203,0.02468738,-0.60737616,0.06707603,0.016900584,-0.61392003","-0.6327275,-0.025124848,0.016437769","-0.88637406,-0.8694703,-0.79372334,0.053628273,0.013820661,-0.6101233,0.06707603,0.016900584,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.046900585,0.01,-0.4651852","-0.88008815,-0.9969415,-0.9950504","-0.084042035,-0.13707434,-0.10689889,-0.41062227,0.11700357,0.87206054,-0.046900585,0.01,-0.4651852",0.0
7,"-0.084042035,-0.13707434,-0.10689889,-0.41062227,0.11700357,0.87206054,-0.046900585,0.01,-0.4651852","-0.042647958,-0.9857497,-0.98331183","-0.088114604,-0.27260986,-0.2125367,-0.7109846,0.20801985,0.54822654,-0.046900585,0.01,-0.4651852",0.0
7,"-0.088114604,-0.27260986,-0.2125367,-0.7109846,0.20801985,0.54822654,-0.046900585,0.01,-0.4651852","0.19431126,-0.99584293,-0.9815623","-0.06955929,-0.40953317,-0.31798655,-0.85199285,0.19513515,0.11129063,-0.046900585,0.01,-0.4651852",0.0
7,"-0.06955929,-0.40953317,-0.31798655,-0.85199285,0.19513515,0.11129063,-0.046900585,0.01,-0.4651852","-0.020490587,-0.9951221,-0.9826072","-0.07151599,-0.5463574,-0.42354858,-0.7844856,0.18521938,-0.3162843,-0.046900585,0.01,-0.4651852",0.0
7,"-0.07151599,-0.5463574,-0.42354858,-0.7844856,0.18521938,-0.3162843,-0.046900585,0.01,-0.4651852","-0.6211492,-0.98289686,-0.9751626","-0.13083123,-0.6815007,-0.52831084,-0.5308439,0.23768048,-0.62172425,-0.046900585,0.01,-0.4651852",0.0
7,"-0.13083123,-0.6815007,-0.52831084,-0.5308439,0.23768048,-0.62172425,-0.046900585,0.01,-0.4651852","-0.46323812,-0.9092801,-0.9600981","-0.17506711,-0.8065221,-0.63145477,-0.2520528,0.16132274,-0.7405248,-0.046900585,0.01,-0.4651852",0.0
7,"-0.17506711,-0.8065221,-0.63145477,-0.2520528,0.16132274,-0.7405248,-0.046900585,0.01,-0.4651852","0.86060286,-0.28228974,-0.9152963","-0.092885785,-0.8453355,-0.7297855,-0.13082388,0.04534269,-0.67975414,-0.046900585,0.01,-0.4651852",0.0
7,"-0.092885785,-0.8453355,-0.7297855,-0.13082388,0.04534269,-0.67975414,-0.046900585,0.01,-0.4651852","0.77556705,0.2985083,-0.8307266","-0.018824756,-0.80429214,-0.8190309,-0.09349702,0.011335581,-0.5663655,-0.046900585,0.01,-0.4651852",0.0
7,"-0.018824756,-0.80429214,-0.8190309,-0.09349702,0.011335581,-0.5663655,-0.046900585,0.01,-0.4651852","0.35690033,0.14611447,-0.5038222","0.015256636,-0.7842022,-0.8731567,-0.06668478,0.002597499,-0.493557,-0.046900585,0.01,-0.4651852",0.0
7,"0.015256636,-0.7842022,-0.8731567,-0.06668478,0.002597499,-0.493557,-0.046900585,0.01,-0.4651852","-0.12518817,-0.012751341,-0.18620646","0.0033020757,-0.78595555,-0.8931609,-0.051105835,0.0052596857,-0.46692085,-0.046900585,0.01,-0.4651852",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21964914,-0.08152047,-0.35214671","-0.54007053,0.98475456,0.9926789","-0.05157281,0.13539869,0.10664412,0.41878083,-0.06258544,0.8740214,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.05157281,0.13539869,0.10664412,0.41878083,-0.06258544,0.8740214,0.21964914,-0.08152047,-0.35214671","-0.6404804,0.97861886,0.98231196","-0.11273404,0.26995376,0.2121745,0.69337124,-0.25020552,0.5535379,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.11273404,0.26995376,0.2121745,0.69337124,-0.25020552,0.5535379,0.21964914,-0.08152047,-0.35214671","-0.1772939,0.9772303,0.98107743","-0.12966432,0.40431792,0.31757224,0.8027188,-0.34005827,0.12302847,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.12966432,0.40431792,0.31757224,0.8027188,-0.34005827,0.12302847,0.21964914,-0.08152047,-0.35214671","0.051158547,0.9644542,0.988094","-0.124779046,0.53692544,0.42372373,0.7501601,-0.3038524,-0.297893,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.124779046,0.53692544,0.42372373,0.7501601,-0.3038524,-0.297893,0.21964914,-0.08152047,-0.35214671","-0.065574884,0.85046005,0.98564744","-0.13104098,0.6538594,0.5296124,0.55762386,-0.23715657,-0.5820969,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.13104098,0.6538594,0.5296124,0.55762386,-0.23715657,-0.5820969,0.21964914,-0.08152047,-0.35214671","-0.11023325,-0.38186765,0.9810705","-0.14156744,0.6013546,0.6350094,0.45909533,-0.21238862,-0.5347319,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.14156744,0.6013546,0.6350094,0.45909533,-0.21238862,-0.5347319,0.21964914,-0.08152047,-0.35214671","0.05052805,-0.5468873,0.9497","-0.13674238,0.5261605,0.7370362,0.38276047,-0.16898364,-0.4491186,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.13674238,0.5261605,0.7370362,0.38276047,-0.16898364,-0.4491186,0.21964914,-0.08152047,-0.35214671","0.1389736,-0.38000965,0.8105192","-0.12347141,0.47391117,0.8241108,0.30617377,-0.11884824,-0.38398498,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.12347141,0.47391117,0.8241108,0.30617377,-0.11884824,-0.38398498,0.21964914,-0.08152047,-0.35214671","0.08206701,-0.16517293,0.5327295","-0.115634605,0.45120078,0.88134223,0.24689822,-0.08766443,-0.34564087,0.21964914,-0.08152047,-0.35214671",0.0
7,"-0.115634605,0.45120078,0.88134223,0.24689822,-0.08766443,-0.34564087,0.21964914,-0.08152047,-0.35214671","0.0052303076,0.045830846,0.1477822","-0.11513515,0.45750234,0.8972186,0.22484857,-0.07888225,-0.34138295,0.21964914,-0.08152047,-0.35214671",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19380118,-0.30719298,-0.6149007","-0.9065348,0.989282,0.99141955","-0.086567484,0.1360212,0.10650883,0.41039556,-0.108436845,0.873496,0.19380118,-0.30719298,-0.6149007",0.0
7,"-0.086567484,0.1360212,0.10650883,0.41039556,-0.108436845,0.873496,0.19380118,-0.30719298,-0.6149007","-0.94504154,0.97871757,0.9742423","-0.17681208,0.27058986,0.21117228,0.62959665,-0.3839522,0.5538412,0.19380118,-0.30719298,-0.6149007",0.0
7,"-0.17681208,0.27058986,0.21117228,0.62959665,-0.3839522,0.5538412,0.19380118,-0.30719298,-0.6149007","-0.74873936,0.98261404,0.9754131","-0.24831127,0.40569422,0.3159615,0.62453276,-0.6097984,0.12256518,0.19380118,-0.30719298,-0.6149007",0.0
7,"-0.24831127,0.40569422,0.3159615,0.62453276,-0.6097984,0.12256518,0.19380118,-0.30719298,-0.6149007","-0.043426633,0.977867,0.96555233","-0.25245818,0.54014593,0.41969135,0.57396406,-0.5746485,-0.29979515,0.19380118,-0.30719298,-0.6149007",0.0
7,"-0.25245818,0.54014593,0.41969135,0.57396406,-0.5746485,-0.29979515,0.19380118,-0.30719298,-0.6149007","-0.22174466,0.9323063,0.9023442","-0.27363318,0.6683333,0.5166307,0.4026669,-0.45851502,-0.59878266,0.19380118,-0.30719298,-0.6149007",0.0
