state,action,next_state,reward
"0.11246524,-0.08458797,-0.05775293,-0.24610864,-0.08459374,0.9509836,-0.17883042,-0.72982454,0.49050963","0.77072144,-0.3797444,-0.41484874","0.18606356,-0.13680089,-0.102320395,-0.35436898,-0.22753441,0.87632525,-0.17883042,-0.72982454,0.49050963",0.0
"0.18606356,-0.13680089,-0.102320395,-0.35436898,-0.22753441,0.87632525,-0.17883042,-0.72982454,0.49050963","0.09707391,-0.15350926,0.051347375","0.1953334,-0.15790763,-0.09680411,-0.3755864,-0.25747448,0.85861945,-0.17883042,-0.72982454,0.49050963",0.0
"0.1953334,-0.15790763,-0.09680411,-0.3755864,-0.25747448,0.85861945,-0.17883042,-0.72982454,0.49050963","0.10075331,0.29130507,0.4336902","0.20495462,-0.1178547,-0.0502125,-0.25873676,-0.18696943,0.93174386,-0.17883042,-0.72982454,0.49050963",0.0
"0.20495462,-0.1178547,-0.0502125,-0.25873676,-0.18696943,0.93174386,-0.17883042,-0.72982454,0.49050963","0.9169079,0.017325044,0.21125615","0.29251269,-0.1154726,-0.027517112,-0.17727754,-0.2227665,0.94607764,-0.17883042,-0.72982454,0.49050963",0.0
"0.29251269,-0.1154726,-0.027517112,-0.17727754,-0.2227665,0.94607764,-0.17883042,-0.72982454,0.49050963","0.49902046,-0.9806459,0.02694261","0.3401655,-0.25030637,-0.024622625,-0.26742873,-0.47502506,0.81071174,-0.17883042,-0.72982454,0.49050963",0.0
"0.3401655,-0.25030637,-0.024622625,-0.26742873,-0.47502506,0.81071174,-0.17883042,-0.72982454,0.49050963","0.48841715,-0.46516567,0.8865491","0.3868058,-0.3142643,0.07061995,-0.19606097,-0.5112744,0.80322266,-0.17883042,-0.72982454,0.49050963",0.0
"0.3868058,-0.3142643,0.07061995,-0.19606097,-0.5112744,0.80322266,-0.17883042,-0.72982454,0.49050963","0.71563077,-0.14991784,0.52456546","0.45514336,-0.33487728,0.1269744,-0.077843614,-0.507523,0.8133702,-0.17883042,-0.72982454,0.49050963",0.0
"0.45514336,-0.33487728,0.1269744,-0.077843614,-0.507523,0.8133702,-0.17883042,-0.72982454,0.49050963","0.548772,-0.7134189,0.30283558","0.5075471,-0.43296877,0.15950829,0.0093834195,-0.6397689,0.69651234,-0.17883042,-0.72982454,0.49050963",0.0
"0.5075471,-0.43296877,0.15950829,0.0093834195,-0.6397689,0.69651234,-0.17883042,-0.72982454,0.49050963","0.1887269,-0.39747274,0.48158956","0.52556914,-0.48761925,0.21124582,0.04721241,-0.6585981,0.6475575,-0.17883042,-0.72982454,0.49050963",0.0
"0.52556914,-0.48761925,0.21124582,0.04721241,-0.6585981,0.6475575,-0.17883042,-0.72982454,0.49050963","0.18460727,-0.5492497,-0.27241635","0.5431978,-0.5631383,0.18198003,0.10188102,-0.7888813,0.48740485,-0.17883042,-0.72982454,0.49050963",0.0
"0.5431978,-0.5631383,0.18198003,0.10188102,-0.7888813,0.48740485,-0.17883042,-0.72982454,0.49050963","-0.79951334,-0.6944869,0.93769085","0.46685007,-0.65862674,0.2827168,-0.08802205,-0.7864756,0.40151656,-0.17883042,-0.72982454,0.49050963",0.0
"0.46685007,-0.65862674,0.2827168,-0.08802205,-0.7864756,0.40151656,-0.17883042,-0.72982454,0.49050963","0.38183582,0.52542675,-0.23324394","0.5033126,-0.58638334,0.25765935,0.0019030358,-0.73890233,0.51435786,-0.17883042,-0.72982454,0.49050963",0.0
"0.5033126,-0.58638334,0.25765935,0.0019030358,-0.73890233,0.51435786,-0.17883042,-0.72982454,0.49050963","-0.7943957,-0.43086123,0.5802995","0.4274536,-0.6456246,0.32000133,-0.17147468,-0.71368957,0.45765567,-0.17883042,-0.72982454,0.49050963",0.0
"0.4274536,-0.6456246,0.32000133,-0.17147468,-0.71368957,0.45765567,-0.17883042,-0.72982454,0.49050963","0.8973428,0.5654681,0.21156418","0.5131433,-0.5678757,0.34272987,0.019247172,-0.6060568,0.59887207,-0.17883042,-0.72982454,0.49050963",0.0
"0.5131433,-0.5678757,0.34272987,0.019247172,-0.6060568,0.59887207,-0.17883042,-0.72982454,0.49050963","0.15048444,-0.5736265,-0.6983459","0.5275135,-0.64674646,0.2677062,0.06293809,-0.7933606,0.41023257,-0.17883042,-0.72982454,0.49050963",0.0
"0.5275135,-0.64674646,0.2677062,0.06293809,-0.7933606,0.41023257,-0.17883042,-0.72982454,0.49050963","-0.87816924,0.3411368,0.39428902","0.4436547,-0.59984195,0.31006497,-0.12747903,-0.6797607,0.53016555,-0.17883042,-0.72982454,0.49050963",0.0
"0.4436547,-0.59984195,0.31006497,-0.12747903,-0.6797607,0.53016555,-0.17883042,-0.72982454,0.49050963","0.78853786,-0.16002232,-0.546268","0.51895434,-0.62184423,0.25137913,0.041083034,-0.7863399,0.44271553,-0.17883042,-0.72982454,0.49050963",0.0
"0.51895434,-0.62184423,0.25137913,0.041083034,-0.7863399,0.44271553,-0.17883042,-0.72982454,0.49050963","-0.4891231,0.15747595,0.37006664","0.47224665,-0.6001921,0.29113567,-0.06807774,-0.7123668,0.516191,-0.17883042,-0.72982454,0.49050963",0.0
"0.47224665,-0.6001921,0.29113567,-0.06807774,-0.7123668,0.516191,-0.17883042,-0.72982454,0.49050963","0.48697436,0.6793605,0.86705816","0.5187492,-0.5067836,0.38428435,0.02118373,-0.45753586,0.68847156,-0.17883042,-0.72982454,0.49050963",0.0
"0.5187492,-0.5067836,0.38428435,0.02118373,-0.45753586,0.68847156,-0.17883042,-0.72982454,0.49050963","-0.26574075,-0.73462135,-0.4174384","0.49337286,-0.6077903,0.33943874,-0.019610902,-0.6638213,0.5353206,-0.17883042,-0.72982454,0.49050963",0.0
"0.49337286,-0.6077903,0.33943874,-0.019610902,-0.6638213,0.5353206,-0.17883042,-0.72982454,0.49050963","0.13458252,-0.2670204,-0.67638946","0.5062245,-0.6445043,0.26677388,0.009750905,-0.7945009,0.41368657,-0.17883042,-0.72982454,0.49050963",0.0
"0.5062245,-0.6445043,0.26677388,0.009750905,-0.7945009,0.41368657,-0.17883042,-0.72982454,0.49050963","-0.6426264,0.3642763,0.8053665","0.44485837,-0.5944182,0.35329494,-0.11402537,-0.61804914,0.5637034,-0.17883042,-0.72982454,0.49050963",0.0
"0.44485837,-0.5944182,0.35329494,-0.11402537,-0.61804914,0.5637034,-0.17883042,-0.72982454,0.49050963","0.5701082,-0.098746896,-0.7445748","0.49929956,-0.6079955,0.27330488,-0.007429459,-0.7464993,0.48820618,-0.17883042,-0.72982454,0.49050963",0.0
"0.49929956,-0.6079955,0.27330488,-0.007429459,-0.7464993,0.48820618,-0.17883042,-0.72982454,0.49050963","-0.45302963,-0.1522786,0.32198668","0.45603853,-0.62893313,0.30789617,-0.10617753,-0.7218673,0.47816607,-0.17883042,-0.72982454,0.49050963",0.0
"0.45603853,-0.62893313,0.30789617,-0.10617753,-0.7218673,0.47816607,-0.17883042,-0.72982454,0.49050963","0.06054914,-0.2346521,-0.8090895","0.46182054,-0.6611966,0.22097524,-0.10835952,-0.850722,0.33168653,-0.17883042,-0.72982454,0.49050963",0.0
"0.46182054,-0.6611966,0.22097524,-0.10835952,-0.850722,0.33168653,-0.17883042,-0.72982454,0.49050963","-0.5994371,-0.06990051,0.30001092","0.40457863,-0.6708076,0.25320566,-0.2519695,-0.7956024,0.34761748,-0.17883042,-0.72982454,0.49050963",0.0
"0.40457863,-0.6708076,0.25320566,-0.2519695,-0.7956024,0.34761748,-0.17883042,-0.72982454,0.49050963","0.36253107,0.4894271,-0.029505193","0.43919772,-0.6035139,0.25003597,-0.15153675,-0.7531668,0.47625166,-0.17883042,-0.72982454,0.49050963",0.0
"0.43919772,-0.6035139,0.25003597,-0.15153675,-0.7531668,0.47625166,-0.17883042,-0.72982454,0.49050963","0.6084553,0.047258973,-0.27746487","0.49730077,-0.5970161,0.22022782,-0.012517961,-0.7937714,0.46036482,-0.17883042,-0.72982454,0.49050963",0.0
"0.49730077,-0.5970161,0.22022782,-0.012517961,-0.7937714,0.46036482,-0.17883042,-0.72982454,0.49050963","-0.84806454,-0.09459591,0.59238195","0.41631678,-0.6100226,0.28386784,-0.19695295,-0.7095508,0.49316958,-0.17883042,-0.72982454,0.49050963",0.0
"0.41631678,-0.6100226,0.28386784,-0.19695295,-0.7095508,0.49316958,-0.17883042,-0.72982454,0.49050963","0.8345072,0.4408195,-0.35290623","0.49600616,-0.54941225,0.24595498,-0.01463535,-0.70515066,0.570176,-0.17883042,-0.72982454,0.49050963",0.0
"0.49600616,-0.54941225,0.24595498,-0.01463535,-0.70515066,0.570176,-0.17883042,-0.72982454,0.49050963","-0.63763875,0.38216996,0.050388932","0.4351163,-0.4968659,0.25136834,-0.1318296,-0.6091657,0.6590703,-0.17883042,-0.72982454,0.49050963",0.0
"0.4351163,-0.4968659,0.25136834,-0.1318296,-0.6091657,0.6590703,-0.17883042,-0.72982454,0.49050963","0.58421004,-0.45036137,-0.22656286","0.49090412,-0.55878836,0.22702864,-0.026930982,-0.7396588,0.53824127,-0.17883042,-0.72982454,0.49050963",0.0
"0.49090412,-0.55878836,0.22702864,-0.026930982,-0.7396588,0.53824127,-0.17883042,-0.72982454,0.49050963","-0.2032162,-0.1499604,-0.48486817","0.47149846,-0.5794072,0.174939,-0.079196826,-0.8174067,0.44784656,-0.17883042,-0.72982454,0.49050963",0.0
"0.47149846,-0.5794072,0.174939,-0.079196826,-0.8174067,0.44784656,-0.17883042,-0.72982454,0.49050963","-0.46095258,-0.24372518,0.9544406","0.42748085,-0.6129182,0.2774752,-0.17444213,-0.7267674,0.48271048,-0.17883042,-0.72982454,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5204679,-0.0057894737,0.79726297","0.051267862,0.97419524,0.870684","0.004895714,0.13394684,0.09353813,0.40505478,0.012020128,0.8865851,0.5204679,-0.0057894737,0.79726297",0.0
"0.004895714,0.13394684,0.09353813,0.40505478,0.012020128,0.8865851,0.5204679,-0.0057894737,0.79726297","-0.28508985,-0.017038524,0.5932889","-0.022328295,0.13160414,0.15727554,0.4712658,-0.027308486,0.82976186,0.5204679,-0.0057894737,0.79726297",0.0
"-0.022328295,0.13160414,0.15727554,0.4712658,-0.027308486,0.82976186,0.5204679,-0.0057894737,0.79726297","0.0929178,0.21628153,-0.050224304","-0.013455315,0.16134174,0.15187994,0.52043647,-0.01621807,0.79949754,0.5204679,-0.0057894737,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4652047,0.5139181,0.64074814","-0.96143985,-0.44397318,-0.9296058","-0.091810524,-0.061044026,-0.09986814,-0.25324735,0.08117834,0.9417782,-0.4652047,0.5139181,0.64074814",0.0
"-0.091810524,-0.061044026,-0.09986814,-0.25324735,0.08117834,0.9417782,-0.4652047,0.5139181,0.64074814","-0.9754685,-0.73248017,0.6843226","-0.1849607,-0.16175629,-0.026350928,-0.31249714,0.21214338,0.9093319,-0.4652047,0.5139181,0.64074814",0.0
"-0.1849607,-0.16175629,-0.026350928,-0.31249714,0.21214338,0.9093319,-0.4652047,0.5139181,0.64074814","-0.58182895,-0.93770015,0.68491185","-0.24052113,-0.2906853,0.04722962,-0.38438392,0.3701019,0.8169601,-0.4652047,0.5139181,0.64074814",0.0
"-0.24052113,-0.2906853,0.04722962,-0.38438392,0.3701019,0.8169601,-0.4652047,0.5139181,0.64074814","-0.62158173,-0.614448,0.55261326","-0.29987767,-0.37516877,0.10659727,-0.35385057,0.49648654,0.74434125,-0.4652047,0.5139181,0.64074814",0.0
"-0.29987767,-0.37516877,0.10659727,-0.35385057,0.49648654,0.74434125,-0.4652047,0.5139181,0.64074814","0.32241106,-0.52141654,0.453763","-0.26908976,-0.4468609,0.15534537,-0.43792322,0.50260013,0.67114526,-0.4652047,0.5139181,0.64074814",0.0
"-0.26908976,-0.4468609,0.15534537,-0.43792322,0.50260013,0.67114526,-0.4652047,0.5139181,0.64074814","-0.087151766,-0.21196342,0.2608955","-0.27741212,-0.47600484,0.1833736,-0.43137804,0.5218944,0.6456367,-0.4652047,0.5139181,0.64074814",0.0
"-0.27741212,-0.47600484,0.1833736,-0.43137804,0.5218944,0.6456367,-0.4652047,0.5139181,0.64074814","0.15993035,0.1220423,-0.37531364","-0.26213992,-0.45922467,0.14305349,-0.4712881,0.517201,0.64015687,-0.4652047,0.5139181,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28251463,-0.29830408,0.62924165","-0.99543446,0.8722265,0.88829494","-0.09505676,0.119926654,0.09543009,0.36469743,-0.106209755,0.8984887,0.28251463,-0.29830408,0.62924165",0.0
"-0.09505676,0.119926654,0.09543009,0.36469743,-0.106209755,0.8984887,0.28251463,-0.29830408,0.62924165","-0.6138489,0.014254093,0.9679673","-0.15367487,0.121886514,0.19941942,0.44235864,-0.22532848,0.79525316,0.28251463,-0.29830408,0.62924165",0.0
"-0.15367487,0.121886514,0.19941942,0.44235864,-0.22532848,0.79525316,0.28251463,-0.29830408,0.62924165","-0.2742988,-0.82952386,0.9946964","-0.17986841,0.0078312475,0.30628034,0.33363304,-0.2046823,0.7938305,0.28251463,-0.29830408,0.62924165",0.0
"-0.17986841,0.0078312475,0.30628034,0.33363304,-0.2046823,0.7938305,0.28251463,-0.29830408,0.62924165","-0.593208,-0.08181614,0.6767404","-0.23651548,-0.0034180596,0.37898305,0.3207517,-0.2868049,0.71218485,0.28251463,-0.29830408,0.62924165",0.0
"-0.23651548,-0.0034180596,0.37898305,0.3207517,-0.2868049,0.71218485,0.28251463,-0.29830408,0.62924165","-0.29224998,-0.38610888,0.7168027","-0.26442322,-0.056506053,0.45598963,0.27106452,-0.28822985,0.6585931,0.28251463,-0.29830408,0.62924165",0.0
"-0.26442322,-0.056506053,0.45598963,0.27106452,-0.28822985,0.6585931,0.28251463,-0.29830408,0.62924165","0.03436625,0.029427528,0.11991131","-0.2611415,-0.052459933,0.46887183,0.28290024,-0.2949428,0.6360911,0.28251463,-0.29830408,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6123977,-0.3247953,0.64074814","0.93069625,-0.91724205,-0.22789109","0.08887473,-0.12611607,-0.024482466,-0.292552,-0.077851675,0.9400161,-0.6123977,-0.3247953,0.64074814",0.0
"0.08887473,-0.12611607,-0.024482466,-0.292552,-0.077851675,0.9400161,-0.6123977,-0.3247953,0.64074814","0.42311013,-0.9003118,-0.34632635","0.12927867,-0.24990433,-0.0616885,-0.53974724,-0.22581746,0.7755245,-0.6123977,-0.3247953,0.64074814",0.0
"0.12927867,-0.24990433,-0.0616885,-0.53974724,-0.22581746,0.7755245,-0.6123977,-0.3247953,0.64074814","0.14891803,-0.7998825,0.95036936","0.14349927,-0.35988408,0.040410317,-0.59729064,-0.28269467,0.7100516,-0.6123977,-0.3247953,0.64074814",0.0
"0.14349927,-0.35988408,0.040410317,-0.59729064,-0.28269467,0.7100516,-0.6123977,-0.3247953,0.64074814","0.16541576,-0.5578662,0.39715147","0.15929528,-0.4365879,0.0830766,-0.64554995,-0.34643766,0.62224334,-0.6123977,-0.3247953,0.64074814",0.0
"0.15929528,-0.4365879,0.0830766,-0.64554995,-0.34643766,0.62224334,-0.6123977,-0.3247953,0.64074814","-0.06506431,-0.08865237,0.438164","0.1530821,-0.4487772,0.13014889,-0.6223469,-0.31820062,0.646454,-0.6123977,-0.3247953,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.50257313,-0.17865497,0.78797925","-0.87101907,0.824808,0.7504629","-0.08317599,0.11340685,0.0806227,0.33828402,-0.08447144,0.91536945,0.50257313,-0.17865497,0.78797925",0.0
"-0.08317599,0.11340685,0.0806227,0.33828402,-0.08447144,0.91536945,0.50257313,-0.17865497,0.78797925","-0.51030105,0.5805838,0.5957893","-0.13190605,0.19323415,0.14462872,0.5237807,-0.22406954,0.76520044,0.50257313,-0.17865497,0.78797925",0.0
"-0.13190605,0.19323415,0.14462872,0.5237807,-0.22406954,0.76520044,0.50257313,-0.17865497,0.78797925","0.06636906,-0.114739954,-0.004986167","-0.12556827,0.17745802,0.14409307,0.5022415,-0.20281604,0.7871893,0.50257313,-0.17865497,0.78797925",0.0
"-0.12556827,0.17745802,0.14409307,0.5022415,-0.20281604,0.7871893,0.50257313,-0.17865497,0.78797925","0.072974205,-0.065947056,0.10234332","-0.11859977,0.16839065,0.15508789,0.5016565,-0.18985625,0.78685886,0.50257313,-0.17865497,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.47590646,0.36304092,0.7656854","-0.8606598,-0.8810397,-0.5247913","-0.08218677,-0.12113843,-0.05637865,-0.3212309,0.0908224,0.9252959,-0.47590646,0.36304092,0.7656854",0.0
"-0.08218677,-0.12113843,-0.05637865,-0.3212309,0.0908224,0.9252959,-0.47590646,0.36304092,0.7656854","-0.7596618,-0.6317144,-0.5256598","-0.15472896,-0.2079959,-0.112850614,-0.49625927,0.2687631,0.78026295,-0.47590646,0.36304092,0.7656854",0.0
"-0.15472896,-0.2079959,-0.112850614,-0.49625927,0.2687631,0.78026295,-0.47590646,0.36304092,0.7656854","-0.4029528,-0.42501807,0.64636254","-0.19320802,-0.26643375,-0.04341146,-0.48495713,0.3438202,0.7703424,-0.47590646,0.36304092,0.7656854",0.0
"-0.19320802,-0.26643375,-0.04341146,-0.48495713,0.3438202,0.7703424,-0.47590646,0.36304092,0.7656854","-0.07806289,-0.24919832,0.45091736","-0.20066246,-0.30069724,0.0050309077,-0.48195753,0.35886484,0.7674579,-0.47590646,0.36304092,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.55222225,-0.0057894737,0.5050889","-0.7247253,0.9930295,0.8883674","-0.06920601,0.13653645,0.09543787,0.4040444,-0.083328456,0.88243,0.55222225,-0.0057894737,0.5050889",0.0
"-0.06920601,0.13653645,0.09543787,0.4040444,-0.083328456,0.88243,0.55222225,-0.0057894737,0.5050889","0.47326028,0.43790555,0.98783743","-0.02401308,0.19674622,0.20156188,0.6229349,-0.0412773,0.6900608,0.55222225,-0.0057894737,0.5050889",0.0
"-0.02401308,0.19674622,0.20156188,0.6229349,-0.0412773,0.6900608,0.55222225,-0.0057894737,0.5050889","0.25801802,-0.014161944,0.74748254","0.0006257714,0.19479904,0.28186443,0.6719352,0.0071102055,0.58154005,0.55222225,-0.0057894737,0.5050889",0.0
"0.0006257714,0.19479904,0.28186443,0.6719352,0.0071102055,0.58154005,0.55222225,-0.0057894737,0.5050889","-0.22537893,-0.8076613,0.8712629","-0.02089628,0.08374977,0.37546477,0.5604152,-0.031041335,0.6114732,0.55222225,-0.0057894737,0.5050889",0.0
"-0.02089628,0.08374977,0.37546477,0.5604152,-0.031041335,0.6114732,0.55222225,-0.0057894737,0.5050889","0.06763494,0.25244975,0.47247577","-0.014437631,0.11846032,0.4262232,0.6222053,-0.022445492,0.48421186,0.55222225,-0.0057894737,0.5050889",0.0
"-0.014437631,0.11846032,0.4262232,0.6222053,-0.022445492,0.48421186,0.55222225,-0.0057894737,0.5050889","0.112452745,-0.41656697,0.41450214","-0.0036992084,0.061184507,0.47075346,0.5620417,-0.0007424389,0.4979913,0.55222225,-0.0057894737,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41584796,-0.44321635,0.6657879","0.8546516,-0.98804796,0.14825022","0.08161301,-0.13585152,0.015926639,-0.2616541,-0.06261214,0.9517235,-0.41584796,-0.44321635,0.6657879",0.0
"0.08161301,-0.13585152,0.015926639,-0.2616541,-0.06261214,0.9517235,-0.41584796,-0.44321635,0.6657879","0.8342792,0.44692695,-0.8159687","0.16128062,-0.07440138,-0.07173339,-0.22773343,-0.11977268,0.94984233,-0.41584796,-0.44321635,0.6657879",0.0
"0.16128062,-0.07440138,-0.07173339,-0.22773343,-0.11977268,0.94984233,-0.41584796,-0.44321635,0.6657879","0.9503149,-0.18127859,-0.7240541","0.2520288,-0.09932625,-0.149519,-0.28693992,-0.28238252,0.8718263,-0.41584796,-0.44321635,0.6657879",0.0
"0.2520288,-0.09932625,-0.149519,-0.28693992,-0.28238252,0.8718263,-0.41584796,-0.44321635,0.6657879","0.42616916,-0.91790384,0.7148565","0.29272485,-0.22553334,-0.07272151,-0.3402298,-0.4369118,0.79820013,-0.41584796,-0.44321635,0.6657879",0.0
"0.29272485,-0.22553334,-0.07272151,-0.3402298,-0.4369118,0.79820013,-0.41584796,-0.44321635,0.6657879","0.007768035,-0.7983299,0.5975561","0.29346666,-0.33529964,-0.008525649,-0.41122738,-0.53266495,0.70005566,-0.41584796,-0.44321635,0.6657879",0.0
"0.29346666,-0.33529964,-0.008525649,-0.41122738,-0.53266495,0.70005566,-0.41584796,-0.44321635,0.6657879","-0.30437005,-0.5921668,0.94269574","0.2644015,-0.41671956,0.0927488,-0.4713594,-0.50748223,0.66634357,-0.41584796,-0.44321635,0.6657879",0.0
"0.2644015,-0.41671956,0.0927488,-0.4713594,-0.50748223,0.66634357,-0.41584796,-0.44321635,0.6657879","0.30456388,-0.24737543,0.7621658","0.29348513,-0.45073247,0.17462881,-0.39687604,-0.51380396,0.67984766,-0.41584796,-0.44321635,0.6657879",0.0
"0.29348513,-0.45073247,0.17462881,-0.39687604,-0.51380396,0.67984766,-0.41584796,-0.44321635,0.6657879","-0.31557763,-0.37994134,0.62468255","0.26334977,-0.5029725,0.2417389,-0.44067374,-0.47072726,0.6437407,-0.41584796,-0.44321635,0.6657879",0.0
"0.26334977,-0.5029725,0.2417389,-0.44067374,-0.47072726,0.6437407,-0.41584796,-0.44321635,0.6657879","-0.0024812818,-0.0057300925,0.34603906","0.2631128,-0.5037604,0.27891415,-0.40907833,-0.43570653,0.66359407,-0.41584796,-0.44321635,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23883042,0.55888885,0.6657879","0.9872974,0.9021522,0.69627476","0.094279744,0.12404128,0.07480123,0.34530625,0.11142804,0.91030633,0.23883042,0.55888885,0.6657879",0.0
"0.094279744,0.12404128,0.07480123,0.34530625,0.11142804,0.91030633,0.23883042,0.55888885,0.6657879","0.9287194,0.49252486,0.5915797","0.18296571,0.19176093,0.13835502,0.4677886,0.30991632,0.7743597,0.23883042,0.55888885,0.6657879",0.0
"0.18296571,0.19176093,0.13835502,0.4677886,0.30991632,0.7743597,0.23883042,0.55888885,0.6657879","0.9822004,-0.21967638,0.07101953","0.2767587,0.16155657,0.1459847,0.32795322,0.39728138,0.8056195,0.23883042,0.55888885,0.6657879",0.0
"0.2767587,0.16155657,0.1459847,0.32795322,0.39728138,0.8056195,0.23883042,0.55888885,0.6657879","0.78917265,0.22400463,0.58242023","0.35211897,0.19235606,0.20855449,0.27380526,0.5592581,0.68757,0.23883042,0.55888885,0.6657879",0.0
"0.35211897,0.19235606,0.20855449,0.27380526,0.5592581,0.68757,0.23883042,0.55888885,0.6657879","0.4081062,-0.22765195,0.25993788","0.39109012,0.1610551,0.23647979,0.19383445,0.56149644,0.69718,0.23883042,0.55888885,0.6657879",0.0
"0.39109012,0.1610551,0.23647979,0.19383445,0.56149644,0.69718,0.23883042,0.55888885,0.6657879","-0.31324756,0.020855784,0.15986288","0.3611773,0.16392268,0.25365397,0.25269967,0.5559187,0.66986465,0.23883042,0.55888885,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5766667,0.19187135,0.6657879","0.6115656,0.49609816,0.86595106","0.058400083,0.06821094,0.09302967,0.26632193,0.055305585,0.9413355,0.5766667,0.19187135,0.6657879",0.0
"0.058400083,0.06821094,0.09302967,0.26632193,0.055305585,0.9413355,0.5766667,0.19187135,0.6657879","0.14042115,0.63116515,0.9637176","0.071809284,0.15499291,0.19656245,0.53628904,0.12901922,0.7562872,0.5766667,0.19187135,0.6657879",0.0
"0.071809284,0.15499291,0.19656245,0.53628904,0.12901922,0.7562872,0.5766667,0.19187135,0.6657879","0.0129208565,0.15603101,0.5819305","0.07304314,0.17644638,0.25907964,0.61517394,0.14964122,0.64336795,0.5766667,0.19187135,0.6657879",0.0
"0.07304314,0.17644638,0.25907964,0.61517394,0.14964122,0.64336795,0.5766667,0.19187135,0.6657879","0.26224625,-0.041874647,-0.13100433","0.09808575,0.17068885,0.24500579,0.58442414,0.1920885,0.67153406,0.5766667,0.19187135,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5964913,0.45690057,0.49050963","-0.4794048,-0.975869,-0.043852925","-0.04577969,-0.13417697,-0.004711128,-0.2893369,0.047751606,0.9440034,-0.5964913,0.45690057,0.49050963",0.0
"-0.04577969,-0.13417697,-0.004711128,-0.2893369,0.047751606,0.9440034,-0.5964913,0.45690057,0.49050963","-0.94508755,-0.9328444,0.8523512","-0.1360287,-0.26243833,0.08685754,-0.3887467,0.1834021,0.8751674,-0.5964913,0.45690057,0.49050963",0.0
"-0.1360287,-0.26243833,0.08685754,-0.3887467,0.1834021,0.8751674,-0.5964913,0.45690057,0.49050963","0.8371923,-0.42227948,0.980721","-0.056082923,-0.32049963,0.19221707,-0.39179322,0.07563343,0.85643345,-0.5964913,0.45690057,0.49050963",0.0
"-0.056082923,-0.32049963,0.19221707,-0.39179322,0.07563343,0.85643345,-0.5964913,0.45690057,0.49050963","0.51178956,-0.99255925,0.50300574","-0.0072107366,-0.45697147,0.24625535,-0.56699544,0.01863713,0.7143258,-0.5964913,0.45690057,0.49050963",0.0
"-0.0072107366,-0.45697147,0.24625535,-0.56699544,0.01863713,0.7143258,-0.5964913,0.45690057,0.49050963","-0.88735217,-0.09833759,-0.47600162","-0.09194642,-0.47049245,0.19511826,-0.6256418,0.19196145,0.66344386,-0.5964913,0.45690057,0.49050963",0.0
"-0.09194642,-0.47049245,0.19511826,-0.6256418,0.19196145,0.66344386,-0.5964913,0.45690057,0.49050963","-0.8483875,-0.21152794,0.6537156","-0.17296128,-0.49957654,0.2653474,-0.51840633,0.31989452,0.6627964,-0.5964913,0.45690057,0.49050963",0.0
"-0.17296128,-0.49957654,0.2653474,-0.51840633,0.31989452,0.6627964,-0.5964913,0.45690057,0.49050963","-0.1282224,-0.65271163,0.14450657","-0.18520558,-0.5893211,0.28087187,-0.5938305,0.3975532,0.5274863,-0.5964913,0.45690057,0.49050963",0.0
"-0.18520558,-0.5893211,0.28087187,-0.5938305,0.3975532,0.5274863,-0.5964913,0.45690057,0.49050963","-0.101518214,-0.05631399,0.34133852","-0.19489983,-0.597064,0.31754214,-0.5519544,0.39473614,0.5396674,-0.5964913,0.45690057,0.49050963",0.0
"-0.19489983,-0.597064,0.31754214,-0.5519544,0.39473614,0.5396674,-0.5964913,0.45690057,0.49050963","-0.17759061,-0.106532454,-0.20087457","-0.21185845,-0.61171174,0.29596213,-0.56570286,0.45147958,0.499595,-0.5964913,0.45690057,0.49050963",0.0
"-0.21185845,-0.61171174,0.29596213,-0.56570286,0.45147958,0.499595,-0.5964913,0.45690057,0.49050963","-0.049449384,-0.048585832,0.114699006","-0.21658051,-0.6183921,0.30828437,-0.5534419,0.45536935,0.4970515,-0.5964913,0.45690057,0.49050963",0.0
"-0.21658051,-0.6183921,0.30828437,-0.5534419,0.45536935,0.4970515,-0.5964913,0.45690057,0.49050963","0.20425606,-0.052243114,-0.29786843","-0.19707555,-0.6255753,0.27628425,-0.61827314,0.44769007,0.45837277,-0.5964913,0.45690057,0.49050963",0.0
"-0.19707555,-0.6255753,0.27628425,-0.61827314,0.44769007,0.45837277,-0.5964913,0.45690057,0.49050963","-0.13181531,0.14332902,0.019666314","-0.20966294,-0.6058684,0.27839708,-0.5800165,0.45624602,0.4962387,-0.5964913,0.45690057,0.49050963",0.0
