state,action,next_state,reward
"-0.27012137,-0.25450093,-0.26207072,-0.48516548,0.55949557,0.50792056,-0.046198834,0.62760234,0.18931343","-0.95499885,0.64343643,-0.8568592","-0.3613168,-0.16603176,-0.35412368,-0.27460426,0.603608,0.5204162,-0.046198834,0.62760234,0.18931343",0.0
"-0.3613168,-0.16603176,-0.35412368,-0.27460426,0.603608,0.5204162,-0.046198834,0.62760234,0.18931343","-0.86943936,0.27007222,-0.87900525","-0.44434196,-0.12889823,-0.4485558,-0.10507976,0.62810725,0.43343228,-0.046198834,0.62760234,0.18931343",0.0
"-0.44434196,-0.12889823,-0.4485558,-0.10507976,0.62810725,0.43343228,-0.046198834,0.62760234,0.18931343","-0.3322239,0.03859353,-0.8717148","-0.47606695,-0.12359184,-0.5422047,-0.040823657,0.61903167,0.2963644,-0.046198834,0.62760234,0.18931343",0.0
"-0.47606695,-0.12359184,-0.5422047,-0.040823657,0.61903167,0.2963644,-0.046198834,0.62760234,0.18931343","0.0035425425,-0.08592737,-0.5606483","-0.47572866,-0.13540642,-0.6024355,-0.040163346,0.60173434,0.18929577,-0.046198834,0.62760234,0.18931343",0.0
"-0.47572866,-0.13540642,-0.6024355,-0.040163346,0.60173434,0.18929577,-0.046198834,0.62760234,0.18931343","-0.053858757,-0.101242185,0.12529957","-0.48087177,-0.14932673,-0.5889746,-0.03137912,0.6179826,0.18787748,-0.046198834,0.62760234,0.18931343",0.0
"-0.48087177,-0.14932673,-0.5889746,-0.03137912,0.6179826,0.18787748,-0.046198834,0.62760234,0.18931343","0.04344988,-0.08461279,0.105532646","-0.47672263,-0.16096057,-0.57763714,-0.040384762,0.63052964,0.18645684,-0.046198834,0.62760234,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3769006,-0.40087718,0.34138253","0.3078611,-0.91455555,-0.9232968","0.029398495,-0.1257467,-0.099190354,-0.39465198,-0.030739456,0.8899667,-0.3769006,-0.40087718,0.34138253",0.0
"0.029398495,-0.1257467,-0.099190354,-0.39465198,-0.030739456,0.8899667,-0.3769006,-0.40087718,0.34138253","0.9052131,-0.7806763,-0.8123076","0.11583977,-0.23308569,-0.1864571,-0.62731457,-0.23274113,0.6526978,-0.3769006,-0.40087718,0.34138253",0.0
"0.11583977,-0.23308569,-0.1864571,-0.62731457,-0.23274113,0.6526978,-0.3769006,-0.40087718,0.34138253","0.94645596,0.039408565,-0.89774996","0.20621945,-0.22766721,-0.28290293,-0.5739871,-0.4271514,0.5243594,-0.3769006,-0.40087718,0.34138253",0.0
"0.20621945,-0.22766721,-0.28290293,-0.5739871,-0.4271514,0.5243594,-0.3769006,-0.40087718,0.34138253","0.88845956,0.40431476,-0.94557756","0.2910609,-0.17207603,-0.38448694,-0.41804692,-0.53318363,0.463839,-0.3769006,-0.40087718,0.34138253",0.0
"0.2910609,-0.17207603,-0.38448694,-0.41804692,-0.53318363,0.463839,-0.3769006,-0.40087718,0.34138253","-0.045759737,0.5104084,-0.9474621","0.28669116,-0.10189752,-0.4862734,-0.38274083,-0.47365597,0.4155999,-0.3769006,-0.40087718,0.34138253",0.0
"0.28669116,-0.10189752,-0.4862734,-0.38274083,-0.47365597,0.4155999,-0.3769006,-0.40087718,0.34138253","-0.057910144,0.3342992,-0.78474474","0.2811612,-0.05593311,-0.57057905,-0.35664278,-0.42520258,0.34983242,-0.3769006,-0.40087718,0.34138253",0.0
"0.2811612,-0.05593311,-0.57057905,-0.35664278,-0.42520258,0.34983242,-0.3769006,-0.40087718,0.34138253","-0.116222024,0.08378887,-0.16282213","0.2700628,-0.044412576,-0.58807117,-0.361864,-0.40186316,0.3382579,-0.3769006,-0.40087718,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.74204683,-0.0057894737,0.1668234","0.71971273,0.97944,0.96450424","0.068727344,0.13466796,0.1036173,0.40750286,0.09530538,0.8773931,0.74204683,-0.0057894737,0.1668234",0.0
"0.068727344,0.13466796,0.1036173,0.40750286,0.09530538,0.8773931,0.74204683,-0.0057894737,0.1668234","-0.4577906,0.95766413,0.9051119","0.025011668,0.26634187,0.20085403,0.72331685,0.06276004,0.5761959,0.74204683,-0.0057894737,0.1668234",0.0
"0.025011668,0.26634187,0.20085403,0.72331685,0.06276004,0.5761959,0.74204683,-0.0057894737,0.1668234","-0.33175755,0.5819969,0.95777404","-0.0066687684,0.34636346,0.3037483,0.8385622,-0.01178008,0.2655617,0.74204683,-0.0057894737,0.1668234",0.0
"-0.0066687684,0.34636346,0.3037483,0.8385622,-0.01178008,0.2655617,0.74204683,-0.0057894737,0.1668234","0.04801774,-0.24122137,0.8286439","-0.00208342,0.3131968,0.39277005,0.80111116,0.0005457768,0.1942461,0.74204683,-0.0057894737,0.1668234",0.0
"-0.00208342,0.3131968,0.39277005,0.80111116,0.0005457768,0.1942461,0.74204683,-0.0057894737,0.1668234","-0.016453862,-0.22104657,0.50116956","-0.0036546418,0.28280404,0.446611,0.7645793,-0.002989159,0.1709339,0.74204683,-0.0057894737,0.1668234",0.0
"-0.0036546418,0.28280404,0.446611,0.7645793,-0.002989159,0.1709339,0.74204683,-0.0057894737,0.1668234","-0.008016884,-0.057398498,0.13605392","-0.0044201934,0.2749121,0.46122733,0.75404364,-0.0046818014,0.16379099,0.74204683,-0.0057894737,0.1668234",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41081873,-0.0057894737,0.62924165","0.2599306,-0.70594656,-0.8905465","0.024821483,-0.097064026,-0.095671974,-0.3337304,-0.020270152,0.91822267,-0.41081873,-0.0057894737,0.62924165",0.0
"0.024821483,-0.097064026,-0.095671974,-0.3337304,-0.020270152,0.91822267,-0.41081873,-0.0057894737,0.62924165","-0.1006639,-0.062321782,-0.9075065","0.015208807,-0.105632946,-0.19316599,-0.4606671,-0.016231796,0.8212116,-0.41081873,-0.0057894737,0.62924165",0.0
"0.015208807,-0.105632946,-0.19316599,-0.4606671,-0.016231796,0.8212116,-0.41081873,-0.0057894737,0.62924165","-0.055751443,0.35314262,-0.93646544","0.009884948,-0.057077654,-0.2937711,-0.46655303,-0.008701218,0.7576702,-0.41081873,-0.0057894737,0.62924165",0.0
"0.009884948,-0.057077654,-0.2937711,-0.46655303,-0.008701218,0.7576702,-0.41081873,-0.0057894737,0.62924165","-0.03689277,0.3647163,-0.90705854","0.0063619567,-0.0069310344,-0.39121702,-0.45481086,-0.0033010799,0.68417776,-0.41081873,-0.0057894737,0.62924165",0.0
"0.0063619567,-0.0069310344,-0.39121702,-0.45481086,-0.0033010799,0.68417776,-0.41081873,-0.0057894737,0.62924165","-0.0351699,0.29653597,-0.6336671","0.0030034883,0.03384114,-0.45929232,-0.43116575,0.0017208722,0.6309677,-0.41081873,-0.0057894737,0.62924165",0.0
"0.0030034883,0.03384114,-0.45929232,-0.43116575,0.0017208722,0.6309677,-0.41081873,-0.0057894737,0.62924165","0.0034297705,0.11211383,-0.13740945","0.0033310093,0.049256224,-0.47405434,-0.4159474,0.0014366216,0.62531275,-0.41081873,-0.0057894737,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.060643278,-0.66181284,0.3481818","0.945755,-0.93762416,-0.8944613","0.090312734,-0.1289185,-0.09609254,-0.38405016,-0.10595609,0.889424,0.060643278,-0.66181284,0.3481818",0.0
"0.090312734,-0.1289185,-0.09609254,-0.38405016,-0.10595609,0.889424,0.060643278,-0.66181284,0.3481818","0.94477034,-0.7805526,-0.81736255","0.18053144,-0.2362405,-0.18390231,-0.56987405,-0.35612595,0.65095466,0.060643278,-0.66181284,0.3481818",0.0
"0.18053144,-0.2362405,-0.18390231,-0.56987405,-0.35612595,0.65095466,0.060643278,-0.66181284,0.3481818","0.9868586,-0.23900056,-0.60821867","0.27476928,-0.26910186,-0.24924363,-0.493988,-0.56863326,0.5005303,0.060643278,-0.66181284,0.3481818",0.0
"0.27476928,-0.26910186,-0.24924363,-0.493988,-0.56863326,0.5005303,0.060643278,-0.66181284,0.3481818","0.9783639,0.52822816,-0.7527924","0.36819592,-0.19647324,-0.3301166,-0.28425345,-0.6324043,0.5066207,0.060643278,-0.66181284,0.3481818",0.0
"0.36819592,-0.19647324,-0.3301166,-0.28425345,-0.6324043,0.5066207,0.060643278,-0.66181284,0.3481818","0.9664912,0.15133286,-0.8628725","0.46048883,-0.17566577,-0.42281556,-0.09052527,-0.6788007,0.39819676,0.060643278,-0.66181284,0.3481818",0.0
"0.46048883,-0.17566577,-0.42281556,-0.09052527,-0.6788007,0.39819676,0.060643278,-0.66181284,0.3481818","0.77866316,0.07547665,-0.6003715","0.53484553,-0.16528812,-0.48731387,0.06730576,-0.6653385,0.31503928,0.060643278,-0.66181284,0.3481818",0.0
"0.53484553,-0.16528812,-0.48731387,0.06730576,-0.6653385,0.31503928,0.060643278,-0.66181284,0.3481818","-0.031424463,0.049048305,0.13875854","0.53184474,-0.15854426,-0.472407,0.060692996,-0.66258013,0.3491055,0.060643278,-0.66181284,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11415205,0.42725146,0.46932715","-0.8908385,-0.92738956,-0.79475856","-0.08506862,-0.1275113,-0.0853814,-0.36758232,0.10664672,0.89926165,-0.11415205,0.42725146,0.46932715",0.0
"-0.08506862,-0.1275113,-0.0853814,-0.36758232,0.10664672,0.89926165,-0.11415205,0.42725146,0.46932715","-0.95376074,-0.6660485,-0.8570902","-0.17614584,-0.21908955,-0.17745914,-0.5421022,0.3416966,0.6868897,-0.11415205,0.42725146,0.46932715",0.0
"-0.17614584,-0.21908955,-0.17745914,-0.5421022,0.3416966,0.6868897,-0.11415205,0.42725146,0.46932715","-0.9564363,0.6816515,-0.76635855","-0.26747856,-0.12536599,-0.25978956,-0.36530295,0.41647485,0.7164321,-0.11415205,0.42725146,0.46932715",0.0
"-0.26747856,-0.12536599,-0.25978956,-0.36530295,0.41647485,0.7164321,-0.11415205,0.42725146,0.46932715","-0.9106679,0.66076446,-0.8748696","-0.35444072,-0.03451428,-0.35377738,-0.20414619,0.4279824,0.70460886,-0.11415205,0.42725146,0.46932715",0.0
"-0.35444072,-0.03451428,-0.35377738,-0.20414619,0.4279824,0.70460886,-0.11415205,0.42725146,0.46932715","-0.5359657,0.3166765,-0.886461","-0.40562156,0.009027114,-0.4490105,-0.12950557,0.4437277,0.61901027,-0.11415205,0.42725146,0.46932715",0.0
"-0.40562156,0.009027114,-0.4490105,-0.12950557,0.4437277,0.61901027,-0.11415205,0.42725146,0.46932715","0.019274116,0.11689687,-0.8546792","-0.40378103,0.025099836,-0.54082924,-0.13428053,0.45006192,0.49795815,-0.11415205,0.42725146,0.46932715",0.0
"-0.40378103,0.025099836,-0.54082924,-0.13428053,0.45006192,0.49795815,-0.11415205,0.42725146,0.46932715","0.016629934,0.14567018,-0.3290484","-0.40219298,0.04512874,-0.57617915,-0.13074182,0.43116346,0.46548113,-0.11415205,0.42725146,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40614036,-0.6321637,0.49050963","0.98065066,-0.97707117,-0.87806845","0.093645014,-0.13434225,-0.09433144,-0.39110354,-0.112450354,0.88554126,0.40614036,-0.6321637,0.49050963",0.0
"0.093645014,-0.13434225,-0.09433144,-0.39110354,-0.112450354,0.88554126,0.40614036,-0.6321637,0.49050963","0.98242366,-0.84854823,-0.7359045","0.18745933,-0.2510133,-0.17339012,-0.57402074,-0.3764814,0.64054954,0.40614036,-0.6321637,0.49050963",0.0
"0.18745933,-0.2510133,-0.17339012,-0.57402074,-0.3764814,0.64054954,0.40614036,-0.6321637,0.49050963","0.9869983,-0.2044549,-0.45003414","0.2817105,-0.27912483,-0.22173756,-0.48173642,-0.57959294,0.52292365,0.40614036,-0.6321637,0.49050963",0.0
"0.2817105,-0.27912483,-0.22173756,-0.48173642,-0.57959294,0.52292365,0.40614036,-0.6321637,0.49050963","0.96397114,0.6171845,-0.22495186","0.37376276,-0.19426514,-0.2459043,-0.25688267,-0.59843206,0.63387233,0.40614036,-0.6321637,0.49050963",0.0
"0.37376276,-0.19426514,-0.2459043,-0.25688267,-0.59843206,0.63387233,0.40614036,-0.6321637,0.49050963","0.9590639,0.23230791,-0.47862852","0.46534637,-0.16232401,-0.2973237,-0.07469586,-0.6301407,0.6108197,0.40614036,-0.6321637,0.49050963",0.0
"0.46534637,-0.16232401,-0.2973237,-0.07469586,-0.6301407,0.6108197,0.40614036,-0.6321637,0.49050963","0.9398947,0.015700698,-0.41759658","0.5550995,-0.16016527,-0.3421864,0.10653629,-0.64289755,0.5479102,0.40614036,-0.6321637,0.49050963",0.0
"0.5550995,-0.16016527,-0.3421864,0.10653629,-0.64289755,0.5479102,0.40614036,-0.6321637,0.49050963","0.9133681,-0.21916908,-0.22036457","0.6423195,-0.1902999,-0.36586034,0.29521242,-0.62905514,0.46217248,0.40614036,-0.6321637,0.49050963",0.0
"0.6423195,-0.1902999,-0.36586034,0.29521242,-0.62905514,0.46217248,0.40614036,-0.6321637,0.49050963","0.5263221,-0.37979442,0.3069595","0.6925794,-0.24251969,-0.3328835,0.41971976,-0.61713165,0.42143753,0.40614036,-0.6321637,0.49050963",0.0
"0.6925794,-0.24251969,-0.3328835,0.41971976,-0.61713165,0.42143753,0.40614036,-0.6321637,0.49050963","-0.05423981,-0.09079462,0.49292803","0.6873999,-0.2550035,-0.27992797,0.41028044,-0.6248647,0.4800608,0.40614036,-0.6321637,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44725147,0.24865496,0.66238827","-0.79816914,-0.8303079,-0.6956367","-0.076219365,-0.11416307,-0.07473268,-0.3316467,0.086925514,0.918856,-0.44725147,0.24865496,0.66238827",0.0
"-0.076219365,-0.11416307,-0.07473268,-0.3316467,0.086925514,0.918856,-0.44725147,0.24865496,0.66238827","-0.769508,-0.5117269,-0.57053673","-0.14970179,-0.1845229,-0.1360258,-0.48421654,0.25264418,0.78672636,-0.44725147,0.24865496,0.66238827",0.0
"-0.14970179,-0.1845229,-0.1360258,-0.48421654,0.25264418,0.78672636,-0.44725147,0.24865496,0.66238827","0.0026398897,0.24834597,-0.8612266","-0.1494497,-0.15037663,-0.22854795,-0.5062741,0.26334995,0.72269374,-0.44725147,0.24865496,0.66238827",0.0
"-0.1494497,-0.15037663,-0.22854795,-0.5062741,0.26334995,0.72269374,-0.44725147,0.24865496,0.66238827","0.009273291,0.3313626,-0.68482053","-0.14856417,-0.10481598,-0.3021187,-0.48963723,0.25318986,0.687317,-0.44725147,0.24865496,0.66238827",0.0
"-0.14856417,-0.10481598,-0.3021187,-0.48963723,0.25318986,0.687317,-0.44725147,0.24865496,0.66238827","-0.07884753,0.2426368,-0.39030063","-0.15609354,-0.071454674,-0.34404895,-0.4613304,0.2528579,0.6729959,-0.44725147,0.24865496,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.060058482,-0.6544444,0.51169205","0.92857623,-0.9161551,-0.8114898","0.08867228,-0.12596661,-0.087178856,-0.36868396,-0.0994259,0.8993139,0.060058482,-0.6544444,0.51169205",0.0
"0.08867228,-0.12596661,-0.087178856,-0.36868396,-0.0994259,0.8993139,0.060058482,-0.6544444,0.51169205","0.9624262,-0.8352499,-0.64764285","0.180577,-0.24080919,-0.15675554,-0.55833787,-0.34888983,0.6791011,0.060058482,-0.6544444,0.51169205",0.0
"0.180577,-0.24080919,-0.15675554,-0.55833787,-0.34888983,0.6791011,0.060058482,-0.6544444,0.51169205","0.9841447,-0.25283742,-0.37031913","0.27455565,-0.27557305,-0.19653915,-0.4831327,-0.5551819,0.565873,0.060058482,-0.6544444,0.51169205",0.0
"0.27455565,-0.27557305,-0.19653915,-0.4831327,-0.5551819,0.565873,0.060058482,-0.6544444,0.51169205","0.97730196,0.37139332,-0.49790227","0.3678809,-0.22450839,-0.25002912,-0.2860866,-0.6348625,0.57827073,0.060058482,-0.6544444,0.51169205",0.0
"0.3678809,-0.22450839,-0.25002912,-0.2860866,-0.6348625,0.57827073,0.060058482,-0.6544444,0.51169205","0.96604776,0.3292346,-0.7095026","0.46013147,-0.17924033,-0.32625142,-0.08949394,-0.6644558,0.5411424,0.060058482,-0.6544444,0.51169205",0.0
"0.46013147,-0.17924033,-0.32625142,-0.08949394,-0.6644558,0.5411424,0.060058482,-0.6544444,0.51169205","0.7809744,0.0076714754,-0.4391296","0.53470886,-0.17818555,-0.37342745,0.068518706,-0.6790532,0.47082135,0.060058482,-0.6544444,0.51169205",0.0
"0.53470886,-0.17818555,-0.37342745,0.068518706,-0.6790532,0.47082135,0.060058482,-0.6544444,0.51169205","-0.054778934,0.19078553,0.013988018","0.52947783,-0.15195355,-0.37192476,0.054422613,-0.6485645,0.5158027,0.060058482,-0.6544444,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2960234,-0.31298244,0.30614382","0.9755814,-0.7725302,-0.95680666","0.093160935,-0.10621893,-0.10279034,-0.34772158,-0.098731905,0.90513825,0.2960234,-0.31298244,0.30614382",0.0
"0.093160935,-0.10621893,-0.10279034,-0.34772158,-0.098731905,0.90513825,0.2960234,-0.31298244,0.30614382","0.9804878,0.04183519,-0.93701446","0.1867904,-0.1004668,-0.20345442,-0.38766637,-0.25083074,0.8157463,0.2960234,-0.31298244,0.30614382",0.0
"0.1867904,-0.1004668,-0.20345442,-0.38766637,-0.25083074,0.8157463,0.2960234,-0.31298244,0.30614382","0.97284925,0.78719664,-0.9076339","0.27969044,0.0077686934,-0.30096215,-0.23316768,-0.27222326,0.8143232,0.2960234,-0.31298244,0.30614382",0.0
"0.27969044,0.0077686934,-0.30096215,-0.23316768,-0.27222326,0.8143232,0.2960234,-0.31298244,0.30614382","0.9567182,0.57280314,-0.93518233","0.37105012,0.08652619,-0.40142944,-0.12699528,-0.28145832,0.75785625,0.2960234,-0.31298244,0.30614382",0.0
"0.37105012,0.08652619,-0.40142944,-0.12699528,-0.28145832,0.75785625,0.2960234,-0.31298244,0.30614382","0.9369116,0.25601423,-0.93357533","0.46051836,0.12172684,-0.50172406,-0.04578586,-0.32045612,0.6508367,0.2960234,-0.31298244,0.30614382",0.0
"0.46051836,0.12172684,-0.50172406,-0.04578586,-0.32045612,0.6508367,0.2960234,-0.31298244,0.30614382","0.90569425,0.12355626,-0.9213424","0.5470056,0.13871521,-0.6007045,0.04476333,-0.3402562,0.5182253,0.2960234,-0.31298244,0.30614382",0.0
"0.5470056,0.13871521,-0.6007045,0.04476333,-0.3402562,0.5182253,0.2960234,-0.31298244,0.30614382","0.8563994,-0.0844022,-0.8574184","0.6287855,0.12711035,-0.69281757,0.13750522,-0.33581385,0.36504766,0.2960234,-0.31298244,0.30614382",0.0
"0.6287855,0.12711035,-0.69281757,0.13750522,-0.33581385,0.36504766,0.2960234,-0.31298244,0.30614382","0.7171521,-0.21528947,-0.45664245","0.6972683,0.09750917,-0.74187505,0.21312323,-0.30866042,0.26318222,0.2960234,-0.31298244,0.30614382",0.0
"0.6972683,0.09750917,-0.74187505,0.21312323,-0.30866042,0.26318222,0.2960234,-0.31298244,0.30614382","0.33251476,-0.19053882,0.35617936","0.729021,0.071311064,-0.7036105,0.265361,-0.3116475,0.29578185,0.2960234,-0.31298244,0.30614382",0.0
"0.729021,0.071311064,-0.7036105,0.265361,-0.3116475,0.29578185,0.2960234,-0.31298244,0.30614382","0.15180695,-0.0016114712,0.06952608","0.74351746,0.07108949,-0.6961413,0.28103405,-0.30107653,0.3069162,0.2960234,-0.31298244,0.30614382",0.0
"0.74351746,0.07108949,-0.6961413,0.28103405,-0.30107653,0.3069162,0.2960234,-0.31298244,0.30614382","0.07006407,-0.067955375,0.073128104","0.7502081,0.061745983,-0.6882852,0.29447174,-0.30226552,0.30938926,0.2960234,-0.31298244,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5364913,0.4102339,0.021030586","-0.94270325,-0.9786607,-0.9286525","-0.090021335,-0.13456081,-0.09976572,-0.39569357,0.12101719,0.8807852,-0.5364913,0.4102339,0.021030586",0.0
"-0.090021335,-0.13456081,-0.09976572,-0.39569357,0.12101719,0.8807852,-0.5364913,0.4102339,0.021030586","-0.90333784,-0.87299514,-0.8669096","-0.17628354,-0.25459316,-0.19289835,-0.5964664,0.37563905,0.6078687,-0.5364913,0.4102339,0.021030586",0.0
"-0.17628354,-0.25459316,-0.19289835,-0.5964664,0.37563905,0.6078687,-0.5364913,0.4102339,0.021030586","-0.35938096,0.0043627024,-0.95479035","-0.21060182,-0.25399333,-0.2954721,-0.58890533,0.4659266,0.4581886,-0.5364913,0.4102339,0.021030586",0.0
"-0.21060182,-0.25399333,-0.2954721,-0.58890533,0.4659266,0.4581886,-0.5364913,0.4102339,0.021030586","0.32779324,0.18730688,-0.9645235","-0.17929997,-0.22823964,-0.39909148,-0.61886585,0.39768568,0.34410003,-0.5364913,0.4102339,0.021030586",0.0
"-0.17929997,-0.22823964,-0.39909148,-0.61886585,0.39768568,0.34410003,-0.5364913,0.4102339,0.021030586","-0.37566483,-0.015734136,-0.90661585","-0.21517323,-0.23040302,-0.4964898,-0.55255026,0.45059234,0.19116037,-0.5364913,0.4102339,0.021030586",0.0
"-0.21517323,-0.23040302,-0.4964898,-0.55255026,0.45059234,0.19116037,-0.5364913,0.4102339,0.021030586","0.20431411,0.12480843,-0.88940877","-0.1956627,-0.21324253,-0.5920396,-0.526502,0.3787593,0.08465702,-0.5364913,0.4102339,0.021030586",0.0
"-0.1956627,-0.21324253,-0.5920396,-0.526502,0.3787593,0.08465702,-0.5364913,0.4102339,0.021030586","-0.06825018,-0.12368846,-0.22412407","-0.20218009,-0.23024909,-0.61611736,-0.5080027,0.38162112,0.02700226,-0.5364913,0.4102339,0.021030586",0.0
"-0.20218009,-0.23024909,-0.61611736,-0.5080027,0.38162112,0.02700226,-0.5364913,0.4102339,0.021030586","-0.05345881,-0.12777674,0.1212703","-0.20728502,-0.24781775,-0.6030892,-0.5144075,0.39931405,0.015585563,-0.5364913,0.4102339,0.021030586",0.0
"-0.20728502,-0.24781775,-0.6030892,-0.5144075,0.39931405,0.015585563,-0.5364913,0.4102339,0.021030586","0.021356344,-0.09616363,0.13494587","-0.20524564,-0.26103976,-0.58859193,-0.5294446,0.4054027,0.012369939,-0.5364913,0.4102339,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5116959,-0.0057894737,0.66238827","0.2935393,-0.72172195,-0.8446586","0.028030867,-0.09923305,-0.09074221,-0.33178288,-0.023481397,0.9199741,-0.5116959,-0.0057894737,0.66238827",0.0
"0.028030867,-0.09923305,-0.09074221,-0.33178288,-0.023481397,0.9199741,-0.5116959,-0.0057894737,0.66238827","-0.15969837,-0.3890965,-0.78965884","0.012780828,-0.15273182,-0.17557576,-0.52822745,-0.015426997,0.78398794,-0.5116959,-0.0057894737,0.66238827",0.0
"0.012780828,-0.15273182,-0.17557576,-0.52822745,-0.015426997,0.78398794,-0.5116959,-0.0057894737,0.66238827","-0.012774348,0.15254128,-0.82240903","0.011560969,-0.13175818,-0.26392773,-0.5671747,-0.014815553,0.7022141,-0.5116959,-0.0057894737,0.66238827",0.0
"0.011560969,-0.13175818,-0.26392773,-0.5671747,-0.014815553,0.7022141,-0.5116959,-0.0057894737,0.66238827","-0.12876892,0.386492,-0.6340108","-0.0007355297,-0.07861753,-0.33203995,-0.529656,0.00701306,0.68054384,-0.5116959,-0.0057894737,0.66238827",0.0
"-0.0007355297,-0.07861753,-0.33203995,-0.529656,0.00701306,0.68054384,-0.5116959,-0.0057894737,0.66238827","0.056576252,0.14179611,-0.2623459","0.0046670907,-0.059121292,-0.36022395,-0.51684684,-0.0017888054,0.6658947,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7246199,-0.2549123,0.32791466","-0.41248167,0.9361391,0.93691957","-0.039389003,0.12871432,0.10065386,0.40099645,-0.044042006,0.88586706,0.7246199,-0.2549123,0.32791466",0.0
"-0.039389003,0.12871432,0.10065386,0.40099645,-0.044042006,0.88586706,0.7246199,-0.2549123,0.32791466","-0.6838835,0.9249282,0.8944825","-0.10469492,0.2558872,0.19674867,0.67298645,-0.2235775,0.6002779,0.7246199,-0.2549123,0.32791466",0.0
"-0.10469492,0.2558872,0.19674867,0.67298645,-0.2235775,0.6002779,0.7246199,-0.2549123,0.32791466","-0.15757078,0.5091531,0.8300209","-0.119741775,0.32589316,0.28591833,0.7662438,-0.29643443,0.3348509,0.7246199,-0.2549123,0.32791466",0.0
"-0.119741775,0.32589316,0.28591833,0.7662438,-0.29643443,0.3348509,0.7246199,-0.2549123,0.32791466","0.2045306,-0.23694634,0.40123224","-0.10021059,0.2933143,0.32902297,0.7577792,-0.24068362,0.33187288,0.7246199,-0.2549123,0.32791466",0.0
"-0.10021059,0.2933143,0.32902297,0.7577792,-0.24068362,0.33187288,0.7246199,-0.2549123,0.32791466","-0.049979687,-0.1631329,0.28623068","-0.10498329,0.2708844,0.35977292,0.7352933,-0.24558514,0.32684043,0.7246199,-0.2549123,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.50684214,-0.5419883,0.1668234","0.38315177,-0.9776009,-0.93242705","0.036588207,-0.1344151,-0.10017122,-0.4118696,-0.04172446,0.8805893,-0.50684214,-0.5419883,0.1668234",0.0
"0.036588207,-0.1344151,-0.10017122,-0.4118696,-0.04172446,0.8805893,-0.50684214,-0.5419883,0.1668234","0.93478,-0.9713177,-0.7388068","0.12585291,-0.2679663,-0.17954169,-0.6621897,-0.2700966,0.6031935,-0.50684214,-0.5419883,0.1668234",0.0
"0.12585291,-0.2679663,-0.17954169,-0.6621897,-0.2700966,0.6031935,-0.50684214,-0.5419883,0.1668234","0.9645593,-0.7178383,-0.792254","0.21796134,-0.3666654,-0.26465404,-0.6653384,-0.5358035,0.28464696,-0.50684214,-0.5419883,0.1668234",0.0
"0.21796134,-0.3666654,-0.26465404,-0.6653384,-0.5358035,0.28464696,-0.50684214,-0.5419883,0.1668234","0.7538711,0.29579484,-0.8849778","0.28995055,-0.32599515,-0.35972774,-0.50562525,-0.64219797,0.21973893,-0.50684214,-0.5419883,0.1668234",0.0
"0.28995055,-0.32599515,-0.35972774,-0.50562525,-0.64219797,0.21973893,-0.50684214,-0.5419883,0.1668234","-0.2816813,0.35386777,-0.78820753","0.26305205,-0.27734017,-0.44440535,-0.52071786,-0.5567301,0.18441339,-0.50684214,-0.5419883,0.1668234",0.0
"0.26305205,-0.27734017,-0.44440535,-0.52071786,-0.5567301,0.18441339,-0.50684214,-0.5419883,0.1668234","0.066461086,0.13082492,-0.26638126","0.2693986,-0.25935245,-0.47302285,-0.49487692,-0.550461,0.17465074,-0.50684214,-0.5419883,0.1668234",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.29608187,-0.46374267,0.34138253","0.6681113,-0.9299774,-0.9110111","0.063799776,-0.12786712,-0.0978705,-0.39158165,-0.073646754,0.8889927,-0.29608187,-0.46374267,0.34138253",0.0
"0.063799776,-0.12786712,-0.0978705,-0.39158165,-0.073646754,0.8889927,-0.29608187,-0.46374267,0.34138253","0.92471445,-0.7351527,-0.8457521","0.1521033,-0.22894683,-0.18873018,-0.5927051,-0.30042922,0.65639144,-0.29608187,-0.46374267,0.34138253",0.0
