state,action,next_state,reward
"0.02326554,-0.21932375,0.51587564,0.18171991,0.019110374,0.692075,0.13695908,-0.0057894737,0.36001524","-0.11216211,-0.30414838,0.92618823","0.012554865,-0.2611426,0.6153767,0.18915917,0.013258398,0.57622766,0.13695908,-0.0057894737,0.36001524",0.0
"0.012554865,-0.2611426,0.6153767,0.18915917,0.013258398,0.57622766,0.13695908,-0.0057894737,0.36001524","-0.19178575,-0.36835992,0.8960426","-0.0057592904,-0.31179023,0.71163917,0.17194216,0.002678842,0.45727572,0.13695908,-0.0057894737,0.36001524",0.0
"-0.0057592904,-0.31179023,0.71163917,0.17194216,0.002678842,0.45727572,0.13695908,-0.0057894737,0.36001524","-0.16821247,-0.31251222,0.6192459","-0.021822367,-0.3547591,0.7781652,0.1472585,-0.004308553,0.3726535,0.13695908,-0.0057894737,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16935673,-0.0057894737,0.49515146","0.21913195,-0.313554,0.9706241","0.020925501,-0.043112073,0.10427479,0.05101766,0.00916027,0.98019475,0.16935673,-0.0057894737,0.49515146",0.0
"0.020925501,-0.043112073,0.10427479,0.05101766,0.00916027,0.98019475,0.16935673,-0.0057894737,0.49515146","0.17683673,-0.3053069,0.9676188","0.03781211,-0.08509023,0.20822674,0.10016134,0.017784705,0.9407494,0.16935673,-0.0057894737,0.49515146",0.0
"0.03781211,-0.08509023,0.20822674,0.10016134,0.017784705,0.9407494,0.16935673,-0.0057894737,0.49515146","0.123164296,-0.25841725,0.9611794","0.04957339,-0.120621294,0.3114869,0.15370813,0.029993962,0.87469864,0.16935673,-0.0057894737,0.49515146",0.0
"0.04957339,-0.120621294,0.3114869,0.15370813,0.029993962,0.87469864,0.16935673,-0.0057894737,0.49515146","0.019500732,-0.23292935,0.95006144","0.051435564,-0.15264791,0.41355267,0.20102644,0.038635127,0.7847411,0.16935673,-0.0057894737,0.49515146",0.0
"0.051435564,-0.15264791,0.41355267,0.20102644,0.038635127,0.7847411,0.16935673,-0.0057894737,0.49515146","-0.20300746,-0.27917826,0.9310744","0.032049816,-0.1910335,0.51357865,0.22357893,0.028406657,0.6809939,0.16935673,-0.0057894737,0.49515146",0.0
"0.032049816,-0.1910335,0.51357865,0.22357893,0.028406657,0.6809939,0.16935673,-0.0057894737,0.49515146","-0.2614448,-0.37871468,0.8919301","0.0070837243,-0.24310483,0.6093993,0.2104573,0.01047492,0.5759786,0.16935673,-0.0057894737,0.49515146",0.0
"0.0070837243,-0.24310483,0.6093993,0.2104573,0.01047492,0.5759786,0.16935673,-0.0057894737,0.49515146","-0.21609622,-0.37121797,0.6021111","-0.013551904,-0.2941454,0.67408454,0.17725636,-0.001756703,0.5058021,0.16935673,-0.0057894737,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28251463,0.65842104,0.42487016","0.91965723,0.949661,0.9655354","0.087820604,0.13057351,0.10372808,0.39351222,0.11742679,0.881439,0.28251463,0.65842104,0.42487016",0.0
"0.087820604,0.13057351,0.10372808,0.39351222,0.11742679,0.881439,0.28251463,0.65842104,0.42487016","0.93276525,0.8226856,0.8512068","0.1768929,0.24368855,0.19517379,0.5837426,0.3693262,0.623289,0.28251463,0.65842104,0.42487016",0.0
"0.1768929,0.24368855,0.19517379,0.5837426,0.3693262,0.623289,0.28251463,0.65842104,0.42487016","0.94092774,0.12615395,0.67790914","0.26674467,0.2610341,0.268002,0.4977916,0.5617826,0.48711142,0.28251463,0.65842104,0.42487016",0.0
"0.26674467,0.2610341,0.268002,0.4977916,0.5617826,0.48711142,0.28251463,0.65842104,0.42487016","0.82852674,-0.38432544,0.55553496","0.34586298,0.20819135,0.32768348,0.3238732,0.6281602,0.4903242,0.28251463,0.65842104,0.42487016",0.0
"0.34586298,0.20819135,0.32768348,0.3238732,0.6281602,0.4903242,0.28251463,0.65842104,0.42487016","0.29470968,-0.0764513,0.4341278","0.3740056,0.19767971,0.37432212,0.26624015,0.6521434,0.4364552,0.28251463,0.65842104,0.42487016",0.0
"0.3740056,0.19767971,0.37432212,0.26624015,0.6521434,0.4364552,0.28251463,0.65842104,0.42487016","-0.03734666,0.07030225,-0.053986907","0.37043926,0.20734593,0.36852235,0.2773485,0.65797687,0.42874804,0.28251463,0.65842104,0.42487016",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.72298247,-0.0057894737,0.53209","-0.1773135,0.9257965,0.9378028","-0.016932148,0.12729226,0.10074875,0.40043163,-0.01552318,0.88718307,0.72298247,-0.0057894737,0.53209",0.0
"-0.016932148,0.12729226,0.10074875,0.40043163,-0.01552318,0.88718307,0.72298247,-0.0057894737,0.53209","0.18877041,0.7832618,0.85108733","0.0010940591,0.23498675,0.1921816,0.6759395,0.008112506,0.64187586,0.72298247,-0.0057894737,0.53209",0.0
"0.0010940591,0.23498675,0.1921816,0.6759395,0.008112506,0.64187586,0.72298247,-0.0057894737,0.53209","0.07159698,0.020918846,0.6846323","0.007931055,0.23786302,0.26573208,0.7209398,0.023757663,0.5321217,0.72298247,-0.0057894737,0.53209",0.0
"0.007931055,0.23786302,0.26573208,0.7209398,0.023757663,0.5321217,0.72298247,-0.0057894737,0.53209","-0.11925769,-0.046409607,-0.005266249","-0.0034571865,0.23148197,0.26516634,0.7129116,-0.0019537916,0.54412216,0.72298247,-0.0057894737,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.110409364,0.41239765,0.7237781","0.9708946,0.724578,0.8544636","0.0927134,0.099625744,0.09179556,0.3189095,0.101651,0.918907,0.110409364,0.41239765,0.7237781",0.0
"0.0927134,0.099625744,0.09179556,0.3189095,0.101651,0.918907,0.110409364,0.41239765,0.7237781","0.97273517,0.13494599,0.7644056","0.18560255,0.11818012,0.17391615,0.3845232,0.26056337,0.8276778,0.110409364,0.41239765,0.7237781",0.0
"0.18560255,0.11818012,0.17391615,0.3845232,0.26056337,0.8276778,0.110409364,0.41239765,0.7237781","0.95966315,-0.27017736,0.66671765","0.2772434,0.08103213,0.24554208,0.29612258,0.36069408,0.7895175,0.110409364,0.41239765,0.7237781",0.0
"0.2772434,0.08103213,0.24554208,0.29612258,0.36069408,0.7895175,0.110409364,0.41239765,0.7237781","0.8631456,-0.32992852,0.6186347","0.35966754,0.035668645,0.31200242,0.18459676,0.40479615,0.7583714,0.110409364,0.41239765,0.7237781",0.0
"0.35966754,0.035668645,0.31200242,0.18459676,0.40479615,0.7583714,0.110409364,0.41239765,0.7237781","0.52415943,-0.21145976,0.37294006","0.40972096,0.0065940106,0.35206768,0.113979414,0.41173223,0.7376002,0.110409364,0.41239765,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16216375,-0.02116959,0.62760717","-0.028878808,-0.16572148,0.9595332","-0.002757723,-0.022785863,0.10308328,0.09343934,0.004979846,0.9770037,0.16216375,-0.02116959,0.62760717",0.0
"-0.002757723,-0.022785863,0.10308328,0.09343934,0.004979846,0.9770037,0.16216375,-0.02116959,0.62760717","0.0211972,-0.18648118,0.94698954","-0.00073355343,-0.048426084,0.20481902,0.1726881,0.0053911884,0.9307042,0.16216375,-0.02116959,0.62760717",0.0
"-0.00073355343,-0.048426084,0.20481902,0.1726881,0.0053911884,0.9307042,0.16216375,-0.02116959,0.62760717","-0.10866308,-0.25388736,0.92923176","-0.011110098,-0.08333431,0.30464703,0.22077389,-0.0019160763,0.86389685,0.16216375,-0.02116959,0.62760717",0.0
"-0.011110098,-0.08333431,0.30464703,0.22077389,-0.0019160763,0.86389685,0.16216375,-0.02116959,0.62760717","-0.16224515,-0.36955988,0.90786445","-0.026603341,-0.13414691,0.40217957,0.226211,-0.0131407445,0.7880668,0.16216375,-0.02116959,0.62760717",0.0
"-0.026603341,-0.13414691,0.40217957,0.226211,-0.0131407445,0.7880668,0.16216375,-0.02116959,0.62760717","-0.12963498,-0.4765556,0.8777156","-0.03898255,-0.1996709,0.4964732,0.19760698,-0.01848926,0.7076912,0.16216375,-0.02116959,0.62760717",0.0
"-0.03898255,-0.1996709,0.4964732,0.19760698,-0.01848926,0.7076912,0.16216375,-0.02116959,0.62760717","-0.110300004,-0.3825193,0.6360227","-0.04951541,-0.25226536,0.56480163,0.16821037,-0.020519566,0.642199,0.16216375,-0.02116959,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.63309944,0.34918126,0.53209","0.53028345,0.9127275,0.98765564","0.050638225,0.12549534,0.10610446,0.3974757,0.06963459,0.884472,0.63309944,0.34918126,0.53209",0.0
"0.050638225,0.12549534,0.10610446,0.3974757,0.06963459,0.884472,0.63309944,0.34918126,0.53209","0.8043642,0.81836057,0.9113642","0.12744917,0.23801573,0.2040129,0.63163614,0.27363142,0.62064344,0.63309944,0.34918126,0.53209",0.0
"0.12744917,0.23801573,0.2040129,0.63163614,0.27363142,0.62064344,0.63309944,0.34918126,0.53209","0.25614452,0.07907224,0.457927","0.15190911,0.24888779,0.2532083,0.6456564,0.34038898,0.53119403,0.63309944,0.34918126,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11163743,0.07959064,0.36001524","0.8580842,-0.46774125,0.97538304","0.0819408,-0.064312026,0.104786046,0.0050435434,0.0073141498,0.9815624,0.11163743,0.07959064,0.36001524",0.0
"0.0819408,-0.064312026,0.104786046,0.0050435434,0.0073141498,0.9815624,0.11163743,0.07959064,0.36001524","0.6795137,-0.4145373,0.9702647","0.14682941,-0.121308796,0.20902225,0.022086203,0.017442506,0.9460207,0.11163743,0.07959064,0.36001524",0.0
"0.14682941,-0.121308796,0.20902225,0.022086203,0.017442506,0.9460207,0.11163743,0.07959064,0.36001524","0.41738713,-0.3234166,0.9672159","0.18668683,-0.16577695,0.3129309,0.05523107,0.043651257,0.88599414,0.11163743,0.07959064,0.36001524",0.0
"0.18668683,-0.16577695,0.3129309,0.05523107,0.043651257,0.88599414,0.11163743,0.07959064,0.36001524","0.27224684,-0.2621529,0.9619732","0.21268441,-0.20182167,0.41627637,0.09048462,0.07879277,0.8012497,0.11163743,0.07959064,0.36001524",0.0
"0.21268441,-0.20182167,0.41627637,0.09048462,0.07879277,0.8012497,0.11163743,0.07959064,0.36001524","0.09417415,-0.2522893,0.95467305","0.22167733,-0.23651019,0.5188376,0.11735247,0.10567518,0.6954578,0.11163743,0.07959064,0.36001524",0.0
"0.22167733,-0.23651019,0.5188376,0.11735247,0.10567518,0.6954578,0.11163743,0.07959064,0.36001524","-0.09800899,-0.31909597,0.9444667","0.2123182,-0.28038427,0.62030226,0.12710871,0.10745549,0.5776105,0.11163743,0.07959064,0.36001524",0.0
"0.2123182,-0.28038427,0.62030226,0.12710871,0.10745549,0.5776105,0.11163743,0.07959064,0.36001524","-0.14455247,-0.41284937,0.92744875","0.19851449,-0.33714896,0.71993876,0.11566678,0.09034694,0.45467427,0.11163743,0.07959064,0.36001524",0.0
"0.19851449,-0.33714896,0.71993876,0.11566678,0.09034694,0.45467427,0.11163743,0.07959064,0.36001524","-0.16474223,-0.28177488,0.67821693","0.1827828,-0.37589157,0.79280007,0.1067039,0.07592751,0.35731918,0.11163743,0.07959064,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24350879,0.046491228,0.7141676","0.21964824,0.075966954,0.951856","0.020974811,0.0104450565,0.10225851,0.16226774,0.016509747,0.96695536,0.24350879,0.046491228,0.7141676",0.0
"0.020974811,0.0104450565,0.10225851,0.16226774,0.016509747,0.96695536,0.24350879,0.046491228,0.7141676","0.3011825,-0.09165728,0.93594337","0.049735554,-0.0021573608,0.20280753,0.25984225,0.046794347,0.9075891,0.24350879,0.046491228,0.7141676",0.0
"0.049735554,-0.0021573608,0.20280753,0.25984225,0.046794347,0.9075891,0.24350879,0.046491228,0.7141676","0.046134114,-0.34827542,0.92740667","0.05414102,-0.050043456,0.30243948,0.2765395,0.05336919,0.84572065,0.24350879,0.046491228,0.7141676",0.0
"0.05414102,-0.050043456,0.30243948,0.2765395,0.05336919,0.84572065,0.24350879,0.046491228,0.7141676","-0.013346732,-0.46052444,0.88587034","0.052866492,-0.11336322,0.39760914,0.2543866,0.04851264,0.7811051,0.24350879,0.046491228,0.7141676",0.0
"0.052866492,-0.11336322,0.39760914,0.2543866,0.04851264,0.7811051,0.24350879,0.046491228,0.7141676","-0.04633236,-0.3201726,0.58037066","0.048442077,-0.15738533,0.45995882,0.2340833,0.041758653,0.73143965,0.24350879,0.046491228,0.7141676",0.0
"0.048442077,-0.15738533,0.45995882,0.2340833,0.041758653,0.73143965,0.24350879,0.046491228,0.7141676","-0.022849321,-0.024484992,0.124088764","0.046260122,-0.16075191,0.47328988,0.23951384,0.040906582,0.71641517,0.24350879,0.046491228,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33333334,-0.26678362,0.7237781","-0.89311373,0.63841724,0.9254222","-0.085285865,0.08777909,0.09941869,0.3102402,-0.079168506,0.9229641,0.33333334,-0.26678362,0.7237781",0.0
"-0.085285865,0.08777909,0.09941869,0.3102402,-0.079168506,0.9229641,0.33333334,-0.26678362,0.7237781","-0.79814947,0.027509332,0.89459944","-0.16150336,0.09156148,0.1955261,0.38505682,-0.20743811,0.8340961,0.33333334,-0.26678362,0.7237781",0.0
"-0.16150336,0.09156148,0.1955261,0.38505682,-0.20743811,0.8340961,0.33333334,-0.26678362,0.7237781","-0.44190025,-0.2435081,0.7895577","-0.20370163,0.05808036,0.2803488,0.37009528,-0.26830557,0.7733,0.33333334,-0.26678362,0.7237781",0.0
"-0.20370163,0.05808036,0.2803488,0.37009528,-0.26830557,0.7733,0.33333334,-0.26678362,0.7237781","-0.19281298,-0.30022335,0.5262916","-0.22211386,0.01680119,0.3368887,0.33523494,-0.27354693,0.74667174,0.33333334,-0.26678362,0.7237781",0.0
"-0.22211386,0.01680119,0.3368887,0.33523494,-0.27354693,0.74667174,0.33333334,-0.26678362,0.7237781","-0.007457435,-0.09922421,0.21819901","-0.22282597,0.003158362,0.36033002,0.3308038,-0.2710799,0.7302931,0.33333334,-0.26678362,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37099418,0.12122807,0.8230218","0.23188186,0.7201065,0.88865614","0.02214304,0.09901093,0.09546889,0.33675888,0.029267378,0.916773,0.37099418,0.12122807,0.8230218",0.0
"0.02214304,0.09901093,0.09546889,0.33675888,0.029267378,0.916773,0.37099418,0.12122807,0.8230218","0.46844077,-0.105194926,0.7412522","0.06687574,0.08454717,0.1751021,0.39242563,0.0896015,0.8620506,0.37099418,0.12122807,0.8230218",0.0
"0.06687574,0.08454717,0.1751021,0.39242563,0.0896015,0.8620506,0.37099418,0.12122807,0.8230218","0.121592045,-0.36317128,0.51869524","0.0784869,0.034612983,0.2308259,0.35450163,0.0951963,0.85311323,0.37099418,0.12122807,0.8230218",0.0
"0.0784869,0.034612983,0.2308259,0.35450163,0.0951963,0.85311323,0.37099418,0.12122807,0.8230218","0.05839336,-0.089772105,0.2849536","0.08406304,0.022269772,0.26143867,0.36064604,0.103518814,0.8317435,0.37099418,0.12122807,0.8230218",0.0
"0.08406304,0.022269772,0.26143867,0.36064604,0.103518814,0.8317435,0.37099418,0.12122807,0.8230218","0.00422132,-0.035019338,0.121320605","0.084466144,0.017454784,0.27447227,0.3642872,0.1050006,0.8216986,0.37099418,0.12122807,0.8230218",0.0
"0.084466144,0.017454784,0.27447227,0.3642872,0.1050006,0.8216986,0.37099418,0.12122807,0.8230218","-0.0016893744,-0.008504152,0.03965342","0.08430482,0.016285496,0.2787323,0.36623636,0.10533019,0.8179698,0.37099418,0.12122807,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27134505,0.20385964,0.7721578","-0.83596265,-0.9329242,0.60479474","-0.07982838,-0.1282723,0.06497351,-0.178399,0.05167881,0.9692603,-0.27134505,0.20385964,0.7721578",0.0
"-0.07982838,-0.1282723,0.06497351,-0.178399,0.05167881,0.9692603,-0.27134505,0.20385964,0.7721578","-0.600299,-0.86047626,0.75167465","-0.1371526,-0.2465834,0.14572644,-0.2870378,0.13831823,0.9106204,-0.27134505,0.20385964,0.7721578",0.0
"-0.1371526,-0.2465834,0.14572644,-0.2870378,0.13831823,0.9106204,-0.27134505,0.20385964,0.7721578","-0.29425424,-0.66897774,0.83450437","-0.16525173,-0.33856443,0.23537782,-0.32132512,0.19028553,0.84760785,-0.27134505,0.20385964,0.7721578",0.0
"-0.16525173,-0.33856443,0.23537782,-0.32132512,0.19028553,0.84760785,-0.27134505,0.20385964,0.7721578","-0.20097923,-0.2785753,0.7301061","-0.1844438,-0.37686715,0.31381363,-0.2771973,0.18831086,0.81616706,-0.27134505,0.20385964,0.7721578",0.0
"-0.1844438,-0.37686715,0.31381363,-0.2771973,0.18831086,0.81616706,-0.27134505,0.20385964,0.7721578","-0.09242362,-0.21314633,0.40943718","-0.19326958,-0.40617374,0.3577998,-0.2648174,0.19102381,0.7867887,-0.27134505,0.20385964,0.7721578",0.0
"-0.19326958,-0.40617374,0.3577998,-0.2648174,0.19102381,0.7867887,-0.27134505,0.20385964,0.7721578","-0.042271733,-0.08030081,0.13474047","-0.19730623,-0.41721472,0.37227514,-0.26181167,0.19396546,0.77527547,-0.27134505,0.20385964,0.7721578",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.021871345,-0.04403509,0.8480616","-0.7977386,-0.7359936,0.92490625","-0.07617827,-0.10119536,0.09936329,-0.076251686,0.024564212,0.9791529,-0.021871345,-0.04403509,0.8480616",0.0
"-0.07617827,-0.10119536,0.09936329,-0.076251686,0.024564212,0.9791529,-0.021871345,-0.04403509,0.8480616","-0.92126596,-0.3158964,0.8939543","-0.16415249,-0.14462952,0.19540142,-0.031359736,0.024431333,0.9514511,-0.021871345,-0.04403509,0.8480616",0.0
"-0.16415249,-0.14462952,0.19540142,-0.031359736,0.024431333,0.9514511,-0.021871345,-0.04403509,0.8480616","-0.96892637,-0.2356121,0.7699945","-0.25667796,-0.17702502,0.27812245,0.0070343157,0.0010286507,0.9107018,-0.021871345,-0.04403509,0.8480616",0.0
"-0.25667796,-0.17702502,0.27812245,0.0070343157,0.0010286507,0.9107018,-0.021871345,-0.04403509,0.8480616","-0.9871268,-0.22104245,0.47125006","-0.3509414,-0.20741725,0.32874924,0.008930882,-0.0048305644,0.87837803,-0.021871345,-0.04403509,0.8480616",0.0
"-0.3509414,-0.20741725,0.32874924,0.008930882,-0.0048305644,0.87837803,-0.021871345,-0.04403509,0.8480616","-0.9904987,-0.011754215,0.22627044","-0.44552684,-0.20903344,0.35305768,0.011672814,-0.033547822,0.86035377,-0.021871345,-0.04403509,0.8480616",0.0
"-0.44552684,-0.20903344,0.35305768,0.011672814,-0.033547822,0.86035377,-0.021871345,-0.04403509,0.8480616","-0.99220127,0.03815651,0.09630561","-0.54027486,-0.20378716,0.36340395,-0.0014920257,-0.057604447,0.8513215,-0.021871345,-0.04403509,0.8480616",0.0
"-0.54027486,-0.20378716,0.36340395,-0.0014920257,-0.057604447,0.8513215,-0.021871345,-0.04403509,0.8480616","-0.9820379,-0.03123331,0.06304979","-0.63405234,-0.20808162,0.37017754,-0.018086463,-0.05453831,0.84617156,-0.021871345,-0.04403509,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22988304,-0.24116959,0.404603","-0.8771865,0.5812441,0.96694624","-0.08376494,0.07991808,0.10387966,0.30054379,-0.074972056,0.9258688,0.22988304,-0.24116959,0.404603",0.0
"-0.08376494,0.07991808,0.10387966,0.30054379,-0.074972056,0.9258688,0.22988304,-0.24116959,0.404603","-0.75184816,-0.24979824,0.9618585","-0.15556099,0.0455721,0.20721275,0.32296166,-0.16517255,0.8670765,0.22988304,-0.24116959,0.404603",0.0
"-0.15556099,0.0455721,0.20721275,0.32296166,-0.16517255,0.8670765,0.22988304,-0.24116959,0.404603","-0.56981736,-0.14304733,0.9462626","-0.2099744,0.025903821,0.30887038,0.33971983,-0.25614434,0.77266747,0.22988304,-0.24116959,0.404603",0.0
"-0.2099744,0.025903821,0.30887038,0.33971983,-0.25614434,0.77266747,0.22988304,-0.24116959,0.404603","-0.30199957,-0.15173674,0.9221842","-0.23881318,0.0050407937,0.40794122,0.34179926,-0.31066784,0.6626953,0.22988304,-0.24116959,0.404603",0.0
"-0.23881318,0.0050407937,0.40794122,0.34179926,-0.31066784,0.6626953,0.22988304,-0.24116959,0.404603","-0.10709798,-0.35014927,0.90116465","-0.24904026,-0.043102935,0.50475395,0.3142914,-0.30423987,0.5732118,0.22988304,-0.24116959,0.404603",0.0
"-0.24904026,-0.043102935,0.50475395,0.3142914,-0.30423987,0.5732118,0.22988304,-0.24116959,0.404603","-0.14996779,-0.48293138,0.8823925","-0.2633611,-0.10950352,0.59955,0.2604165,-0.27469763,0.4942858,0.22988304,-0.24116959,0.404603",0.0
"-0.2633611,-0.10950352,0.59955,0.2604165,-0.27469763,0.4942858,0.22988304,-0.24116959,0.404603","-0.108668506,-0.35939538,0.6772704","-0.27373818,-0.15891854,0.67230964,0.22078513,-0.24756852,0.4240195,0.22988304,-0.24116959,0.404603",0.0
"-0.27373818,-0.15891854,0.67230964,0.22078513,-0.24756852,0.4240195,0.22988304,-0.24116959,0.404603","0.06639433,-0.038262248,0.13388789","-0.26739797,-0.16417941,0.6866933,0.2223659,-0.239433,0.4058003,0.22988304,-0.24116959,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06666667,-0.029473683,0.2237676","-0.77490735,-0.43399203,0.97434115","-0.07399804,-0.05967169,0.104674116,0.017431468,0.0018222224,0.9814581,0.06666667,-0.029473683,0.2237676",0.0
"-0.07399804,-0.05967169,0.104674116,0.017431468,0.0018222224,0.9814581,0.06666667,-0.029473683,0.2237676","-0.4369827,-0.2609198,0.9675385","-0.11572674,-0.09554685,0.20861743,0.07724086,-0.023194663,0.9428416,0.06666667,-0.029473683,0.2237676",0.0
"-0.11572674,-0.09554685,0.20861743,0.07724086,-0.023194663,0.9428416,0.06666667,-0.029473683,0.2237676","-0.11374581,-0.3381558,0.9575292","-0.12658864,-0.14204155,0.31148544,0.10812347,-0.039140653,0.8817899,0.06666667,-0.029473683,0.2237676",0.0
"-0.12658864,-0.14204155,0.31148544,0.10812347,-0.039140653,0.8817899,0.06666667,-0.029473683,0.2237676","-0.004094541,-0.31455743,0.94959545","-0.12697965,-0.1852916,0.41350114,0.13732836,-0.051603984,0.798787,0.06666667,-0.029473683,0.2237676",0.0
"-0.12697965,-0.1852916,0.41350114,0.13732836,-0.051603984,0.798787,0.06666667,-0.029473683,0.2237676","-0.05738461,-0.2573539,0.94267786","-0.13245948,-0.22067647,0.51477367,0.16661762,-0.067306325,0.69408107,0.06666667,-0.029473683,0.2237676",0.0
"-0.13245948,-0.22067647,0.51477367,0.16661762,-0.067306325,0.69408107,0.06666667,-0.029473683,0.2237676","-0.013892829,-0.39334023,0.928812","-0.13378616,-0.27475876,0.6145566,0.15802753,-0.064286925,0.5833666,0.06666667,-0.029473683,0.2237676",0.0
"-0.13378616,-0.27475876,0.6145566,0.15802753,-0.064286925,0.5833666,0.06666667,-0.029473683,0.2237676","-0.14906478,-0.47294497,0.91486335","-0.14802076,-0.3397863,0.712841,0.12832591,-0.057906535,0.4661534,0.06666667,-0.029473683,0.2237676",0.0
"-0.14802076,-0.3397863,0.712841,0.12832591,-0.057906535,0.4661534,0.06666667,-0.029473683,0.2237676","-0.19755447,-0.501946,0.881207","-0.16688578,-0.4088013,0.80750966,0.09348586,-0.04737236,0.34422457,0.06666667,-0.029473683,0.2237676",0.0
"-0.16688578,-0.4088013,0.80750966,0.09348586,-0.04737236,0.34422457,0.06666667,-0.029473683,0.2237676","-0.16486025,-0.42955357,0.6766046","-0.18262874,-0.46786273,0.8801978,0.06550673,-0.035441596,0.24527536,0.06666667,-0.029473683,0.2237676",0.0
"-0.18262874,-0.46786273,0.8801978,0.06550673,-0.035441596,0.24527536,0.06666667,-0.029473683,0.2237676","0.15217328,-0.052203774,0.12591541","-0.1680973,-0.47504053,0.8937251,0.06477481,-0.03108458,0.22559617,0.06666667,-0.029473683,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21485381,-0.2248538,0.5664788","0.24700534,-0.9031023,0.91934454","0.023587205,-0.124171935,0.09876579,-0.12988457,-0.0038373277,0.97330374,-0.21485381,-0.2248538,0.5664788",0.0
"0.023587205,-0.124171935,0.09876579,-0.12988457,-0.0038373277,0.97330374,-0.21485381,-0.2248538,0.5664788","0.61902773,-0.8312874,0.88640356","0.08269985,-0.23846972,0.19399275,-0.22856832,-0.05476738,0.92022467,-0.21485381,-0.2248538,0.5664788",0.0
"0.08269985,-0.23846972,0.19399275,-0.22856832,-0.05476738,0.92022467,-0.21485381,-0.2248538,0.5664788","0.7621709,-0.8056502,0.9213213","0.15548164,-0.3492425,0.29297096,-0.27921227,-0.14182128,0.8398034,-0.21485381,-0.2248538,0.5664788",0.0
"0.15548164,-0.3492425,0.29297096,-0.27921227,-0.14182128,0.8398034,-0.21485381,-0.2248538,0.5664788","0.7196065,-0.6942741,0.9255197","0.22419885,-0.44470167,0.39240018,-0.26674604,-0.21906783,0.7487855,-0.21485381,-0.2248538,0.5664788",0.0
"0.22419885,-0.44470167,0.39240018,-0.26674604,-0.21906783,0.7487855,-0.21485381,-0.2248538,0.5664788","0.61494017,-0.6024593,0.915241","0.28292117,-0.5275368,0.49072516,-0.2203619,-0.2622218,0.65277445,-0.21485381,-0.2248538,0.5664788",0.0
"0.28292117,-0.5275368,0.49072516,-0.2203619,-0.2622218,0.65277445,-0.21485381,-0.2248538,0.5664788","-0.068775296,-0.34896374,0.67530584","0.27635363,-0.5755176,0.5632737,-0.2072388,-0.23578757,0.5843243,-0.21485381,-0.2248538,0.5664788",0.0
"0.27635363,-0.5755176,0.5632737,-0.2072388,-0.23578757,0.5843243,-0.21485381,-0.2248538,0.5664788","-0.06272435,-0.13303953,0.18186677","0.2703639,-0.5938099,0.58281183,-0.2108423,-0.230941,0.5606187,-0.21485381,-0.2248538,0.5664788",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21982457,-0.34707603,0.62924165","-0.91476417,-0.3657335,0.79082334","-0.08735335,-0.050286487,0.08495868,0.010695016,0.0030032222,0.98560107,-0.21982457,-0.34707603,0.62924165",0.0
"-0.08735335,-0.050286487,0.08495868,0.010695016,0.0030032222,0.98560107,-0.21982457,-0.34707603,0.62924165","-0.8821685,-0.21070844,0.7555758","-0.17159407,-0.07925784,0.1661307,0.053106535,-0.025021363,0.9617231,-0.21982457,-0.34707603,0.62924165",0.0
"-0.17159407,-0.07925784,0.1661307,0.053106535,-0.025021363,0.9617231,-0.21982457,-0.34707603,0.62924165","-0.8942906,-0.18491757,0.6680534","-0.25699234,-0.10468308,0.23790017,0.07279548,-0.067693114,0.9268373,-0.21982457,-0.34707603,0.62924165",0.0
"-0.25699234,-0.10468308,0.23790017,0.07279548,-0.067693114,0.9268373,-0.21982457,-0.34707603,0.62924165","-0.8810795,-0.1526385,0.5486734","-0.34112906,-0.1256701,0.29684454,0.067093804,-0.110980816,0.8889981,-0.21982457,-0.34707603,0.62924165",0.0
"-0.34112906,-0.1256701,0.29684454,0.067093804,-0.110980816,0.8889981,-0.21982457,-0.34707603,0.62924165","-0.84260046,-0.020498335,0.43169427","-0.4215913,-0.12848856,0.34322178,0.048757233,-0.17017706,0.8482292,-0.21982457,-0.34707603,0.62924165",0.0
