state,action,next_state,reward
"-0.41662115,-0.47518945,0.57584083,-0.034554057,0.15124165,0.6334497,-0.054619886,0.13894737,0.6313337","0.055854797,0.012171388,0.020503402","-0.41128743,-0.47351602,0.5780436,-0.03569929,0.14580472,0.6321992,-0.054619886,0.13894737,0.6313337",0.0
"-0.41128743,-0.47351602,0.5780436,-0.03569929,0.14580472,0.6321992,-0.054619886,0.13894737,0.6313337","0.04570663,-0.0040530562,0.024065256","-0.40692276,-0.47407335,0.58062905,-0.037061855,0.14319766,0.62977153,-0.054619886,0.13894737,0.6313337",0.0
"-0.40692276,-0.47407335,0.58062905,-0.037061855,0.14319766,0.62977153,-0.054619886,0.13894737,0.6313337","0.0652225,-0.0022546053,-0.03751546","-0.40069446,-0.4743834,0.57659876,-0.041439477,0.14735322,0.633111,-0.054619886,0.13894737,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.31625733,-0.49467835,0.5930222","-0.9853915,0.7635672,0.86807334","-0.09409773,0.104986556,0.093257666,0.33391842,-0.095639884,0.9133911,0.31625733,-0.49467835,0.5930222",0.0
"-0.09409773,0.104986556,0.093257666,0.33391842,-0.095639884,0.9133911,0.31625733,-0.49467835,0.5930222","-0.98099875,0.46512508,0.77667046","-0.187776,0.16893888,0.17669587,0.46660724,-0.30539653,0.7612126,0.31625733,-0.49467835,0.5930222",0.0
"-0.187776,0.16893888,0.17669587,0.46660724,-0.30539653,0.7612126,0.31625733,-0.49467835,0.5930222","-0.641974,0.036845207,0.8583362","-0.24907985,0.17400491,0.2689075,0.45472065,-0.44393712,0.6333405,0.31625733,-0.49467835,0.5930222",0.0
"-0.24907985,0.17400491,0.2689075,0.45472065,-0.44393712,0.6333405,0.31625733,-0.49467835,0.5930222","-0.4601891,-0.20596874,0.58802474","-0.29302457,0.14568529,0.33207938,0.38488644,-0.49648765,0.5856073,0.31625733,-0.49467835,0.5930222",0.0
"-0.29302457,0.14568529,0.33207938,0.38488644,-0.49648765,0.5856073,0.31625733,-0.49467835,0.5930222","-0.39065385,-0.1882906,0.14707696","-0.33032918,0.119796306,0.34788,0.309578,-0.51331544,0.6010525,0.31625733,-0.49467835,0.5930222",0.0
"-0.33032918,0.119796306,0.34788,0.309578,-0.51331544,0.6010525,0.31625733,-0.49467835,0.5930222","0.059836745,-0.07010263,0.13206291","-0.3246152,0.110157564,0.36206767,0.31504238,-0.5016545,0.5941027,0.31625733,-0.49467835,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1583041,-0.060467836,0.49515146","0.16178727,-0.7984872,0.9821782","0.015449496,-0.1097879,0.10551607,-0.089878716,0.0014301841,0.97683895,0.1583041,-0.060467836,0.49515146",0.0
"0.015449496,-0.1097879,0.10551607,-0.089878716,0.0014301841,0.97683895,0.1583041,-0.060467836,0.49515146","-0.45644474,-0.17972845,0.89824367","-0.028137682,-0.13449965,0.20201501,-0.008711173,0.006583823,0.9494935,0.1583041,-0.060467836,0.49515146",0.0
"-0.028137682,-0.13449965,0.20201501,-0.008711173,0.006583823,0.9494935,0.1583041,-0.060467836,0.49515146","-0.019349873,0.10791838,0.93925834","-0.029985465,-0.119661465,0.30292016,0.14835213,-0.008201645,0.88184464,0.1583041,-0.060467836,0.49515146",0.0
"-0.029985465,-0.119661465,0.30292016,0.14835213,-0.008201645,0.88184464,0.1583041,-0.060467836,0.49515146","-0.57407784,0.007605076,0.976338","-0.08480574,-0.118615836,0.40780884,0.25129136,-0.062579975,0.77223843,0.1583041,-0.060467836,0.49515146",0.0
"-0.08480574,-0.118615836,0.40780884,0.25129136,-0.062579975,0.77223843,0.1583041,-0.060467836,0.49515146","-0.6753578,-0.87247914,0.64462304","-0.14929752,-0.23857725,0.47706118,0.10692689,-0.04769516,0.74605834,0.1583041,-0.060467836,0.49515146",0.0
"-0.14929752,-0.23857725,0.47706118,0.10692689,-0.04769516,0.74605834,0.1583041,-0.060467836,0.49515146","0.08163679,0.1930412,0.79002607","-0.14150181,-0.2120351,0.5619343,0.207009,-0.09219432,0.6266838,0.1583041,-0.060467836,0.49515146",0.0
"-0.14150181,-0.2120351,0.5619343,0.207009,-0.09219432,0.6266838,0.1583041,-0.060467836,0.49515146","-0.0034404397,-0.53462934,0.9022939","-0.14183035,-0.28554392,0.6588683,0.165527,-0.07264138,0.5244232,0.1583041,-0.060467836,0.49515146",0.0
"-0.14183035,-0.28554392,0.6588683,0.165527,-0.07264138,0.5244232,0.1583041,-0.060467836,0.49515146","0.07255101,-0.16452783,0.45784903","-0.13490228,-0.30816567,0.7080554,0.1615689,-0.066540286,0.46114293,0.1583041,-0.060467836,0.49515146",0.0
"-0.13490228,-0.30816567,0.7080554,0.1615689,-0.066540286,0.46114293,0.1583041,-0.060467836,0.49515146","-0.09481132,0.08703399,-0.13025498","-0.14395608,-0.296199,0.69406205,0.16721435,-0.07480245,0.47695962,0.1583041,-0.060467836,0.49515146",0.0
"-0.14395608,-0.296199,0.69406205,0.16721435,-0.07480245,0.47695962,0.1583041,-0.060467836,0.49515146","0.054676414,-0.050038815,0.12337232","-0.13873489,-0.30307913,0.7073161,0.1657207,-0.07079303,0.46005696,0.1583041,-0.060467836,0.49515146",0.0
"-0.13873489,-0.30307913,0.7073161,0.1657207,-0.07079303,0.46005696,0.1583041,-0.060467836,0.49515146","-0.05981642,0.011288285,-0.18129665","-0.14444692,-0.30152705,0.6878393,0.15922575,-0.07122011,0.48858052,0.1583041,-0.060467836,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.007953216,0.1659649,0.3483126","-0.79325765,0.532696,0.9711684","-0.07575034,0.073242955,0.10433324,0.28964335,-0.06430282,0.93049216,0.007953216,0.1659649,0.3483126",0.0
"-0.07575034,0.073242955,0.10433324,0.28964335,-0.06430282,0.93049216,0.007953216,0.1659649,0.3483126","-0.96834576,0.3450538,0.822541","-0.16822034,0.12068608,0.19269936,0.42417294,-0.24096139,0.8043069,0.007953216,0.1659649,0.3483126",0.0
"-0.16822034,0.12068608,0.19269936,0.42417294,-0.24096139,0.8043069,0.007953216,0.1659649,0.3483126","-0.600278,-0.8160174,0.9445102","-0.22554253,0.00848788,0.29416874,0.29341462,-0.2438422,0.8074914,0.007953216,0.1659649,0.3483126",0.0
"-0.22554253,0.00848788,0.29416874,0.29341462,-0.2438422,0.8074914,0.007953216,0.1659649,0.3483126","0.26403117,-0.67583334,0.9936302","-0.20032947,-0.08443574,0.40091512,0.25552785,-0.17889541,0.75691926,0.007953216,0.1659649,0.3483126",0.0
"-0.20032947,-0.08443574,0.40091512,0.25552785,-0.17889541,0.75691926,0.007953216,0.1659649,0.3483126","-0.05103469,-0.93695444,0.44875956","-0.20520294,-0.21326219,0.4491257,0.10982496,-0.0753257,0.7696309,0.007953216,0.1659649,0.3483126",0.0
"-0.20520294,-0.21326219,0.4491257,0.10982496,-0.0753257,0.7696309,0.007953216,0.1659649,0.3483126","0.18044078,-0.8393235,0.9261749","-0.18797216,-0.3286649,0.5486253,0.035680033,-0.016947765,0.6818363,0.007953216,0.1659649,0.3483126",0.0
"-0.18797216,-0.3286649,0.5486253,0.035680033,-0.016947765,0.6818363,0.007953216,0.1659649,0.3483126","-0.799591,-0.6565206,0.8327894","-0.2643273,-0.41893312,0.63809246,-0.0024114698,0.011221184,0.5807029,0.007953216,0.1659649,0.3483126",0.0
"-0.2643273,-0.41893312,0.63809246,-0.0024114698,0.011221184,0.5807029,0.007953216,0.1659649,0.3483126","-0.8678686,-0.7073551,0.8577794","-0.34720245,-0.5161909,0.7302443,-0.018176518,0.047448084,0.46137917,0.007953216,0.1659649,0.3483126",0.0
"-0.34720245,-0.5161909,0.7302443,-0.018176518,0.047448084,0.46137917,0.007953216,0.1659649,0.3483126","-0.5853429,-0.7487179,0.43104422","-0.40309846,-0.61913574,0.7765517,-0.029693218,0.11382216,0.38486218,0.007953216,0.1659649,0.3483126",0.0
"-0.40309846,-0.61913574,0.7765517,-0.029693218,0.11382216,0.38486218,0.007953216,0.1659649,0.3483126","-0.48119032,-0.43251038,-0.054852545","-0.44904864,-0.67860377,0.770659,-0.023148345,0.17970406,0.36942163,0.007953216,0.1659649,0.3483126",0.0
"-0.44904864,-0.67860377,0.770659,-0.023148345,0.17970406,0.36942163,0.007953216,0.1659649,0.3483126","-0.14535677,-0.16026753,0.118825674","-0.46292913,-0.7006397,0.78342456,-0.016043061,0.18695886,0.34720978,0.007953216,0.1659649,0.3483126",0.0
"-0.46292913,-0.7006397,0.78342456,-0.016043061,0.18695886,0.34720978,0.007953216,0.1659649,0.3483126","-0.20755243,0.016714334,-0.07429135","-0.4827489,-0.69834167,0.7754435,-0.004744726,0.19434772,0.35582295,0.007953216,0.1659649,0.3483126",0.0
"-0.4827489,-0.69834167,0.7754435,-0.004744726,0.19434772,0.35582295,0.007953216,0.1659649,0.3483126","-0.0070315003,-0.03494042,-0.000469625","-0.48342034,-0.7031458,0.7753931,-0.004568285,0.19883955,0.35356614,0.007953216,0.1659649,0.3483126",0.0
"-0.48342034,-0.7031458,0.7753931,-0.004568285,0.19883955,0.35356614,0.007953216,0.1659649,0.3483126","-0.11737704,0.045090437,0.12036252","-0.494629,-0.69694614,0.7883238,0.0027713943,0.17892443,0.34411234,0.007953216,0.1659649,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10795322,0.2605263,0.7005036","-0.5594156,-0.8056264,0.72416234","-0.05342014,-0.1107695,0.07779725,-0.12768923,0.027504439,0.9772386,-0.10795322,0.2605263,0.7005036",0.0
"-0.05342014,-0.1107695,0.07779725,-0.12768923,0.027504439,0.9772386,-0.10795322,0.2605263,0.7005036","-0.78583217,-0.5115009,0.9367112","-0.12846142,-0.18109828,0.17842878,-0.1253261,0.05981058,0.947923,-0.10795322,0.2605263,0.7005036",0.0
"-0.12846142,-0.18109828,0.17842878,-0.1253261,0.05981058,0.947923,-0.10795322,0.2605263,0.7005036","-0.7408999,-0.7841293,0.9754689","-0.19921198,-0.2889121,0.28322408,-0.16790809,0.12850174,0.88009894,-0.10795322,0.2605263,0.7005036",0.0
"-0.19921198,-0.2889121,0.28322408,-0.16790809,0.12850174,0.88009894,-0.10795322,0.2605263,0.7005036","-0.8683647,-0.8484884,0.81459796","-0.2821345,-0.40557492,0.37073693,-0.18993585,0.24191105,0.7846011,-0.10795322,0.2605263,0.7005036",0.0
"-0.2821345,-0.40557492,0.37073693,-0.18993585,0.24191105,0.7846011,-0.10795322,0.2605263,0.7005036","-0.6084291,-0.3658157,0.818063","-0.34023505,-0.45587277,0.458622,-0.12641574,0.24238686,0.7192682,-0.10795322,0.2605263,0.7005036",0.0
"-0.34023505,-0.45587277,0.458622,-0.12641574,0.24238686,0.7192682,-0.10795322,0.2605263,0.7005036","-0.27516878,-0.12383968,0.22342777","-0.36651167,-0.47290012,0.48262507,-0.10414487,0.24782649,0.6969027,-0.10795322,0.2605263,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13608187,-0.5610526,0.47593033","-0.9892977,0.3220731,0.9693394","-0.094470754,0.044283386,0.10413675,0.22792396,-0.06365017,0.9494567,0.13608187,-0.5610526,0.47593033",0.0
"-0.094470754,0.044283386,0.10413675,0.22792396,-0.06365017,0.9494567,0.13608187,-0.5610526,0.47593033","-0.733567,-0.11398202,0.948478","-0.16452108,0.028611438,0.20603237,0.2884785,-0.15731183,0.8825038,0.13608187,-0.5610526,0.47593033",0.0
"-0.16452108,0.028611438,0.20603237,0.2884785,-0.15731183,0.8825038,0.13608187,-0.5610526,0.47593033","-0.7531912,0.57960844,0.5532993","-0.23644537,0.10830461,0.26547372,0.39450273,-0.3543994,0.73158514,0.13608187,-0.5610526,0.47593033",0.0
"-0.23644537,0.10830461,0.26547372,0.39450273,-0.3543994,0.73158514,0.13608187,-0.5610526,0.47593033","-0.95950115,0.079815865,0.9230075","-0.32807076,0.11927888,0.36463302,0.31657287,-0.51671106,0.57695276,0.13608187,-0.5610526,0.47593033",0.0
"-0.32807076,0.11927888,0.36463302,0.31657287,-0.51671106,0.57695276,0.13608187,-0.5610526,0.47593033","-0.8365756,-0.06085533,0.77512956","-0.40795767,0.11091159,0.4479057,0.18145406,-0.58963746,0.46195176,0.13608187,-0.5610526,0.47593033",0.0
"-0.40795767,0.11091159,0.4479057,0.18145406,-0.58963746,0.46195176,0.13608187,-0.5610526,0.47593033","-0.20311534,-0.27329463,0.19810843","-0.42735368,0.07333499,0.46918863,0.1360034,-0.55995464,0.4835501,0.13608187,-0.5610526,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2591813,0.1468421,0.5737357","0.84112406,0.67741,0.97587895","0.08032125,0.09314039,0.10483929,0.32554367,0.089914374,0.91473603,0.2591813,0.1468421,0.5737357",0.0
"0.08032125,0.09314039,0.10483929,0.32554367,0.089914374,0.91473603,0.2591813,0.1468421,0.5737357","0.8381512,0.33604312,0.98971725","0.16035862,0.1393446,0.21116525,0.468049,0.2646102,0.7593569,0.2591813,0.1468421,0.5737357",0.0
"0.16035862,0.1393446,0.21116525,0.468049,0.2646102,0.7593569,0.2591813,0.1468421,0.5737357","0.20244908,-0.652393,0.991369","0.17969105,0.04964393,0.31766868,0.39644063,0.25790238,0.7354188,0.2591813,0.1468421,0.5737357",0.0
"0.17969105,0.04964393,0.31766868,0.39644063,0.25790238,0.7354188,0.2591813,0.1468421,0.5737357","-0.4455722,-0.82989246,0.9711971","0.13714212,-0.06446202,0.42200503,0.32592866,0.15618272,0.7130532,0.2591813,0.1468421,0.5737357",0.0
"0.13714212,-0.06446202,0.42200503,0.32592866,0.15618272,0.7130532,0.2591813,0.1468421,0.5737357","0.17757976,-0.6856792,0.8980725","0.15409969,-0.1587394,0.51848555,0.24353418,0.13460517,0.6544704,0.2591813,0.1468421,0.5737357",0.0
"0.15409969,-0.1587394,0.51848555,0.24353418,0.13460517,0.6544704,0.2591813,0.1468421,0.5737357","0.022975326,-0.077364564,0.5723622","0.15629366,-0.16937666,0.57997483,0.25830305,0.14467643,0.57343286,0.2591813,0.1468421,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37269008,0.2082456,0.7237781","-0.13733608,-0.90566254,0.69121027","-0.013114611,-0.12452396,0.07425719,-0.16438188,0.012570456,0.9720401,-0.37269008,0.2082456,0.7237781",0.0
"-0.013114611,-0.12452396,0.07425719,-0.16438188,0.012570456,0.9720401,-0.37269008,0.2082456,0.7237781","-0.7955534,-0.9009321,0.7867743","-0.08908419,-0.24839754,0.1587809,-0.29067954,0.08956767,0.91157734,-0.37269008,0.2082456,0.7237781",0.0
"-0.08908419,-0.24839754,0.1587809,-0.29067954,0.08956767,0.91157734,-0.37269008,0.2082456,0.7237781","-0.20269293,-0.6741114,0.69460547","-0.10843991,-0.34108445,0.23340286,-0.35706192,0.13271913,0.8450219,-0.37269008,0.2082456,0.7237781",0.0
"-0.10843991,-0.34108445,0.23340286,-0.35706192,0.13271913,0.8450219,-0.37269008,0.2082456,0.7237781","-0.48424453,-0.65438604,0.5672934","-0.15468174,-0.4310592,0.2943476,-0.40258673,0.21919112,0.7626834,-0.37269008,0.2082456,0.7237781",0.0
"-0.15468174,-0.4310592,0.2943476,-0.40258673,0.21919112,0.7626834,-0.37269008,0.2082456,0.7237781","-0.0155367255,-0.29358745,0.57953906","-0.15616539,-0.471426,0.3566079,-0.3850778,0.21226092,0.7257876,-0.37269008,0.2082456,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4520468,-0.35912278,0.47593033","0.8765893,-0.9623343,0.7136612","0.08370791,-0.13231602,0.076669104,-0.1733411,-0.040670197,0.9690444,-0.4520468,-0.35912278,0.47593033",0.0
"0.08370791,-0.13231602,0.076669104,-0.1733411,-0.040670197,0.9690444,-0.4520468,-0.35912278,0.47593033","0.8439071,-0.9092171,0.80152535","0.16429493,-0.25732875,0.16277753,-0.27808455,-0.15114535,0.9054573,-0.4520468,-0.35912278,0.47593033",0.0
"0.16429493,-0.25732875,0.16277753,-0.27808455,-0.15114535,0.9054573,-0.4520468,-0.35912278,0.47593033","0.11744928,-0.9113145,0.6551982","0.17551048,-0.38262987,0.23316595,-0.39283568,-0.23480184,0.8024541,-0.4520468,-0.35912278,0.47593033",0.0
"0.17551048,-0.38262987,0.23316595,-0.39283568,-0.23480184,0.8024541,-0.4520468,-0.35912278,0.47593033","-0.008583009,-0.9114309,0.9265332","0.17469086,-0.50794697,0.33270404,-0.45635006,-0.27225757,0.67856264,-0.4520468,-0.35912278,0.47593033",0.0
"0.17469086,-0.50794697,0.33270404,-0.45635006,-0.27225757,0.67856264,-0.4520468,-0.35912278,0.47593033","0.39739537,-0.82379687,0.44280338","0.21263923,-0.62121487,0.38027474,-0.4961186,-0.384087,0.53517413,-0.4520468,-0.35912278,0.47593033",0.0
"0.21263923,-0.62121487,0.38027474,-0.4961186,-0.384087,0.53517413,-0.4520468,-0.35912278,0.47593033","-0.031270444,-0.36292493,0.7969701","0.20965314,-0.6711152,0.46589378,-0.45639881,-0.34590375,0.492301,-0.4520468,-0.35912278,0.47593033",0.0
"0.20965314,-0.6711152,0.46589378,-0.45639881,-0.34590375,0.492301,-0.4520468,-0.35912278,0.47593033","0.059932113,-0.06329101,0.054183125","0.21537621,-0.67981744,0.47171474,-0.4518658,-0.35546613,0.48161042,-0.4520468,-0.35912278,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24111111,-0.5353216,0.5930222","-0.97142285,0.21981514,0.8644916","-0.09276383,0.030223442,0.09287288,0.18590859,-0.049722496,0.962947,-0.24111111,-0.5353216,0.5930222",0.0
"-0.09276383,0.030223442,0.09287288,0.18590859,-0.049722496,0.962947,-0.24111111,-0.5353216,0.5930222","-0.9748262,0.42430663,0.49315667","-0.18585266,0.08856341,0.14585304,0.31809822,-0.20323515,0.8853781,-0.24111111,-0.5353216,0.5930222",0.0
"-0.18585266,0.08856341,0.14585304,0.31809822,-0.20323515,0.8853781,-0.24111111,-0.5353216,0.5930222","-0.95611537,-0.15839374,0.53276014","-0.27715474,0.0667851,0.20308782,0.26133293,-0.3012248,0.85149926,-0.24111111,-0.5353216,0.5930222",0.0
"-0.27715474,0.0667851,0.20308782,0.26133293,-0.3012248,0.85149926,-0.24111111,-0.5353216,0.5930222","-0.95198625,0.6586894,-0.11164236","-0.36806253,0.1573515,0.19109406,0.22709522,-0.501772,0.7597061,-0.24111111,-0.5353216,0.5930222",0.0
"-0.36806253,0.1573515,0.19109406,0.22709522,-0.501772,0.7597061,-0.24111111,-0.5353216,0.5930222","-0.9880834,-0.36617768,0.8326037","-0.4624173,0.10700396,0.28054124,0.06930514,-0.5351232,0.7135276,-0.24111111,-0.5353216,0.5930222",0.0
"-0.4624173,0.10700396,0.28054124,0.06930514,-0.5351232,0.7135276,-0.24111111,-0.5353216,0.5930222","-0.96515137,-0.22233325,0.29367805","-0.55458224,0.07643428,0.3120913,-0.08179946,-0.50626403,0.7106093,-0.24111111,-0.5353216,0.5930222",0.0
"-0.55458224,0.07643428,0.3120913,-0.08179946,-0.50626403,0.7106093,-0.24111111,-0.5353216,0.5930222","-0.87756616,0.5084754,0.38026464","-0.63838345,0.14634703,0.3529434,-0.26327512,-0.58068264,0.5534362,-0.24111111,-0.5353216,0.5930222",0.0
"-0.63838345,0.14634703,0.3529434,-0.26327512,-0.58068264,0.5534362,-0.24111111,-0.5353216,0.5930222","0.09416008,-0.21715117,-0.0050776005","-0.6293918,0.11648987,0.35239798,-0.23067807,-0.55050707,0.5992172,-0.24111111,-0.5353216,0.5930222",0.0
"-0.6293918,0.11648987,0.35239798,-0.23067807,-0.55050707,0.5992172,-0.24111111,-0.5353216,0.5930222","-0.0897553,-0.08623636,0.11481798","-0.63796276,0.104632825,0.36473295,-0.2407825,-0.53408533,0.59809506,-0.24111111,-0.5353216,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.042222224,0.14321637,0.6313337","-0.59872466,-0.27911007,0.9058287","-0.05717387,-0.038376212,0.09731377,0.052322417,-0.0036166229,0.9816757,0.042222224,0.14321637,0.6313337",0.0
"-0.05717387,-0.038376212,0.09731377,0.052322417,-0.0036166229,0.9816757,0.042222224,0.14321637,0.6313337","-0.78392833,-0.5259315,0.9414861","-0.13203336,-0.11068912,0.19845825,0.034931403,-0.0090563325,0.95032483,0.042222224,0.14321637,0.6313337",0.0
"-0.13203336,-0.11068912,0.19845825,0.034931403,-0.0090563325,0.95032483,0.042222224,0.14321637,0.6313337","0.5091257,-0.77796084,0.9682876","-0.08341556,-0.21765476,0.30248207,-0.042200945,0.017313292,0.89454436,0.042222224,0.14321637,0.6313337",0.0
"-0.08341556,-0.21765476,0.30248207,-0.042200945,0.017313292,0.89454436,0.042222224,0.14321637,0.6313337","-0.2686305,-0.70405966,0.956928","-0.10906783,-0.31445938,0.40528554,-0.0899308,0.038226306,0.81385696,0.042222224,0.14321637,0.6313337",0.0
"-0.10906783,-0.31445938,0.40528554,-0.0899308,0.038226306,0.81385696,0.042222224,0.14321637,0.6313337","-0.17716599,-0.68529534,0.9923012","-0.1259859,-0.40868402,0.51188916,-0.116262436,0.054854136,0.70910895,0.042222224,0.14321637,0.6313337",0.0
"-0.1259859,-0.40868402,0.51188916,-0.116262436,0.054854136,0.70910895,0.042222224,0.14321637,0.6313337","-0.5985013,-0.2537974,-0.00034302473","-0.18313845,-0.4435799,0.51185244,-0.15153679,0.105177656,0.6958175,0.042222224,0.14321637,0.6313337",0.0
"-0.18313845,-0.4435799,0.51185244,-0.15153679,0.105177656,0.6958175,0.042222224,0.14321637,0.6313337","-0.8287462,-0.55703723,0.9045466","-0.2622777,-0.5201697,0.60902846,-0.11798104,0.13597497,0.58714616,0.042222224,0.14321637,0.6313337",0.0
"-0.2622777,-0.5201697,0.60902846,-0.11798104,0.13597497,0.58714616,0.042222224,0.14321637,0.6313337","-0.8115231,-0.030636013,0.15792084","-0.33977225,-0.52438205,0.625994,-0.074960634,0.14812428,0.57075036,0.042222224,0.14321637,0.6313337",0.0
"-0.33977225,-0.52438205,0.625994,-0.074960634,0.14812428,0.57075036,0.042222224,0.14321637,0.6313337","-0.79086286,-0.047311783,0.068065286","-0.41529393,-0.53088725,0.6333064,-0.038124606,0.16188286,0.5616039,0.042222224,0.14321637,0.6313337",0.0
"-0.41529393,-0.53088725,0.6333064,-0.038124606,0.16188286,0.5616039,0.042222224,0.14321637,0.6313337","-0.7460902,0.12855148,-0.14177996","-0.4865401,-0.51321214,0.6180749,-0.00097323663,0.15996717,0.58222044,0.042222224,0.14321637,0.6313337",0.0
"-0.4865401,-0.51321214,0.6180749,-0.00097323663,0.15996717,0.58222044,0.042222224,0.14321637,0.6313337","-0.4531532,0.096060395,-0.13327372","-0.52981293,-0.50000435,0.6037573,0.020548567,0.15684515,0.5999736,0.042222224,0.14321637,0.6313337",0.0
"-0.52981293,-0.50000435,0.6037573,0.020548567,0.15684515,0.5999736,0.042222224,0.14321637,0.6313337","-0.19661283,0.10040498,-0.16521537","-0.54858804,-0.4861993,0.58600813,0.029916128,0.1563831,0.6206211,0.042222224,0.14321637,0.6313337",0.0
"-0.54858804,-0.4861993,0.58600813,0.029916128,0.1563831,0.6206211,0.042222224,0.14321637,0.6313337","-0.092075765,0.05716765,-0.059336483","-0.55738056,-0.47833908,0.5796337,0.033519816,0.15163372,0.62904775,0.042222224,0.14321637,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23836258,0.35421053,0.7237781","0.86979103,0.8542981,0.94504166","0.08305874,0.11746159,0.101526424,0.36781436,0.10420753,0.89593625,0.23836258,0.35421053,0.7237781",0.0
"0.08305874,0.11746159,0.101526424,0.36781436,0.10420753,0.89593625,0.23836258,0.35421053,0.7237781","0.8826318,-0.46965647,0.82878053","0.16734366,0.052886248,0.19056287,0.3071895,0.18492138,0.87663394,0.23836258,0.35421053,0.7237781",0.0
"0.16734366,0.052886248,0.19056287,0.3071895,0.18492138,0.87663394,0.23836258,0.35421053,0.7237781","0.6046953,-0.05559957,0.69743276","0.22508767,0.04524159,0.26548854,0.3163331,0.27794054,0.8048536,0.23836258,0.35421053,0.7237781",0.0
"0.22508767,0.04524159,0.26548854,0.3163331,0.27794054,0.8048536,0.23836258,0.35421053,0.7237781","0.63393617,-0.21356016,0.48640656","0.28562397,0.015878158,0.31774357,0.2546294,0.3283926,0.7719265,0.23836258,0.35421053,0.7237781",0.0
"0.28562397,0.015878158,0.31774357,0.2546294,0.3283926,0.7719265,0.23836258,0.35421053,0.7237781","0.15211284,-0.062898576,0.37276316","0.30014965,0.0072299177,0.35778978,0.24937227,0.35342807,0.7293879,0.23836258,0.35421053,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14935674,-0.23918128,0.7005036","-0.8543671,0.36303258,0.78570175","-0.08158586,0.049915105,0.08440844,0.2168259,-0.050839912,0.9573232,0.14935674,-0.23918128,0.7005036",0.0
"-0.08158586,0.049915105,0.08440844,0.2168259,-0.050839912,0.9573232,0.14935674,-0.23918128,0.7005036","-0.9530872,0.5246173,0.7952349","-0.17259878,0.122047275,0.16984104,0.40333968,-0.23624277,0.8275814,0.14935674,-0.23918128,0.7005036",0.0
"-0.17259878,0.122047275,0.16984104,0.40333968,-0.23624277,0.8275814,0.14935674,-0.23918128,0.7005036","-0.7851965,-0.8832227,0.92679834","-0.24757934,0.0006086978,0.26940763,0.24830058,-0.23642758,0.8420876,0.14935674,-0.23918128,0.7005036",0.0
"-0.24757934,0.0006086978,0.26940763,0.24830058,-0.23642758,0.8420876,0.14935674,-0.23918128,0.7005036","-0.7429104,-0.3013115,0.95907176","-0.3185219,-0.040820096,0.37244132,0.20081991,-0.30249262,0.7569965,0.14935674,-0.23918128,0.7005036",0.0
"-0.3185219,-0.040820096,0.37244132,0.20081991,-0.30249262,0.7569965,0.14935674,-0.23918128,0.7005036","-0.2624212,-0.61039776,0.8631933","-0.34358123,-0.12474667,0.4651748,0.14429498,-0.25734565,0.7034417,0.14935674,-0.23918128,0.7005036",0.0
"-0.34358123,-0.12474667,0.4651748,0.14429498,-0.25734565,0.7034417,0.14935674,-0.23918128,0.7005036","-0.004582107,-0.032432675,0.08962333","-0.3440188,-0.12920602,0.47480318,0.1438246,-0.25732514,0.6937228,0.14935674,-0.23918128,0.7005036",0.0
"-0.3440188,-0.12920602,0.47480318,0.1438246,-0.25732514,0.6937228,0.14935674,-0.23918128,0.7005036","-0.019062161,-0.026487172,0.03407955","-0.34583905,-0.1328479,0.47846445,0.14086255,-0.25531527,0.6913833,0.14935674,-0.23918128,0.7005036",0.0
"-0.34583905,-0.1328479,0.47846445,0.14086255,-0.25531527,0.6913833,0.14935674,-0.23918128,0.7005036","0.03595352,-0.021172702,0.022435188","-0.34240577,-0.13575907,0.48087478,0.14222558,-0.25122023,0.69018656,0.14935674,-0.23918128,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.045730997,0.15701754,0.62760717","-0.5643729,-0.2561301,0.9902228","-0.053893525,-0.035216585,0.10638029,0.07124964,-0.0063069556,0.97833145,0.045730997,0.15701754,0.62760717",0.0
"-0.053893525,-0.035216585,0.10638029,0.07124964,-0.0063069556,0.97833145,0.045730997,0.15701754,0.62760717","-0.6308526,-0.9524383,0.7497946","-0.11413537,-0.16617198,0.18693124,-0.087755136,0.039070137,0.9504574,0.045730997,0.15701754,0.62760717",0.0
