state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6077193,-0.0057894737,0.6657879","-0.079162,-0.9500259,-0.7721565","-0.007559403,-0.13062368,-0.08295325,-0.38567838,0.014951725,0.89821637,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.007559403,-0.13062368,-0.08295325,-0.38567838,0.014951725,0.89821637,-0.6077193,-0.0057894737,0.6657879","0.23710501,-0.72477496,0.5096351","0.015082399,-0.23027651,-0.028202819,-0.5121777,-0.018490985,0.83340436,-0.6077193,-0.0057894737,0.6657879",0.0
"0.015082399,-0.23027651,-0.028202819,-0.5121777,-0.018490985,0.83340436,-0.6077193,-0.0057894737,0.6657879","-0.31613326,-0.68547726,0.81356454","-0.015106038,-0.32452616,0.059198976,-0.5787138,0.033280306,0.78032386,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.015106038,-0.32452616,0.059198976,-0.5787138,0.033280306,0.78032386,-0.6077193,-0.0057894737,0.6657879","-0.19212228,-0.48034638,0.86827505","-0.03345233,-0.39057136,0.15247837,-0.57495314,0.066468716,0.7546643,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.03345233,-0.39057136,0.15247837,-0.57495314,0.066468716,0.7546643,-0.6077193,-0.0057894737,0.6657879","0.403854,-0.46285695,0.63744926","0.005112798,-0.45421183,0.22096,-0.5961004,-0.0037856475,0.70501274,-0.6077193,-0.0057894737,0.6657879",0.0
"0.005112798,-0.45421183,0.22096,-0.5961004,-0.0037856475,0.70501274,-0.6077193,-0.0057894737,0.6657879","0.12592244,-0.21728277,0.29745805","0.017137475,-0.48408714,0.25291616,-0.6010328,-0.026592668,0.6790259,-0.6077193,-0.0057894737,0.6657879",0.0
"0.017137475,-0.48408714,0.25291616,-0.6010328,-0.026592668,0.6790259,-0.6077193,-0.0057894737,0.6657879","-0.10626143,-0.12886417,-0.102368236","0.0069902767,-0.5018053,0.24191874,-0.6427875,-0.0083275335,0.64568853,-0.6077193,-0.0057894737,0.6657879",0.0
"0.0069902767,-0.5018053,0.24191874,-0.6427875,-0.0083275335,0.64568853,-0.6077193,-0.0057894737,0.6657879","-0.08288717,0.15307093,0.24063218","-0.0009248494,-0.4807589,0.26777005,-0.57670826,0.007464911,0.69122505,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.0009248494,-0.4807589,0.26777005,-0.57670826,0.007464911,0.69122505,-0.6077193,-0.0057894737,0.6657879","0.115629435,-0.058521867,0.15723515","0.01011692,-0.4888054,0.28466198,-0.56667984,-0.012224871,0.6874516,-0.6077193,-0.0057894737,0.6657879",0.0
"0.01011692,-0.4888054,0.28466198,-0.56667984,-0.012224871,0.6874516,-0.6077193,-0.0057894737,0.6657879","-0.12352729,-0.07841653,0.07579875","-0.0016790419,-0.49958736,0.29280517,-0.572619,0.008809678,0.67588186,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.0016790419,-0.49958736,0.29280517,-0.572619,0.008809678,0.67588186,-0.6077193,-0.0057894737,0.6657879","0.25912285,-0.116288364,-0.14154625","0.023065308,-0.5155764,0.27759883,-0.61597085,-0.038908277,0.6454112,-0.6077193,-0.0057894737,0.6657879",0.0
"0.023065308,-0.5155764,0.27759883,-0.61597085,-0.038908277,0.6454112,-0.6077193,-0.0057894737,0.6657879","-0.19824612,0.18476033,-0.038460195","0.0041342387,-0.49017286,0.27346706,-0.5839319,-0.0017949549,0.6805569,-0.6077193,-0.0057894737,0.6657879",0.0
"0.0041342387,-0.49017286,0.27346706,-0.5839319,-0.0017949549,0.6805569,-0.6077193,-0.0057894737,0.6657879","0.054088593,-0.12703043,-0.038614333","0.009299304,-0.507639,0.2693188,-0.6160431,-0.012210849,0.65288705,-0.6077193,-0.0057894737,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.123216376,-0.060116958,0.36001524","0.5818808,-0.76361334,0.726035","0.05556538,-0.104992926,0.07799843,-0.1170652,-0.014767111,0.9789939,-0.123216376,-0.060116958,0.36001524",0.0
"0.05556538,-0.104992926,0.07799843,-0.1170652,-0.014767111,0.9789939,-0.123216376,-0.060116958,0.36001524","0.2127732,-0.7081734,0.9077544","0.075883664,-0.20236315,0.17551911,-0.1829563,-0.038503956,0.9398207,-0.123216376,-0.060116958,0.36001524",0.0
"0.075883664,-0.20236315,0.17551911,-0.1829563,-0.038503956,0.9398207,-0.123216376,-0.060116958,0.36001524","0.839937,-0.69334364,0.9282956","0.15609154,-0.29769439,0.27524656,-0.21397616,-0.107673414,0.8770052,-0.123216376,-0.060116958,0.36001524",0.0
"0.15609154,-0.29769439,0.27524656,-0.21397616,-0.107673414,0.8770052,-0.123216376,-0.060116958,0.36001524","-0.44890845,-0.7225373,0.9582324","0.11322404,-0.39703956,0.37819013,-0.266536,-0.09284422,0.78877085,-0.123216376,-0.060116958,0.36001524",0.0
"0.11322404,-0.39703956,0.37819013,-0.266536,-0.09284422,0.78877085,-0.123216376,-0.060116958,0.36001524","-0.2635051,-0.45956582,0.93292296","0.08806121,-0.46022758,0.47841468,-0.24597123,-0.063821495,0.70707524,-0.123216376,-0.060116958,0.36001524",0.0
"0.08806121,-0.46022758,0.47841468,-0.24597123,-0.063821495,0.70707524,-0.123216376,-0.060116958,0.36001524","0.32857788,-0.7616504,0.9606483","0.119438015,-0.56495064,0.5816178,-0.2583446,-0.09553664,0.5819833,-0.123216376,-0.060116958,0.36001524",0.0
"0.119438015,-0.56495064,0.5816178,-0.2583446,-0.09553664,0.5819833,-0.123216376,-0.060116958,0.36001524","0.64564157,0.031766415,0.9590354","0.1810921,-0.56058294,0.6846476,-0.12679926,-0.074209474,0.50181353,-0.123216376,-0.060116958,0.36001524",0.0
"0.1810921,-0.56058294,0.6846476,-0.12679926,-0.074209474,0.50181353,-0.123216376,-0.060116958,0.36001524","-0.007570386,-0.49588168,0.67580557","0.18036918,-0.62876415,0.75724995,-0.12651038,-0.07363033,0.4029565,-0.123216376,-0.060116958,0.36001524",0.0
"0.18036918,-0.62876415,0.75724995,-0.12651038,-0.07363033,0.4029565,-0.123216376,-0.060116958,0.36001524","-0.083364666,-0.20138091,0.31717145","0.17240846,-0.6564531,0.79132396,-0.121820435,-0.06653799,0.35668188,-0.123216376,-0.060116958,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.010818714,0.039005846,0.52215254","0.88127756,-0.24261463,0.97652614","0.0841556,-0.033358276,0.10490884,0.06920626,0.024733081,0.9785054,0.010818714,0.039005846,0.52215254",0.0
"0.0841556,-0.033358276,0.10490884,0.06920626,0.024733081,0.9785054,0.010818714,0.039005846,0.52215254","0.91792417,-0.6712617,0.39532316","0.17181067,-0.12565333,0.1473787,-0.058997482,-0.028597102,0.96756214,0.010818714,0.039005846,0.52215254",0.0
"0.17181067,-0.12565333,0.1473787,-0.058997482,-0.028597102,0.96756214,0.010818714,0.039005846,0.52215254","0.6378385,-0.3951823,0.89638543","0.2327196,-0.1799889,0.243678,-0.039011903,-0.027214125,0.92842305,0.010818714,0.039005846,0.52215254",0.0
"0.2327196,-0.1799889,0.243678,-0.039011903,-0.027214125,0.92842305,0.010818714,0.039005846,0.52215254","0.86097693,-0.22146952,0.9628198","0.31493664,-0.21043986,0.3471144,0.008975595,0.02419922,0.86506665,0.010818714,0.039005846,0.52215254",0.0
"0.31493664,-0.21043986,0.3471144,0.008975595,0.02419922,0.86506665,0.010818714,0.039005846,0.52215254","0.34388137,0.054980874,0.8752792","0.3477748,-0.2028803,0.4411463,0.060779706,0.12983346,0.77497214,0.010818714,0.039005846,0.52215254",0.0
"0.3477748,-0.2028803,0.4411463,0.060779706,0.12983346,0.77497214,0.010818714,0.039005846,0.52215254","-0.10876,-0.59630024,0.9720024","0.337389,-0.2848685,0.5455692,0.046054102,0.09400932,0.6777748,0.010818714,0.039005846,0.52215254",0.0
"0.337389,-0.2848685,0.5455692,0.046054102,0.09400932,0.6777748,0.010818714,0.039005846,0.52215254","0.4404955,-0.6396904,0.93994546","0.37945312,-0.37282267,0.6465482,0.016612766,0.057408042,0.56731987,0.010818714,0.039005846,0.52215254",0.0
"0.37945312,-0.37282267,0.6465482,0.016612766,0.057408042,0.56731987,0.010818714,0.039005846,0.52215254","0.011347771,-0.2630753,0.36455393","0.38053676,-0.4089942,0.6857125,0.009996593,0.041167352,0.52010304,0.010818714,0.039005846,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0021052633,0.005497076,0.23331277","-0.7652432,-0.8739191,0.9845207","-0.07307518,-0.1201594,0.10576772,-0.10724587,0.031007752,0.97427654,-0.0021052633,0.005497076,0.23331277",0.0
"-0.07307518,-0.1201594,0.10576772,-0.10724587,0.031007752,0.97427654,-0.0021052633,0.005497076,0.23331277","-0.25956416,-0.8121878,0.9157771","-0.097861685,-0.23183109,0.20415027,-0.19585411,0.06825952,0.92312694,-0.0021052633,0.005497076,0.23331277",0.0
"-0.097861685,-0.23183109,0.20415027,-0.19585411,0.06825952,0.92312694,-0.0021052633,0.005497076,0.23331277","0.25206184,-0.72029287,0.99619186","-0.073791616,-0.3308677,0.31117186,-0.24519345,0.06383052,0.8496179,-0.0021052633,0.005497076,0.23331277",0.0
"-0.073791616,-0.3308677,0.31117186,-0.24519345,0.06383052,0.8496179,-0.0021052633,0.005497076,0.23331277","0.6419029,-0.7175058,0.9442785","-0.012494551,-0.4295211,0.41261637,-0.29107627,0.017225005,0.75522685,-0.0021052633,0.005497076,0.23331277",0.0
"-0.012494551,-0.4295211,0.41261637,-0.29107627,0.017225005,0.75522685,-0.0021052633,0.005497076,0.23331277","0.746994,0.43756795,0.94246435","0.058837954,-0.36935782,0.51386595,-0.062314916,-0.005762135,0.7165616,-0.0021052633,0.005497076,0.23331277",0.0
"0.058837954,-0.36935782,0.51386595,-0.062314916,-0.005762135,0.7165616,-0.0021052633,0.005497076,0.23331277","0.5413312,-0.6982393,0.9899088","0.11053116,-0.46536216,0.62021255,-0.08797925,-0.02568389,0.59484917,-0.0021052633,0.005497076,0.23331277",0.0
"0.11053116,-0.46536216,0.62021255,-0.08797925,-0.02568389,0.59484917,-0.0021052633,0.005497076,0.23331277","-0.14107674,-0.41436303,0.841859","0.097059354,-0.522335,0.71065396,-0.07328992,-0.01699782,0.48398328,-0.0021052633,0.005497076,0.23331277",0.0
"0.097059354,-0.522335,0.71065396,-0.07328992,-0.01699782,0.48398328,-0.0021052633,0.005497076,0.23331277","0.3768829,-0.111671805,0.91718495","0.13304894,-0.5376893,0.80918777,-0.0143287135,-2.9614968e-05,0.35622057,-0.0021052633,0.005497076,0.23331277",0.0
"0.13304894,-0.5376893,0.80918777,-0.0143287135,-2.9614968e-05,0.35622057,-0.0021052633,0.005497076,0.23331277","-0.072945714,-0.41575277,0.5556742","0.12608315,-0.5948533,0.8688843,-0.024368005,-0.003915768,0.27020594,-0.0021052633,0.005497076,0.23331277",0.0
"0.12608315,-0.5948533,0.8688843,-0.024368005,-0.003915768,0.27020594,-0.0021052633,0.005497076,0.23331277","-0.32642472,0.0681057,0.2301426","0.094911955,-0.5854891,0.8936087,-0.0053854194,0.004401389,0.23494631,-0.0021052633,0.005497076,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11163743,0.07959064,0.36001524","-0.8013005,-0.9462016,0.81786215","-0.076518394,-0.13009787,0.08786348,-0.15172821,0.043153673,0.9709401,-0.11163743,0.07959064,0.36001524",0.0
"-0.076518394,-0.13009787,0.08786348,-0.15172821,0.043153673,0.9709401,-0.11163743,0.07959064,0.36001524","-0.43079734,-0.77973056,0.97851825","-0.117656425,-0.23730685,0.19298637,-0.21611823,0.08994044,0.9209233,-0.11163743,0.07959064,0.36001524",0.0
"-0.117656425,-0.23730685,0.19298637,-0.21611823,0.08994044,0.9209233,-0.11163743,0.07959064,0.36001524","-0.036378324,-0.463215,0.9341278","-0.121130295,-0.30099657,0.29334038,-0.2029031,0.08740497,0.87118936,-0.11163743,0.07959064,0.36001524",0.0
"-0.121130295,-0.30099657,0.29334038,-0.2029031,0.08740497,0.87118936,-0.11163743,0.07959064,0.36001524","-0.64379156,-0.85262966,0.9883702","-0.18260771,-0.4182288,0.39952165,-0.24045978,0.16227129,0.76747984,-0.11163743,0.07959064,0.36001524",0.0
"-0.18260771,-0.4182288,0.39952165,-0.24045978,0.16227129,0.76747984,-0.11163743,0.07959064,0.36001524","-0.11832577,-0.5064012,0.95334053","-0.19390696,-0.48785645,0.5019397,-0.21542847,0.15736264,0.6774622,-0.11163743,0.07959064,0.36001524",0.0
"-0.19390696,-0.48785645,0.5019397,-0.21542847,0.15736264,0.6774622,-0.11163743,0.07959064,0.36001524","0.4614216,-0.57833,0.97405314","-0.14984456,-0.5673739,0.6065829,-0.21740316,0.117134765,0.5644207,-0.11163743,0.07959064,0.36001524",0.0
"-0.14984456,-0.5673739,0.6065829,-0.21740316,0.117134765,0.5644207,-0.11163743,0.07959064,0.36001524","0.2220416,-0.27949905,0.8620565","-0.12864119,-0.6058036,0.6991942,-0.16695489,0.07769981,0.46961793,-0.11163743,0.07959064,0.36001524",0.0
"-0.12864119,-0.6058036,0.6991942,-0.16695489,0.07769981,0.46961793,-0.11163743,0.07959064,0.36001524","-0.54413795,-0.3363642,0.5505016","-0.18060242,-0.652052,0.758335,-0.13904975,0.095478445,0.39289635,-0.11163743,0.07959064,0.36001524",0.0
"-0.18060242,-0.652052,0.758335,-0.13904975,0.095478445,0.39289635,-0.11163743,0.07959064,0.36001524","0.016489625,0.007205367,0.21559298","-0.17902778,-0.6510613,0.7814964,-0.11829128,0.08140797,0.36921215,-0.11163743,0.07959064,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06666667,-0.029473683,0.2237676","0.5755315,-0.8212951,0.98370695","0.054959066,-0.11292387,0.105680294,-0.09573769,-0.010819747,0.97611475,-0.06666667,-0.029473683,0.2237676",0.0
"0.054959066,-0.11292387,0.105680294,-0.09573769,-0.010819747,0.97611475,-0.06666667,-0.029473683,0.2237676","-0.5322655,-0.47808433,0.8298967","0.00413156,-0.17865804,0.19483666,-0.11102339,0.0043484624,0.94537956,-0.06666667,-0.029473683,0.2237676",0.0
"0.00413156,-0.17865804,0.19483666,-0.11102339,0.0043484624,0.94537956,-0.06666667,-0.029473683,0.2237676","0.3477347,-0.81925535,0.79824567","0.03733769,-0.29130146,0.28059277,-0.21881,-0.019955514,0.87947387,-0.06666667,-0.029473683,0.2237676",0.0
"0.03733769,-0.29130146,0.28059277,-0.21881,-0.019955514,0.87947387,-0.06666667,-0.029473683,0.2237676","-0.5641189,-0.02365154,0.99431753","-0.01653158,-0.2945535,0.387413,-0.08316408,0.010119976,0.8302003,-0.06666667,-0.029473683,0.2237676",0.0
"-0.01653158,-0.2945535,0.387413,-0.08316408,0.010119976,0.8302003,-0.06666667,-0.029473683,0.2237676","0.95319057,-0.13846439,0.9954593","0.074491195,-0.3135917,0.49435586,0.006767672,0.0075646047,0.739006,-0.06666667,-0.029473683,0.2237676",0.0
"0.074491195,-0.3135917,0.49435586,0.006767672,0.0075646047,0.739006,-0.06666667,-0.029473683,0.2237676","0.04521799,-0.712248,0.93610334","0.07880917,-0.41152218,0.5949221,-0.04091511,-0.004370959,0.63020027,-0.06666667,-0.029473683,0.2237676",0.0
"0.07880917,-0.41152218,0.5949221,-0.04091511,-0.004370959,0.63020027,-0.06666667,-0.029473683,0.2237676","0.26184714,-0.81021607,0.959692","0.10381368,-0.52292275,0.6980224,-0.084891915,-0.02260063,0.49836975,-0.06666667,-0.029473683,0.2237676",0.0
"0.10381368,-0.52292275,0.6980224,-0.084891915,-0.02260063,0.49836975,-0.06666667,-0.029473683,0.2237676","0.011975765,-0.5535562,0.98044014","0.10495728,-0.5990339,0.8033519,-0.072236426,-0.018602448,0.3574043,-0.06666667,-0.029473683,0.2237676",0.0
"0.10495728,-0.5990339,0.8033519,-0.072236426,-0.018602448,0.3574043,-0.06666667,-0.029473683,0.2237676","-0.1596241,-0.6522174,0.5793432","0.08971433,-0.6887105,0.8655911,-0.09467553,-0.021386499,0.26072714,-0.06666667,-0.029473683,0.2237676",0.0
"0.08971433,-0.6887105,0.8655911,-0.09467553,-0.021386499,0.26072714,-0.06666667,-0.029473683,0.2237676","0.32351923,-0.019637883,0.28929508","0.12060807,-0.69141066,0.8966703,-0.07063083,-0.021889634,0.22057815,-0.06666667,-0.029473683,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.088245615,0.024152046,0.51554936","0.6815636,-0.7804719,0.4903915","0.06508437,-0.10731088,0.052683093,-0.15598585,-0.026433969,0.97627264,-0.088245615,0.024152046,0.51554936",0.0
"0.06508437,-0.10731088,0.052683093,-0.15598585,-0.026433969,0.97627264,-0.088245615,0.024152046,0.51554936","-0.42705917,-0.73896295,0.8734796","0.024303308,-0.20891452,0.14652161,-0.2405957,-0.0125995325,0.9364468,-0.088245615,0.024152046,0.51554936",0.0
"0.024303308,-0.20891452,0.14652161,-0.2405957,-0.0125995325,0.9364468,-0.088245615,0.024152046,0.51554936","0.07341254,-0.30857444,0.9885404","0.03131366,-0.25134197,0.25272116,-0.17897937,-0.011846776,0.9055478,-0.088245615,0.024152046,0.51554936",0.0
"0.03131366,-0.25134197,0.25272116,-0.17897937,-0.011846776,0.9055478,-0.088245615,0.024152046,0.51554936","-0.75923896,-0.69408333,0.954823","-0.041188154,-0.3467749,0.3552985,-0.21992916,0.03445591,0.82729596,-0.088245615,0.024152046,0.51554936",0.0
"-0.041188154,-0.3467749,0.3552985,-0.21992916,0.03445591,0.82729596,-0.088245615,0.024152046,0.51554936","-0.14929283,-0.64315474,0.98415434","-0.055444542,-0.43520543,0.4610269,-0.23152636,0.046619322,0.7309587,-0.088245615,0.024152046,0.51554936",0.0
"-0.055444542,-0.43520543,0.4610269,-0.23152636,0.046619322,0.7309587,-0.088245615,0.024152046,0.51554936","-0.46835017,0.10883498,0.8857329","-0.1001686,-0.42024124,0.55618185,-0.088684104,0.034955386,0.6676865,-0.088245615,0.024152046,0.51554936",0.0
"-0.1001686,-0.42024124,0.55618185,-0.088684104,0.034955386,0.6676865,-0.088245615,0.024152046,0.51554936","0.5239296,-0.64550626,0.82637954","-0.05013713,-0.5089951,0.64496034,-0.12183931,0.025213143,0.5583455,-0.088245615,0.024152046,0.51554936",0.0
"-0.05013713,-0.5089951,0.64496034,-0.12183931,0.025213143,0.5583455,-0.088245615,0.024152046,0.51554936","-0.0031608343,-0.02764827,0.27736712","-0.05043897,-0.51279664,0.6747581,-0.09599029,0.021201795,0.5263764,-0.088245615,0.024152046,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2591813,0.1468421,0.5737357","0.89777815,0.42328453,0.968084","0.0857313,0.05819944,0.10400188,0.25417453,0.076168075,0.94102085,0.2591813,0.1468421,0.5737357",0.0
"0.0857313,0.05819944,0.10400188,0.25417453,0.076168075,0.94102085,0.2591813,0.1468421,0.5737357","0.34814024,-0.30594838,0.9884951","0.11897616,0.016133104,0.21019657,0.28535843,0.11813957,0.8883741,0.2591813,0.1468421,0.5737357",0.0
"0.11897616,0.016133104,0.21019657,0.28535843,0.11813957,0.8883741,0.2591813,0.1468421,0.5737357","0.44031215,-0.32282072,0.98028684","0.16102278,-0.028253097,0.31550944,0.29017633,0.16736054,0.81501955,0.2591813,0.1468421,0.5737357",0.0
"0.16102278,-0.028253097,0.31550944,0.29017633,0.16736054,0.81501955,0.2591813,0.1468421,0.5737357","0.028213501,-0.37600195,0.9687815","0.16371696,-0.07995145,0.4195863,0.288135,0.1694633,0.72940797,0.2591813,0.1468421,0.5737357",0.0
"0.16371696,-0.07995145,0.4195863,0.288135,0.1694633,0.72940797,0.2591813,0.1468421,0.5737357","-0.06132424,-0.15406692,0.887203","0.15786092,-0.10113487,0.5148991,0.31467015,0.17683035,0.61465096,0.2591813,0.1468421,0.5737357",0.0
"0.15786092,-0.10113487,0.5148991,0.31467015,0.17683035,0.61465096,0.2591813,0.1468421,0.5737357","-0.092888534,-0.41783762,0.525192","0.14899074,-0.15858541,0.57132083,0.27119243,0.14358531,0.57831764,0.2591813,0.1468421,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.43421054,0.07830409,0.60727465","-0.1986295,-0.9513551,0.40677965","-0.018967686,-0.13080645,0.04370062,-0.21971446,0.01890746,0.96367127,-0.43421054,0.07830409,0.60727465",0.0
"-0.018967686,-0.13080645,0.04370062,-0.21971446,0.01890746,0.96367127,-0.43421054,0.07830409,0.60727465","-0.15609598,-0.9727571,0.6927322","-0.033873726,-0.2645556,0.11812133,-0.38926154,0.047403574,0.886936,-0.43421054,0.07830409,0.60727465",0.0
"-0.033873726,-0.2645556,0.11812133,-0.38926154,0.047403574,0.886936,-0.43421054,0.07830409,0.60727465","-0.71887803,-0.6197149,0.9545975","-0.102521375,-0.34976324,0.2206744,-0.3915921,0.13677746,0.8342277,-0.43421054,0.07830409,0.60727465",0.0
"-0.102521375,-0.34976324,0.2206744,-0.3915921,0.13677746,0.8342277,-0.43421054,0.07830409,0.60727465","0.26138473,-0.7538376,0.916188","-0.077561036,-0.4534121,0.3191011,-0.44691697,0.11707127,0.7417685,-0.43421054,0.07830409,0.60727465",0.0
"-0.077561036,-0.4534121,0.3191011,-0.44691697,0.11707127,0.7417685,-0.43421054,0.07830409,0.60727465","0.21516883,-0.40173864,0.8370631","-0.057013974,-0.5086491,0.40902737,-0.41852844,0.08165991,0.6864643,-0.43421054,0.07830409,0.60727465",0.0
"-0.057013974,-0.5086491,0.40902737,-0.41852844,0.08165991,0.6864643,-0.43421054,0.07830409,0.60727465","-0.05064994,-0.30416894,0.33471274","-0.061850674,-0.5504708,0.44498584,-0.43059337,0.09063799,0.6401662,-0.43421054,0.07830409,0.60727465",0.0
"-0.061850674,-0.5504708,0.44498584,-0.43059337,0.09063799,0.6401662,-0.43421054,0.07830409,0.60727465","0.07682526,-0.13644922,0.16568983","-0.05451442,-0.569232,0.46278605,-0.4350705,0.08112359,0.6186936,-0.43421054,0.07830409,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.038011696,-0.0139766075,0.52215254","0.3792125,-0.556167,0.96479356","0.036212027,-0.076470114,0.10364841,-0.021448571,0.0033761347,0.9815953,-0.038011696,-0.0139766075,0.52215254",0.0
"0.036212027,-0.076470114,0.10364841,-0.021448571,0.0033761347,0.9815953,-0.038011696,-0.0139766075,0.52215254","0.37403286,-0.68260217,0.7511903","0.07192944,-0.17032443,0.18434933,-0.10665453,-0.018579748,0.95003164,-0.038011696,-0.0139766075,0.52215254",0.0
"0.07192944,-0.17032443,0.18434933,-0.10665453,-0.018579748,0.95003164,-0.038011696,-0.0139766075,0.52215254","0.51272655,-0.41421616,0.9571731","0.12089109,-0.22727706,0.2871791,-0.08060536,-0.025942098,0.9009409,-0.038011696,-0.0139766075,0.52215254",0.0
"0.12089109,-0.22727706,0.2871791,-0.08060536,-0.025942098,0.9009409,-0.038011696,-0.0139766075,0.52215254","-0.090442,-0.6214268,0.88612473","0.11225452,-0.3127201,0.3823761,-0.11800962,-0.037264027,0.82876015,-0.038011696,-0.0139766075,0.52215254",0.0
"0.11225452,-0.3127201,0.3823761,-0.11800962,-0.037264027,0.82876015,-0.038011696,-0.0139766075,0.52215254","0.4145919,-0.59799314,0.5707958","0.15184504,-0.39494112,0.44369715,-0.17219006,-0.082479686,0.76141435,-0.038011696,-0.0139766075,0.52215254",0.0
"0.15184504,-0.39494112,0.44369715,-0.17219006,-0.082479686,0.76141435,-0.038011696,-0.0139766075,0.52215254","-0.21210837,-0.41985518,0.9729378","0.13159022,-0.45266908,0.5482205,-0.14339149,-0.056581847,0.6647419,-0.038011696,-0.0139766075,0.52215254",0.0
"0.13159022,-0.45266908,0.5482205,-0.14339149,-0.056581847,0.6647419,-0.038011696,-0.0139766075,0.52215254","-0.5322609,-0.039981663,0.8479595","0.08076316,-0.45816642,0.6393174,-0.0615603,-0.009982789,0.5758472,-0.038011696,-0.0139766075,0.52215254",0.0
"0.08076316,-0.45816642,0.6393174,-0.0615603,-0.009982789,0.5758472,-0.038011696,-0.0139766075,0.52215254","0.56837225,-0.07460803,0.42269695","0.13503858,-0.4684247,0.684728,-0.0325039,-0.008328385,0.52200824,-0.038011696,-0.0139766075,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0011695907,-0.0057894737,0.23331277","-0.45236754,-0.92405695,0.7052405","-0.043197833,-0.1270531,0.07576446,-0.1657096,0.02847038,0.97116643,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.043197833,-0.1270531,0.07576446,-0.1657096,0.02847038,0.97116643,-0.0011695907,-0.0057894737,0.23331277","-0.9015143,-0.9158903,0.9908812","-0.12928592,-0.25298336,0.18221551,-0.25556594,0.11621536,0.91089624,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.12928592,-0.25298336,0.18221551,-0.25556594,0.11621536,0.91089624,-0.0011695907,-0.0057894737,0.23331277","-0.85358924,-0.84901667,0.9262147","-0.21079749,-0.36971882,0.28171942,-0.285682,0.23008794,0.8231386,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.21079749,-0.36971882,0.28171942,-0.285682,0.23008794,0.8231386,-0.0011695907,-0.0057894737,0.23331277","-0.95826995,0.5156014,0.97890294","-0.3023053,-0.29882634,0.38688365,-0.048916243,0.078312285,0.8296317,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.3023053,-0.29882634,0.38688365,-0.048916243,0.078312285,0.8296317,-0.0011695907,-0.0057894737,0.23331277","-0.91926533,0.4176972,0.95451236","-0.3900885,-0.24139515,0.48942757,0.047394115,-0.11465444,0.7326968,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.3900885,-0.24139515,0.48942757,0.047394115,-0.11465444,0.7326968,-0.0011695907,-0.0057894737,0.23331277","-0.71663094,-0.95705706,0.86773276","-0.45852154,-0.37298563,0.58264875,0.0062661944,-0.0032626048,0.64552355,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.45852154,-0.37298563,0.58264875,0.0062661944,-0.0032626048,0.64552355,-0.0011695907,-0.0057894737,0.23331277","-0.89036655,-0.783524,0.9619243","-0.5435451,-0.48071617,0.6859889,0.01217875,0.046016555,0.5192895,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.5435451,-0.48071617,0.6859889,0.01217875,0.046016555,0.5192895,-0.0011695907,-0.0057894737,0.23331277","-0.3844654,-0.370893,0.9612274","-0.5802588,-0.5317121,0.7892543,0.010819144,0.018789697,0.38368738,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.5802588,-0.5317121,0.7892543,0.010819144,0.018789697,0.38368738,-0.0011695907,-0.0057894737,0.23331277","-0.97272456,-0.32901907,0.6249809","-0.6731469,-0.5769506,0.85639644,0.01402896,0.012008322,0.28874952,-0.0011695907,-0.0057894737,0.23331277",0.0
"-0.6731469,-0.5769506,0.85639644,0.01402896,0.012008322,0.28874952,-0.0011695907,-0.0057894737,0.23331277","-0.44089818,0.053313613,0.29037118","-0.7152494,-0.5696203,0.88759136,0.0017746325,-0.007039038,0.24378006,-0.0011695907,-0.0057894737,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.007309942,-0.0057894737,0.64963955","-0.91434485,-0.8039996,0.9541981","-0.08731331,-0.11054583,0.10251014,-0.09037587,0.031445418,0.97690284,0.007309942,-0.0057894737,0.64963955",0.0
