state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5740936,0.43953216,0.53209","-0.8392546,-0.98439354,0.3200252","-0.08014274,-0.13534907,0.034380537,-0.23371838,0.0660981,0.9584808,-0.5740936,0.43953216,0.53209",0.0
"-0.08014274,-0.13534907,0.034380537,-0.23371838,0.0660981,0.9584808,-0.5740936,0.43953216,0.53209","-0.73475623,-0.9627028,-0.15471506","-0.15030663,-0.26771578,0.01775944,-0.46690306,0.2449668,0.8238882,-0.5740936,0.43953216,0.53209",0.0
"-0.15030663,-0.26771578,0.01775944,-0.46690306,0.2449668,0.8238882,-0.5740936,0.43953216,0.53209","-0.6307292,-0.864545,-0.41606343","-0.21053669,-0.38658628,-0.026938472,-0.6013268,0.47540048,0.5885456,-0.5740936,0.43953216,0.53209",0.0
"-0.21053669,-0.38658628,-0.026938472,-0.6013268,0.47540048,0.5885456,-0.5740936,0.43953216,0.53209","0.081413865,-0.6075736,0.61258924","-0.20276226,-0.47012457,0.038872425,-0.6553483,0.49208593,0.5083291,-0.5740936,0.43953216,0.53209",0.0
"-0.20276226,-0.47012457,0.038872425,-0.6553483,0.49208593,0.5083291,-0.5740936,0.43953216,0.53209","-0.089095116,-0.1911323,0.80105853","-0.2112702,-0.49640432,0.124930695,-0.60418665,0.4798795,0.5558617,-0.5740936,0.43953216,0.53209",0.0
"-0.2112702,-0.49640432,0.124930695,-0.60418665,0.4798795,0.5558617,-0.5740936,0.43953216,0.53209","0.10097504,-0.43092608,0.7661874","-0.2016278,-0.5556545,0.20724276,-0.60816485,0.453811,0.5262939,-0.5740936,0.43953216,0.53209",0.0
"-0.2016278,-0.5556545,0.20724276,-0.60816485,0.453811,0.5262939,-0.5740936,0.43953216,0.53209","0.041125417,-0.1778351,0.44629836","-0.19770063,-0.58010596,0.2551889,-0.59355605,0.43184635,0.52359766,-0.5740936,0.43953216,0.53209",0.0
"-0.19770063,-0.58010596,0.2551889,-0.59355605,0.43184635,0.52359766,-0.5740936,0.43953216,0.53209","-0.06695825,-0.038690865,0.15392554","-0.20409466,-0.58542585,0.27172533,-0.57420707,0.4358038,0.5273359,-0.5740936,0.43953216,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.66543865,0.5105848,0.12066658","0.7311356,0.9177941,0.97458446","0.06981815,0.12619197,0.104700215,0.3922791,0.093380764,0.8849676,0.66543865,0.5105848,0.12066658",0.0
"0.06981815,0.12619197,0.104700215,0.3922791,0.093380764,0.8849676,0.66543865,0.5105848,0.12066658","0.72764957,0.7060418,0.9484129","0.1393034,0.2232691,0.20658882,0.60302794,0.28854537,0.64150846,0.66543865,0.5105848,0.12066658",0.0
"0.1393034,0.2232691,0.20658882,0.60302794,0.28854537,0.64150846,0.66543865,0.5105848,0.12066658","0.2463963,0.66411114,0.65705407","0.16283247,0.31458098,0.27717653,0.70358044,0.40162992,0.3709601,0.66543865,0.5105848,0.12066658",0.0
"0.16283247,0.31458098,0.27717653,0.70358044,0.40162992,0.3709601,0.66543865,0.5105848,0.12066658","0.32310498,0.31037545,0.57451785","0.19368665,0.35725605,0.33889735,0.68703085,0.48568788,0.1886372,0.66543865,0.5105848,0.12066658",0.0
"0.19368665,0.35725605,0.33889735,0.68703085,0.48568788,0.1886372,0.66543865,0.5105848,0.12066658","0.15631044,0.08403075,0.2601726","0.20861316,0.36880988,0.36684787,0.6620478,0.5162363,0.12225682,0.66543865,0.5105848,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33836257,0.78578943,0.2833269","0.9624263,0.9315597,0.78686965","0.09190473,0.12808467,0.08453389,0.36531228,0.11454691,0.8993792,-0.33836257,0.78578943,0.2833269",0.0
"0.09190473,0.12808467,0.08453389,0.36531228,0.11454691,0.8993792,-0.33836257,0.78578943,0.2833269","0.9869263,0.88770735,0.85563517","0.18614903,0.25013986,0.17645532,0.5699192,0.38426274,0.6378985,-0.33836257,0.78578943,0.2833269",0.0
"0.18614903,0.25013986,0.17645532,0.5699192,0.38426274,0.6378985,-0.33836257,0.78578943,0.2833269","0.99433315,0.4415449,0.7207352","0.28110063,0.31085002,0.25388435,0.50437236,0.62311476,0.41425467,-0.33836257,0.78578943,0.2833269",0.0
"0.28110063,0.31085002,0.25388435,0.50437236,0.62311476,0.41425467,-0.33836257,0.78578943,0.2833269","0.9469378,0.48127258,0.8215971","0.37152633,0.37702256,0.34214905,0.32908595,0.7853349,0.14282635,-0.33836257,0.78578943,0.2833269",0.0
"0.37152633,0.37702256,0.34214905,0.32908595,0.7853349,0.14282635,-0.33836257,0.78578943,0.2833269","0.96189165,-0.2631603,-0.48613775","0.46338,0.34083942,0.28992298,0.09003551,0.8296126,0.29841334,-0.33836257,0.78578943,0.2833269",0.0
"0.46338,0.34083942,0.28992298,0.09003551,0.8296126,0.29841334,-0.33836257,0.78578943,0.2833269","0.90329623,-0.22482401,0.122731805","0.5496382,0.30992728,0.30310813,-0.13132152,0.7979765,0.3398058,-0.33836257,0.78578943,0.2833269",0.0
"0.5496382,0.30992728,0.30310813,-0.13132152,0.7979765,0.3398058,-0.33836257,0.78578943,0.2833269","0.5587034,0.4414637,-0.036780715","0.6029903,0.37062633,0.29915676,-0.27768347,0.8098485,0.22255933,-0.33836257,0.78578943,0.2833269",0.0
"0.6029903,0.37062633,0.29915676,-0.27768347,0.8098485,0.22255933,-0.33836257,0.78578943,0.2833269","0.22093785,-0.10498291,-0.08003491","0.6240883,0.35619175,0.29055855,-0.32704142,0.7807446,0.2659442,-0.33836257,0.78578943,0.2833269",0.0
"0.6240883,0.35619175,0.29055855,-0.32704142,0.7807446,0.2659442,-0.33836257,0.78578943,0.2833269","0.058748007,0.07174051,-0.24738717","0.6296983,0.36605573,0.2639816,-0.3436332,0.781539,0.28696585,-0.33836257,0.78578943,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.29309943,-0.65380114,0.42493555","-0.9144639,0.37240398,0.95895827","-0.087324664,0.051203627,0.1030215,0.24176642,-0.06202752,0.94602114,-0.29309943,-0.65380114,0.42493555",0.0
"-0.087324664,0.051203627,0.1030215,0.24176642,-0.06202752,0.94602114,-0.29309943,-0.65380114,0.42493555","-0.9666647,0.91015005,0.9847971","-0.17963412,0.17634459,0.20881888,0.50779957,-0.31459036,0.71105266,-0.29309943,-0.65380114,0.42493555",0.0
"-0.17963412,0.17634459,0.20881888,0.50779957,-0.31459036,0.71105266,-0.29309943,-0.65380114,0.42493555","-0.9612071,-0.042352796,0.8357971","-0.27142245,0.1705213,0.29860908,0.4298749,-0.48321515,0.5961428,-0.29309943,-0.65380114,0.42493555",0.0
"-0.27142245,0.1705213,0.29860908,0.4298749,-0.48321515,0.5961428,-0.29309943,-0.65380114,0.42493555","-0.9422388,0.38487792,0.77026856","-0.3613994,0.22344005,0.38135955,0.3137485,-0.6607089,0.38036206,-0.29309943,-0.65380114,0.42493555",0.0
"-0.3613994,0.22344005,0.38135955,0.3137485,-0.6607089,0.38036206,-0.29309943,-0.65380114,0.42493555","-0.9764613,-0.4678738,0.7396538","-0.45464438,0.15910983,0.46082106,0.10046532,-0.6595444,0.36621463,-0.29309943,-0.65380114,0.42493555",0.0
"-0.45464438,0.15910983,0.46082106,0.10046532,-0.6595444,0.36621463,-0.29309943,-0.65380114,0.42493555","-0.79473686,-0.0760147,-0.60178506","-0.530536,0.14865822,0.39617094,-0.056747265,-0.65013874,0.4837489,-0.29309943,-0.65380114,0.42493555",0.0
"-0.530536,0.14865822,0.39617094,-0.056747265,-0.65013874,0.4837489,-0.29309943,-0.65380114,0.42493555","-0.787272,0.40641975,-0.5839243","-0.60571474,0.20453885,0.33343962,-0.22405101,-0.6673827,0.4877979,-0.29309943,-0.65380114,0.42493555",0.0
"-0.60571474,0.20453885,0.33343962,-0.22405101,-0.6673827,0.4877979,-0.29309943,-0.65380114,0.42493555","-0.19678712,-0.09057206,0.44844854","-0.6245065,0.19208567,0.3816168,-0.26123905,-0.64863926,0.43469164,-0.29309943,-0.65380114,0.42493555",0.0
"-0.6245065,0.19208567,0.3816168,-0.26123905,-0.64863926,0.43469164,-0.29309943,-0.65380114,0.42493555","-0.08126789,0.113511205,-0.14659119","-0.632267,0.20769289,0.36586845,-0.28294834,-0.6556192,0.43226907,-0.29309943,-0.65380114,0.42493555",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.80830413,0.44403508,0.21853736","-0.58018947,-0.78201747,-0.7593423","-0.05540389,-0.107523374,-0.081576616,-0.33181307,0.06422257,0.919625,-0.80830413,0.44403508,0.21853736",0.0
"-0.05540389,-0.107523374,-0.081576616,-0.33181307,0.06422257,0.919625,-0.80830413,0.44403508,0.21853736","0.24953008,-0.94228715,-0.64438456","-0.031575583,-0.23708305,-0.15080325,-0.6439235,0.06990376,0.6925985,-0.80830413,0.44403508,0.21853736",0.0
"-0.031575583,-0.23708305,-0.15080325,-0.6439235,0.06990376,0.6925985,-0.80830413,0.44403508,0.21853736","-0.52776706,-0.7684427,-0.3480208","-0.08197351,-0.34273997,-0.18819134,-0.7857683,0.21293944,0.45089933,-0.80830413,0.44403508,0.21853736",0.0
"-0.08197351,-0.34273997,-0.18819134,-0.7857683,0.21293944,0.45089933,-0.80830413,0.44403508,0.21853736","-0.879461,-0.9241606,0.29405677","-0.16595566,-0.46980736,-0.15660062,-0.7944007,0.46296197,0.22926009,-0.80830413,0.44403508,0.21853736",0.0
"-0.16595566,-0.46980736,-0.15660062,-0.7944007,0.46296197,0.22926009,-0.80830413,0.44403508,0.21853736","0.12810147,-0.4984498,0.91401386","-0.1537229,-0.5383417,-0.058407504,-0.831893,0.44273823,0.22434206,-0.80830413,0.44403508,0.21853736",0.0
"-0.1537229,-0.5383417,-0.058407504,-0.831893,0.44273823,0.22434206,-0.80830413,0.44403508,0.21853736","0.0032900572,-0.42645794,0.8575187","-0.15340872,-0.59697753,0.033716314,-0.83379114,0.44268128,0.22663167,-0.80830413,0.44403508,0.21853736",0.0
"-0.15340872,-0.59697753,0.033716314,-0.83379114,0.44268128,0.22663167,-0.80830413,0.44403508,0.21853736","-0.005244732,-0.3319121,0.6395098","-0.15390955,-0.64261377,0.10241931,-0.8263084,0.44042966,0.22027299,-0.80830413,0.44403508,0.21853736",0.0
"-0.15390955,-0.64261377,0.10241931,-0.8263084,0.44042966,0.22027299,-0.80830413,0.44403508,0.21853736","-0.022554219,-0.19654155,0.41863644","-0.1560633,-0.6696373,0.14739373,-0.8130983,0.44056037,0.2209098,-0.80830413,0.44403508,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22169591,-0.8990643,-0.1823602","-0.9488061,0.95882535,0.92131674","-0.09060409,0.13183355,0.09897764,0.39272213,-0.10887318,0.88417876,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.09060409,0.13183355,0.09897764,0.39272213,-0.10887318,0.88417876,-0.22169591,-0.8990643,-0.1823602","-0.97091126,0.89871764,0.97735834","-0.18331906,0.25540262,0.20397584,0.6010372,-0.38337797,0.5909777,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.18331906,0.25540262,0.20397584,0.6010372,-0.38337797,0.5909777,-0.22169591,-0.8990643,-0.1823602","-0.9785556,0.7307508,0.61678267","-0.27676404,0.3558771,0.2702372,0.5502155,-0.64252585,0.29830825,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.27676404,0.3558771,0.2702372,0.5502155,-0.64252585,0.29830825,-0.22169591,-0.8990643,-0.1823602","-0.9758226,0.7075981,0.17698812","-0.36994803,0.45316824,0.28925112,0.36292166,-0.8237206,0.0606296,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.36994803,0.45316824,0.28925112,0.36292166,-0.8237206,0.0606296,-0.22169591,-0.8990643,-0.1823602","-0.9777866,0.8480015,0.37716138","-0.46331957,0.56976414,0.32976976,0.10721011,-0.8759126,-0.2526928,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.46331957,0.56976414,0.32976976,0.10721011,-0.8759126,-0.2526928,-0.22169591,-0.8990643,-0.1823602","-0.8763158,-0.22332275,-0.47734272","-0.54700136,0.53905845,0.27848852,-0.12962084,-0.91077644,-0.11449183,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.54700136,0.53905845,0.27848852,-0.12962084,-0.91077644,-0.11449183,-0.22169591,-0.8990643,-0.1823602","-0.18789983,0.013673782,0.1731937","-0.56494445,0.54093856,0.2970948,-0.1786165,-0.8918192,-0.14530735,-0.22169591,-0.8990643,-0.1823602",0.0
"-0.56494445,0.54093856,0.2970948,-0.1786165,-0.8918192,-0.14530735,-0.22169591,-0.8990643,-0.1823602","-0.09389734,0.21999109,-0.21457565","-0.5739109,0.5711863,0.27404276,-0.20620969,-0.8972026,-0.1802776,-0.22169591,-0.8990643,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.76625735,0.25695905,0.22827868","-0.8792314,-0.952651,-0.8089292","-0.08396023,-0.13098462,-0.086903766,-0.37637237,0.10764034,0.8947962,-0.76625735,0.25695905,0.22827868",0.0
"-0.08396023,-0.13098462,-0.086903766,-0.37637237,0.10764034,0.8947962,-0.76625735,0.25695905,0.22827868","-0.6513062,-0.9733753,-0.6757885","-0.14615524,-0.26481873,-0.15950415,-0.6220586,0.31400663,0.6358135,-0.76625735,0.25695905,0.22827868",0.0
"-0.14615524,-0.26481873,-0.15950415,-0.6220586,0.31400663,0.6358135,-0.76625735,0.25695905,0.22827868","0.26841998,-0.97458,0.25443685","-0.12052308,-0.3988185,-0.13216981,-0.7881423,0.3197779,0.4201342,-0.76625735,0.25695905,0.22827868",0.0
"-0.12052308,-0.3988185,-0.13216981,-0.7881423,0.3197779,0.4201342,-0.76625735,0.25695905,0.22827868","0.18210828,-0.79883957,0.7073841","-0.10313306,-0.5086549,-0.05617506,-0.86994135,0.2982658,0.29514456,-0.76625735,0.25695905,0.22827868",0.0
"-0.10313306,-0.5086549,-0.05617506,-0.86994135,0.2982658,0.29514456,-0.76625735,0.25695905,0.22827868","-0.24584615,-0.5206433,0.82374454","-0.12660958,-0.5802407,0.03232038,-0.8578035,0.36668658,0.2629236,-0.76625735,0.25695905,0.22827868",0.0
"-0.12660958,-0.5802407,0.03232038,-0.8578035,0.36668658,0.2629236,-0.76625735,0.25695905,0.22827868","0.35554814,-0.5662168,0.7050793","-0.09265731,-0.6580926,0.10806754,-0.9014204,0.27611113,0.19275117,-0.76625735,0.25695905,0.22827868",0.0
"-0.09265731,-0.6580926,0.10806754,-0.9014204,0.27611113,0.19275117,-0.76625735,0.25695905,0.22827868","-0.29606563,0.054184318,0.8946794","-0.12092943,-0.65064263,0.20418356,-0.8002268,0.32577226,0.33437377,-0.76625735,0.25695905,0.22827868",0.0
"-0.12092943,-0.65064263,0.20418356,-0.8002268,0.32577226,0.33437377,-0.76625735,0.25695905,0.22827868","0.19774652,-0.51050425,0.8794403","-0.10204607,-0.72083443,0.29866242,-0.78668624,0.26731282,0.294189,-0.76625735,0.25695905,0.22827868",0.0
"-0.10204607,-0.72083443,0.29866242,-0.78668624,0.26731282,0.294189,-0.76625735,0.25695905,0.22827868","0.06096804,-0.45076764,0.5026468","-0.09622407,-0.7828127,0.35266212,-0.7814793,0.24977258,0.22552747,-0.76625735,0.25695905,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.51181287,0.77274853,0.20219287","0.9622489,0.9772179,0.71538186","0.0918878,0.13436244,0.076853916,0.36830443,0.11541427,0.8993628,0.51181287,0.77274853,0.20219287",0.0
"0.0918878,0.13436244,0.076853916,0.36830443,0.11541427,0.8993628,0.51181287,0.77274853,0.20219287","0.8588612,0.92216873,0.36877978","0.17390281,0.26115593,0.11647215,0.55810696,0.34614414,0.6968204,0.51181287,0.77274853,0.20219287",0.0
"0.17390281,0.26115593,0.11647215,0.55810696,0.34614414,0.6968204,0.51181287,0.77274853,0.20219287","0.5366806,0.9340775,0.8359995","0.22515191,0.3895868,0.20628409,0.6545058,0.5671595,0.32723168,0.51181287,0.77274853,0.20219287",0.0
"0.22515191,0.3895868,0.20628409,0.6545058,0.5671595,0.32723168,0.51181287,0.77274853,0.20219287","0.6312462,0.77554774,-0.29554868","0.28543136,0.49622065,0.17453308,0.57999253,0.73524106,0.14149757,0.51181287,0.77274853,0.20219287",0.0
"0.28543136,0.49622065,0.17453308,0.57999253,0.73524106,0.14149757,0.51181287,0.77274853,0.20219287","0.27363777,-0.013792932,-0.1563251","0.31156176,0.49432424,0.15773895,0.51683986,0.7789698,0.17202877,0.51181287,0.77274853,0.20219287",0.0
"0.31156176,0.49432424,0.15773895,0.51683986,0.7789698,0.17202877,0.51181287,0.77274853,0.20219287","-0.013255537,-0.11263955,0.029552579","0.31029597,0.47883692,0.16091377,0.5149163,0.76951116,0.20223242,0.51181287,0.77274853,0.20219287",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34128657,-0.7636257,0.33098742","-0.9345453,0.7758932,0.8509513","-0.08924229,0.106681325,0.09141823,0.3364375,-0.09085198,0.91330105,0.34128657,-0.7636257,0.33098742",0.0
"-0.08924229,0.106681325,0.09141823,0.3364375,-0.09085198,0.91330105,0.34128657,-0.7636257,0.33098742","-0.82215405,0.94341993,0.45717907","-0.16775203,0.23639673,0.14053325,0.5542907,-0.3158475,0.7064602,0.34128657,-0.7636257,0.33098742",0.0
"-0.16775203,0.23639673,0.14053325,0.5542907,-0.3158475,0.7064602,0.34128657,-0.7636257,0.33098742","-0.87650704,0.841625,0.796268","-0.2514521,0.35211584,0.22607683,0.59260416,-0.5898129,0.3745311,0.34128657,-0.7636257,0.33098742",0.0
"-0.2514521,0.35211584,0.22607683,0.59260416,-0.5898129,0.3745311,0.34128657,-0.7636257,0.33098742","-0.87543905,-0.21552831,0.5527854","-0.33505017,0.32248184,0.2854629,0.41044062,-0.70815796,0.34238356,0.34128657,-0.7636257,0.33098742",0.0
"-0.33505017,0.32248184,0.2854629,0.41044062,-0.70815796,0.34238356,0.34128657,-0.7636257,0.33098742","-0.26758242,-0.03170657,-0.17636883","-0.36060232,0.3181224,0.2665155,0.34946927,-0.73267525,0.3804732,0.34128657,-0.7636257,0.33098742",0.0
"-0.36060232,0.3181224,0.2665155,0.34946927,-0.73267525,0.3804732,0.34128657,-0.7636257,0.33098742","-0.07118201,0.14288104,-0.0021873116","-0.3673997,0.3377678,0.2662805,0.34116155,-0.75673276,0.3414939,0.34128657,-0.7636257,0.33098742",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.79941523,-0.4260234,0.10628343","0.97412634,-0.98207796,-0.31974018","0.09302199,-0.13503066,-0.034349874,-0.32135093,-0.090633385,0.9275681,-0.79941523,-0.4260234,0.10628343",0.0
"0.09302199,-0.13503066,-0.034349874,-0.32135093,-0.090633385,0.9275681,-0.79941523,-0.4260234,0.10628343","0.7975726,-0.92370397,-0.14592183","0.16918437,-0.26203522,-0.050026324,-0.51485056,-0.29598886,0.7700102,-0.79941523,-0.4260234,0.10628343",0.0
"0.16918437,-0.26203522,-0.050026324,-0.51485056,-0.29598886,0.7700102,-0.79941523,-0.4260234,0.10628343","0.6621237,-0.9667592,0.50974464","0.23241238,-0.3949597,0.0047359043,-0.56282836,-0.4960634,0.6112659,-0.79941523,-0.4260234,0.10628343",0.0
"0.23241238,-0.3949597,0.0047359043,-0.56282836,-0.4960634,0.6112659,-0.79941523,-0.4260234,0.10628343","-0.40555227,-0.98311555,0.31836927","0.1936851,-0.530133,0.038938567,-0.7299505,-0.50147194,0.38344243,-0.79941523,-0.4260234,0.10628343",0.0
"0.1936851,-0.530133,0.038938567,-0.7299505,-0.50147194,0.38344243,-0.79941523,-0.4260234,0.10628343","-0.28322172,-0.96464837,0.27198493","0.16663948,-0.6627673,0.068158135,-0.83926207,-0.47776896,0.12395175,-0.79941523,-0.4260234,0.10628343",0.0
"0.16663948,-0.6627673,0.068158135,-0.83926207,-0.47776896,0.12395175,-0.79941523,-0.4260234,0.10628343","-0.25821292,-0.31920177,0.6336633","0.14198202,-0.7066559,0.13623303,-0.8619201,-0.40574738,0.12051942,-0.79941523,-0.4260234,0.10628343",0.0
"0.14198202,-0.7066559,0.13623303,-0.8619201,-0.40574738,0.12051942,-0.79941523,-0.4260234,0.10628343","0.18929279,-0.3380164,0.87092805","0.16005811,-0.7531315,0.22979741,-0.80366087,-0.43540135,0.14333165,-0.79941523,-0.4260234,0.10628343",0.0
"0.16005811,-0.7531315,0.22979741,-0.80366087,-0.43540135,0.14333165,-0.79941523,-0.4260234,0.10628343","-0.046764195,-0.34248328,0.47495854","0.15559247,-0.8002212,0.28082255,-0.79440814,-0.41595626,0.105499715,-0.79941523,-0.4260234,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.90584797,-0.0057894737,0.10628343","0.25788295,-0.98248184,-0.70740736","0.024625946,-0.1350862,-0.07599721,-0.3856041,-0.024085235,0.89933103,-0.90584797,-0.0057894737,0.10628343",0.0
"0.024625946,-0.1350862,-0.07599721,-0.3856041,-0.024085235,0.89933103,-0.90584797,-0.0057894737,0.10628343","-0.3042884,-0.94594026,0.3636576","-0.004431392,-0.26514813,-0.036929224,-0.5850983,0.013935856,0.7786491,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.004431392,-0.26514813,-0.036929224,-0.5850983,0.013935856,0.7786491,-0.90584797,-0.0057894737,0.10628343","0.49729156,-0.98561305,0.29428148","0.04305634,-0.40066493,-0.005314339,-0.7610421,-0.09773241,0.5887282,-0.90584797,-0.0057894737,0.10628343",0.0
"0.04305634,-0.40066493,-0.005314339,-0.7610421,-0.09773241,0.5887282,-0.90584797,-0.0057894737,0.10628343","-0.30562603,-0.9532882,0.15709233","0.01387127,-0.5317372,0.01156224,-0.90423137,-0.033634506,0.3421009,-0.90584797,-0.0057894737,0.10628343",0.0
"0.01387127,-0.5317372,0.01156224,-0.90423137,-0.033634506,0.3421009,-0.90584797,-0.0057894737,0.10628343","-0.28037852,-0.8538437,0.2807312","-0.012902844,-0.64913636,0.041721422,-0.96899664,0.04509429,0.11663225,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.012902844,-0.64913636,0.041721422,-0.96899664,0.04509429,0.11663225,-0.90584797,-0.0057894737,0.10628343","0.13728058,-0.36588418,0.7585404","0.00020645585,-0.69944364,0.123211935,-0.95635426,0.005169399,0.118583865,-0.90584797,-0.0057894737,0.10628343",0.0
"0.00020645585,-0.69944364,0.123211935,-0.95635426,0.005169399,0.118583865,-0.90584797,-0.0057894737,0.10628343","0.04893589,-0.16454285,-0.009780109","0.004879478,-0.7220675,0.12216131,-0.96608746,-0.009020716,0.06399291,-0.90584797,-0.0057894737,0.10628343",0.0
"0.004879478,-0.7220675,0.12216131,-0.96608746,-0.009020716,0.06399291,-0.90584797,-0.0057894737,0.10628343","-0.06694257,-0.18069875,0.59149647","-0.0015130515,-0.74691266,0.18570617,-0.94135165,0.010264018,0.09752575,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.0015130515,-0.74691266,0.18570617,-0.94135165,0.010264018,0.09752575,-0.90584797,-0.0057894737,0.10628343","0.07465708,0.1887523,0.14644146","0.005616158,-0.72096026,0.20143852,-0.9176709,-0.010402439,0.17782682,-0.90584797,-0.0057894737,0.10628343",0.0
"0.005616158,-0.72096026,0.20143852,-0.9176709,-0.010402439,0.17782682,-0.90584797,-0.0057894737,0.10628343","-0.0027326941,-0.41859698,0.4001068","0.0053552063,-0.7785152,0.24442227,-0.91511554,-0.009606946,0.10601207,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7246199,-0.2549123,0.32791466","0.7228199,-0.8352883,-0.010681987","0.06902405,-0.11484785,-0.0011475544,-0.2435092,-0.047719494,0.9583022,-0.7246199,-0.2549123,0.32791466",0.0
"0.06902405,-0.11484785,-0.0011475544,-0.2435092,-0.047719494,0.9583022,-0.7246199,-0.2549123,0.32791466","0.4086523,-0.97465163,-0.09975839","0.108047366,-0.24885744,-0.011864631,-0.4995255,-0.17024745,0.8237777,-0.7246199,-0.2549123,0.32791466",0.0
"0.108047366,-0.24885744,-0.011864631,-0.4995255,-0.17024745,0.8237777,-0.7246199,-0.2549123,0.32791466","0.29857922,-0.9815288,-0.58536756","0.13655952,-0.38381264,-0.074751005,-0.7298,-0.32746568,0.53180623,-0.7246199,-0.2549123,0.32791466",0.0
"0.13655952,-0.38381264,-0.074751005,-0.7298,-0.32746568,0.53180623,-0.7246199,-0.2549123,0.32791466","0.028956652,-0.9328265,0.80563545","0.13932467,-0.5120715,0.011798965,-0.8051085,-0.37038004,0.3853962,-0.7246199,-0.2549123,0.32791466",0.0
"0.13932467,-0.5120715,0.011798965,-0.8051085,-0.37038004,0.3853962,-0.7246199,-0.2549123,0.32791466","-0.391073,-0.4621696,0.8853624","0.10198002,-0.5756175,0.10691405,-0.8358146,-0.27123317,0.37490276,-0.7246199,-0.2549123,0.32791466",0.0
"0.10198002,-0.5756175,0.10691405,-0.8358146,-0.27123317,0.37490276,-0.7246199,-0.2549123,0.32791466","-0.017205775,-0.6047795,0.83141434","0.100337,-0.6587716,0.19623348,-0.836634,-0.26672965,0.307621,-0.7246199,-0.2549123,0.32791466",0.0
"0.100337,-0.6587716,0.19623348,-0.836634,-0.26672965,0.307621,-0.7246199,-0.2549123,0.32791466","0.31177592,-0.316307,0.9034238","0.13010934,-0.7022623,0.2932889,-0.755606,-0.32097986,0.32603878,-0.7246199,-0.2549123,0.32791466",0.0
"0.13010934,-0.7022623,0.2932889,-0.755606,-0.32097986,0.32603878,-0.7246199,-0.2549123,0.32791466","-0.05464995,-0.29504746,0.02181995","0.12489066,-0.7428298,0.29563305,-0.7881266,-0.3198713,0.2457915,-0.7246199,-0.2549123,0.32791466",0.0
"0.12489066,-0.7428298,0.29563305,-0.7881266,-0.3198713,0.2457915,-0.7246199,-0.2549123,0.32791466","-0.1658802,-0.1927998,0.63674855","0.10905031,-0.76933885,0.3640394,-0.7541791,-0.26283637,0.2634764,-0.7246199,-0.2549123,0.32791466",0.0
"0.10905031,-0.76933885,0.3640394,-0.7541791,-0.26283637,0.2634764,-0.7246199,-0.2549123,0.32791466","0.03072381,0.2100817,0.052441597","0.11198421,-0.7404538,0.36967328,-0.7239319,-0.2595741,0.32385477,-0.7246199,-0.2549123,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5123392,0.5650877,0.5901456","-0.8375814,-0.9297959,-0.8346138","-0.07998295,-0.12784216,-0.08966309,-0.3748909,0.10221135,0.89561236,-0.5123392,0.5650877,0.5901456",0.0
"-0.07998295,-0.12784216,-0.08966309,-0.3748909,0.10221135,0.89561236,-0.5123392,0.5650877,0.5901456","-0.8405138,-0.9458295,-0.24724239","-0.16024593,-0.25788885,-0.11622449,-0.5676832,0.31926802,0.7023329,-0.5123392,0.5650877,0.5901456",0.0
"-0.16024593,-0.25788885,-0.11622449,-0.5676832,0.31926802,0.7023329,-0.5123392,0.5650877,0.5901456","-0.79889965,-0.58796424,0.0010044575","-0.23653504,-0.33873093,-0.11611657,-0.56298447,0.5251249,0.56198716,-0.5123392,0.5650877,0.5901456",0.0
"-0.23653504,-0.33873093,-0.11611657,-0.56298447,0.5251249,0.56198716,-0.5123392,0.5650877,0.5901456","-0.17536181,-0.31350148,0.82234883","-0.25328082,-0.38183585,-0.02777109,-0.52815264,0.5474288,0.5963644,-0.5123392,0.5650877,0.5901456",0.0
