state,action,next_state,reward
"0.010816679,-0.72502565,-0.16735855,-0.937623,-0.026081227,-0.38149056,-0.9663158,-0.0057894737,-0.36600685","-0.16012949,0.15322626,0.06926465","-0.0044745244,-0.7039579,-0.15991734,-0.95189,0.019171912,-0.32243103,-0.9663158,-0.0057894737,-0.36600685",0.0
"-0.0044745244,-0.7039579,-0.15991734,-0.95189,0.019171912,-0.32243103,-0.9663158,-0.0057894737,-0.36600685","0.21937251,-0.17493153,0.008099675","0.016473958,-0.7280102,-0.15904714,-0.9407422,-0.04293361,-0.37676665,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.016473958,-0.7280102,-0.15904714,-0.9407422,-0.04293361,-0.37676665,-0.9663158,-0.0057894737,-0.36600685","-0.002228856,0.044294834,-0.0204342","0.01626112,-0.7219199,-0.16124234,-0.9424239,-0.04238916,-0.36583722,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01626112,-0.7219199,-0.16124234,-0.9424239,-0.04238916,-0.36583722,-0.9663158,-0.0057894737,-0.36600685","-0.07097465,0.02495122,0.07462525","0.009483555,-0.7184893,-0.15322524,-0.94947004,-0.02250428,-0.34659228,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.009483555,-0.7184893,-0.15322524,-0.94947004,-0.02250428,-0.34659228,-0.9663158,-0.0057894737,-0.36600685","0.0846225,-0.0012148023,0.08944702","0.01756439,-0.71865636,-0.14361586,-0.9538792,-0.046890605,-0.33323368,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01756439,-0.71865636,-0.14361586,-0.9538792,-0.046890605,-0.33323368,-0.9663158,-0.0057894737,-0.36600685","0.061242223,0.15015244,0.2376796","0.02341258,-0.6980112,-0.11808173,-0.97163886,-0.06579083,-0.24708089,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.02341258,-0.6980112,-0.11808173,-0.97163886,-0.06579083,-0.24708089,-0.9663158,-0.0057894737,-0.36600685","-0.019691348,-0.4776789,-0.12759387","0.021532198,-0.76368964,-0.13178916,-0.9373863,-0.05770416,-0.42055938,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.021532198,-0.76368964,-0.13178916,-0.9373863,-0.05770416,-0.42055938,-0.9663158,-0.0057894737,-0.36600685","0.016844511,0.43372965,-0.1925174","0.023140728,-0.7040541,-0.15247138,-0.9539855,-0.06367111,-0.3119561,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.023140728,-0.7040541,-0.15247138,-0.9539855,-0.06367111,-0.3119561,-0.9663158,-0.0057894737,-0.36600685","-0.0069010854,0.1311673,0.49675727","0.022481726,-0.68601936,-0.09910439,-0.980515,-0.06356371,-0.18970934,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.022481726,-0.68601936,-0.09910439,-0.980515,-0.06356371,-0.18970934,-0.9663158,-0.0057894737,-0.36600685","0.12359607,-0.48744637,0.62277126","0.034284253,-0.7530408,-0.032199636,-0.98120797,-0.10027058,-0.24810843,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.034284253,-0.7530408,-0.032199636,-0.98120797,-0.10027058,-0.24810843,-0.9663158,-0.0057894737,-0.36600685","-0.34033287,-0.1146521,-0.20355749","0.0017849354,-0.7688049,-0.054067887,-0.97485745,0.00032284867,-0.31920445,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0017849354,-0.7688049,-0.054067887,-0.97485745,0.00032284867,-0.31920445,-0.9663158,-0.0057894737,-0.36600685","0.14515579,0.39862442,0.0328815","0.01564626,-0.7139962,-0.05053535,-0.98909676,-0.042860698,-0.18228127,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01564626,-0.7139962,-0.05053535,-0.98909676,-0.042860698,-0.18228127,-0.9663158,-0.0057894737,-0.36600685","0.011330605,-0.33013833,-0.31522155","0.01672825,-0.7593885,-0.08439974,-0.96562433,-0.044996165,-0.3422683,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01672825,-0.7593885,-0.08439974,-0.96562433,-0.044996165,-0.3422683,-0.9663158,-0.0057894737,-0.36600685","0.050811768,0.1730473,-0.059776127","0.021580407,-0.73559546,-0.09082147,-0.971452,-0.060159713,-0.2955253,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.021580407,-0.73559546,-0.09082147,-0.971452,-0.060159713,-0.2955253,-0.9663158,-0.0057894737,-0.36600685","0.16132653,0.50321054,0.01667118","0.03698592,-0.66640663,-0.08903042,-0.9804669,-0.108612016,-0.12709415,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.03698592,-0.66640663,-0.08903042,-0.9804669,-0.108612016,-0.12709415,-0.9663158,-0.0057894737,-0.36600685","-0.27864116,-0.5956956,-0.56383556","0.010377711,-0.74831176,-0.14960358,-0.9364589,-0.024748888,-0.41014594,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.010377711,-0.74831176,-0.14960358,-0.9364589,-0.024748888,-0.41014594,-0.9663158,-0.0057894737,-0.36600685","0.19462335,0.4490335,0.004193306","0.028962828,-0.686572,-0.14915302,-0.9601339,-0.08179038,-0.26618463,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.028962828,-0.686572,-0.14915302,-0.9601339,-0.08179038,-0.26618463,-0.9663158,-0.0057894737,-0.36600685","-0.26043963,-0.42855442,-0.29705036","0.0040927334,-0.74549615,-0.18106528,-0.9166296,-0.0059964657,-0.44637263,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0040927334,-0.74549615,-0.18106528,-0.9166296,-0.0059964657,-0.44637263,-0.9663158,-0.0057894737,-0.36600685","0.007912993,-0.3739239,0.08796549","0.0048483675,-0.7969088,-0.17161502,-0.88606554,-0.0077071623,-0.5473727,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0048483675,-0.7969088,-0.17161502,-0.88606554,-0.0077071623,-0.5473727,-0.9663158,-0.0057894737,-0.36600685","-0.04937482,0.54904413,0.21948683","0.00013343041,-0.7214181,-0.14803536,-0.9513758,0.0053907945,-0.34598854,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.00013343041,-0.7214181,-0.14803536,-0.9513758,0.0053907945,-0.34598854,-0.9663158,-0.0057894737,-0.36600685","0.01819241,-0.0012806058,0.08848071","0.0018706736,-0.7215942,-0.13852976,-0.9565268,0.00016807513,-0.33275288,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0018706736,-0.7215942,-0.13852976,-0.9565268,0.00016807513,-0.33275288,-0.9663158,-0.0057894737,-0.36600685","0.14869702,0.27119517,-0.038613915","0.01607016,-0.6843063,-0.14267802,-0.966225,-0.04302511,-0.25129512,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01607016,-0.6843063,-0.14267802,-0.966225,-0.04302511,-0.25129512,-0.9663158,-0.0057894737,-0.36600685","-0.06464338,-0.5789622,-0.23312104","0.009897186,-0.7639107,-0.1677223,-0.91408503,-0.022638144,-0.46988323,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.009897186,-0.7639107,-0.1677223,-0.91408503,-0.022638144,-0.46988323,-0.9663158,-0.0057894737,-0.36600685","0.18815637,0.33616722,0.12706459","0.027864754,-0.71768945,-0.15407163,-0.9464582,-0.077253334,-0.34594306,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.027864754,-0.71768945,-0.15407163,-0.9464582,-0.077253334,-0.34594306,-0.9663158,-0.0057894737,-0.36600685","-0.36300826,-0.30351615,-0.043035567","-0.0067999004,-0.7594214,-0.15869491,-0.9235536,0.025523044,-0.4477817,-0.9663158,-0.0057894737,-0.36600685",0.0
"-0.0067999004,-0.7594214,-0.15869491,-0.9235536,0.025523044,-0.4477817,-0.9663158,-0.0057894737,-0.36600685","0.15456688,0.45442986,0.115350485","0.007960115,-0.6969397,-0.14630269,-0.96160346,-0.018260783,-0.28635383,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.007960115,-0.6969397,-0.14630269,-0.96160346,-0.018260783,-0.28635383,-0.9663158,-0.0057894737,-0.36600685","0.3562622,-0.6435438,0.16500509","0.04198057,-0.78542376,-0.12857601,-0.92013973,-0.11622168,-0.46560392,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.04198057,-0.78542376,-0.12857601,-0.92013973,-0.11622168,-0.46560392,-0.9663158,-0.0057894737,-0.36600685","-0.2704826,0.74705863,-0.5699515","0.016151443,-0.6827071,-0.18980621,-0.9420802,-0.04204637,-0.3157063,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.016151443,-0.6827071,-0.18980621,-0.9420802,-0.04204637,-0.3157063,-0.9663158,-0.0057894737,-0.36600685","-0.09051597,-0.014732003,0.14581394","0.0075078243,-0.6847327,-0.17414127,-0.9512259,-0.016649071,-0.29815325,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0075078243,-0.6847327,-0.17414127,-0.9512259,-0.016649071,-0.29815325,-0.9663158,-0.0057894737,-0.36600685","0.03010559,0.25319684,-0.19729131","0.010382689,-0.64991945,-0.19533636,-0.9500145,-0.025205994,-0.24784534,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.010382689,-0.64991945,-0.19533636,-0.9500145,-0.025205994,-0.24784534,-0.9663158,-0.0057894737,-0.36600685","-0.11569482,-0.5044505,0.19278789","-0.0006653273,-0.7192788,-0.174625,-0.9361858,0.0077463365,-0.3784021,-0.9663158,-0.0057894737,-0.36600685",0.0
"-0.0006653273,-0.7192788,-0.174625,-0.9361858,0.0077463365,-0.3784021,-0.9663158,-0.0057894737,-0.36600685","0.16424465,0.3437127,0.1568886","0.015018845,-0.6720202,-0.1577703,-0.96268725,-0.039660558,-0.2446627,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.015018845,-0.6720202,-0.1577703,-0.96268725,-0.039660558,-0.2446627,-0.9663158,-0.0057894737,-0.36600685","-0.084903955,0.1371305,-0.17415977","0.0069111334,-0.6531655,-0.17648035,-0.9589893,-0.015033783,-0.22796577,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0069111334,-0.6531655,-0.17648035,-0.9589893,-0.015033783,-0.22796577,-0.9663158,-0.0057894737,-0.36600685","0.26723206,-0.19872338,0.55962074","0.032429855,-0.680489,-0.1163599,-0.9736407,-0.09372081,-0.20276302,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.032429855,-0.680489,-0.1163599,-0.9736407,-0.09372081,-0.20276302,-0.9663158,-0.0057894737,-0.36600685","-0.12052268,-0.8258536,-0.8423304","0.020920815,-0.7940397,-0.20685191,-0.85568625,-0.050518773,-0.58356166,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.020920815,-0.7940397,-0.20685191,-0.85568625,-0.050518773,-0.58356166,-0.9663158,-0.0057894737,-0.36600685","-0.043599308,0.6521863,0.3437426","0.016757399,-0.70436746,-0.16992338,-0.94511473,-0.044003952,-0.33760065,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.016757399,-0.70436746,-0.16992338,-0.94511473,-0.044003952,-0.33760065,-0.9663158,-0.0057894737,-0.36600685","-0.06158483,0.12873483,0.06490123","0.0108764935,-0.68666714,-0.16295096,-0.95636153,-0.026897926,-0.28654012,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0108764935,-0.68666714,-0.16295096,-0.95636153,-0.026897926,-0.28654012,-0.9663158,-0.0057894737,-0.36600685","0.1432867,-0.26980233,-0.21461356","0.024559334,-0.72376364,-0.18600696,-0.92378217,-0.065609984,-0.40412018,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.024559334,-0.72376364,-0.18600696,-0.92378217,-0.065609984,-0.40412018,-0.9663158,-0.0057894737,-0.36600685","-0.049121737,0.108311415,0.2456125","0.019868564,-0.7088714,-0.15962061,-0.94873035,-0.05349498,-0.3334073,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.019868564,-0.7088714,-0.15962061,-0.94873035,-0.05349498,-0.3334073,-0.9663158,-0.0057894737,-0.36600685","-0.059817195,-0.17000341,0.24821782","0.014156456,-0.7322461,-0.13295436,-0.9541734,-0.036668602,-0.34955007,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.014156456,-0.7322461,-0.13295436,-0.9541734,-0.036668602,-0.34955007,-0.9663158,-0.0057894737,-0.36600685","0.002825141,0.07662845,-0.27194965","0.014426236,-0.7217101,-0.16217004,-0.9421847,-0.036935054,-0.3666549,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.014426236,-0.7217101,-0.16217004,-0.9421847,-0.036935054,-0.3666549,-0.9663158,-0.0057894737,-0.36600685","-0.01634407,0.126629,0.17588067","0.012865497,-0.70429933,-0.14327501,-0.9601958,-0.033035953,-0.29919127,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.012865497,-0.70429933,-0.14327501,-0.9601958,-0.033035953,-0.29919127,-0.9663158,-0.0057894737,-0.36600685","0.10507226,-0.26399565,0.168347","0.022899136,-0.7405974,-0.12518933,-0.95314974,-0.0628836,-0.3578252,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.022899136,-0.7405974,-0.12518933,-0.95314974,-0.0628836,-0.3578252,-0.9663158,-0.0057894737,-0.36600685","-0.12916052,0.23012686,-0.20707458","0.010565243,-0.70895624,-0.14743544,-0.95654947,-0.025968108,-0.3161212,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.010565243,-0.70895624,-0.14743544,-0.95654947,-0.025968108,-0.3161212,-0.9663158,-0.0057894737,-0.36600685","0.00516963,-0.004630089,-0.20585102","0.011058905,-0.70959294,-0.16955008,-0.9436785,-0.027005933,-0.34912118,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.011058905,-0.70959294,-0.16955008,-0.9436785,-0.027005933,-0.34912118,-0.9663158,-0.0057894737,-0.36600685","0.027103662,0.008908987,-0.058481872","0.013647108,-0.70836806,-0.17583278,-0.9401089,-0.034535736,-0.35509977,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.013647108,-0.70836806,-0.17583278,-0.9401089,-0.034535736,-0.35509977,-0.9663158,-0.0057894737,-0.36600685","-0.01838839,0.12056327,0.3569262","0.01189115,-0.6917913,-0.13748792,-0.9669766,-0.030346539,-0.2612701,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.01189115,-0.6917913,-0.13748792,-0.9669766,-0.030346539,-0.2612701,-0.9663158,-0.0057894737,-0.36600685","0.03708756,0.4816513,-0.2518257","0.0154327415,-0.6255668,-0.16454166,-0.9668669,-0.041117635,-0.14527993,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0154327415,-0.6255668,-0.16454166,-0.9668669,-0.041117635,-0.14527993,-0.9663158,-0.0057894737,-0.36600685","0.15877163,-0.3913061,-0.6682857","0.030594282,-0.6793694,-0.23633596,-0.9091103,-0.08183284,-0.3714905,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.030594282,-0.6793694,-0.23633596,-0.9091103,-0.08183284,-0.3714905,-0.9663158,-0.0057894737,-0.36600685","-0.07948637,0.13512611,0.6682956","0.02300391,-0.6607903,-0.1645405,-0.96089566,-0.06375957,-0.2282633,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.02300391,-0.6607903,-0.1645405,-0.96089566,-0.06375957,-0.2282633,-0.9663158,-0.0057894737,-0.36600685","0.06926608,-0.6200469,-0.65438765","0.029618317,-0.7460436,-0.2348417,-0.86838645,-0.0752217,-0.51497775,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.029618317,-0.7460436,-0.2348417,-0.86838645,-0.0752217,-0.51497775,-0.9663158,-0.0057894737,-0.36600685","-0.34668744,0.38772392,-0.21762997","-0.0034878163,-0.69273365,-0.2582218,-0.8876211,0.015516015,-0.42870918,-0.9663158,-0.0057894737,-0.36600685",0.0
"-0.0034878163,-0.69273365,-0.2582218,-0.8876211,0.015516015,-0.42870918,-0.9663158,-0.0057894737,-0.36600685","0.29267883,0.34164548,0.36924732","0.024460888,-0.6457592,-0.21855327,-0.93592244,-0.0662574,-0.27133888,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.024460888,-0.6457592,-0.21855327,-0.93592244,-0.0662574,-0.27133888,-0.9663158,-0.0057894737,-0.36600685","-0.17219657,-0.63459754,0.41276312","0.008017365,-0.73301315,-0.17420982,-0.92893654,-0.017610738,-0.4090815,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.008017365,-0.73301315,-0.17420982,-0.92893654,-0.017610738,-0.4090815,-0.9663158,-0.0057894737,-0.36600685","0.05447495,0.13581109,0.010223269","0.013219327,-0.71433985,-0.17311147,-0.93904954,-0.033226527,-0.36500552,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.013219327,-0.71433985,-0.17311147,-0.93904954,-0.033226527,-0.36500552,-0.9663158,-0.0057894737,-0.36600685","-0.023953497,-0.06113702,0.22959864","0.010931943,-0.72274595,-0.14844549,-0.9501829,-0.026852354,-0.34965384,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.010931943,-0.72274595,-0.14844549,-0.9501829,-0.026852354,-0.34965384,-0.9663158,-0.0057894737,-0.36600685","-0.0380013,-0.00145787,0.12369752","0.007303094,-0.72294647,-0.13515654,-0.957604,-0.016183253,-0.3310346,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.007303094,-0.72294647,-0.13515654,-0.957604,-0.016183253,-0.3310346,-0.9663158,-0.0057894737,-0.36600685","-0.004578352,-0.11261904,0.0149014","0.0068658944,-0.73843104,-0.13355562,-0.9515447,-0.014736964,-0.36479405,-0.9663158,-0.0057894737,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07988305,-0.89397657,-0.5295825","0.9748632,-0.7127097,-0.9526137","0.093092345,-0.09799392,-0.10233989,-0.33143398,-0.093746446,0.91256136,-0.07988305,-0.89397657,-0.5295825",0.0
"0.093092345,-0.09799392,-0.10233989,-0.33143398,-0.093746446,0.91256136,-0.07988305,-0.89397657,-0.5295825","0.9981257,-0.87639534,-0.9801404","0.18840611,-0.21849377,-0.20763701,-0.55268675,-0.3645985,0.6478307,-0.07988305,-0.89397657,-0.5295825",0.0
"0.18840611,-0.21849377,-0.20763701,-0.55268675,-0.3645985,0.6478307,-0.07988305,-0.89397657,-0.5295825","0.9969301,-0.82956904,-0.9863536","0.28360572,-0.33255526,-0.31360158,-0.5248257,-0.6400345,0.27825287,-0.07988305,-0.89397657,-0.5295825",0.0
"0.28360572,-0.33255526,-0.31360158,-0.5248257,-0.6400345,0.27825287,-0.07988305,-0.89397657,-0.5295825","0.9849167,-0.76074415,-0.99569607","0.3776581,-0.43715373,-0.4205698,-0.31558225,-0.7648149,-0.09406143,-0.07988305,-0.89397657,-0.5295825",0.0
"0.3776581,-0.43715373,-0.4205698,-0.31558225,-0.7648149,-0.09406143,-0.07988305,-0.89397657,-0.5295825","0.9485526,-0.8514252,0.017929912","0.468238,-0.5542204,-0.41864356,-0.0862343,-0.80325794,-0.326459,-0.07988305,-0.89397657,-0.5295825",0.0
"0.468238,-0.5542204,-0.41864356,-0.0862343,-0.80325794,-0.326459,-0.07988305,-0.89397657,-0.5295825","0.43113196,-0.6210153,0.62703884","0.509408,-0.63960683,-0.35128033,0.018829187,-0.8326903,-0.42485458,-0.07988305,-0.89397657,-0.5295825",0.0
"0.509408,-0.63960683,-0.35128033,0.018829187,-0.8326903,-0.42485458,-0.07988305,-0.89397657,-0.5295825","-0.11993188,-0.53200567,0.6865125","0.49795538,-0.7127549,-0.27752784,-0.011289375,-0.8566755,-0.4941592,-0.07988305,-0.89397657,-0.5295825",0.0
"0.49795538,-0.7127549,-0.27752784,-0.011289375,-0.8566755,-0.4941592,-0.07988305,-0.89397657,-0.5295825","-0.16528195,-0.05336541,0.30689812","0.48217213,-0.7200924,-0.24455754,-0.05514486,-0.8801921,-0.47108477,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48217213,-0.7200924,-0.24455754,-0.05514486,-0.8801921,-0.47108477,-0.07988305,-0.89397657,-0.5295825","0.12671196,-0.16378558,0.24279761","0.4942722,-0.7426121,-0.2184736,-0.021775587,-0.8884185,-0.48784477,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4942722,-0.7426121,-0.2184736,-0.021775587,-0.8884185,-0.48784477,-0.07988305,-0.89397657,-0.5295825","-0.082200766,-0.08422631,0.13537121","0.48642263,-0.7541928,-0.20393051,-0.043840624,-0.891487,-0.4949591,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48642263,-0.7541928,-0.20393051,-0.043840624,-0.891487,-0.4949591,-0.07988305,-0.89397657,-0.5295825","-0.016443253,0.062449932,-0.0043048263","0.4848524,-0.74560636,-0.20439292,-0.048512895,-0.8970356,-0.4767849,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4848524,-0.74560636,-0.20439292,-0.048512895,-0.8970356,-0.4767849,-0.07988305,-0.89397657,-0.5295825","0.023576856,-0.08562541,0.04974222","0.48710382,-0.7573795,-0.19904901,-0.042002697,-0.89330536,-0.49579623,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48710382,-0.7573795,-0.19904901,-0.042002697,-0.89330536,-0.49579623,-0.07988305,-0.89397657,-0.5295825","-0.052098274,-0.017075062,0.012732387","0.4821288,-0.75972724,-0.1976811,-0.055925556,-0.8919397,-0.49920082,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4821288,-0.75972724,-0.1976811,-0.055925556,-0.8919397,-0.49920082,-0.07988305,-0.89397657,-0.5295825","0.025718331,0.04363787,-0.09404528","0.4845847,-0.7537274,-0.20778437,-0.048846703,-0.88831395,-0.49873933,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4845847,-0.7537274,-0.20778437,-0.048846703,-0.88831395,-0.49873933,-0.07988305,-0.89397657,-0.5295825","-0.067008376,0.011610508,-0.0756619","0.4781859,-0.752131,-0.21591271,-0.066296116,-0.88137203,-0.505282,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4781859,-0.752131,-0.21591271,-0.066296116,-0.88137203,-0.505282,-0.07988305,-0.89397657,-0.5295825","0.14081717,0.009284377,0.03683114","0.4916329,-0.7508545,-0.21195586,-0.02912913,-0.8877542,-0.4976676,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4916329,-0.7508545,-0.21195586,-0.02912913,-0.8877542,-0.4976676,-0.07988305,-0.89397657,-0.5295825","-0.063957095,0.02996242,0.10349798","0.4855255,-0.74673486,-0.20083696,-0.046711747,-0.89924306,-0.47475326,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4855255,-0.74673486,-0.20083696,-0.046711747,-0.89924306,-0.47475326,-0.07988305,-0.89397657,-0.5295825","-0.081486166,-0.093431234,0.009539604","0.47774413,-0.7595812,-0.19981205,-0.068089135,-0.8894168,-0.50154734,-0.07988305,-0.89397657,-0.5295825",0.0
"0.47774413,-0.7595812,-0.19981205,-0.068089135,-0.8894168,-0.50154734,-0.07988305,-0.89397657,-0.5295825","0.09673989,0.04756677,0.0014989376","0.48698208,-0.7530411,-0.19965097,-0.042453207,-0.89595157,-0.48707572,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48698208,-0.7530411,-0.19965097,-0.042453207,-0.89595157,-0.48707572,-0.07988305,-0.89397657,-0.5295825","-0.06951809,-0.008721113,0.046160936","0.4803436,-0.7542402,-0.1946918,-0.061325014,-0.8980524,-0.4834224,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4803436,-0.7542402,-0.1946918,-0.061325014,-0.8980524,-0.4834224,-0.07988305,-0.89397657,-0.5295825","0.023472905,-0.016373992,0.05338216","0.48258513,-0.75649166,-0.18895686,-0.055163886,-0.9014639,-0.48105162,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48258513,-0.75649166,-0.18895686,-0.055163886,-0.9014639,-0.48105162,-0.07988305,-0.89397657,-0.5295825","-0.017970145,-0.023991346,0.025652528","0.4808691,-0.75979036,-0.18620095,-0.060013767,-0.9009995,-0.48478565,-0.07988305,-0.89397657,-0.5295825",0.0
"0.4808691,-0.75979036,-0.18620095,-0.060013767,-0.9009995,-0.48478565,-0.07988305,-0.89397657,-0.5295825","0.08717346,0.018942356,-0.036406636","0.48919356,-0.75718594,-0.19011207,-0.036389712,-0.90099794,-0.48405808,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48919356,-0.75718594,-0.19011207,-0.036389712,-0.90099794,-0.48405808,-0.07988305,-0.89397657,-0.5295825","-0.030468643,0.0034246445,0.04756868","0.48628402,-0.7567152,-0.18500167,-0.044812687,-0.90501195,-0.47645718,-0.07988305,-0.89397657,-0.5295825",0.0
"0.48628402,-0.7567152,-0.18500167,-0.044812687,-0.90501195,-0.47645718,-0.07988305,-0.89397657,-0.5295825","-0.11423588,-0.08128166,-0.16598153","0.47537532,-0.767891,-0.2028331,-0.07401258,-0.87993616,-0.52326995,-0.07988305,-0.89397657,-0.5295825",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22385965,-0.1145614,-0.83234775","-0.7119573,0.98751175,0.9936292","-0.06798675,0.13577779,0.10674621,0.415831,-0.08426788,0.87354034,0.22385965,-0.1145614,-0.83234775",0.0
"-0.06798675,0.13577779,0.10674621,0.415831,-0.08426788,0.87354034,0.22385965,-0.1145614,-0.83234775","0.5012939,0.9148936,0.9200468","-0.020116817,0.26157096,0.2055874,0.72120273,-0.039839182,0.57789975,0.22385965,-0.1145614,-0.83234775",0.0
"-0.020116817,0.26157096,0.2055874,0.72120273,-0.039839182,0.57789975,0.22385965,-0.1145614,-0.83234775","-0.7305584,0.972075,0.79890156","-0.08987984,0.3952263,0.29141387,0.83953583,-0.23753628,0.18272598,0.22385965,-0.1145614,-0.83234775",0.0
"-0.08987984,0.3952263,0.29141387,0.83953583,-0.23753628,0.18272598,0.22385965,-0.1145614,-0.83234775","-0.23670584,0.9838277,0.97532153","-0.11248353,0.5304976,0.39619324,0.7874623,-0.28429353,-0.25321373,0.22385965,-0.1145614,-0.83234775",0.0
"-0.11248353,0.5304976,0.39619324,0.7874623,-0.28429353,-0.25321373,0.22385965,-0.1145614,-0.83234775","0.012518883,0.9943197,0.9924171","-0.11128807,0.6672115,0.50280917,0.5937633,-0.21032414,-0.59151495,0.22385965,-0.1145614,-0.83234775",0.0
"-0.11128807,0.6672115,0.50280917,0.5937633,-0.21032414,-0.59151495,0.22385965,-0.1145614,-0.83234775","-0.7489805,0.74577177,0.765291","-0.18281026,0.7697513,0.58502483,0.34388208,-0.21562162,-0.7286794,0.22385965,-0.1145614,-0.83234775",0.0
"-0.18281026,0.7697513,0.58502483,0.34388208,-0.21562162,-0.7286794,0.22385965,-0.1145614,-0.83234775","-0.015003145,0.7553623,0.32000268","-0.18424295,0.8736098,0.6194028,0.19524719,-0.12067378,-0.7918565,0.22385965,-0.1145614,-0.83234775",0.0
"-0.18424295,0.8736098,0.6194028,0.19524719,-0.12067378,-0.7918565,0.22385965,-0.1145614,-0.83234775","0.14514816,0.14291275,-0.3907978","-0.17038235,0.8932596,0.57741916,0.22264437,-0.12530194,-0.8323886,0.22385965,-0.1145614,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.014970761,0.25105262,-0.83234775","0.9334413,0.95425844,0.9471998","0.08913688,0.13120563,0.10175828,0.39198706,0.118755125,0.8824724,0.014970761,0.25105262,-0.83234775",0.0
"0.08913688,0.13120563,0.10175828,0.39198706,0.118755125,0.8824724,0.014970761,0.25105262,-0.83234775","0.8759929,0.95334315,0.93446517","0.17278785,0.26228544,0.20214845,0.6145804,0.37752706,0.58152074,0.014970761,0.25105262,-0.83234775",0.0
"0.17278785,0.26228544,0.20214845,0.6145804,0.37752706,0.58152074,0.014970761,0.25105262,-0.83234775","0.9814348,0.9647708,0.75689554","0.26650774,0.39493647,0.2834622,0.58040136,0.65260404,0.19570032,0.014970761,0.25105262,-0.83234775",0.0
