uoc,state,action,next_state,reward
5,"-0.2573395,-0.22515292,0.737535,0.18850389,-0.18902148,0.3705404,0.15479533,-0.12783626,0.1523095","0.08371854,0.005764127,0.9321995","-0.24934499,-0.22436039,0.83768183,0.18003713,-0.1711276,0.21571214,0.15479533,-0.12783626,0.1523095",0.0
5,"-0.24934499,-0.22436039,0.83768183,0.18003713,-0.1711276,0.21571214,0.15479533,-0.12783626,0.1523095","0.090761065,-0.19163775,0.5965413","-0.24067798,-0.25070962,0.90176874,0.1519668,-0.13535918,0.1359983,0.15479533,-0.12783626,0.1523095",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.040000003,0.5528655,0.04862008","0.92283964,0.9228711,0.9498056","0.0881245,0.12689003,0.10203821,0.38455832,0.11529009,0.8865065,0.040000003,0.5528655,0.04862008",0.0
5,"0.0881245,0.12689003,0.10203821,0.38455832,0.11529009,0.8865065,0.040000003,0.5528655,0.04862008","0.9744675,0.1256969,0.82277393","0.18117908,0.14417271,0.19042934,0.44106588,0.28907937,0.7778232,0.040000003,0.5528655,0.04862008",0.0
5,"0.18117908,0.14417271,0.19042934,0.44106588,0.28907937,0.7778232,0.040000003,0.5528655,0.04862008","0.96524096,-0.18135989,0.9470644","0.2733526,0.11923668,0.2921731,0.36618498,0.43314317,0.6812964,0.040000003,0.5528655,0.04862008",0.0
5,"0.2733526,0.11923668,0.2921731,0.36618498,0.43314317,0.6812964,0.040000003,0.5528655,0.04862008","0.9483824,0.19177365,0.94511044","0.36391622,0.14560458,0.39370695,0.26359546,0.5925061,0.4923994,0.040000003,0.5528655,0.04862008",0.0
5,"0.36391622,0.14560458,0.39370695,0.26359546,0.5925061,0.4923994,0.040000003,0.5528655,0.04862008","0.90417457,0.38156056,0.94026613","0.45025834,0.19806722,0.49472034,0.10202283,0.6847597,0.24925964,0.040000003,0.5528655,0.04862008",0.0
5,"0.45025834,0.19806722,0.49472034,0.10202283,0.6847597,0.24925964,0.040000003,0.5528655,0.04862008","0.02192092,-0.27006143,0.91914177","0.45235163,0.1609352,0.5934644,0.08716257,0.61675936,0.16389428,0.040000003,0.5528655,0.04862008",0.0
5,"0.45235163,0.1609352,0.5934644,0.08716257,0.61675936,0.16389428,0.040000003,0.5528655,0.04862008","0.24908686,-0.046063483,0.6705519","0.47613764,0.15460172,0.6655022,0.036843885,0.5678801,0.076313786,0.040000003,0.5528655,0.04862008",0.0
5,"0.47613764,0.15460172,0.6655022,0.036843885,0.5678801,0.076313786,0.040000003,0.5528655,0.04862008","-0.050204813,0.04828441,0.15710688","0.47134343,0.16124062,0.6823803,0.044309516,0.5552642,0.046315726,0.040000003,0.5528655,0.04862008",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.040643275,-0.4202339,-0.28866473","-0.88633263,0.98238945,0.91170526","-0.08463832,0.1350735,0.09794507,0.39962637,-0.10283774,0.8818026,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.08463832,0.1350735,0.09794507,0.39962637,-0.10283774,0.8818026,0.040643275,-0.4202339,-0.28866473","-0.922354,0.9128001,0.79423094","-0.17271642,0.26057884,0.1832698,0.6085414,-0.36017627,0.61086696,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.17271642,0.26057884,0.1832698,0.6085414,-0.36017627,0.61086696,0.040643275,-0.4202339,-0.28866473","-0.9277522,0.5069449,0.8476684","-0.26131004,0.33028117,0.27433535,0.5660355,-0.5992672,0.34407508,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.26131004,0.33028117,0.27433535,0.5660355,-0.5992672,0.34407508,0.040643275,-0.4202339,-0.28866473","-0.9604372,0.46763802,0.9468298","-0.3530248,0.394579,0.37605384,0.3821318,-0.75493884,0.055528454,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.3530248,0.394579,0.37605384,0.3821318,-0.75493884,0.055528454,0.040643275,-0.4202339,-0.28866473","-0.92285883,0.38576126,0.9819107","-0.44115114,0.44761926,0.4815411,0.14817736,-0.76084834,-0.18996426,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.44115114,0.44761926,0.4815411,0.14817736,-0.76084834,-0.18996426,0.040643275,-0.4202339,-0.28866473","0.4881668,-0.39580524,0.9723177","-0.39453474,0.39319813,0.5859978,0.22515626,-0.6367121,-0.20257398,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.39453474,0.39319813,0.5859978,0.22515626,-0.6367121,-0.20257398,0.040643275,-0.4202339,-0.28866473","-0.5930197,-0.21929371,0.93247736","-0.45116383,0.36304644,0.68617445,0.091560796,-0.55422354,-0.23728405,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.45116383,0.36304644,0.68617445,0.091560796,-0.55422354,-0.23728405,0.040643275,-0.4202339,-0.28866473","0.2061621,0.089161634,0.5850333","-0.43147683,0.37530574,0.7490249,0.10721143,-0.46321487,-0.2847477,0.040643275,-0.4202339,-0.28866473",0.0
5,"-0.43147683,0.37530574,0.7490249,0.10721143,-0.46321487,-0.2847477,0.040643275,-0.4202339,-0.28866473","-0.36922228,-0.04171884,0.3436216","-0.4667349,0.36956966,0.7859404,0.05026621,-0.42374942,-0.28907573,0.040643275,-0.4202339,-0.28866473",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31397662,-0.0057894737,-0.13221532","0.7035967,-0.9424198,-0.95711","0.067188375,-0.12957789,-0.10282293,-0.39977783,-0.079740174,0.8831978,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.067188375,-0.12957789,-0.10282293,-0.39977783,-0.079740174,0.8831978,-0.31397662,-0.0057894737,-0.13221532","-0.3069663,-0.8408393,-0.9433927","0.03787532,-0.24518898,-0.20417221,-0.69443715,-0.07719183,0.6082874,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.03787532,-0.24518898,-0.20417221,-0.69443715,-0.07719183,0.6082874,-0.31397662,-0.0057894737,-0.13221532","-0.5679667,-0.6464752,-0.9916758","-0.016361382,-0.33407602,-0.31070855,-0.82757854,0.048372447,0.27969438,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"-0.016361382,-0.33407602,-0.31070855,-0.82757854,0.048372447,0.27969438,-0.31397662,-0.0057894737,-0.13221532","0.33914053,0.0240767,-0.99697167","0.016024075,-0.33076563,-0.41781387,-0.80072886,-0.034546982,0.1221617,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.016024075,-0.33076563,-0.41781387,-0.80072886,-0.034546982,0.1221617,-0.31397662,-0.0057894737,-0.13221532","0.08567202,0.3759961,-0.9960164","0.024205131,-0.27906814,-0.5248165,-0.7189078,-0.048967093,0.06541514,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.024205131,-0.27906814,-0.5248165,-0.7189078,-0.048967093,0.06541514,-0.31397662,-0.0057894737,-0.13221532","-0.031475782,0.27699447,-0.9919986","0.02119942,-0.24098285,-0.63138753,-0.6235291,-0.035786375,-0.007949025,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.02119942,-0.24098285,-0.63138753,-0.6235291,-0.035786375,-0.007949025,-0.31397662,-0.0057894737,-0.13221532","0.01359272,0.2698009,-0.9831381","0.022497421,-0.20388664,-0.73700666,-0.5098353,-0.030290281,-0.06809791,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.022497421,-0.20388664,-0.73700666,-0.5098353,-0.030290281,-0.06809791,-0.31397662,-0.0057894737,-0.13221532","-0.066942215,0.23802984,-0.94079006","0.016104918,-0.1711588,-0.83807635,-0.38751963,-0.013826521,-0.11220019,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.016104918,-0.1711588,-0.83807635,-0.38751963,-0.013826521,-0.11220019,-0.31397662,-0.0057894737,-0.13221532","-0.057714283,0.079508305,-0.51133794","0.0105936155,-0.16022687,-0.8930097,-0.31620562,-0.004734717,-0.13323773,-0.31397662,-0.0057894737,-0.13221532",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.081988305,-0.071169585,-0.2683322","0.42972612,-0.97786736,-0.9881155","0.041035723,-0.13445173,-0.10615387,-0.41823956,-0.048381504,0.8754235,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.041035723,-0.13445173,-0.10615387,-0.41823956,-0.048381504,0.8754235,-0.081988305,-0.071169585,-0.2683322","0.853629,-0.9807539,-0.99566025","0.12255109,-0.26930037,-0.21311827,-0.6849949,-0.27133352,0.55334955,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.12255109,-0.26930037,-0.21311827,-0.6849949,-0.27133352,0.55334955,-0.081988305,-0.071169585,-0.2683322","0.35981226,-0.9803947,-0.99260986","0.15691055,-0.4040996,-0.31975496,-0.7700813,-0.40710324,0.12015452,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.15691055,-0.4040996,-0.31975496,-0.7700813,-0.40710324,0.12015452,-0.081988305,-0.071169585,-0.2683322","-0.3030026,-0.9755378,-0.9921557","0.127976,-0.5382311,-0.42634284,-0.7442537,-0.31017384,-0.3033454,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.127976,-0.5382311,-0.42634284,-0.7442537,-0.31017384,-0.3033454,-0.081988305,-0.071169585,-0.2683322","-0.06474972,-0.8018889,-0.9947742","0.121792875,-0.6484867,-0.533212,-0.56422824,-0.22083788,-0.57547367,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.121792875,-0.6484867,-0.533212,-0.56422824,-0.22083788,-0.57547367,-0.081988305,-0.071169585,-0.2683322","0.109978676,0.44984138,-0.99139637","0.13229504,-0.5866359,-0.6397183,-0.46980402,-0.20100886,-0.5169601,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.13229504,-0.5866359,-0.6397183,-0.46980402,-0.20100886,-0.5169601,-0.081988305,-0.071169585,-0.2683322","0.1971674,0.2434665,-0.9871643","0.1511231,-0.55316055,-0.74577,-0.34783533,-0.17227049,-0.47423705,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.1511231,-0.55316055,-0.74577,-0.34783533,-0.17227049,-0.47423705,-0.081988305,-0.071169585,-0.2683322","0.20036101,0.45195484,-0.9835714","0.17025612,-0.49101913,-0.85143566,-0.24599682,-0.13902037,-0.38615683,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.17025612,-0.49101913,-0.85143566,-0.24599682,-0.13902037,-0.38615683,-0.081988305,-0.071169585,-0.2683322","0.20185816,0.28851604,-0.9947486","0.1895321,-0.4513497,-0.9583021,-0.13868144,-0.08695756,-0.29774353,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.1895321,-0.4513497,-0.9583021,-0.13868144,-0.08695756,-0.29774353,-0.081988305,-0.071169585,-0.2683322","0.24562037,0.06885815,-0.9908789","0.21298708,-0.44188213,-1.0,-0.0957356,-0.068328865,-0.25954783,-0.081988305,-0.071169585,-0.2683322",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07608187,0.2768421,0.024887886","0.80459166,0.53476954,0.9916698","0.07683267,0.07352806,0.10653572,0.28990418,0.07732967,0.92877537,0.07608187,0.2768421,0.024887886",0.0
5,"0.07683267,0.07352806,0.10653572,0.28990418,0.07732967,0.92877537,0.07608187,0.2768421,0.024887886","0.9295423,0.057048082,0.99091196","0.1655972,0.08137187,0.21299006,0.37559003,0.22184008,0.8261914,0.07608187,0.2768421,0.024887886",0.0
5,"0.1655972,0.08137187,0.21299006,0.37559003,0.22184008,0.8261914,0.07608187,0.2768421,0.024887886","0.88601255,0.011830568,0.9837159","0.25020498,0.08299852,0.3186713,0.3688992,0.37756836,0.6933447,0.07608187,0.2768421,0.024887886",0.0
5,"0.25020498,0.08299852,0.3186713,0.3688992,0.37756836,0.6933447,0.07608187,0.2768421,0.024887886","0.7685416,0.050345063,0.9698045","0.32359514,0.089920714,0.42285803,0.30397514,0.5021661,0.53151804,0.07608187,0.2768421,0.024887886",0.0
5,"0.32359514,0.089920714,0.42285803,0.30397514,0.5021661,0.53151804,0.07608187,0.2768421,0.024887886","0.286579,-0.13883209,0.9801941","0.35096136,0.07083202,0.5281609,0.25442228,0.51591325,0.3951354,0.07608187,0.2768421,0.024887886",0.0
5,"0.35096136,0.07083202,0.5281609,0.25442228,0.51591325,0.3951354,0.07608187,0.2768421,0.024887886","0.16158092,-0.279454,0.98286605","0.36639118,0.032408547,0.63375086,0.20533992,0.47433782,0.28418246,0.07608187,0.2768421,0.024887886",0.0
5,"0.36639118,0.032408547,0.63375086,0.20533992,0.47433782,0.28418246,0.07608187,0.2768421,0.024887886","0.22629988,-0.28584474,0.96924675","0.38800114,-0.0068936227,0.7378776,0.14527021,0.41249126,0.17893067,0.07608187,0.2768421,0.024887886",0.0
5,"0.38800114,-0.0068936227,0.7378776,0.14527021,0.41249126,0.17893067,0.07608187,0.2768421,0.024887886","0.06708002,-0.3310964,0.88894033","0.3944068,-0.05241767,0.83337706,0.10657401,0.3271737,0.09613688,0.07608187,0.2768421,0.024887886",0.0
5,"0.3944068,-0.05241767,0.83337706,0.10657401,0.3271737,0.09613688,0.07608187,0.2768421,0.024887886","0.058220983,-0.022702634,0.51947594","0.39996648,-0.055539165,0.88918465,0.08469606,0.27930516,0.032933936,0.07608187,0.2768421,0.024887886",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.038245615,0.10157894,-0.2683322","-0.066007435,0.7354877,0.9888996","-0.0063032266,0.10112577,0.106238104,0.3554696,-0.0012495931,0.90692604,0.038245615,0.10157894,-0.2683322",0.0
5,"-0.0063032266,0.10112577,0.106238104,0.3554696,-0.0012495931,0.90692604,0.038245615,0.10157894,-0.2683322","0.75973,0.91971827,0.9853871","0.06624548,0.2275823,0.21209888,0.6626272,0.14584656,0.6268515,0.038245615,0.10157894,-0.2683322",0.0
5,"0.06624548,0.2275823,0.21209888,0.6626272,0.14584656,0.6268515,0.038245615,0.10157894,-0.2683322","0.8998883,0.9376013,0.96596","0.15217827,0.35649768,0.31587255,0.7474021,0.39380658,0.22586384,0.038245615,0.10157894,-0.2683322",0.0
5,"0.15217827,0.35649768,0.31587255,0.7474021,0.39380658,0.22586384,0.038245615,0.10157894,-0.2683322","0.9574814,0.92806613,0.92564154","0.2436108,0.48410204,0.4153148,0.5942962,0.5789348,-0.18225157,0.038245615,0.10157894,-0.2683322",0.0
5,"0.2436108,0.48410204,0.4153148,0.5942962,0.5789348,-0.18225157,0.038245615,0.10157894,-0.2683322","0.72926784,0.8554721,0.99318635","0.31325057,0.6017251,0.52201337,0.36004302,0.5520633,-0.49802384,0.038245615,0.10157894,-0.2683322",0.0
5,"0.31325057,0.6017251,0.52201337,0.36004302,0.5520633,-0.49802384,0.038245615,0.10157894,-0.2683322","0.1081804,0.5361519,0.9856534","0.323581,0.67544323,0.6279027,0.23143071,0.38491097,-0.62137043,0.038245615,0.10157894,-0.2683322",0.0
5,"0.323581,0.67544323,0.6279027,0.23143071,0.38491097,-0.62137043,0.038245615,0.10157894,-0.2683322","0.2165513,-0.25386894,0.99432075","0.34426007,0.6405376,0.73472315,0.1524834,0.2986995,-0.5554791,0.038245615,0.10157894,-0.2683322",0.0
5,"0.34426007,0.6405376,0.73472315,0.1524834,0.2986995,-0.5554791,0.038245615,0.10157894,-0.2683322","0.010783315,-0.52830946,0.9934733","0.3452898,0.5678979,0.84145266,0.11211364,0.22460793,-0.44205692,0.038245615,0.10157894,-0.2683322",0.0
5,"0.3452898,0.5678979,0.84145266,0.11211364,0.22460793,-0.44205692,0.038245615,0.10157894,-0.2683322","0.31709075,-0.47201002,0.9728403","0.37556967,0.502999,0.9459654,0.05505396,0.14878288,-0.32827553,0.038245615,0.10157894,-0.2683322",0.0
5,"0.37556967,0.502999,0.9459654,0.05505396,0.14878288,-0.32827553,0.038245615,0.10157894,-0.2683322","-0.057286084,-0.22758478,0.91346884","0.37009928,0.4717073,1.0,0.03794042,0.10233888,-0.26778907,0.038245615,0.10157894,-0.2683322",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08163743,0.11432748,0.19630887","0.94574344,-0.9539862,0.995185","0.090311624,-0.13116822,0.10691339,-0.1296118,-0.031763233,0.9709488,-0.08163743,0.11432748,0.19630887",0.0
5,"0.090311624,-0.13116822,0.10691339,-0.1296118,-0.031763233,0.9709488,-0.08163743,0.11432748,0.19630887","0.9631078,-0.82062346,0.99309874","0.1822814,-0.24399976,0.21360266,-0.18702732,-0.11369237,0.915856,-0.08163743,0.11432748,0.19630887",0.0
5,"0.1822814,-0.24399976,0.21360266,-0.18702732,-0.11369237,0.915856,-0.08163743,0.11432748,0.19630887","0.81634915,-0.12882936,0.9839268","0.2602368,-0.26171318,0.3193066,-0.079125464,-0.07592265,0.87732595,-0.08163743,0.11432748,0.19630887",0.0
5,"0.2602368,-0.26171318,0.3193066,-0.079125464,-0.07592265,0.87732595,-0.08163743,0.11432748,0.19630887","0.9224067,-0.05478984,0.9816052","0.34831995,-0.26924652,0.42476118,-0.0015259421,0.009664897,0.80362606,-0.08163743,0.11432748,0.19630887",0.0
5,"0.34831995,-0.26924652,0.42476118,-0.0015259421,0.009664897,0.80362606,-0.08163743,0.11432748,0.19630887","0.9642695,-0.074437976,0.9567704","0.4404007,-0.27948138,0.5275477,0.012371083,0.09639974,0.6981777,-0.08163743,0.11432748,0.19630887",0.0
5,"0.4404007,-0.27948138,0.5275477,0.012371083,0.09639974,0.6981777,-0.08163743,0.11432748,0.19630887","0.9180784,0.103084445,0.9467763","0.5280705,-0.26530784,0.62926054,-0.022645792,0.19038865,0.5582661,-0.08163743,0.11432748,0.19630887",0.0
5,"0.5280705,-0.26530784,0.62926054,-0.022645792,0.19038865,0.5582661,-0.08163743,0.11432748,0.19630887","0.8669199,0.08550048,0.9677012","0.61085504,-0.253552,0.73322135,-0.08696855,0.2225759,0.39479598,-0.08163743,0.11432748,0.19630887",0.0
5,"0.61085504,-0.253552,0.73322135,-0.08696855,0.2225759,0.39479598,-0.08163743,0.11432748,0.19630887","0.28340602,-0.22180343,0.90669024","0.6379183,-0.28404886,0.8306277,-0.09292984,0.18709442,0.2598445,-0.08163743,0.11432748,0.19630887",0.0
5,"0.6379183,-0.28404886,0.8306277,-0.09292984,0.18709442,0.2598445,-0.08163743,0.11432748,0.19630887","0.036916494,-0.2923057,0.6024884","0.64144355,-0.3242394,0.8953535,-0.076835334,0.1479101,0.17881529,-0.08163743,0.11432748,0.19630887",0.0
5,"0.64144355,-0.3242394,0.8953535,-0.076835334,0.1479101,0.17881529,-0.08163743,0.11432748,0.19630887","0.23782301,-0.27129614,0.13128555","0.664154,-0.36154124,0.9094576,-0.0747184,0.120067105,0.17124063,-0.08163743,0.11432748,0.19630887",0.0
5,"0.664154,-0.36154124,0.9094576,-0.0747184,0.120067105,0.17124063,-0.08163743,0.11432748,0.19630887","0.24863529,-0.08411491,-0.043863058","0.68789685,-0.37310663,0.9047455,-0.080340914,0.10951232,0.18240917,-0.08163743,0.11432748,0.19630887",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25929826,-0.20918128,0.404603","-0.405626,0.4832034,0.9831698","-0.038734335,0.06643798,0.10562256,0.28291237,-0.028765539,0.9344468,0.25929826,-0.20918128,0.404603",0.0
5,"-0.038734335,0.06643798,0.10562256,0.28291237,-0.028765539,0.9344468,0.25929826,-0.20918128,0.404603","-0.83500946,-0.32453722,0.9917984","-0.118471675,0.021815775,0.2121721,0.3021955,-0.11175784,0.8821815,0.25929826,-0.20918128,0.404603",0.0
5,"-0.118471675,0.021815775,0.2121721,0.3021955,-0.11175784,0.8821815,0.25929826,-0.20918128,0.404603","-0.6996599,-0.34230834,0.991117","-0.18528412,-0.025249872,0.3186485,0.2899874,-0.18392682,0.8089288,0.25929826,-0.20918128,0.404603",0.0
5,"-0.18528412,-0.025249872,0.3186485,0.2899874,-0.18392682,0.8089288,0.25929826,-0.20918128,0.404603","-0.4434569,-0.20026368,0.9863391","-0.22763105,-0.05278511,0.42461154,0.29217046,-0.24607648,0.6989287,0.25929826,-0.20918128,0.404603",0.0
5,"-0.22763105,-0.05278511,0.42461154,0.29217046,-0.24607648,0.6989287,0.25929826,-0.20918128,0.404603","-0.11749917,-0.03744781,0.96067905","-0.23885137,-0.057933994,0.5278179,0.31502032,-0.28577787,0.5538429,0.25929826,-0.20918128,0.404603",0.0
5,"-0.23885137,-0.057933994,0.5278179,0.31502032,-0.28577787,0.5538429,0.25929826,-0.20918128,0.404603","0.045639873,-0.27143013,0.87583077","-0.23449309,-0.09525424,0.621909,0.29838938,-0.26283076,0.4460347,0.25929826,-0.20918128,0.404603",0.0
5,"-0.23449309,-0.09525424,0.621909,0.29838938,-0.26283076,0.4460347,0.25929826,-0.20918128,0.404603","0.08718574,-0.29215103,0.57193255","-0.22616749,-0.13542353,0.6833521,0.27337483,-0.22758691,0.3870777,0.25929826,-0.20918128,0.404603",0.0
5,"-0.22616749,-0.13542353,0.6833521,0.27337483,-0.22758691,0.3870777,0.25929826,-0.20918128,0.404603","0.051929474,-0.19106531,0.079978704","-0.22120859,-0.16169402,0.6919443,0.256591,-0.20638016,0.3956155,0.25929826,-0.20918128,0.404603",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06649123,-0.112339176,0.008674155","-0.87527835,0.47308564,0.98595953","-0.08358273,0.06504684,0.10592227,0.27367458,-0.06756633,0.9352087,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.08358273,0.06504684,0.10592227,0.27367458,-0.06756633,0.9352087,0.06649123,-0.112339176,0.008674155","-0.890717,-0.78606606,0.9927826","-0.16863975,-0.043033212,0.21257757,0.1696949,-0.092672154,0.92267233,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.16863975,-0.043033212,0.21257757,0.1696949,-0.092672154,0.92267233,0.06649123,-0.112339176,0.008674155","-0.58270353,-0.7033919,0.9924495","-0.22428373,-0.139746,0.3191971,0.10153788,-0.07872872,0.8745811,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.22428373,-0.139746,0.3191971,0.10153788,-0.07872872,0.8745811,0.06649123,-0.112339176,0.008674155","-0.18733251,-0.39905322,0.9878957","-0.24217263,-0.19461378,0.42532742,0.10683982,-0.093717776,0.78939396,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.24217263,-0.19461378,0.42532742,0.10683982,-0.093717776,0.78939396,0.06649123,-0.112339176,0.008674155","0.10298145,-0.08618128,0.9819286","-0.23233864,-0.20646329,0.5308167,0.16331357,-0.13835861,0.66626734,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.23233864,-0.20646329,0.5308167,0.16331357,-0.13835861,0.66626734,0.06649123,-0.112339176,0.008674155","0.16875017,0.026464462,0.97682405","-0.21622424,-0.2028246,0.63575757,0.21704206,-0.16781761,0.51303893,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.21622424,-0.2028246,0.63575757,0.21704206,-0.16781761,0.51303893,0.06649123,-0.112339176,0.008674155","-0.059843242,0.09910214,0.972916","-0.22193883,-0.18919857,0.74027866,0.2337065,-0.18819755,0.34138605,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.22193883,-0.18919857,0.74027866,0.2337065,-0.18819755,0.34138605,0.06649123,-0.112339176,0.008674155","-0.32511592,0.049369454,0.96120334","-0.25298503,-0.18241054,0.8435414,0.19433053,-0.18974543,0.18044198,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.25298503,-0.18241054,0.8435414,0.19433053,-0.18974543,0.18044198,0.06649123,-0.112339176,0.008674155","-0.45948946,0.1350863,0.9964175","-0.29686296,-0.16383688,0.95058715,0.12434887,-0.15793414,0.028356837,0.06649123,-0.112339176,0.008674155",0.0
5,"-0.29686296,-0.16383688,0.95058715,0.12434887,-0.15793414,0.028356837,0.06649123,-0.112339176,0.008674155","-0.32768106,-0.6517512,0.99754953","-0.32815412,-0.25344935,1.0,0.07320944,-0.11090549,0.005589339,0.06649123,-0.112339176,0.008674155",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.43385968,-0.34502923,0.04862008","0.966753,-0.9719811,-0.93081075","0.09231788,-0.1336424,-0.09999759,-0.39666602,-0.11233987,0.8815147,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.09231788,-0.1336424,-0.09999759,-0.39666602,-0.11233987,0.8815147,-0.43385968,-0.34502923,0.04862008","0.70530677,-0.9023617,-0.97451824","0.15966956,-0.2577125,-0.20469068,-0.6310018,-0.33944207,0.5859416,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.15966956,-0.2577125,-0.20469068,-0.6310018,-0.33944207,0.5859416,-0.43385968,-0.34502923,0.04862008","0.22638345,-0.55706203,-0.9902127","0.18128754,-0.3343057,-0.31106985,-0.7013808,-0.4422263,0.2786661,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.18128754,-0.3343057,-0.31106985,-0.7013808,-0.4422263,0.2786661,-0.43385968,-0.34502923,0.04862008","0.035761237,0.25911736,-0.98672473","0.18470247,-0.29867843,-0.4170743,-0.6594478,-0.42537296,0.18537056,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.18470247,-0.29867843,-0.4170743,-0.6594478,-0.42537296,0.18537056,-0.43385968,-0.34502923,0.04862008","0.16570044,0.21251261,-0.95200026","0.20052567,-0.26945907,-0.51934826,-0.5855621,-0.41975164,0.08985301,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.20052567,-0.26945907,-0.51934826,-0.5855621,-0.41975164,0.08985301,-0.43385968,-0.34502923,0.04862008","0.11827338,0.43239164,-0.82842624","0.21181992,-0.21000749,-0.60834664,-0.50317097,-0.38756904,0.06825195,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.21181992,-0.21000749,-0.60834664,-0.50317097,-0.38756904,0.06825195,-0.43385968,-0.34502923,0.04862008","0.09414828,0.28578937,-0.504951","0.2208104,-0.17071295,-0.6625939,-0.44756258,-0.36465105,0.057432562,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.2208104,-0.17071295,-0.6625939,-0.44756258,-0.36465105,0.057432562,-0.43385968,-0.34502923,0.04862008","-0.030174792,0.040131688,-0.102143764","0.21792892,-0.16519506,-0.6735673,-0.44211772,-0.35345948,0.051608436,-0.43385968,-0.34502923,0.04862008",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07105263,-0.3042105,0.24253106","-0.79798985,-0.40585506,0.97193074","-0.07620226,-0.055802997,0.10441516,0.02516085,-0.00018213401,0.9813312,0.07105263,-0.3042105,0.24253106",0.0
5,"-0.07620226,-0.055802997,0.10441516,0.02516085,-0.00018213401,0.9813312,0.07105263,-0.3042105,0.24253106","-0.7560712,-0.13260865,0.9750031","-0.14840157,-0.07403603,0.20916042,0.11476323,-0.05126997,0.9371073,0.07105263,-0.3042105,0.24253106",0.0
5,"-0.14840157,-0.07403603,0.20916042,0.11476323,-0.05126997,0.9371073,0.07105263,-0.3042105,0.24253106","-0.8311577,-0.21432048,0.97991383","-0.22777112,-0.10350402,0.31443322,0.14932773,-0.12213287,0.86469686,0.07105263,-0.3042105,0.24253106",0.0
5,"-0.22777112,-0.10350402,0.31443322,0.14932773,-0.12213287,0.86469686,0.07105263,-0.3042105,0.24253106","-0.7464097,-0.073366165,0.97970724","-0.29904783,-0.113591515,0.4196839,0.168645,-0.22085762,0.75440615,0.07105263,-0.3042105,0.24253106",0.0
5,"-0.29904783,-0.113591515,0.4196839,0.168645,-0.22085762,0.75440615,0.07105263,-0.3042105,0.24253106","-0.7706448,-0.04685521,0.98019826","-0.3726388,-0.120033875,0.5249873,0.13730977,-0.30980203,0.6160427,0.07105263,-0.3042105,0.24253106",0.0
