state,action,next_state,reward
"-0.4425096,-0.3438735,0.5951247,0.016167099,-0.05630985,0.62851316,0.0042105266,-0.040292397,0.52215254","-0.56110036,-0.3584749,0.6716087","-0.4960906,-0.393162,0.66727614,0.0063835233,-0.048355903,0.5427894,0.0042105266,-0.040292397,0.52215254",0.0
"-0.4960906,-0.393162,0.66727614,0.0063835233,-0.048355903,0.5427894,0.0042105266,-0.040292397,0.52215254","-0.2079966,-0.069137156,0.14359868","-0.51595277,-0.40266806,0.6827031,0.0033929418,-0.047914658,0.5234266,0.0042105266,-0.040292397,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.038596492,0.012280702,0.52215254","-0.4922688,-0.71700597,0.959389","-0.047008112,-0.09858465,0.1030678,-0.067544684,0.015901139,0.9792539,-0.038596492,0.012280702,0.52215254",0.0
"-0.047008112,-0.09858465,0.1030678,-0.067544684,0.015901139,0.9792539,-0.038596492,0.012280702,0.52215254","-0.2469374,-0.51006925,0.9543344","-0.07058886,-0.1687166,0.20559259,-0.072433434,0.022266015,0.9446331,-0.038596492,0.012280702,0.52215254",0.0
"-0.07058886,-0.1687166,0.20559259,-0.072433434,0.022266015,0.9446331,-0.038596492,0.012280702,0.52215254","-0.06798923,-0.41615438,0.947567","-0.07708134,-0.22593571,0.3073904,-0.052185595,0.018853275,0.8907767,-0.038596492,0.012280702,0.52215254",0.0
"-0.07708134,-0.22593571,0.3073904,-0.052185595,0.018853275,0.8907767,-0.038596492,0.012280702,0.52215254","0.060743928,-0.47858894,0.9427656","-0.07128075,-0.29173926,0.40867236,-0.049390994,0.01718646,0.8155818,-0.038596492,0.012280702,0.52215254",0.0
"-0.07128075,-0.29173926,0.40867236,-0.049390994,0.01718646,0.8155818,-0.038596492,0.012280702,0.52215254","0.18934572,-0.51400465,0.9375572","-0.053199608,-0.3624123,0.5093948,-0.054264873,0.01502569,0.7216781,-0.038596492,0.012280702,0.52215254",0.0
"-0.053199608,-0.3624123,0.5093948,-0.054264873,0.01502569,0.7216781,-0.038596492,0.012280702,0.52215254","0.2096318,-0.5175528,0.9117671","-0.0331813,-0.4335732,0.6073466,-0.05905345,0.011999012,0.61417305,-0.038596492,0.012280702,0.52215254",0.0
"-0.0331813,-0.4335732,0.6073466,-0.05905345,0.011999012,0.61417305,-0.038596492,0.012280702,0.52215254","0.022861958,-0.29857683,0.6731508","-0.03099815,-0.474626,0.6796636,-0.0445778,0.010171702,0.5274891,-0.038596492,0.012280702,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.56847954,0.10076023,0.47593033","0.22294831,0.9044633,0.9523709","0.02128995,0.12435906,0.1023138,0.39551154,0.032295257,0.88874215,0.56847954,0.10076023,0.47593033",0.0
"0.02128995,0.12435906,0.1023138,0.39551154,0.032295257,0.88874215,0.56847954,0.10076023,0.47593033","0.24349427,0.6648004,0.89463544","0.04454189,0.2157657,0.19842507,0.6442889,0.09659633,0.66460663,0.56847954,0.10076023,0.47593033",0.0
"0.04454189,0.2157657,0.19842507,0.6442889,0.09659633,0.66460663,0.56847954,0.10076023,0.47593033","0.012298465,-0.30087852,0.9217377","0.04571631,0.17439647,0.29744795,0.6439997,0.09898343,0.59170187,0.56847954,0.10076023,0.47593033",0.0
"0.04571631,0.17439647,0.29744795,0.6439997,0.09898343,0.59170187,0.56847954,0.10076023,0.47593033","-0.011130035,-0.34032238,0.83701","0.044653475,0.12760392,0.3873685,0.6178112,0.09308809,0.53008807,0.56847954,0.10076023,0.47593033",0.0
"0.044653475,0.12760392,0.3873685,0.6178112,0.09308809,0.53008807,0.56847954,0.10076023,0.47593033","0.028403878,-0.2669289,0.5490453","0.047365844,0.090902574,0.44635284,0.5859882,0.09370087,0.49390474,0.56847954,0.10076023,0.47593033",0.0
"0.047365844,0.090902574,0.44635284,0.5859882,0.09370087,0.49390474,0.56847954,0.10076023,0.47593033","0.05615163,-0.064237475,0.1580646","0.05272792,0.08207026,0.46333387,0.5766517,0.10227531,0.48026592,0.56847954,0.10076023,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04046784,-0.00087719294,0.52215254","0.22160578,-0.59165144,0.95839715","0.02116173,-0.081349045,0.10296124,-0.032662056,0.003627357,0.98140275,0.04046784,-0.00087719294,0.52215254",0.0
"0.02116173,-0.081349045,0.10296124,-0.032662056,0.003627357,0.98140275,0.04046784,-0.00087719294,0.52215254","0.005959511,-0.4713019,0.9588629","0.021730805,-0.14615066,0.20597254,-0.028502507,0.003853756,0.9473525,0.04046784,-0.00087719294,0.52215254",0.0
"0.021730805,-0.14615066,0.20597254,-0.028502507,0.003853756,0.9473525,0.04046784,-0.00087719294,0.52215254","0.05277896,-0.38369793,0.9539659","0.026770802,-0.1989072,0.3084578,-0.0010339293,0.005722512,0.8919709,0.04046784,-0.00087719294,0.52215254",0.0
"0.026770802,-0.1989072,0.3084578,-0.0010339293,0.005722512,0.8919709,0.04046784,-0.00087719294,0.52215254","-0.082362175,-0.3885659,0.9457685","0.018905802,-0.25233302,0.41006237,0.021154875,0.0070573664,0.81591123,0.04046784,-0.00087719294,0.52215254",0.0
"0.018905802,-0.25233302,0.41006237,0.021154875,0.0070573664,0.81591123,0.04046784,-0.00087719294,0.52215254","-0.09128082,-0.41215253,0.934963","0.010189138,-0.30900192,0.5105061,0.03263124,0.006837039,0.7220815,0.04046784,-0.00087719294,0.52215254",0.0
"0.010189138,-0.30900192,0.5105061,0.03263124,0.006837039,0.7220815,0.04046784,-0.00087719294,0.52215254","-0.09517062,-0.41316038,0.90634346","0.0011010288,-0.36580938,0.6078752,0.037586894,0.0059192604,0.6154181,0.04046784,-0.00087719294,0.52215254",0.0
"0.0011010288,-0.36580938,0.6078752,0.037586894,0.0059192604,0.6154181,0.04046784,-0.00087719294,0.52215254","-0.17088783,-0.26100183,0.64916587","-0.015217525,-0.40169582,0.6776155,0.04542628,0.003622507,0.53009105,0.04046784,-0.00087719294,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.54368424,0.096608184,0.5050889","0.19437599,0.887048,0.9490808","0.018561501,0.121964544,0.101960346,0.39065242,0.028604941,0.8913349,0.54368424,0.096608184,0.5050889",0.0
"0.018561501,0.121964544,0.101960346,0.39065242,0.028604941,0.8913349,0.54368424,0.096608184,0.5050889","0.26535463,0.58214664,0.9049456","0.043900948,0.20200673,0.19917923,0.6239471,0.09244856,0.6851269,0.54368424,0.096608184,0.5050889",0.0
"0.043900948,0.20200673,0.19917923,0.6239471,0.09244856,0.6851269,0.54368424,0.096608184,0.5050889","-0.009724736,-0.36596,0.92575836","0.04297231,0.15168913,0.29863405,0.61353564,0.08917733,0.6252047,0.54368424,0.096608184,0.5050889",0.0
"0.04297231,0.15168913,0.29863405,0.61353564,0.08917733,0.6252047,0.54368424,0.096608184,0.5050889","0.0034688711,-0.33867365,0.84791803","0.043303564,0.10512325,0.3897265,0.5901242,0.0866239,0.559994,0.54368424,0.096608184,0.5050889",0.0
"0.043303564,0.10512325,0.3897265,0.5901242,0.0866239,0.559994,0.54368424,0.096608184,0.5050889","0.03531468,-0.27478677,0.54303265","0.046675857,0.06734149,0.44806483,0.5580048,0.08826765,0.5245536,0.54368424,0.096608184,0.5050889",0.0
"0.046675857,0.06734149,0.44806483,0.5580048,0.08826765,0.5245536,0.54368424,0.096608184,0.5050889","0.05353546,-0.062326193,0.16122317","0.051788103,0.058771957,0.46538517,0.54978406,0.096113026,0.50959283,0.54368424,0.096608184,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33649126,-0.26923975,0.47972226","-0.80079216,0.70716953,0.9649446","-0.07646984,0.09723217,0.1036646,0.33596408,-0.07634008,0.912209,0.33649126,-0.26923975,0.47972226",0.0
"-0.07646984,0.09723217,0.1036646,0.33596408,-0.07634008,0.912209,0.33649126,-0.26923975,0.47972226","-0.7577008,0.18612337,0.94320107","-0.14882477,0.12282317,0.2049933,0.4519046,-0.22167452,0.78768134,0.33649126,-0.26923975,0.47972226",0.0
"-0.14882477,0.12282317,0.2049933,0.4519046,-0.22167452,0.78768134,0.33649126,-0.26923975,0.47972226","-0.4041605,-0.19460005,0.9097177","-0.18741916,0.09606667,0.30272487,0.45042467,-0.29383793,0.6981103,0.33649126,-0.26923975,0.47972226",0.0
"-0.18741916,0.09606667,0.30272487,0.45042467,-0.29383793,0.6981103,0.33649126,-0.26923975,0.47972226","-0.1129334,-0.3585189,0.89941704","-0.19820347,0.046772167,0.39934984,0.425308,-0.29822567,0.6251481,0.33649126,-0.26923975,0.47972226",0.0
"-0.19820347,0.046772167,0.39934984,0.425308,-0.29822567,0.6251481,0.33649126,-0.26923975,0.47972226","-0.12529868,-0.4308685,0.8649361","-0.21016859,-0.012470038,0.4922705,0.37803933,-0.286229,0.55808365,0.33649126,-0.26923975,0.47972226",0.0
"-0.21016859,-0.012470038,0.4922705,0.37803933,-0.286229,0.55808365,0.33649126,-0.26923975,0.47972226","-0.112713516,-0.3115074,0.6486945","-0.22093192,-0.055300705,0.56196016,0.33944088,-0.27495682,0.49859226,0.33649126,-0.26923975,0.47972226",0.0
"-0.22093192,-0.055300705,0.56196016,0.33944088,-0.27495682,0.49859226,0.33649126,-0.26923975,0.47972226","0.018753886,-0.055127442,0.14991093","-0.21914107,-0.06288045,0.5780653,0.33590704,-0.26886687,0.48161602,0.33649126,-0.26923975,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13011697,-0.10859649,0.49515146","-0.75911176,0.12593532,0.9566952","-0.072489664,0.01731545,0.102778375,0.17492451,-0.034596782,0.96384335,0.13011697,-0.10859649,0.49515146",0.0
"-0.072489664,0.01731545,0.102778375,0.17492451,-0.034596782,0.96384335,0.13011697,-0.10859649,0.49515146","-0.5120791,-0.27794653,0.95262074","-0.12138951,-0.020900782,0.20511906,0.2147282,-0.07986601,0.9169915,0.13011697,-0.10859649,0.49515146",0.0
"-0.12138951,-0.020900782,0.20511906,0.2147282,-0.07986601,0.9169915,0.13011697,-0.10859649,0.49515146","-0.23789346,-0.32739282,0.9379908","-0.14410661,-0.06591563,0.30588806,0.23205285,-0.10643751,0.85255194,0.13011697,-0.10859649,0.49515146",0.0
"-0.14410661,-0.06591563,0.30588806,0.23205285,-0.10643751,0.85255194,0.13011697,-0.10859649,0.49515146","-0.10296345,-0.35100734,0.919392","-0.15393889,-0.11417735,0.404659,0.23625427,-0.117544584,0.77319956,0.13011697,-0.10859649,0.49515146",0.0
"-0.15393889,-0.11417735,0.404659,0.23625427,-0.117544584,0.77319956,0.13011697,-0.10859649,0.49515146","-0.15453154,-0.46117997,0.898008","-0.16869552,-0.17758726,0.5011326,0.20759845,-0.11491841,0.68990904,0.13011697,-0.10859649,0.49515146",0.0
"-0.16869552,-0.17758726,0.5011326,0.20759845,-0.11491841,0.68990904,0.13011697,-0.10859649,0.49515146","-0.2621796,-0.475904,0.87493396","-0.19373177,-0.24302162,0.5951274,0.16956271,-0.111108184,0.59628326,0.13011697,-0.10859649,0.49515146",0.0
"-0.19373177,-0.24302162,0.5951274,0.16956271,-0.111108184,0.59628326,0.13011697,-0.10859649,0.49515146","-0.31904042,-0.35138708,0.6331663","-0.22419782,-0.29133555,0.6631489,0.13749063,-0.109233454,0.5206723,0.13011697,-0.10859649,0.49515146",0.0
"-0.22419782,-0.29133555,0.6631489,0.13749063,-0.109233454,0.5206723,0.13011697,-0.10859649,0.49515146","-0.1419341,-0.087374985,0.19066858","-0.2377515,-0.3033492,0.68363255,0.12892495,-0.11147681,0.49558857,0.13011697,-0.10859649,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00023391814,0.07292397,0.2237676","0.90874946,-0.13141763,0.9556503","0.086778976,-0.01806926,0.10266613,0.09754298,0.03328267,0.9760309,0.00023391814,0.07292397,0.2237676",0.0
"0.086778976,-0.01806926,0.10266613,0.09754298,0.03328267,0.9760309,0.00023391814,0.07292397,0.2237676","0.8732898,-0.12866855,0.9536718","0.17017181,-0.03576054,0.20511974,0.16819495,0.10632084,0.92474717,0.00023391814,0.07292397,0.2237676",0.0
"0.17017181,-0.03576054,0.20511974,0.16819495,0.10632084,0.92474717,0.00023391814,0.07292397,0.2237676","0.84897053,-0.46161926,0.9622469","0.2512423,-0.09923083,0.30849457,0.13283376,0.14209445,0.86827826,0.00023391814,0.07292397,0.2237676",0.0
"0.2512423,-0.09923083,0.30849457,0.13283376,0.14209445,0.86827826,0.00023391814,0.07292397,0.2237676","0.7976427,-0.37123227,0.96666026","0.3274114,-0.15027338,0.4123436,0.102197796,0.18086295,0.7849304,0.00023391814,0.07292397,0.2237676",0.0
"0.3274114,-0.15027338,0.4123436,0.102197796,0.18086295,0.7849304,0.00023391814,0.07292397,0.2237676","0.65931594,-0.2682041,0.9686568","0.3903713,-0.18715009,0.5164071,0.0733496,0.22163257,0.67504627,0.00023391814,0.07292397,0.2237676",0.0
"0.3903713,-0.18715009,0.5164071,0.0733496,0.22163257,0.67504627,0.00023391814,0.07292397,0.2237676","0.4037571,-0.4876715,0.967455","0.42892718,-0.25420243,0.6203415,0.038997788,0.19789232,0.5658018,0.00023391814,0.07292397,0.2237676",0.0
"0.42892718,-0.25420243,0.6203415,0.038997788,0.19789232,0.5658018,0.00023391814,0.07292397,0.2237676","0.24751925,-0.5670198,0.9621434","0.4525635,-0.33216476,0.7237052,0.017090587,0.15282622,0.44720656,0.00023391814,0.07292397,0.2237676",0.0
"0.4525635,-0.33216476,0.7237052,0.017090587,0.15282622,0.44720656,0.00023391814,0.07292397,0.2237676","0.17132974,-0.65010226,0.94616413","0.46892422,-0.4215505,0.82535225,0.0038208328,0.09840986,0.3200669,0.00023391814,0.07292397,0.2237676",0.0
"0.46892422,-0.4215505,0.82535225,0.0038208328,0.09840986,0.3200669,0.00023391814,0.07292397,0.2237676","0.2384752,-0.40392458,0.71296394","0.4916969,-0.4770881,0.9019465,-0.003924369,0.071564406,0.21318743,0.00023391814,0.07292397,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14596492,0.5527485,0.6989999","0.98035526,0.8112285,0.9153967","0.09361682,0.111539744,0.098341644,0.34922272,0.1118252,0.9038539,0.14596492,0.5527485,0.6989999",0.0
"0.09361682,0.111539744,0.098341644,0.34922272,0.1118252,0.9038539,0.14596492,0.5527485,0.6989999","0.9753163,0.46317124,0.75836825","0.18675245,0.17522341,0.17981362,0.47242263,0.32101277,0.7488305,0.14596492,0.5527485,0.6989999",0.0
"0.18675245,0.17522341,0.17981362,0.47242263,0.32101277,0.7488305,0.14596492,0.5527485,0.6989999","0.97685754,-0.2199763,0.22773933","0.28003526,0.14497781,0.20427984,0.3404913,0.42076096,0.7602981,0.14596492,0.5527485,0.6989999",0.0
"0.28003526,0.14497781,0.20427984,0.3404913,0.42076096,0.7602981,0.14596492,0.5527485,0.6989999","0.8926678,-0.05937946,0.40948784","0.36527857,0.13681345,0.24827142,0.22629839,0.5164657,0.71590936,0.14596492,0.5527485,0.6989999",0.0
"0.36527857,0.13681345,0.24827142,0.22629839,0.5164657,0.71590936,0.14596492,0.5527485,0.6989999","0.49493778,-0.09926224,0.1754545","0.41254154,0.12316541,0.26712063,0.14523841,0.53657717,0.7097392,0.14596492,0.5527485,0.6989999",0.0
"0.41254154,0.12316541,0.26712063,0.14523841,0.53657717,0.7097392,0.14596492,0.5527485,0.6989999","0.015177727,-0.003329575,0.06778109","0.4139909,0.122707605,0.27440244,0.14400771,0.54161596,0.70065135,0.14596492,0.5527485,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0034502926,0.0047953217,0.23331277","-0.317051,-0.93547904,0.9513233","-0.030276082,-0.12862356,0.102201305,-0.13333277,0.018535726,0.9718429,0.0034502926,0.0047953217,0.23331277",0.0
"-0.030276082,-0.12862356,0.102201305,-0.13333277,0.018535726,0.9718429,0.0034502926,0.0047953217,0.23331277","-0.10459399,-0.83983797,0.94967437","-0.040264063,-0.24409701,0.20422547,-0.22948346,0.035019584,0.91654724,0.0034502926,0.0047953217,0.23331277",0.0
"-0.040264063,-0.24409701,0.20422547,-0.22948346,0.035019584,0.91654724,0.0034502926,0.0047953217,0.23331277","-0.02758193,-0.5364673,0.9428874","-0.042897947,-0.31785855,0.30552053,-0.2334932,0.037501372,0.85873574,0.0034502926,0.0047953217,0.23331277",0.0
"-0.042897947,-0.31785855,0.30552053,-0.2334932,0.037501372,0.85873574,0.0034502926,0.0047953217,0.23331277","-0.043041646,-0.3688709,0.9336616","-0.047008116,-0.36857644,0.40582445,-0.19137697,0.03432274,0.79425055,0.0034502926,0.0047953217,0.23331277",0.0
"-0.047008116,-0.36857644,0.40582445,-0.19137697,0.03432274,0.79425055,0.0034502926,0.0047953217,0.23331277","-0.0298872,-0.40638095,0.92986715","-0.04986213,-0.42445177,0.50572073,-0.15849432,0.03089368,0.7082529,0.0034502926,0.0047953217,0.23331277",0.0
"-0.04986213,-0.42445177,0.50572073,-0.15849432,0.03089368,0.7082529,0.0034502926,0.0047953217,0.23331277","-0.08413696,-0.448048,0.9281163","-0.057896607,-0.48605615,0.6054289,-0.1332762,0.030398594,0.6034862,0.0034502926,0.0047953217,0.23331277",0.0
"-0.057896607,-0.48605615,0.6054289,-0.1332762,0.030398594,0.6034862,0.0034502926,0.0047953217,0.23331277","-0.16608244,-0.51293105,0.9210732","-0.07375628,-0.55658156,0.7043804,-0.11676708,0.03349935,0.48279893,0.0034502926,0.0047953217,0.23331277",0.0
"-0.07375628,-0.55658156,0.7043804,-0.11676708,0.03349935,0.48279893,0.0034502926,0.0047953217,0.23331277","-0.35591143,-0.20333183,0.91712856","-0.10774324,-0.5845387,0.8029081,-0.05583975,0.025795173,0.36036596,0.0034502926,0.0047953217,0.23331277",0.0
"-0.10774324,-0.5845387,0.8029081,-0.05583975,0.025795173,0.36036596,0.0034502926,0.0047953217,0.23331277","-0.36255372,-0.08561146,0.7702749","-0.14236449,-0.59630984,0.88565934,-0.011472361,0.011923852,0.24623416,0.0034502926,0.0047953217,0.23331277",0.0
"-0.14236449,-0.59630984,0.88565934,-0.011472361,0.011923852,0.24623416,0.0034502926,0.0047953217,0.23331277","-0.60885674,0.040635943,0.103203416","-0.20050588,-0.5907227,0.89674664,-0.0013701792,0.008163283,0.2302899,0.0034502926,0.0047953217,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27596492,0.088596486,0.43591902","-0.54718655,-0.97165906,0.78713703","-0.052252356,-0.13359813,0.08456266,-0.16644973,0.0334399,0.9693009,-0.27596492,0.088596486,0.43591902",0.0
"-0.052252356,-0.13359813,0.08456266,-0.16644973,0.0334399,0.9693009,-0.27596492,0.088596486,0.43591902","-0.36954546,-0.9435701,0.90204513","-0.087541275,-0.2633342,0.18146999,-0.28950092,0.08770359,0.90346986,-0.27596492,0.088596486,0.43591902",0.0
"-0.087541275,-0.2633342,0.18146999,-0.28950092,0.08770359,0.90346986,-0.27596492,0.088596486,0.43591902","-0.17562473,-0.871374,0.893885","-0.10431217,-0.3831437,0.2775007,-0.37415123,0.1333126,0.8103627,-0.27596492,0.088596486,0.43591902",0.0
"-0.10431217,-0.3831437,0.2775007,-0.37415123,0.1333126,0.8103627,-0.27596492,0.088596486,0.43591902","0.013907433,-0.7392634,0.9007616","-0.10298411,-0.48478866,0.37427017,-0.41233453,0.14436878,0.7121272,-0.27596492,0.088596486,0.43591902",0.0
"-0.10298411,-0.48478866,0.37427017,-0.41233453,0.14436878,0.7121272,-0.27596492,0.088596486,0.43591902","0.06543374,-0.38809597,0.91292655","-0.096735656,-0.5381499,0.4723465,-0.364316,0.120323844,0.6485698,-0.27596492,0.088596486,0.43591902",0.0
"-0.096735656,-0.5381499,0.4723465,-0.364316,0.120323844,0.6485698,-0.27596492,0.088596486,0.43591902","0.086559534,-0.5040285,0.9028065","-0.08846985,-0.60745126,0.56933564,-0.3336791,0.101226114,0.5557955,-0.27596492,0.088596486,0.43591902",0.0
"-0.08846985,-0.60745126,0.56933564,-0.3336791,0.101226114,0.5557955,-0.27596492,0.088596486,0.43591902","0.055951238,-0.34718812,0.80167055","-0.08312691,-0.65518785,0.65545964,-0.2826776,0.08153936,0.47448435,-0.27596492,0.088596486,0.43591902",0.0
"-0.08312691,-0.65518785,0.65545964,-0.2826776,0.08153936,0.47448435,-0.27596492,0.088596486,0.43591902","-0.0627926,-0.12567079,0.26614058","-0.089123145,-0.672467,0.68405133,-0.26480427,0.08216626,0.44416842,-0.27596492,0.088596486,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03497076,-0.034561403,0.8480616","-0.32873833,-0.6743324,0.92656565","-0.03139214,-0.09271725,0.09954156,-0.06061842,0.0118151475,0.9805966,0.03497076,-0.034561403,0.8480616",0.0
"-0.03139214,-0.09271725,0.09954156,-0.06061842,0.0118151475,0.9805966,0.03497076,-0.034561403,0.8480616","0.0007570982,-0.29329282,0.8883897","-0.03131986,-0.13304353,0.19498187,-0.015059757,0.007303841,0.9523859,0.03497076,-0.034561403,0.8480616",0.0
"-0.03131986,-0.13304353,0.19498187,-0.015059757,0.007303841,0.9523859,0.03497076,-0.034561403,0.8480616","-0.34785473,-0.35715765,0.84953904","-0.06453747,-0.18215092,0.28624845,0.0054038996,0.00479925,0.90585995,0.03497076,-0.034561403,0.8480616",0.0
"-0.06453747,-0.18215092,0.28624845,0.0054038996,0.00479925,0.90585995,0.03497076,-0.034561403,0.8480616","-0.6659756,-0.23192501,0.59294176","-0.12813331,-0.21403944,0.34994864,0.022239616,-0.0031774112,0.86311185,0.03497076,-0.034561403,0.8480616",0.0
"-0.12813331,-0.21403944,0.34994864,0.022239616,-0.0031774112,0.86311185,0.03497076,-0.034561403,0.8480616","-0.61431056,-0.01566863,0.16037643","-0.18679555,-0.21619385,0.36717805,0.03513191,-0.016409755,0.84963024,0.03497076,-0.034561403,0.8480616",0.0
"-0.18679555,-0.21619385,0.36717805,0.03513191,-0.016409755,0.84963024,0.03497076,-0.034561403,0.8480616","-0.54627556,-0.027791262,0.05271268","-0.2389609,-0.22001505,0.37284112,0.03162608,-0.021587847,0.84530944,0.03497076,-0.034561403,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08596492,-0.14222223,0.3483126","-0.85131,-0.15037209,0.95022655","-0.08129393,-0.0206754,0.10208346,0.0948767,-0.018788615,0.9768845,-0.08596492,-0.14222223,0.3483126",0.0
"-0.08129393,-0.0206754,0.10208346,0.0948767,-0.018788615,0.9768845,-0.08596492,-0.14222223,0.3483126","-0.88694996,-0.24667752,0.95482874","-0.16599123,-0.05459231,0.20466137,0.14148042,-0.074607395,0.93331385,-0.08596492,-0.14222223,0.3483126",0.0
"-0.16599123,-0.05459231,0.20466137,0.14148042,-0.074607395,0.93331385,-0.08596492,-0.14222223,0.3483126","-0.8628633,-0.3021015,0.9523312","-0.24838842,-0.09612973,0.30697095,0.145283,-0.13567352,0.8682235,-0.08596492,-0.14222223,0.3483126",0.0
"-0.24838842,-0.09612973,0.30697095,0.145283,-0.13567352,0.8682235,-0.08596492,-0.14222223,0.3483126","-0.8336284,-0.30367213,0.94008815","-0.3279939,-0.13788311,0.4079653,0.120898694,-0.19026697,0.78343475,-0.08596492,-0.14222223,0.3483126",0.0
"-0.3279939,-0.13788311,0.4079653,0.120898694,-0.19026697,0.78343475,-0.08596492,-0.14222223,0.3483126","-0.836882,-0.31426704,0.91446424","-0.40791008,-0.18109325,0.50620687,0.07271616,-0.22400188,0.6852008,-0.08596492,-0.14222223,0.3483126",0.0
"-0.40791008,-0.18109325,0.50620687,0.07271616,-0.22400188,0.6852008,-0.08596492,-0.14222223,0.3483126","-0.86272836,-0.31809402,0.88403654","-0.4902944,-0.22482955,0.60117954,0.012829789,-0.23076977,0.5779966,-0.08596492,-0.14222223,0.3483126",0.0
"-0.4902944,-0.22482955,0.60117954,0.012829789,-0.23076977,0.5779966,-0.08596492,-0.14222223,0.3483126","-0.792305,-0.39425504,0.85433805","-0.5659538,-0.27903762,0.69296163,-0.03599683,-0.19937426,0.470547,-0.08596492,-0.14222223,0.3483126",0.0
"-0.5659538,-0.27903762,0.69296163,-0.03599683,-0.19937426,0.470547,-0.08596492,-0.14222223,0.3483126","-0.68024945,-0.4329666,0.7279396","-0.63091266,-0.3385683,0.7711647,-0.059134737,-0.15006405,0.37734568,-0.08596492,-0.14222223,0.3483126",0.0
"-0.63091266,-0.3385683,0.7711647,-0.059134737,-0.15006405,0.37734568,-0.08596492,-0.14222223,0.3483126","-0.46114075,-0.030607164,0.18317616","-0.6749482,-0.3427767,0.79084355,-0.079105735,-0.1402175,0.34855652,-0.08596492,-0.14222223,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.005906433,-0.00029239766,0.23331277","0.5883527,-0.9162631,0.9549794","0.056183398,-0.12598148,0.102594085,-0.12734315,-0.016832735,0.9726846,-0.005906433,-0.00029239766,0.23331277",0.0
"0.056183398,-0.12598148,0.102594085,-0.12734315,-0.016832735,0.9726846,-0.005906433,-0.00029239766,0.23331277","0.19922161,-0.7376151,0.94999456","0.075207606,-0.2273998,0.20465267,-0.19347946,-0.04062927,0.92526084,-0.005906433,-0.00029239766,0.23331277",0.0
"0.075207606,-0.2273998,0.20465267,-0.19347946,-0.04062927,0.92526084,-0.005906433,-0.00029239766,0.23331277","0.012760162,-0.40383554,0.95207584","0.076426096,-0.28292516,0.30693486,-0.16386124,-0.03415691,0.87550586,-0.005906433,-0.00029239766,0.23331277",0.0
"0.076426096,-0.28292516,0.30693486,-0.16386124,-0.03415691,0.87550586,-0.005906433,-0.00029239766,0.23331277","0.39561427,-0.3246944,0.95192456","0.114204384,-0.327569,0.4092008,-0.110981986,-0.03543717,0.807851,-0.005906433,-0.00029239766,0.23331277",0.0
"0.114204384,-0.327569,0.4092008,-0.110981986,-0.03543717,0.807851,-0.005906433,-0.00029239766,0.23331277","0.3681451,-0.30574578,0.95351076","0.14935957,-0.36960754,0.5116371,-0.06080864,-0.024338959,0.7185604,-0.005906433,-0.00029239766,0.23331277",0.0
"0.14935957,-0.36960754,0.5116371,-0.06080864,-0.024338959,0.7185604,-0.005906433,-0.00029239766,0.23331277","0.4605893,-0.16514862,0.9534117","0.19334249,-0.39231467,0.6140628,0.0010714066,0.007794967,0.6093649,-0.005906433,-0.00029239766,0.23331277",0.0
"0.19334249,-0.39231467,0.6140628,0.0010714066,0.007794967,0.6093649,-0.005906433,-0.00029239766,0.23331277","0.57104325,-0.46242857,0.9474871","0.24787298,-0.45589626,0.71585196,0.0012675181,0.009383814,0.4829693,-0.005906433,-0.00029239766,0.23331277",0.0
"0.24787298,-0.45589626,0.71585196,0.0012675181,0.009383814,0.4829693,-0.005906433,-0.00029239766,0.23331277","0.348464,-0.57890916,0.93350744","0.28114876,-0.5354933,0.8161393,-0.00871372,-0.0014887349,0.34661037,-0.005906433,-0.00029239766,0.23331277",0.0
"0.28114876,-0.5354933,0.8161393,-0.00871372,-0.0014887349,0.34661037,-0.005906433,-0.00029239766,0.23331277","0.32239985,-0.4252218,0.72938037","0.31193563,-0.5939592,0.89449716,-0.009954538,-0.0044480446,0.23351364,-0.005906433,-0.00029239766,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5689474,0.43549708,0.42493555","0.9135879,0.94331765,0.9851539","0.087241024,0.12970132,0.105835706,0.39446342,0.116917625,0.8805199,0.5689474,0.43549708,0.42493555",0.0
