state,action,next_state,reward
"-0.17139252,0.027093526,0.12526096,0.19870666,-0.11194815,0.94641244,-0.09918129,-0.41526315,0.7237781","-0.9694871,0.09902978,0.5872036","-0.26397148,0.040709604,0.18834466,0.22865178,-0.2410891,0.88893616,-0.09918129,-0.41526315,0.7237781",0.0
"-0.26397148,0.040709604,0.18834466,0.22865178,-0.2410891,0.88893616,-0.09918129,-0.41526315,0.7237781","-0.78856647,0.53254974,0.51040316","-0.33927387,0.113932446,0.24317762,0.25743398,-0.45378587,0.7527235,-0.09918129,-0.41526315,0.7237781",0.0
"-0.33927387,0.113932446,0.24317762,0.25743398,-0.45378587,0.7527235,-0.09918129,-0.41526315,0.7237781","-0.9111539,-0.06706786,-0.2571174","-0.42628247,0.10471097,0.21555538,0.11604018,-0.46685117,0.79720026,-0.09918129,-0.41526315,0.7237781",0.0
"-0.42628247,0.10471097,0.21555538,0.11604018,-0.46685117,0.79720026,-0.09918129,-0.41526315,0.7237781","-0.8964401,-0.48386693,0.57031655","-0.51188594,0.03818175,0.2768249,-0.009852644,-0.4187692,0.7988123,-0.09918129,-0.41526315,0.7237781",0.0
"-0.51188594,0.03818175,0.2768249,-0.009852644,-0.4187692,0.7988123,-0.09918129,-0.41526315,0.7237781","-0.77271295,-0.02150619,0.311661","-0.58567446,0.03522475,0.31030685,-0.11214681,-0.42831704,0.76099914,-0.09918129,-0.41526315,0.7237781",0.0
"-0.58567446,0.03522475,0.31030685,-0.11214681,-0.42831704,0.76099914,-0.09918129,-0.41526315,0.7237781","0.009684682,-0.19071203,0.40778363","-0.58474964,0.009002819,0.35411537,-0.1082727,-0.41900086,0.7323793,-0.09918129,-0.41526315,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.030643277,0.4401754,0.60727465","-0.6845739,-0.60021544,0.83754265","-0.065371856,-0.08252655,0.08997776,-0.05063684,0.016461607,0.98311394,-0.030643277,0.4401754,0.60727465",0.0
"-0.065371856,-0.08252655,0.08997776,-0.05063684,0.016461607,0.98311394,-0.030643277,0.4401754,0.60727465","-0.90521157,-0.7491727,0.9311464","-0.151813,-0.18553397,0.19001146,-0.114516184,0.065689296,0.9443941,-0.030643277,0.4401754,0.60727465",0.0
"-0.151813,-0.18553397,0.19001146,-0.114516184,0.065689296,0.9443941,-0.030643277,0.4401754,0.60727465","-0.91281193,0.13613665,0.5669174","-0.23897992,-0.16681592,0.25091583,-0.0038913523,0.011548496,0.925883,-0.030643277,0.4401754,0.60727465",0.0
"-0.23897992,-0.16681592,0.25091583,-0.0038913523,0.011548496,0.925883,-0.030643277,0.4401754,0.60727465","-0.8887411,-0.83782524,0.9127952","-0.32384825,-0.28201264,0.34897804,-0.05261202,0.09617709,0.8564622,-0.030643277,0.4401754,0.60727465",0.0
"-0.32384825,-0.28201264,0.34897804,-0.05261202,0.09617709,0.8564622,-0.030643277,0.4401754,0.60727465","-0.81555885,-0.59454805,0.5663487","-0.4017282,-0.36375996,0.40982133,-0.049330916,0.17373191,0.79437256,-0.030643277,0.4401754,0.60727465",0.0
"-0.4017282,-0.36375996,0.40982133,-0.049330916,0.17373191,0.79437256,-0.030643277,0.4401754,0.60727465","-0.5717325,-0.71844053,0.02329731","-0.45632452,-0.46254188,0.41232428,-0.04178148,0.34492695,0.7295647,-0.030643277,0.4401754,0.60727465",0.0
"-0.45632452,-0.46254188,0.41232428,-0.04178148,0.34492695,0.7295647,-0.030643277,0.4401754,0.60727465","-0.2891727,-0.6510229,0.06317341","-0.48393843,-0.5520542,0.41911113,-0.018348513,0.47813448,0.6385418,-0.030643277,0.4401754,0.60727465",0.0
"-0.48393843,-0.5520542,0.41911113,-0.018348513,0.47813448,0.6385418,-0.030643277,0.4401754,0.60727465","0.13982594,-0.22348034,0.44581366","-0.47058603,-0.58278173,0.46700522,-0.036304664,0.4545161,0.6035719,-0.030643277,0.4401754,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.019766083,-0.16830409,0.49515146","-0.5261002,-0.75300825,0.9125807","-0.050238766,-0.10353477,0.09803915,-0.084767565,0.01935308,0.9787855,-0.019766083,-0.16830409,0.49515146",0.0
"-0.050238766,-0.10353477,0.09803915,-0.084767565,0.01935308,0.9787855,-0.019766083,-0.16830409,0.49515146","-0.8617501,-0.475681,0.9736972","-0.13252966,-0.1689385,0.2026441,-0.07087069,0.037669484,0.94551283,-0.019766083,-0.16830409,0.49515146",0.0
"-0.13252966,-0.1689385,0.2026441,-0.07087069,0.037669484,0.94551283,-0.019766083,-0.16830409,0.49515146","-0.975655,-0.6741376,0.986483","-0.22569765,-0.26162902,0.30862266,-0.09001529,0.0848499,0.88237053,-0.019766083,-0.16830409,0.49515146",0.0
"-0.22569765,-0.26162902,0.30862266,-0.09001529,0.0848499,0.88237053,-0.019766083,-0.16830409,0.49515146","-0.9071505,0.05088687,0.9077972","-0.31232396,-0.25463235,0.40614796,0.011921052,-0.0074080466,0.81938946,-0.019766083,-0.16830409,0.49515146",0.0
"-0.31232396,-0.25463235,0.40614796,0.011921052,-0.0074080466,0.81938946,-0.019766083,-0.16830409,0.49515146","-0.70764196,0.28040993,0.892815","-0.37989864,-0.21607746,0.5020637,0.07042194,-0.16198786,0.70814276,-0.019766083,-0.16830409,0.49515146",0.0
"-0.37989864,-0.21607746,0.5020637,0.07042194,-0.16198786,0.70814276,-0.019766083,-0.16830409,0.49515146","-0.84713066,-0.010979533,0.77015924","-0.46079347,-0.21758713,0.58480245,0.034269854,-0.22970691,0.59747374,-0.019766083,-0.16830409,0.49515146",0.0
"-0.46079347,-0.21758713,0.58480245,0.034269854,-0.22970691,0.59747374,-0.019766083,-0.16830409,0.49515146","-0.45808274,-0.51888186,0.8548858","-0.50453705,-0.2889307,0.67664343,0.003156737,-0.18467887,0.4997108,-0.019766083,-0.16830409,0.49515146",0.0
"-0.50453705,-0.2889307,0.67664343,0.003156737,-0.18467887,0.4997108,-0.019766083,-0.16830409,0.49515146","-0.18467653,-0.18959844,0.24955797","-0.52217233,-0.31499955,0.7034536,-0.0057145776,-0.16507763,0.47087845,-0.019766083,-0.16830409,0.49515146",0.0
"-0.52217233,-0.31499955,0.7034536,-0.0057145776,-0.16507763,0.47087845,-0.019766083,-0.16830409,0.49515146","-0.06950742,0.04496777,-0.10131627","-0.5288098,-0.30881676,0.6925692,-0.009396297,-0.16757767,0.48458877,-0.019766083,-0.16830409,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5316959,0.29432747,0.6657879","0.91871905,0.9348042,0.64876354","0.08773101,0.12853077,0.06969707,0.35010225,0.10502962,0.9099789,0.5316959,0.29432747,0.6657879",0.0
"0.08773101,0.12853077,0.06969707,0.35010225,0.10502962,0.9099789,0.5316959,0.29432747,0.6657879","0.7189424,0.71378374,0.33580732","0.1563848,0.22667238,0.10577306,0.5172302,0.2833133,0.76173866,0.5316959,0.29432747,0.6657879",0.0
"0.1563848,0.22667238,0.10577306,0.5172302,0.2833133,0.76173866,0.5316959,0.29432747,0.6657879","0.1367625,0.031242013,0.83419895","0.16944462,0.23096801,0.19539158,0.57627183,0.3461699,0.6441387,0.5316959,0.29432747,0.6657879",0.0
"0.16944462,0.23096801,0.19539158,0.57627183,0.3461699,0.6441387,0.5316959,0.29432747,0.6657879","-0.15660131,-0.48024547,0.50103045","0.15449034,0.16493675,0.24921761,0.53611887,0.2893077,0.6743998,0.5316959,0.29432747,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11900585,-0.12070175,0.49515146","-0.3378874,0.018222213,0.95202637","-0.032265797,0.0025054514,0.10227681,0.1460274,-0.009034151,0.96994096,0.11900585,-0.12070175,0.49515146",0.0
"-0.032265797,0.0025054514,0.10227681,0.1460274,-0.009034151,0.96994096,0.11900585,-0.12070175,0.49515146","-0.8599078,-0.6301359,0.9938922","-0.11438076,-0.08413501,0.20905133,0.09995251,-0.031362865,0.9400104,0.11900585,-0.12070175,0.49515146",0.0
"-0.11438076,-0.08413501,0.20905133,0.09995251,-0.031362865,0.9400104,0.11900585,-0.12070175,0.49515146","-0.39416564,0.032290936,0.9729445","-0.15202074,-0.0796952,0.31357542,0.21340162,-0.10392718,0.8530433,0.11900585,-0.12070175,0.49515146",0.0
"-0.15202074,-0.0796952,0.31357542,0.21340162,-0.10392718,0.8530433,0.11900585,-0.12070175,0.49515146","-0.7252761,-0.5772561,0.9178045","-0.22127935,-0.15906496,0.41217583,0.15112826,-0.118512616,0.7894058,0.11900585,-0.12070175,0.49515146",0.0
"-0.22127935,-0.15906496,0.41217583,0.15112826,-0.118512616,0.7894058,0.11900585,-0.12070175,0.49515146","-0.5341502,-0.45361882,0.95816207","-0.27228683,-0.22143525,0.51511186,0.12156422,-0.131075,0.6939813,0.11900585,-0.12070175,0.49515146",0.0
"-0.27228683,-0.22143525,0.51511186,0.12156422,-0.131075,0.6939813,0.11900585,-0.12070175,0.49515146","0.20039606,-0.081585586,0.95410776","-0.2531505,-0.23265286,0.61761236,0.16433376,-0.15935041,0.55845404,0.11900585,-0.12070175,0.49515146",0.0
"-0.2531505,-0.23265286,0.61761236,0.16433376,-0.15935041,0.55845404,0.11900585,-0.12070175,0.49515146","-0.4384691,-0.42824906,0.5458262","-0.2950211,-0.29153493,0.6762508,0.113476984,-0.14151564,0.5014557,0.11900585,-0.12070175,0.49515146",0.0
"-0.2950211,-0.29153493,0.6762508,0.113476984,-0.14151564,0.5014557,0.11900585,-0.12070175,0.49515146","0.031104684,-0.059345722,0.1499232","-0.29205084,-0.2996947,0.69235724,0.112998456,-0.13810654,0.48105434,0.11900585,-0.12070175,0.49515146",0.0
"-0.29205084,-0.2996947,0.69235724,0.112998456,-0.13810654,0.48105434,0.11900585,-0.12070175,0.49515146","0.031911373,0.051504135,-0.12187016","-0.28900352,-0.29261315,0.67926466,0.11613565,-0.13935003,0.49746037,0.11900585,-0.12070175,0.49515146",0.0
"-0.28900352,-0.29261315,0.67926466,0.11613565,-0.13935003,0.49746037,0.11900585,-0.12070175,0.49515146","-0.07754451,-0.045336783,0.2072947","-0.29640844,-0.29884678,0.7015345,0.11377749,-0.14324334,0.466904,0.11900585,-0.12070175,0.49515146",0.0
"-0.29640844,-0.29884678,0.7015345,0.11377749,-0.14324334,0.466904,0.11900585,-0.12070175,0.49515146","0.049175024,0.017714143,-0.08574277","-0.2917126,-0.29641122,0.69232315,0.11547045,-0.14101772,0.4796616,0.11900585,-0.12070175,0.49515146",0.0
"-0.2917126,-0.29641122,0.69232315,0.11547045,-0.14101772,0.4796616,0.11900585,-0.12070175,0.49515146","-0.12376827,-0.014349461,0.017792106","-0.30353156,-0.2983842,0.6942346,0.109258786,-0.14394288,0.47767016,0.11900585,-0.12070175,0.49515146",0.0
"-0.30353156,-0.2983842,0.6942346,0.109258786,-0.14394288,0.47767016,0.11900585,-0.12070175,0.49515146","0.058228493,0.047237635,0.003380537","-0.29797116,-0.29188928,0.6945978,0.116302,-0.14818579,0.4742023,0.11900585,-0.12070175,0.49515146",0.0
"-0.29797116,-0.29188928,0.6945978,0.116302,-0.14818579,0.4742023,0.11900585,-0.12070175,0.49515146","-0.15309781,-0.023685396,-0.030421138","-0.3125909,-0.29514593,0.6913297,0.10658341,-0.14918779,0.48058617,0.11900585,-0.12070175,0.49515146",0.0
"-0.3125909,-0.29514593,0.6913297,0.10658341,-0.14918779,0.48058617,0.11900585,-0.12070175,0.49515146","0.022639275,-0.017622054,0.02817154","-0.310429,-0.2975689,0.6943562,0.106672235,-0.14709981,0.47712764,0.11900585,-0.12070175,0.49515146",0.0
"-0.310429,-0.2975689,0.6943562,0.106672235,-0.14709981,0.47712764,0.11900585,-0.12070175,0.49515146","0.15650606,-0.061397314,-0.008143783","-0.2954838,-0.30601075,0.6934813,0.107349,-0.13376772,0.48207062,0.11900585,-0.12070175,0.49515146",0.0
"-0.2954838,-0.30601075,0.6934813,0.107349,-0.13376772,0.48207062,0.11900585,-0.12070175,0.49515146","-0.05848831,0.09699988,-0.07155979","-0.30106902,-0.2926738,0.6857937,0.11232241,-0.14580093,0.48776126,0.11900585,-0.12070175,0.49515146",0.0
"-0.30106902,-0.2926738,0.6857937,0.11232241,-0.14580093,0.48776126,0.11900585,-0.12070175,0.49515146","-0.12872696,-0.08020496,0.06644845","-0.3133615,-0.3037016,0.6929323,0.101041295,-0.14164627,0.48191655,0.11900585,-0.12070175,0.49515146",0.0
"-0.3133615,-0.3037016,0.6929323,0.101041295,-0.14164627,0.48191655,0.11900585,-0.12070175,0.49515146","0.11871648,0.041373372,-0.060213804","-0.30202493,-0.298013,0.6864636,0.108363,-0.14122576,0.48911875,0.11900585,-0.12070175,0.49515146",0.0
"-0.30202493,-0.298013,0.6864636,0.108363,-0.14122576,0.48911875,0.11900585,-0.12070175,0.49515146","-0.08945382,-0.01822102,0.082258224","-0.3105671,-0.30051833,0.6953007,0.10489453,-0.14461458,0.47700787,0.11900585,-0.12070175,0.49515146",0.0
"-0.3105671,-0.30051833,0.6953007,0.10489453,-0.14461458,0.47700787,0.11900585,-0.12070175,0.49515146","0.013522863,-0.011854708,-0.09590179","-0.30927578,-0.3021483,0.6849979,0.10199315,-0.13908167,0.49306366,0.11900585,-0.12070175,0.49515146",0.0
"-0.30927578,-0.3021483,0.6849979,0.10199315,-0.13908167,0.49306366,0.11900585,-0.12070175,0.49515146","0.10036588,0.040786624,0.038329005","-0.29969156,-0.29654038,0.68911564,0.11105991,-0.14271408,0.484518,0.11900585,-0.12070175,0.49515146",0.0
"-0.29969156,-0.29654038,0.68911564,0.11105991,-0.14271408,0.484518,0.11900585,-0.12070175,0.49515146","0.04018724,-0.03463304,0.0026708841","-0.29585397,-0.30130228,0.68940264,0.10948835,-0.13696644,0.4861574,0.11900585,-0.12070175,0.49515146",0.0
"-0.29585397,-0.30130228,0.68940264,0.10948835,-0.13696644,0.4861574,0.11900585,-0.12070175,0.49515146","-0.045336485,0.039145708,0.0013891459","-0.3001833,-0.29591998,0.68955195,0.11137037,-0.14361735,0.4835918,0.11900585,-0.12070175,0.49515146",0.0
"-0.3001833,-0.29591998,0.68955195,0.11137037,-0.14361735,0.4835918,0.11900585,-0.12070175,0.49515146","-0.033671558,-0.03757763,0.039631844","-0.3033987,-0.30108672,0.6938097,0.10739964,-0.14119545,0.47948593,0.11900585,-0.12070175,0.49515146",0.0
"-0.3033987,-0.30108672,0.6938097,0.10739964,-0.14119545,0.47948593,0.11900585,-0.12070175,0.49515146","0.0061451197,0.0022888184,-0.049061716","-0.3028119,-0.30077204,0.68853897,0.10662241,-0.13954261,0.4872171,0.11900585,-0.12070175,0.49515146",0.0
"-0.3028119,-0.30077204,0.68853897,0.10662241,-0.13954261,0.4872171,0.11900585,-0.12070175,0.49515146","0.044513345,-0.010026455,0.02001834","-0.2985612,-0.30215067,0.6906896,0.10804489,-0.1375183,0.4846019,0.11900585,-0.12070175,0.49515146",0.0
"-0.2985612,-0.30215067,0.6906896,0.10804489,-0.1375183,0.4846019,0.11900585,-0.12070175,0.49515146","0.035235286,0.035269856,-0.017326593","-0.29519647,-0.29730126,0.68882823,0.112457156,-0.1403221,0.48528185,0.11900585,-0.12070175,0.49515146",0.0
"-0.29519647,-0.29730126,0.68882823,0.112457156,-0.1403221,0.48528185,0.11900585,-0.12070175,0.49515146","-0.02874738,-0.046433747,0.055182695","-0.29794163,-0.3036857,0.6947566,0.10823312,-0.13720016,0.47918636,0.11900585,-0.12070175,0.49515146",0.0
"-0.29794163,-0.3036857,0.6947566,0.10823312,-0.13720016,0.47918636,0.11900585,-0.12070175,0.49515146","0.038771033,0.03543389,-0.029913425","-0.29423928,-0.29881376,0.69154304,0.11247025,-0.1394419,0.48188788,0.11900585,-0.12070175,0.49515146",0.0
"-0.29423928,-0.29881376,0.69154304,0.11247025,-0.1394419,0.48188788,0.11900585,-0.12070175,0.49515146","-0.0051535964,0.016687393,-0.022882342","-0.2947314,-0.29651934,0.6890848,0.113277555,-0.14097594,0.484555,0.11900585,-0.12070175,0.49515146",0.0
"-0.2947314,-0.29651934,0.6890848,0.113277555,-0.14097594,0.484555,0.11900585,-0.12070175,0.49515146","-0.10488433,-0.042396724,0.04984033","-0.3047471,-0.30234873,0.69443923,0.10609871,-0.14065218,0.4790887,0.11900585,-0.12070175,0.49515146",0.0
"-0.3047471,-0.30234873,0.69443923,0.10609871,-0.14065218,0.4790887,0.11900585,-0.12070175,0.49515146","0.08065605,0.070665,-0.021290183","-0.29704502,-0.29263267,0.692152,0.11567291,-0.14641623,0.47821948,0.11900585,-0.12070175,0.49515146",0.0
"-0.29704502,-0.29263267,0.692152,0.11567291,-0.14641623,0.47821948,0.11900585,-0.12070175,0.49515146","-0.24684304,-0.0835436,0.034873724","-0.32061675,-0.3041195,0.6958986,0.09816895,-0.14451711,0.47766426,0.11900585,-0.12070175,0.49515146",0.0
"-0.32061675,-0.3041195,0.6958986,0.09816895,-0.14451711,0.47766426,0.11900585,-0.12070175,0.49515146","0.13297522,-0.01619792,-0.09046286","-0.30791858,-0.30634668,0.6861802,0.10003891,-0.13495088,0.49305463,0.11900585,-0.12070175,0.49515146",0.0
"-0.30791858,-0.30634668,0.6861802,0.10003891,-0.13495088,0.49305463,0.11900585,-0.12070175,0.49515146","0.048419833,0.07923126,0.056041718","-0.30329484,-0.2954528,0.69220084,0.11088393,-0.14599715,0.47941798,0.11900585,-0.12070175,0.49515146",0.0
"-0.30329484,-0.2954528,0.69220084,0.11088393,-0.14599715,0.47941798,0.11900585,-0.12070175,0.49515146","-0.049377084,-0.010809064,-0.020108938","-0.30801,-0.29693905,0.6900405,0.10723836,-0.14548838,0.48331168,0.11900585,-0.12070175,0.49515146",0.0
"-0.30801,-0.29693905,0.6900405,0.10723836,-0.14548838,0.48331168,0.11900585,-0.12070175,0.49515146","0.12980771,-0.050952435,0.016375542","-0.2956143,-0.30394477,0.69179976,0.10832669,-0.13519253,0.4837087,0.11900585,-0.12070175,0.49515146",0.0
"-0.2956143,-0.30394477,0.69179976,0.10832669,-0.13519253,0.4837087,0.11900585,-0.12070175,0.49515146","0.021221042,0.04311371,-0.03341973","-0.29358783,-0.29801688,0.68820953,0.11250254,-0.13887776,0.48651832,0.11900585,-0.12070175,0.49515146",0.0
"-0.29358783,-0.29801688,0.68820953,0.11250254,-0.13887776,0.48651832,0.11900585,-0.12070175,0.49515146","-0.04486835,-0.0040588975,-0.0009149909","-0.29787245,-0.29857498,0.68811125,0.11020815,-0.1398166,0.4869077,0.11900585,-0.12070175,0.49515146",0.0
"-0.29787245,-0.29857498,0.68811125,0.11020815,-0.1398166,0.4869077,0.11900585,-0.12070175,0.49515146","-0.09648281,0.0076378584,0.089193225","-0.30708587,-0.29752484,0.69769335,0.10896455,-0.14705801,0.47209692,0.11900585,-0.12070175,0.49515146",0.0
"-0.30708587,-0.29752484,0.69769335,0.10896455,-0.14705801,0.47209692,0.11900585,-0.12070175,0.49515146","0.020017505,-0.001337409,-0.08152461","-0.30517435,-0.29770875,0.68893516,0.107753366,-0.14342059,0.48530093,0.11900585,-0.12070175,0.49515146",0.0
"-0.30517435,-0.29770875,0.68893516,0.107753366,-0.14342059,0.48530093,0.11900585,-0.12070175,0.49515146","0.18725371,0.022172213,-0.02395916","-0.28729296,-0.2946602,0.6863613,0.11721326,-0.13914259,0.48780036,0.11900585,-0.12070175,0.49515146",0.0
"-0.28729296,-0.2946602,0.6863613,0.11721326,-0.13914259,0.48780036,0.11900585,-0.12070175,0.49515146","-0.06858343,-0.03841871,0.04585278","-0.2938422,-0.2999426,0.6912873,0.11178384,-0.13816449,0.482761,0.11900585,-0.12070175,0.49515146",0.0
"-0.2938422,-0.2999426,0.6912873,0.11178384,-0.13816449,0.482761,0.11900585,-0.12070175,0.49515146","-0.10007894,0.022827864,0.03454876","-0.303399,-0.29680395,0.694999,0.110551804,-0.14563328,0.4758238,0.11900585,-0.12070175,0.49515146",0.0
"-0.303399,-0.29680395,0.694999,0.110551804,-0.14563328,0.4758238,0.11900585,-0.12070175,0.49515146","-0.01311487,-0.04287088,-0.002889514","-0.30465138,-0.3026985,0.69468856,0.10596394,-0.14036879,0.47886628,0.11900585,-0.12070175,0.49515146",0.0
"-0.30465138,-0.3026985,0.69468856,0.10596394,-0.14036879,0.47886628,0.11900585,-0.12070175,0.49515146","-0.076545656,0.041737437,-0.04943335","-0.31196094,-0.29695985,0.68937796,0.105262175,-0.14656629,0.48431098,0.11900585,-0.12070175,0.49515146",0.0
"-0.31196094,-0.29695985,0.68937796,0.105262175,-0.14656629,0.48431098,0.11900585,-0.12070175,0.49515146","0.039452076,-0.03426373,-0.022597313","-0.30819353,-0.30167097,0.6869503,0.10326455,-0.13989533,0.4899638,0.11900585,-0.12070175,0.49515146",0.0
"-0.30819353,-0.30167097,0.6869503,0.10326455,-0.13989533,0.4899638,0.11900585,-0.12070175,0.49515146","0.08531976,0.00060737133,0.024793863","-0.30004615,-0.3015875,0.689614,0.10752921,-0.13819568,0.4859645,0.11900585,-0.12070175,0.49515146",0.0
"-0.30004615,-0.3015875,0.689614,0.10752921,-0.13819568,0.4859645,0.11900585,-0.12070175,0.49515146","-0.048552692,0.024239898,0.009881735","-0.30468255,-0.29825467,0.6906757,0.10801185,-0.14330652,0.48294002,0.11900585,-0.12070175,0.49515146",0.0
"-0.30468255,-0.29825467,0.6906757,0.10801185,-0.14330652,0.48294002,0.11900585,-0.12070175,0.49515146","0.020289898,-0.0108831525,-0.063852966","-0.30274504,-0.29975107,0.68381596,0.106188186,-0.13887055,0.49380273,0.11900585,-0.12070175,0.49515146",0.0
"-0.30274504,-0.29975107,0.68381596,0.106188186,-0.13887055,0.49380273,0.11900585,-0.12070175,0.49515146","0.11289024,0.015781164,0.03519404","-0.29196483,-0.2975813,0.6875969,0.11336816,-0.13851023,0.4872421,0.11900585,-0.12070175,0.49515146",0.0
"-0.29196483,-0.2975813,0.6875969,0.11336816,-0.13851023,0.4872421,0.11900585,-0.12070175,0.49515146","-0.07607192,0.02813983,0.05703616","-0.29922917,-0.29371223,0.6937244,0.114278056,-0.14667591,0.47634783,0.11900585,-0.12070175,0.49515146",0.0
"-0.29922917,-0.29371223,0.6937244,0.114278056,-0.14667591,0.47634783,0.11900585,-0.12070175,0.49515146","-0.12568319,-0.048532903,-0.042455614","-0.311231,-0.3003853,0.6891634,0.10329525,-0.1429077,0.48612106,0.11900585,-0.12070175,0.49515146",0.0
"-0.311231,-0.3003853,0.6891634,0.10329525,-0.1429077,0.48612106,0.11900585,-0.12070175,0.49515146","0.04950154,-0.0019102097,0.041839957","-0.30650395,-0.30064794,0.69365835,0.106274836,-0.14260662,0.4795228,0.11900585,-0.12070175,0.49515146",0.0
"-0.30650395,-0.30064794,0.69365835,0.106274836,-0.14260662,0.4795228,0.11900585,-0.12070175,0.49515146","-0.007821083,-0.01413399,-0.016943693","-0.30725083,-0.30259132,0.69183815,0.10422641,-0.14038062,0.48307726,0.11900585,-0.12070175,0.49515146",0.0
"-0.30725083,-0.30259132,0.69183815,0.10422641,-0.14038062,0.48307726,0.11900585,-0.12070175,0.49515146","0.13094258,-0.015207112,-0.035096288","-0.29474676,-0.30468225,0.68806773,0.10722196,-0.1329383,0.48956913,0.11900585,-0.12070175,0.49515146",0.0
"-0.29474676,-0.30468225,0.68806773,0.10722196,-0.1329383,0.48956913,0.11900585,-0.12070175,0.49515146","0.01893115,0.06355202,-0.028999746","-0.29293895,-0.2959442,0.6849523,0.11345309,-0.13952559,0.49046752,0.11900585,-0.12070175,0.49515146",0.0
"-0.29293895,-0.2959442,0.6849523,0.11345309,-0.13952559,0.49046752,0.11900585,-0.12070175,0.49515146","-0.06471127,-0.028041542,0.09461486","-0.2991184,-0.2997998,0.6951169,0.11047683,-0.14136449,0.47696984,0.11900585,-0.12070175,0.49515146",0.0
"-0.2991184,-0.2997998,0.6951169,0.11047683,-0.14136449,0.47696984,0.11900585,-0.12070175,0.49515146","0.035229445,-0.0065704584,-0.047632277","-0.29575425,-0.30070323,0.68999976,0.11010189,-0.13769573,0.48501095,0.11900585,-0.12070175,0.49515146",0.0
"-0.29575425,-0.30070323,0.68999976,0.11010189,-0.13769573,0.48501095,0.11900585,-0.12070175,0.49515146","-0.026434839,0.00061023235,0.029937506","-0.29827857,-0.30061936,0.693216,0.1098389,-0.13969746,0.480172,0.11900585,-0.12070175,0.49515146",0.0
"-0.29827857,-0.30061936,0.693216,0.1098389,-0.13969746,0.480172,0.11900585,-0.12070175,0.49515146","0.01906693,0.039108038,-0.0030068755","-0.29645783,-0.29524225,0.692893,0.11430031,-0.14399394,0.47828612,0.11900585,-0.12070175,0.49515146",0.0
"-0.29645783,-0.29524225,0.692893,0.11430031,-0.14399394,0.47828612,0.11900585,-0.12070175,0.49515146","0.103483796,-0.012954295,0.041659594","-0.28657588,-0.29702342,0.69736856,0.11849062,-0.14009397,0.4723616,0.11900585,-0.12070175,0.49515146",0.0
"-0.28657588,-0.29702342,0.69736856,0.11849062,-0.14009397,0.4723616,0.11900585,-0.12070175,0.49515146","-0.03692919,0.02882421,-0.09000319","-0.29010236,-0.29306027,0.68769956,0.11746805,-0.14209053,0.48508623,0.11900585,-0.12070175,0.49515146",0.0
"-0.29010236,-0.29306027,0.68769956,0.11746805,-0.14209053,0.48508623,0.11900585,-0.12070175,0.49515146","-0.11182165,-0.040053427,0.07589412","-0.3007805,-0.2985674,0.69585294,0.110741355,-0.1433289,0.4753245,0.11900585,-0.12070175,0.49515146",0.0
"-0.3007805,-0.2985674,0.69585294,0.110741355,-0.1433289,0.4753245,0.11900585,-0.12070175,0.49515146","-0.012573123,-0.01074481,-0.073153555","-0.30198115,-0.3000448,0.68799406,0.10735411,-0.13977697,0.48771697,0.11900585,-0.12070175,0.49515146",0.0
"-0.30198115,-0.3000448,0.68799406,0.10735411,-0.13977697,0.48771697,0.11900585,-0.12070175,0.49515146","-0.03618604,-0.014113486,0.027483225","-0.30543667,-0.30198535,0.69094664,0.10522209,-0.14006594,0.4841485,0.11900585,-0.12070175,0.49515146",0.0
"-0.30543667,-0.30198535,0.69094664,0.10522209,-0.14006594,0.4841485,0.11900585,-0.12070175,0.49515146","0.024056435,0.02572465,0.0048537254","-0.30313945,-0.29844838,0.6914681,0.108758375,-0.14285584,0.4818403,0.11900585,-0.12070175,0.49515146",0.0
"-0.30313945,-0.29844838,0.6914681,0.108758375,-0.14285584,0.4818403,0.11900585,-0.12070175,0.49515146","0.01302886,0.0034015179,0.018407345","-0.3018953,-0.29798076,0.6934457,0.110091,-0.14350995,0.47867486,0.11900585,-0.12070175,0.49515146",0.0
"-0.3018953,-0.29798076,0.6934457,0.110091,-0.14350995,0.47867486,0.11900585,-0.12070175,0.49515146","-0.022606432,0.027485728,-0.029711545","-0.30405405,-0.29420164,0.6902538,0.110939726,-0.14683294,0.48177564,0.11900585,-0.12070175,0.49515146",0.0
"-0.30405405,-0.29420164,0.6902538,0.110939726,-0.14683294,0.48177564,0.11900585,-0.12070175,0.49515146","-0.029219747,-0.038767934,0.04708147","-0.30684432,-0.29953203,0.69531184,0.10723393,-0.1443217,0.4765606,0.11900585,-0.12070175,0.49515146",0.0
"-0.30684432,-0.29953203,0.69531184,0.10723393,-0.1443217,0.4765606,0.11900585,-0.12070175,0.49515146","-0.053427577,-0.012221754,-0.08543515","-0.31194627,-0.3012125,0.6861335,0.1017165,-0.14126495,0.49098337,0.11900585,-0.12070175,0.49515146",0.0
