state,action,next_state,reward
"0.24507533,-0.51107,-0.084287085,-0.6729109,-0.64434326,0.24732104,-0.7278363,-0.57385963,0.20219287","-0.30878878,-0.52260125,0.7782128","0.21558823,-0.582925,-0.00068315415,-0.7442091,-0.59105754,0.20831136,-0.7278363,-0.57385963,0.20219287",0.0
"0.21558823,-0.582925,-0.00068315415,-0.7442091,-0.59105754,0.20831136,-0.7278363,-0.57385963,0.20219287","-0.0782513,-0.3998804,0.80078924","0.2081158,-0.63790655,0.08534619,-0.75232977,-0.5691746,0.20690909,-0.7278363,-0.57385963,0.20219287",0.0
"0.2081158,-0.63790655,0.08534619,-0.75232977,-0.5691746,0.20690909,-0.7278363,-0.57385963,0.20219287","0.029332638,-0.16910195,0.4023131","0.21091685,-0.66115725,0.12856698,-0.7382657,-0.5687293,0.2143853,-0.7278363,-0.57385963,0.20219287",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43771932,0.3333333,0.34138253","0.7001537,0.24975538,0.99740505","0.066859595,0.034340072,0.10715186,0.21369399,0.051476594,0.95324147,0.43771932,0.3333333,0.34138253",0.0
"0.066859595,0.034340072,0.10715186,0.21369399,0.051476594,0.95324147,0.43771932,0.3333333,0.34138253","0.5810772,-0.08432579,0.9985291","0.12234826,0.022745702,0.21442449,0.30048168,0.12778582,0.87933445,0.43771932,0.3333333,0.34138253",0.0
"0.12234826,0.022745702,0.21442449,0.30048168,0.12778582,0.87933445,0.43771932,0.3333333,0.34138253","0.27639532,-0.08881259,0.99737024","0.148742,0.010534418,0.32157266,0.3629496,0.1896137,0.77254254,0.43771932,0.3333333,0.34138253",0.0
"0.148742,0.010534418,0.32157266,0.3629496,0.1896137,0.77254254,0.43771932,0.3333333,0.34138253","0.21404445,-0.024452686,0.99342513","0.16918169,0.0071722926,0.42829698,0.40725806,0.24615696,0.6308714,0.43771932,0.3333333,0.34138253",0.0
"0.16918169,0.0071722926,0.42829698,0.40725806,0.24615696,0.6308714,0.43771932,0.3333333,0.34138253","0.16939735,0.14492428,0.94214845","0.1853579,0.027098637,0.5295126,0.4385712,0.29572618,0.45196146,0.43771932,0.3333333,0.34138253",0.0
"0.1853579,0.027098637,0.5295126,0.4385712,0.29572618,0.45196146,0.43771932,0.3333333,0.34138253","0.15951514,0.19456625,0.46242952","0.20059045,0.053850498,0.57919174,0.4419255,0.3294982,0.33935806,0.43771932,0.3333333,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.80830413,0.44403508,0.21853736","0.6438993,0.975984,0.81148696","0.06148772,0.13419278,0.08717855,0.3895657,0.08210121,0.8914892,0.80830413,0.44403508,0.21853736",0.0
"0.06148772,0.13419278,0.08717855,0.3895657,0.08210121,0.8914892,0.80830413,0.44403508,0.21853736","0.507709,0.9343476,0.49627197","0.10997025,0.26266077,0.14049336,0.6370079,0.23542288,0.6643108,0.80830413,0.44403508,0.21853736",0.0
"0.10997025,0.26266077,0.14049336,0.6370079,0.23542288,0.6643108,0.80830413,0.44403508,0.21853736","0.2236588,0.8707143,0.46808934","0.13132803,0.38237953,0.19078048,0.7816177,0.34843516,0.36619988,0.80830413,0.44403508,0.21853736",0.0
"0.13132803,0.38237953,0.19078048,0.7816177,0.34843516,0.36619988,0.80830413,0.44403508,0.21853736","0.19867349,0.63603675,-0.21574253","0.15029992,0.46983135,0.1676031,0.8174865,0.42400217,0.21210644,0.80830413,0.44403508,0.21853736",0.0
"0.15029992,0.46983135,0.1676031,0.8174865,0.42400217,0.21210644,0.80830413,0.44403508,0.21853736","0.078003526,0.1003679,-0.23881155","0.15774868,0.48363146,0.1419474,0.8121705,0.44562495,0.2208622,0.80830413,0.44403508,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39058483,-0.608421,0.53209","-0.9001752,0.9158186,0.9247588","-0.08596019,0.12592036,0.09934742,0.38351384,-0.10015535,0.8896703,0.39058483,-0.608421,0.53209",0.0
"-0.08596019,0.12592036,0.09934742,0.38351384,-0.10015535,0.8896703,0.39058483,-0.608421,0.53209","-0.88305473,0.85074043,0.791358","-0.17028551,0.24289279,0.1843635,0.58984554,-0.34281933,0.6393479,0.39058483,-0.608421,0.53209",0.0
"-0.17028551,0.24289279,0.1843635,0.58984554,-0.34281933,0.6393479,0.39058483,-0.608421,0.53209","-0.88472325,0.30621898,0.42074","-0.25477016,0.28499636,0.22956386,0.53646505,-0.5444787,0.50047684,0.39058483,-0.608421,0.53209",0.0
"-0.25477016,0.28499636,0.22956386,0.53646505,-0.5444787,0.50047684,0.39058483,-0.608421,0.53209","-0.6275432,-0.42435068,0.40888274","-0.31469598,0.22665034,0.2734904,0.3953775,-0.5901272,0.5401707,0.39058483,-0.608421,0.53209",0.0
"-0.31469598,0.22665034,0.2734904,0.3953775,-0.5901272,0.5401707,0.39058483,-0.608421,0.53209","-0.052659452,0.14421248,-0.19196975","-0.3197246,0.24647886,0.252867,0.39477363,-0.6100887,0.5359784,0.39058483,-0.608421,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06549708,-0.72005844,0.53209","-0.9139419,0.8668201,0.82587636","-0.08727481,0.11918331,0.08872441,0.35793048,-0.094659775,0.9043514,0.06549708,-0.72005844,0.53209",0.0
"-0.08727481,0.11918331,0.08872441,0.35793048,-0.094659775,0.9043514,0.06549708,-0.72005844,0.53209","-0.9518257,0.7844815,0.77967143","-0.17816727,0.22704549,0.17248501,0.55331886,-0.33986324,0.6807987,0.06549708,-0.72005844,0.53209",0.0
"-0.17816727,0.22704549,0.17248501,0.55331886,-0.33986324,0.6807987,0.06549708,-0.72005844,0.53209","-0.96436465,0.38336027,0.53457","-0.2702571,0.2797556,0.22991419,0.5052388,-0.56525475,0.5096879,0.06549708,-0.72005844,0.53209",0.0
"-0.2702571,0.2797556,0.22991419,0.5052388,-0.56525475,0.5096879,0.06549708,-0.72005844,0.53209","-0.9508387,-0.3611691,0.4867537","-0.36105528,0.23009671,0.28220648,0.30889583,-0.64843696,0.52115506,0.06549708,-0.72005844,0.53209",0.0
"-0.36105528,0.23009671,0.28220648,0.30889583,-0.64843696,0.52115506,0.06549708,-0.72005844,0.53209","-0.7907612,-0.054525197,-0.14205301","-0.43656725,0.22259979,0.26694566,0.14466566,-0.68707263,0.5568263,0.06549708,-0.72005844,0.53209",0.0
"-0.43656725,0.22259979,0.26694566,0.14466566,-0.68707263,0.5568263,0.06549708,-0.72005844,0.53209","-0.2923783,0.011313915,0.121658325","-0.46448725,0.22415541,0.2800155,0.084783934,-0.70480657,0.5347807,0.06549708,-0.72005844,0.53209",0.0
"-0.46448725,0.22415541,0.2800155,0.084783934,-0.70480657,0.5347807,0.06549708,-0.72005844,0.53209","-0.07394773,0.12308681,-0.19885004","-0.47154874,0.24107924,0.25865293,0.070241325,-0.7189308,0.5369615,0.06549708,-0.72005844,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14356726,-0.5905263,0.6657879","-0.8481431,0.720201,0.8785964","-0.0809915,0.09902394,0.094388165,0.32728514,-0.07913852,0.91754293,-0.14356726,-0.5905263,0.6657879",0.0
"-0.0809915,0.09902394,0.094388165,0.32728514,-0.07913852,0.91754293,-0.14356726,-0.5905263,0.6657879","-0.9300222,0.43411183,0.71495605","-0.16980186,0.15871209,0.17119636,0.46341938,-0.26695335,0.78124994,-0.14356726,-0.5905263,0.6657879",0.0
"-0.16980186,0.15871209,0.17119636,0.46341938,-0.26695335,0.78124994,-0.14356726,-0.5905263,0.6657879","-0.96305704,0.17136788,0.7706952","-0.26176682,0.1822743,0.25399265,0.4387766,-0.46397212,0.6414331,-0.14356726,-0.5905263,0.6657879",0.0
"-0.26176682,0.1822743,0.25399265,0.4387766,-0.46397212,0.6414331,-0.14356726,-0.5905263,0.6657879","-0.94432056,-0.20922983,0.32964003","-0.3519426,0.1535063,0.28940612,0.28210148,-0.54920626,0.63563347,-0.14356726,-0.5905263,0.6657879",0.0
"-0.3519426,0.1535063,0.28940612,0.28210148,-0.54920626,0.63563347,-0.14356726,-0.5905263,0.6657879","-0.8870095,-0.089672744,-0.028292716","-0.43664554,0.14117678,0.28636667,0.12374512,-0.5842261,0.6581801,-0.14356726,-0.5905263,0.6657879",0.0
"-0.43664554,0.14117678,0.28636667,0.12374512,-0.5842261,0.6581801,-0.14356726,-0.5905263,0.6657879","-0.76175666,0.048126936,-0.19161183","-0.50938773,0.14779401,0.26578173,-0.01172872,-0.59382886,0.6769966,-0.14356726,-0.5905263,0.6657879",0.0
"-0.50938773,0.14779401,0.26578173,-0.01172872,-0.59382886,0.6769966,-0.14356726,-0.5905263,0.6657879","-0.41129363,0.12473273,-0.17208433","-0.5486633,0.16494413,0.24729462,-0.08684774,-0.601645,0.6769975,-0.14356726,-0.5905263,0.6657879",0.0
"-0.5486633,0.16494413,0.24729462,-0.08684774,-0.601645,0.6769975,-0.14356726,-0.5905263,0.6657879","-0.17507267,-0.03042239,0.15016592","-0.56538147,0.16076122,0.26342708,-0.1192148,-0.60058296,0.6611534,-0.14356726,-0.5905263,0.6657879",0.0
"-0.56538147,0.16076122,0.26342708,-0.1192148,-0.60058296,0.6611534,-0.14356726,-0.5905263,0.6657879","-0.09187573,-0.060733855,0.116855145","-0.574155,0.15241064,0.27598092,-0.13465284,-0.59256876,0.6561607,-0.14356726,-0.5905263,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.63286555,-0.33590642,0.42487016","-0.86631703,0.94462514,0.9434035","-0.082726985,0.1298811,0.10135043,0.39430895,-0.09886002,0.88413334,0.63286555,-0.33590642,0.42487016",0.0
"-0.082726985,0.1298811,0.10135043,0.39430895,-0.09886002,0.88413334,0.63286555,-0.33590642,0.42487016","-0.7004061,0.8056886,0.9202589","-0.14961067,0.24065916,0.20021443,0.6175125,-0.30719492,0.6214482,0.63286555,-0.33590642,0.42487016",0.0
"-0.14961067,0.24065916,0.20021443,0.6175125,-0.30719492,0.6214482,0.63286555,-0.33590642,0.42487016","-0.12206578,0.07773733,0.93574715","-0.16126707,0.25134766,0.30074236,0.65799266,-0.3585327,0.4549462,0.63286555,-0.33590642,0.42487016",0.0
"-0.16126707,0.25134766,0.30074236,0.65799266,-0.3585327,0.4549462,0.63286555,-0.33590642,0.42487016","0.14585757,-0.25095153,0.70713377","-0.14733873,0.21684314,0.3767102,0.6509811,-0.3183952,0.39933127,0.63286555,-0.33590642,0.42487016",0.0
"-0.14733873,0.21684314,0.3767102,0.6509811,-0.3183952,0.39933127,0.63286555,-0.33590642,0.42487016","-0.08393353,-0.06653607,0.0127004385","-0.15535378,0.20769478,0.37807468,0.634581,-0.330343,0.41327217,0.63286555,-0.33590642,0.42487016",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30111113,0.7008187,0.5901456","0.92889106,0.8399582,0.5878031","0.088702366,0.11548994,0.06314805,0.31652513,0.096583016,0.92551774,-0.30111113,0.7008187,0.5901456",0.0
"0.088702366,0.11548994,0.06314805,0.31652513,0.096583016,0.92551774,-0.30111113,0.7008187,0.5901456","0.9467721,0.80001736,0.40562677","0.17911223,0.22548822,0.10672479,0.4947716,0.31890458,0.76238525,-0.30111113,0.7008187,0.5901456",0.0
"0.17911223,0.22548822,0.10672479,0.4947716,0.31890458,0.76238525,-0.30111113,0.7008187,0.5901456","0.97410417,0.48212445,0.42050135","0.2721321,0.29177785,0.1518995,0.47480398,0.5547107,0.5991348,-0.30111113,0.7008187,0.5901456",0.0
"0.2721321,0.29177785,0.1518995,0.47480398,0.5547107,0.5991348,-0.30111113,0.7008187,0.5901456","0.9699019,8.225441e-06,0.14536762","0.3647507,0.291779,0.16751644,0.29992568,0.67692506,0.57760453,-0.30111113,0.7008187,0.5901456",0.0
"0.3647507,0.291779,0.16751644,0.29992568,0.67692506,0.57760453,-0.30111113,0.7008187,0.5901456","0.9648111,-0.094466686,0.13890624","0.4568832,0.27879035,0.18243922,0.093105346,0.7260289,0.5800537,-0.30111113,0.7008187,0.5901456",0.0
"0.4568832,0.27879035,0.18243922,0.093105346,0.7260289,0.5800537,-0.30111113,0.7008187,0.5901456","0.9007728,0.08845472,-0.18192458","0.54290044,0.29095244,0.16289495,-0.10467463,0.72884375,0.5855126,-0.30111113,0.7008187,0.5901456",0.0
"0.54290044,0.29095244,0.16289495,-0.10467463,0.72884375,0.5855126,-0.30111113,0.7008187,0.5901456","0.646917,0.05612421,-0.052104056","0.6046763,0.29866925,0.15729737,-0.24551374,0.70153743,0.5793358,-0.30111113,0.7008187,0.5901456",0.0
"0.6046763,0.29866925,0.15729737,-0.24551374,0.70153743,0.5793358,-0.30111113,0.7008187,0.5901456","0.2451514,0.083069205,-0.22069049","0.6280865,0.31009087,0.13358845,-0.29631674,0.6814087,0.5910965,-0.30111113,0.7008187,0.5901456",0.0
"0.6280865,0.31009087,0.13358845,-0.29631674,0.6814087,0.5910965,-0.30111113,0.7008187,0.5901456","0.030753613,0.32087612,-0.6213824","0.6310233,0.3542097,0.06683293,-0.3071628,0.6891182,0.59836954,-0.30111113,0.7008187,0.5901456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7772515,0.42725146,0.37747115","0.6805279,0.96879077,0.7802322","0.064985484,0.13320374,0.083820835,0.38276842,0.08516139,0.8950944,0.7772515,0.42725146,0.37747115",0.0
"0.064985484,0.13320374,0.083820835,0.38276842,0.08516139,0.8950944,0.7772515,0.42725146,0.37747115","0.4923277,0.92537117,0.43816745","0.111999206,0.26043755,0.13089344,0.6249525,0.23560826,0.68014854,0.7772515,0.42725146,0.37747115",0.0
"0.111999206,0.26043755,0.13089344,0.6249525,0.23560826,0.68014854,0.7772515,0.42725146,0.37747115","0.20833588,0.82813656,0.2271334","0.13189377,0.3743021,0.15529451,0.7617572,0.34136155,0.4363351,0.7772515,0.42725146,0.37747115",0.0
"0.13189377,0.3743021,0.15529451,0.7617572,0.34136155,0.4363351,0.7772515,0.42725146,0.37747115","0.20622253,0.58696425,-0.7324921","0.15158653,0.45500672,0.07660239,0.78040564,0.40906337,0.38293335,0.7772515,0.42725146,0.37747115",0.0
"0.15158653,0.45500672,0.07660239,0.78040564,0.40906337,0.38293335,0.7772515,0.42725146,0.37747115","0.0655576,0.18908167,-0.33595085","0.15784681,0.48100454,0.04051094,0.77779067,0.4273508,0.37902927,0.7772515,0.42725146,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43058482,-0.3425146,0.34138253","-0.89320505,0.79747605,0.94025826","-0.08529459,0.10964885,0.10101254,0.3545775,-0.09135111,0.90347356,0.43058482,-0.3425146,0.34138253",0.0
"-0.08529459,0.10964885,0.10101254,0.3545775,-0.09135111,0.90347356,0.43058482,-0.3425146,0.34138253","-0.6972022,0.53706,0.99563575","-0.15187234,0.18349186,0.20797431,0.5428986,-0.27413872,0.70163476,0.43058482,-0.3425146,0.34138253",0.0
"-0.15187234,0.18349186,0.20797431,0.5428986,-0.27413872,0.70163476,0.43058482,-0.3425146,0.34138253","-0.6110297,-0.39952624,0.9925165","-0.21022123,0.12855905,0.31460103,0.47344553,-0.36043948,0.6366119,0.43058482,-0.3425146,0.34138253",0.0
"-0.21022123,0.12855905,0.31460103,0.47344553,-0.36043948,0.6366119,0.43058482,-0.3425146,0.34138253","-0.3276217,-0.35163414,0.9774221","-0.24150673,0.08021118,0.41960612,0.42021698,-0.39039376,0.5502275,0.43058482,-0.3425146,0.34138253",0.0
"-0.24150673,0.08021118,0.41960612,0.42021698,-0.39039376,0.5502275,0.43058482,-0.3425146,0.34138253","0.068951845,-0.27790523,0.96110034","-0.23492233,0.042000648,0.5228577,0.40717977,-0.36249885,0.44282463,0.43058482,-0.3425146,0.34138253",0.0
"-0.23492233,0.042000648,0.5228577,0.40717977,-0.36249885,0.44282463,0.43058482,-0.3425146,0.34138253","0.16139638,0.011605382,0.6458187","-0.21951014,0.04359633,0.5922385,0.4195339,-0.33847925,0.33292556,0.43058482,-0.3425146,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.52269006,-0.81064326,0.13871089","-0.9705116,0.89384437,0.9419805","-0.09267681,0.122899,0.101197556,0.3777275,-0.10714969,0.8910643,-0.52269006,-0.81064326,0.13871089",0.0
"-0.09267681,0.122899,0.101197556,0.3777275,-0.10714969,0.8910643,-0.52269006,-0.81064326,0.13871089","-0.9750976,0.6822727,0.91908085","-0.18579154,0.216708,0.199935,0.5489043,-0.3555829,0.66108817,-0.52269006,-0.81064326,0.13871089",0.0
"-0.18579154,0.216708,0.199935,0.5489043,-0.3555829,0.66108817,-0.52269006,-0.81064326,0.13871089","-0.9738739,0.3600924,0.7612543","-0.27878943,0.26621887,0.28171703,0.49167034,-0.5807073,0.45670047,-0.52269006,-0.81064326,0.13871089",0.0
"-0.27878943,0.26621887,0.28171703,0.49167034,-0.5807073,0.45670047,-0.52269006,-0.81064326,0.13871089","-0.96721226,0.32218266,0.27601886","-0.3711512,0.31051734,0.3113699,0.32417044,-0.7419144,0.32575378,-0.52269006,-0.81064326,0.13871089",0.0
"-0.3711512,0.31051734,0.3113699,0.32417044,-0.7419144,0.32575378,-0.52269006,-0.81064326,0.13871089","-0.9514713,0.5742433,-0.070215344","-0.4620098,0.38947284,0.30382663,0.10899081,-0.860267,0.1756887,-0.52269006,-0.81064326,0.13871089",0.0
"-0.4620098,0.38947284,0.30382663,0.10899081,-0.860267,0.1756887,-0.52269006,-0.81064326,0.13871089","-0.9216847,0.54106164,-0.80510724","-0.550024,0.46386608,0.21733345,-0.13802914,-0.9080232,0.1479312,-0.52269006,-0.81064326,0.13871089",0.0
"-0.550024,0.46386608,0.21733345,-0.13802914,-0.9080232,0.1479312,-0.52269006,-0.81064326,0.13871089","-0.8630257,0.33352625,-0.7149392","-0.63243663,0.50972426,0.14052707,-0.3754252,-0.86396575,0.16359606,-0.52269006,-0.81064326,0.13871089",0.0
"-0.63243663,0.50972426,0.14052707,-0.3754252,-0.86396575,0.16359606,-0.52269006,-0.81064326,0.13871089","-0.4225217,0.09546006,-0.18198591","-0.67278445,0.52284956,0.12097618,-0.48424503,-0.81390333,0.1637754,-0.52269006,-0.81064326,0.13871089",0.0
"-0.67278445,0.52284956,0.12097618,-0.48424503,-0.81390333,0.1637754,-0.52269006,-0.81064326,0.13871089","-0.1218282,0.19994402,-0.22223806","-0.68441814,0.55034095,0.09710096,-0.51980585,-0.805056,0.13698013,-0.52269006,-0.81064326,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6092398,0.67035085,0.10628343","0.8483896,0.9740968,0.8870034","0.081015065,0.13393329,0.09529134,0.39266735,0.10813783,0.8851543,0.6092398,0.67035085,0.10628343",0.0
"0.081015065,0.13393329,0.09529134,0.39266735,0.10813783,0.8851543,0.6092398,0.67035085,0.10628343","0.81323624,0.92865455,0.7827716","0.15867323,0.26161852,0.17938496,0.6173386,0.34263378,0.61441195,0.6092398,0.67035085,0.10628343",0.0
"0.15867323,0.26161852,0.17938496,0.6173386,0.34263378,0.61441195,0.6092398,0.67035085,0.10628343","0.6050515,0.8882103,0.4886334","0.21645126,0.3837429,0.23187914,0.66913307,0.5485503,0.29989156,0.6092398,0.67035085,0.10628343",0.0
"0.21645126,0.3837429,0.23187914,0.66913307,0.5485503,0.29989156,0.6092398,0.67035085,0.10628343","0.43046653,0.5917517,0.26306176","0.2575577,0.46510577,0.26014,0.62552816,0.6643518,0.078782395,0.6092398,0.67035085,0.10628343",0.0
"0.2575577,0.46510577,0.26014,0.62552816,0.6643518,0.078782395,0.6092398,0.67035085,0.10628343","0.059611082,-0.091995716,0.016046405","0.2632501,0.45245686,0.26186386,0.6097888,0.6713456,0.10419471,0.6092398,0.67035085,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31701756,-0.04701754,0.90572494","0.4913125,-0.6309675,-0.14418584","0.046916768,-0.08675479,-0.015489964,-0.20680054,-0.02485112,0.96854836,-0.31701756,-0.04701754,0.90572494",0.0
"0.046916768,-0.08675479,-0.015489964,-0.20680054,-0.02485112,0.96854836,-0.31701756,-0.04701754,0.90572494","0.16335571,-0.54378825,0.51973414","0.06251604,-0.16152291,0.04034543,-0.28487292,-0.050777048,0.94351786,-0.31701756,-0.04701754,0.90572494",0.0
"0.06251604,-0.16152291,0.04034543,-0.28487292,-0.050777048,0.94351786,-0.31701756,-0.04701754,0.90572494","-0.078939855,-0.3108092,0.3760295","0.054977853,-0.20425761,0.08074256,-0.31842113,-0.04967405,0.92600393,-0.31701756,-0.04701754,0.90572494",0.0
"0.054977853,-0.20425761,0.08074256,-0.31842113,-0.04967405,0.92600393,-0.31701756,-0.04701754,0.90572494","-0.057748795,-0.35672843,0.6069859","0.04946325,-0.253306,0.1459515,-0.32862228,-0.04562117,0.9053367,-0.31701756,-0.04701754,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5123392,0.5650877,0.5901456","0.9127898,0.931998,0.8026904","0.08716481,0.12814493,0.08623353,0.3690775,0.10968457,0.89800906,0.5123392,0.5650877,0.5901456",0.0
"0.08716481,0.12814493,0.08623353,0.3690775,0.10968457,0.89800906,0.5123392,0.5650877,0.5901456","0.8797425,0.82492316,0.6091893","0.17117384,0.24156764,0.1516791,0.5599792,0.34070548,0.6843629,0.5123392,0.5650877,0.5901456",0.0
"0.17117384,0.24156764,0.1516791,0.5599792,0.34070548,0.6843629,0.5123392,0.5650877,0.5901456","0.6868051,0.69954085,-0.5686929","0.23675874,0.3377509,0.090584055,0.54805386,0.5121225,0.59789467,0.5123392,0.5650877,0.5901456",0.0
"0.23675874,0.3377509,0.090584055,0.54805386,0.5121225,0.59789467,0.5123392,0.5650877,0.5901456","0.23756564,0.23017776,-0.36468613","0.25944453,0.36939922,0.051405564,0.51914334,0.55934495,0.589905,0.5123392,0.5650877,0.5901456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.26929826,-0.59947366,0.51169205","-0.8999415,0.6381254,0.9682908","-0.08593789,0.08773896,0.10402408,0.31550854,-0.081306845,0.91970456,-0.26929826,-0.59947366,0.51169205",0.0
"-0.08593789,0.08773896,0.10402408,0.31550854,-0.081306845,0.91970456,-0.26929826,-0.59947366,0.51169205","-0.94253385,0.39869726,0.9387257","-0.17594302,0.1425578,0.204872,0.4605925,-0.27733058,0.76276696,-0.26929826,-0.59947366,0.51169205",0.0
"-0.17594302,0.1425578,0.204872,0.4605925,-0.27733058,0.76276696,-0.26929826,-0.59947366,0.51169205","-0.95702934,0.23515129,0.90568805","-0.26733238,0.1748899,0.30217063,0.4412323,-0.4834338,0.58399755,-0.26929826,-0.59947366,0.51169205",0.0
"-0.26733238,0.1748899,0.30217063,0.4412323,-0.4834338,0.58399755,-0.26929826,-0.59947366,0.51169205","-0.9508026,-0.048969805,0.5494534","-0.35812712,0.16815682,0.3611988,0.2930928,-0.60003275,0.50615984,-0.26929826,-0.59947366,0.51169205",0.0
"-0.35812712,0.16815682,0.3611988,0.2930928,-0.60003275,0.50615984,-0.26929826,-0.59947366,0.51169205","-0.9221526,-0.16127884,0.2022047","-0.446186,0.14598182,0.38292184,0.1144668,-0.6362127,0.5084002,-0.26929826,-0.59947366,0.51169205",0.0
"-0.446186,0.14598182,0.38292184,0.1144668,-0.6362127,0.5084002,-0.26929826,-0.59947366,0.51169205","-0.8614673,0.10746193,-0.34839702","-0.52844983,0.1607573,0.34549338,-0.052575342,-0.65150255,0.54198,-0.26929826,-0.59947366,0.51169205",0.0
"-0.52844983,0.1607573,0.34549338,-0.052575342,-0.65150255,0.54198,-0.26929826,-0.59947366,0.51169205","-0.6960563,0.012225628,0.080218434","-0.5949182,0.16243827,0.35411134,-0.18796489,-0.631245,0.52622765,-0.26929826,-0.59947366,0.51169205",0.0
"-0.5949182,0.16243827,0.35411134,-0.18796489,-0.631245,0.52622765,-0.26929826,-0.59947366,0.51169205","-0.28565192,-0.016955912,0.11502147","-0.6221959,0.16010693,0.36646822,-0.24158397,-0.61353326,0.5111228,-0.26929826,-0.59947366,0.51169205",0.0
"-0.6221959,0.16010693,0.36646822,-0.24158397,-0.61353326,0.5111228,-0.26929826,-0.59947366,0.51169205","-0.10444623,-0.008104384,0.0433923","-0.6321698,0.15899263,0.37112993,-0.26064023,-0.60555816,0.50577277,-0.26929826,-0.59947366,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32789475,0.7619298,0.44441816","0.93021035,0.82843864,0.89566684","0.08882835,0.11390605,0.09622206,0.3529284,0.10715006,0.90336853,-0.32789475,0.7619298,0.44441816",0.0
"0.08882835,0.11390605,0.09622206,0.3529284,0.10715006,0.90336853,-0.32789475,0.7619298,0.44441816","0.95362926,0.7604039,0.8175727","0.17989303,0.21845767,0.18405442,0.54152673,0.35026392,0.67931825,-0.32789475,0.7619298,0.44441816",0.0
"0.17989303,0.21845767,0.18405442,0.54152673,0.35026392,0.67931825,-0.32789475,0.7619298,0.44441816","0.97770023,0.54490423,0.60677433","0.2732563,0.29337922,0.24924056,0.5063762,0.5952152,0.45508322,-0.32789475,0.7619298,0.44441816",0.0
"0.2732563,0.29337922,0.24924056,0.5063762,0.5952152,0.45508322,-0.32789475,0.7619298,0.44441816","0.97447443,0.1790092,-0.21588624","0.36631152,0.3179921,0.22604777,0.3213171,0.733731,0.44273907,-0.32789475,0.7619298,0.44441816",0.0
"0.36631152,0.3179921,0.22604777,0.3213171,0.733731,0.44273907,-0.32789475,0.7619298,0.44441816","0.9689536,-0.057621837,0.26524162","0.45883957,0.31006944,0.25454286,0.09754445,0.7950579,0.4147699,-0.32789475,0.7619298,0.44441816",0.0
"0.45883957,0.31006944,0.25454286,0.09754445,0.7950579,0.4147699,-0.32789475,0.7619298,0.44441816","0.92449653,0.044858694,-0.27823925","0.5471223,0.3162373,0.22465143,-0.123517446,0.78898185,0.44827467,-0.32789475,0.7619298,0.44441816",0.0
"0.5471223,0.3162373,0.22465143,-0.123517446,0.78898185,0.44827467,-0.32789475,0.7619298,0.44441816","0.66792345,0.15299845,-0.18640172","0.6109041,0.3372738,0.20462617,-0.28350386,0.7635315,0.43710676,-0.32789475,0.7619298,0.44441816",0.0
"0.6109041,0.3372738,0.20462617,-0.28350386,0.7635315,0.43710676,-0.32789475,0.7619298,0.44441816","0.18734908,0.0069646835,-0.07391411","0.6287946,0.33823144,0.19668554,-0.32518104,0.74460924,0.44714016,-0.32789475,0.7619298,0.44441816",0.0
"0.6287946,0.33823144,0.19668554,-0.32518104,0.74460924,0.44714016,-0.32789475,0.7619298,0.44441816","0.028556347,0.12052047,-0.20242018","0.6315215,0.3548024,0.1749394,-0.33532894,0.75042015,0.44657433,-0.32789475,0.7619298,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4954971,-0.76900584,0.05502712","-0.9532329,0.91515887,0.9369515","-0.09102681,0.12582964,0.10065729,0.38319218,-0.106635235,0.8886827,-0.4954971,-0.76900584,0.05502712",0.0
"-0.09102681,0.12582964,0.10065729,0.38319218,-0.106635235,0.8886827,-0.4954971,-0.76900584,0.05502712","-0.9765514,0.70709,0.901137","-0.18428038,0.22305089,0.19746701,0.5571499,-0.35726327,0.65422064,-0.4954971,-0.76900584,0.05502712",0.0
"-0.18428038,0.22305089,0.19746701,0.5571499,-0.35726327,0.65422064,-0.4954971,-0.76900584,0.05502712","-0.97259396,0.4223758,0.8286464","-0.27715605,0.2811254,0.28648904,0.5058552,-0.59148526,0.421386,-0.4954971,-0.76900584,0.05502712",0.0
